# t[days] u g r i z y J H K
0.20202 -11.061 -11.207 -11.229 -10.777 -7.388 -6.423 -10.123 -3.935 -4.602 
0.40404 -13.948 -14.575 -15.327 -14.417 -14.210 -13.890 -13.702 -10.657 -12.788 
0.60606 -14.575 -15.711 -16.117 -15.924 -15.629 -14.638 -14.744 -14.026 -14.262 
0.80808 -14.977 -16.327 -16.549 -16.239 -15.982 -15.481 -14.931 -14.821 -13.687 
1.01010 -15.206 -16.398 -16.901 -16.683 -16.049 -15.941 -15.413 -14.733 -14.660 
1.21212 -15.079 -16.433 -16.922 -16.832 -16.482 -15.981 -15.565 -14.815 -14.479 
1.41414 -14.908 -16.390 -16.986 -16.898 -16.231 -16.040 -15.723 -14.929 -15.546 
1.61616 -14.521 -16.279 -16.922 -16.737 -16.513 -16.382 -15.935 -15.796 -15.226 
1.81818 -14.130 -16.175 -16.823 -16.694 -16.549 -16.241 -15.959 -15.800 -15.357 
2.02020 -13.831 -16.043 -16.708 -16.637 -16.341 -16.323 -15.911 -15.885 -15.706 
2.22222 -13.381 -15.834 -16.593 -16.456 -16.211 -16.149 -15.990 -15.962 -15.699 
2.42424 -13.064 -15.501 -16.416 -16.417 -16.094 -16.168 -15.896 -15.739 -15.825 
2.62626 -12.521 -15.121 -15.970 -16.056 -16.078 -15.970 -15.889 -15.691 -15.477 
2.82828 -12.199 -14.844 -15.806 -15.821 -15.787 -15.873 -15.718 -15.522 -15.641 
3.03030 -11.934 -14.568 -15.571 -15.638 -15.586 -15.606 -15.456 -15.586 -15.272 
3.23232 -11.706 -14.337 -15.334 -15.526 -15.467 -15.514 -15.362 -15.395 -15.404 
3.43434 -11.144 -13.994 -14.987 -15.189 -15.304 -15.358 -15.361 -15.226 -15.001 
3.63636 -10.976 -13.655 -14.749 -15.115 -14.994 -15.267 -15.129 -15.176 -15.063 
3.83838 -10.750 -13.367 -14.517 -14.821 -14.982 -15.101 -14.949 -15.211 -15.222 
4.04040 -10.667 -13.176 -14.182 -14.790 -14.821 -15.013 -14.961 -14.932 -14.948 
4.24242 -10.462 -12.886 -14.087 -14.543 -14.845 -14.960 -14.979 -14.928 -14.855 
