# t[days] u g r i z y J H K
0.20202 -10.743 -10.324 -11.097 -10.433 -9.593 -11.662 -10.246 -8.894 -5.920 
0.40404 -13.402 -13.982 -14.488 -13.974 -14.919 -13.577 -13.921 -12.177 -11.983 
0.60606 -13.214 -14.471 -14.890 -15.249 -15.050 -14.818 -14.928 -13.520 -14.350 
0.80808 -12.548 -14.376 -14.908 -15.777 -15.722 -15.229 -15.480 -14.560 -14.729 
1.01010 -12.501 -14.482 -15.405 -15.955 -15.431 -16.020 -15.755 -15.743 -14.684 
1.21212 -12.102 -13.983 -15.187 -15.833 -16.101 -16.031 -15.905 -15.988 -15.178 
1.41414 -11.438 -13.897 -15.061 -15.596 -15.956 -16.184 -16.036 -15.906 -15.653 
1.61616 -10.041 -13.287 -14.781 -15.403 -16.208 -16.000 -16.152 -16.137 -16.118 
1.81818 -10.059 -12.836 -14.380 -15.373 -15.911 -16.048 -16.137 -16.120 -15.980 
2.02020 -10.508 -12.591 -14.379 -15.478 -16.041 -16.298 -16.275 -16.292 -16.119 
2.22222 -10.931 -12.106 -14.262 -15.365 -15.936 -16.094 -16.190 -16.235 -16.318 
2.42424 -11.211 -12.276 -13.878 -15.192 -15.866 -16.153 -16.352 -16.470 -16.326 
2.62626 -11.311 -12.136 -13.621 -15.023 -15.711 -16.129 -16.224 -16.229 -16.354 
2.82828 -11.315 -11.859 -13.475 -14.814 -15.584 -15.935 -16.202 -16.273 -16.173 
3.03030 -11.261 -11.732 -13.318 -14.782 -15.604 -15.849 -16.175 -16.288 -16.192 
3.23232 -11.159 -11.689 -13.051 -14.706 -15.427 -15.695 -16.004 -16.150 -16.233 
3.43434 -11.019 -11.551 -12.915 -14.493 -15.337 -15.625 -15.770 -15.998 -16.162 
3.63636 -10.882 -11.316 -12.698 -14.361 -15.135 -15.560 -15.744 -15.990 -16.157 
3.83838 -10.728 -11.187 -12.578 -14.091 -15.093 -15.284 -15.659 -15.903 -15.908 
4.04040 -10.585 -11.120 -12.633 -14.006 -14.914 -15.212 -15.660 -15.757 -15.826 
4.24242 -10.426 -10.983 -12.400 -13.897 -14.855 -15.176 -15.389 -15.707 -15.805 
4.44444 -10.274 -10.959 -12.291 -13.903 -14.689 -15.104 -15.484 -15.622 -15.882 
4.64646 -10.123 -10.881 -12.219 -13.672 -14.649 -14.979 -15.346 -15.573 -15.802 
4.84848 -9.938 -10.718 -11.941 -13.607 -14.436 -14.828 -15.233 -15.438 -15.557 
5.05051 -9.784 -10.612 -12.014 -13.574 -14.410 -14.857 -15.052 -15.406 -15.498 
