# t[days] u g r i z y J H K
0.20202 -10.977 -11.258 -10.207 -10.653 -10.861 -11.240 -9.936 -8.073 -9.538 
0.40404 -13.114 -13.638 -14.124 -13.904 -13.827 -13.721 -13.596 -12.761 -12.056 
0.60606 -13.339 -13.975 -14.388 -14.618 -14.802 -14.750 -14.328 -13.938 -13.551 
0.80808 -13.200 -13.953 -14.479 -14.983 -15.174 -15.060 -14.686 -14.355 -13.919 
1.01010 -12.650 -13.702 -14.572 -15.032 -15.235 -15.151 -14.967 -14.604 -14.235 
1.21212 -11.926 -13.355 -14.278 -14.882 -15.166 -15.203 -15.011 -14.703 -14.312 
1.41414 -11.359 -12.956 -14.015 -14.719 -15.011 -14.993 -14.928 -14.691 -14.425 
1.61616 -10.706 -12.372 -13.623 -14.547 -14.872 -14.843 -14.837 -14.728 -14.570 
1.81818 -10.226 -11.937 -13.353 -14.245 -14.696 -14.769 -14.786 -14.593 -14.563 
2.02020 -9.727 -11.561 -12.971 -13.986 -14.433 -14.611 -14.596 -14.587 -14.538 
2.22222 -9.371 -11.009 -12.645 -13.795 -14.273 -14.384 -14.522 -14.556 -14.411 
2.42424 -9.075 -10.554 -12.337 -13.527 -14.133 -14.299 -14.415 -14.460 -14.369 
2.62626 -8.622 -10.236 -11.940 -13.277 -13.919 -14.153 -14.369 -14.450 -14.363 
2.82828 -8.332 -9.841 -11.715 -13.063 -13.763 -13.968 -14.272 -14.389 -14.362 
3.03030 -7.967 -9.661 -11.490 -12.857 -13.511 -13.854 -14.180 -14.297 -14.380 
3.23232 -7.576 -9.054 -11.173 -12.557 -13.439 -13.639 -14.019 -14.275 -14.262 
3.43434 -7.198 -8.807 -10.750 -12.414 -13.238 -13.556 -13.892 -14.189 -14.206 
3.63636 -6.872 -8.304 -10.666 -12.199 -13.068 -13.353 -13.773 -14.072 -14.168 
3.83838 -6.502 -8.248 -10.418 -12.025 -12.881 -13.211 -13.606 -13.980 -14.088 
4.04040 -6.159 -7.868 -10.044 -11.790 -12.671 -13.002 -13.520 -13.839 -14.097 
4.24242 -5.902 -7.589 -9.984 -11.575 -12.476 -12.894 -13.375 -13.811 -13.966 
4.44444 -5.562 -7.406 -9.597 -11.485 -12.420 -12.770 -13.222 -13.706 -13.938 
4.64646 -5.136 -7.034 -9.389 -11.258 -12.167 -12.620 -13.167 -13.514 -13.813 
4.84848 -4.831 -6.493 -9.103 -11.014 -11.959 -12.402 -12.957 -13.357 -13.750 
5.05051 -4.594 -6.505 -8.900 -10.814 -11.823 -12.250 -12.742 -13.296 -13.568 
5.25253 -4.302 -6.113 -8.608 -10.597 -11.691 -12.214 -12.676 -13.177 -13.541 
5.45455 -4.027 -5.854 -8.503 -10.342 -11.523 -11.931 -12.512 -13.096 -13.377 
5.65657 -3.765 -5.892 -8.306 -10.332 -11.329 -11.830 -12.439 -13.009 -13.330 
5.85859 -3.546 -5.649 -8.063 -10.093 -11.258 -11.705 -12.287 -12.898 -13.349 
6.06061 -3.311 -5.352 -7.942 -10.036 -11.094 -11.505 -12.172 -12.814 -13.200 
6.26263 -3.001 -5.182 -7.935 -9.987 -11.012 -11.477 -12.022 -12.617 -13.084 
6.46465 -2.904 -4.958 -7.696 -9.816 -10.942 -11.310 -11.976 -12.512 -13.035 
6.66667 -2.494 -4.579 -7.543 -9.650 -10.800 -11.221 -11.869 -12.561 -12.977 
