# t[days] u g r i z y J H K
0.20202 -11.187 -11.160 -11.962 -11.423 -13.237 -8.208 -7.619 -5.446 -12.388 
0.40404 -13.930 -14.440 -14.463 -14.736 -14.539 -14.243 -14.136 -13.820 -10.295 
0.60606 -14.035 -14.941 -15.291 -15.294 -15.739 -14.897 -15.035 -14.181 -14.172 
0.80808 -14.317 -15.179 -15.801 -15.881 -15.855 -15.908 -15.724 -15.215 -14.836 
1.01010 -13.773 -15.165 -15.795 -16.196 -16.115 -16.137 -15.951 -15.760 -15.316 
1.21212 -13.446 -15.115 -15.788 -16.082 -16.429 -16.406 -16.104 -15.625 -15.781 
1.41414 -13.119 -14.895 -15.620 -16.126 -16.398 -16.467 -16.227 -15.889 -15.682 
1.61616 -12.579 -14.559 -15.598 -16.037 -16.360 -16.335 -16.403 -16.214 -15.903 
1.81818 -12.443 -14.287 -15.290 -15.810 -16.283 -16.184 -16.269 -16.088 -16.046 
2.02020 -11.959 -13.833 -15.061 -15.750 -16.128 -16.230 -16.259 -16.082 -16.056 
2.22222 -11.733 -13.457 -14.714 -15.454 -15.875 -16.006 -16.271 -16.021 -16.005 
2.42424 -11.328 -13.330 -14.386 -15.305 -15.652 -15.862 -15.950 -16.042 -15.769 
2.62626 -11.115 -12.885 -14.028 -14.984 -15.584 -15.714 -15.909 -15.919 -15.740 
2.82828 -10.906 -12.478 -13.629 -14.724 -15.435 -15.476 -15.650 -15.904 -15.908 
3.03030 -10.794 -12.154 -13.538 -14.543 -15.152 -15.335 -15.575 -15.816 -15.644 
3.23232 -10.684 -12.064 -13.194 -14.328 -15.005 -15.266 -15.477 -15.673 -15.594 
3.43434 -10.423 -11.680 -12.922 -14.042 -14.907 -15.136 -15.301 -15.557 -15.547 
3.63636 -10.213 -11.313 -12.761 -14.038 -14.678 -14.925 -15.250 -15.552 -15.388 
3.83838 -10.035 -11.182 -12.643 -13.870 -14.523 -14.790 -15.218 -15.420 -15.543 
4.04040 -9.840 -10.882 -12.433 -13.693 -14.456 -14.833 -15.101 -15.406 -15.521 
4.24242 -9.707 -10.854 -12.392 -13.515 -14.281 -14.759 -14.949 -15.291 -15.368 
4.44444 -9.480 -10.613 -12.136 -13.313 -14.227 -14.570 -14.930 -15.100 -15.422 
4.64646 -9.387 -10.548 -12.070 -13.223 -14.056 -14.473 -14.780 -15.266 -15.273 
4.84848 -9.142 -10.630 -11.887 -13.054 -14.020 -14.400 -14.695 -15.133 -15.233 
5.05051 -8.986 -10.417 -11.746 -13.073 -13.878 -14.158 -14.598 -14.951 -15.200 
5.25253 -8.797 -10.069 -11.693 -13.062 -13.741 -14.057 -14.516 -14.945 -15.060 
5.45455 -8.633 -9.933 -11.468 -12.812 -13.714 -14.034 -14.433 -14.784 -15.082 
5.65657 -8.468 -9.871 -11.577 -12.860 -13.668 -13.978 -14.364 -14.686 -14.815 
5.85859 -8.332 -9.625 -11.206 -12.651 -13.536 -14.012 -14.254 -14.553 -14.834 
6.06061 -8.206 -9.845 -11.036 -12.426 -13.281 -13.894 -14.173 -14.547 -14.793 
6.26263 -7.987 -9.401 -10.947 -12.360 -13.250 -13.724 -14.102 -14.529 -14.814 
6.46465 -7.844 -9.397 -10.878 -12.339 -13.173 -13.590 -14.018 -14.368 -14.688 
6.66667 -7.857 -9.129 -10.827 -12.161 -13.143 -13.597 -13.913 -14.230 -14.732 
6.86869 -7.512 -9.089 -10.714 -12.125 -13.043 -13.555 -13.794 -14.181 -14.547 
7.07071 -7.330 -8.857 -10.478 -12.016 -12.912 -13.408 -13.729 -14.190 -14.407 
7.27273 -7.135 -8.989 -10.689 -12.167 -12.804 -13.362 -13.678 -14.060 -14.372 
7.47475 -7.040 -8.806 -10.364 -11.860 -12.908 -13.099 -13.557 -13.978 -14.367 
7.67677 -6.792 -8.419 -10.308 -11.790 -12.739 -13.093 -13.595 -13.854 -14.341 
7.87879 -6.637 -8.479 -10.241 -11.714 -12.614 -13.088 -13.443 -13.897 -14.140 
8.08081 -6.648 -8.488 -10.401 -11.710 -12.566 -12.935 -13.338 -13.847 -14.040 
8.28283 -6.330 -8.321 -10.122 -11.416 -12.484 -12.959 -13.309 -13.699 -14.109 
8.48485 -6.086 -8.030 -10.101 -11.398 -12.372 -12.799 -13.279 -13.703 -14.005 
8.68687 -5.995 -7.935 -9.852 -11.346 -12.351 -12.800 -13.176 -13.656 -13.898 
8.88889 -5.787 -7.890 -9.986 -11.311 -12.260 -12.711 -13.113 -13.578 -13.796 
9.09091 -5.564 -8.005 -9.681 -11.233 -12.205 -12.652 -13.051 -13.337 -13.795 
9.29293 -5.525 -7.642 -9.543 -11.097 -12.113 -12.547 -13.027 -13.332 -13.751 
9.49495 -5.346 -7.464 -9.530 -11.141 -12.073 -12.475 -12.877 -13.287 -13.632 
9.69697 -5.100 -7.183 -9.361 -11.009 -12.021 -12.504 -12.801 -13.198 -13.585 
9.89899 -4.902 -7.352 -9.482 -10.997 -11.919 -12.449 -12.876 -13.154 -13.497 
10.10101 -4.886 -7.288 -9.410 -10.886 -11.782 -12.239 -12.761 -13.061 -13.496 
10.30303 -4.668 -7.484 -9.297 -10.801 -11.791 -12.278 -12.700 -13.057 -13.257 
10.50505 -4.539 -6.928 -9.150 -10.697 -11.806 -12.181 -12.614 -12.953 -13.262 
10.70707 -4.415 -6.816 -9.095 -10.619 -11.613 -12.140 -12.564 -12.926 -13.238 
10.90909 -4.438 -6.526 -8.959 -10.532 -11.561 -12.021 -12.500 -12.848 -13.219 
11.11111 -4.188 -6.710 -8.901 -10.670 -11.551 -11.989 -12.436 -12.815 -13.074 
11.31313 -4.036 -6.433 -8.729 -10.386 -11.426 -11.965 -12.409 -12.693 -13.090 
11.51515 -3.947 -6.636 -8.730 -10.249 -11.297 -11.890 -12.402 -12.713 -13.044 
11.71717 -3.641 -6.113 -8.557 -10.269 -11.307 -11.840 -12.256 -12.622 -13.057 
11.91919 -3.528 -6.162 -8.462 -10.146 -11.208 -11.782 -12.205 -12.574 -12.869 
12.12121 -3.586 -6.048 -8.377 -10.106 -11.194 -11.761 -12.205 -12.530 -12.867 
12.32323 -3.223 -6.224 -8.311 -10.117 -11.169 -11.689 -12.132 -12.578 -12.841 
12.52525 -3.233 -5.743 -8.325 -9.995 -11.079 -11.607 -12.109 -12.494 -12.731 
12.72727 -2.865 -5.695 -8.040 -10.010 -11.042 -11.568 -12.155 -12.444 -12.688 
12.92929 -2.718 -5.374 -8.091 -9.872 -11.010 -11.569 -12.047 -12.450 -12.679 
13.13131 -3.042 -5.437 -8.035 -9.771 -10.941 -11.463 -12.002 -12.411 -12.623 
13.33333 -2.435 -5.361 -7.918 -9.814 -10.852 -11.454 -11.974 -12.379 -12.656 
13.53535 -2.376 -5.319 -7.716 -9.738 -10.807 -11.440 -11.930 -12.330 -12.623 
13.73737 -2.162 -5.088 -7.727 -9.621 -10.792 -11.391 -12.025 -12.287 -12.564 
13.93939 -2.068 -5.271 -7.592 -9.689 -10.795 -11.375 -11.869 -12.269 -12.588 
14.14141 -2.119 -4.878 -7.619 -9.563 -10.676 -11.339 -11.837 -12.270 -12.497 
14.34343 -2.046 -4.608 -7.477 -9.411 -10.687 -11.254 -11.854 -12.223 -12.489 
14.54545 -1.770 -4.668 -7.438 -9.429 -10.613 -11.269 -11.851 -12.225 -12.577 
14.74747 -1.738 -4.535 -7.353 -9.360 -10.555 -11.260 -11.743 -12.230 -12.465 
14.94949 -1.560 -4.413 -7.254 -9.295 -10.544 -11.183 -11.773 -12.167 -12.482 
15.15152 -1.489 -4.409 -7.086 -9.226 -10.465 -11.158 -11.764 -12.160 -12.453 
15.35354 -1.458 -4.370 -7.092 -9.249 -10.428 -11.119 -11.710 -12.163 -12.473 
15.55556 -1.352 -4.594 -6.990 -9.167 -10.430 -11.073 -11.692 -12.161 -12.341 
15.75758 -1.228 -3.969 -6.977 -8.968 -10.326 -10.989 -11.641 -12.095 -12.377 
15.95960 -1.208 -3.895 -6.987 -8.999 -10.427 -10.927 -11.634 -12.096 -12.349 
16.16162 -1.031 -3.690 -6.661 -9.057 -10.272 -10.988 -11.620 -12.033 -12.306 
16.36364 -1.013 -4.178 -6.745 -8.909 -10.262 -10.916 -11.581 -12.048 -12.319 
16.56566 -0.878 -3.580 -6.635 -8.869 -10.186 -10.848 -11.554 -11.994 -12.285 
16.76768 -0.786 -3.593 -6.624 -8.845 -10.147 -10.906 -11.533 -11.979 -12.277 
16.96970 -0.755 -3.586 -6.508 -8.736 -10.117 -10.860 -11.453 -11.964 -12.255 
17.17172 -0.587 -3.368 -6.623 -8.655 -10.057 -10.779 -11.492 -11.915 -12.312 
17.37374 -0.423 -3.114 -6.360 -8.738 -10.004 -10.654 -11.413 -11.989 -12.187 
17.57576 -0.272 -3.476 -6.181 -8.595 -9.915 -10.698 -11.432 -11.909 -12.265 
17.77778 -0.220 -3.393 -6.298 -8.567 -9.942 -10.595 -11.389 -11.929 -12.221 
17.97980 -0.088 -2.837 -6.245 -8.540 -9.869 -10.596 -11.397 -11.861 -12.149 
18.18182 0.002 -2.789 -6.366 -8.457 -9.834 -10.518 -11.314 -11.863 -12.216 
18.38384 0.191 -2.621 -5.893 -8.337 -9.838 -10.491 -11.326 -11.874 -12.142 
18.58586 0.330 -2.801 -6.092 -8.398 -9.712 -10.456 -11.265 -11.839 -12.137 
18.78788 0.351 -2.911 -5.796 -8.315 -9.731 -10.426 -11.225 -11.787 -12.091 
18.98990 -0.324 -2.394 -5.611 -8.202 -9.642 -10.424 -11.240 -11.865 -12.120 
19.19192 -0.410 -2.091 -5.596 -8.087 -9.507 -10.315 -11.117 -11.754 -12.023 
19.39394 0.831 -2.383 -5.626 -7.995 -9.516 -10.338 -11.174 -11.688 -12.053 
19.59596 0.944 -2.673 -5.399 -7.952 -9.382 -10.217 -11.049 -11.623 -11.893 
19.79798 1.148 -1.938 -5.231 -7.717 -9.294 -10.070 -11.013 -11.582 -11.899 
20.00000 1.235 -1.782 -5.530 -7.731 -9.328 -10.000 -10.862 -11.462 -11.787 
