# t[days] u g r i z y J H K
0.20202 -10.871 -10.602 -13.004 -10.759 -10.039 -9.604 -6.612 -10.019 -6.540 
0.40404 -14.687 -14.555 -14.824 -14.199 -12.690 -12.978 -11.948 -13.309 -11.505 
0.60606 -15.198 -15.733 -15.990 -15.935 -15.700 -15.365 -14.483 -14.544 -10.214 
0.80808 -15.067 -16.104 -16.515 -16.345 -15.974 -15.670 -15.056 -14.994 -14.145 
1.01010 -15.030 -16.330 -16.796 -16.431 -16.063 -15.556 -15.141 -14.703 -14.467 
1.21212 -15.179 -16.493 -16.814 -16.738 -16.139 -15.700 -15.280 -14.981 -14.490 
1.41414 -15.012 -16.429 -16.851 -16.808 -16.150 -15.776 -15.587 -15.417 -15.201 
1.61616 -14.757 -16.313 -16.881 -16.711 -16.515 -16.004 -15.609 -15.634 -14.521 
1.81818 -14.224 -16.272 -16.937 -16.745 -16.369 -16.203 -15.922 -15.774 -15.287 
2.02020 -13.998 -16.094 -16.788 -16.640 -16.329 -16.244 -15.925 -15.550 -15.432 
2.22222 -13.466 -15.835 -16.588 -16.565 -16.278 -16.120 -15.760 -15.520 -15.589 
2.42424 -13.036 -15.600 -16.383 -16.410 -16.170 -15.868 -15.809 -15.939 -15.764 
2.62626 -12.350 -15.223 -16.240 -16.135 -15.984 -15.814 -15.762 -15.680 -15.139 
2.82828 -12.230 -14.913 -15.986 -16.003 -15.913 -15.757 -15.606 -15.680 -15.717 
3.03030 -11.687 -14.600 -15.583 -15.679 -15.485 -15.715 -15.550 -15.587 -15.311 
3.23232 -11.719 -14.448 -15.460 -15.497 -15.412 -15.350 -15.278 -15.343 -15.221 
3.43434 -11.372 -14.130 -15.146 -15.182 -15.329 -15.388 -15.201 -15.160 -15.194 
3.63636 -10.985 -13.753 -14.902 -15.111 -15.121 -15.117 -15.177 -15.295 -15.184 
3.83838 -11.138 -13.447 -14.636 -14.976 -14.907 -15.004 -15.077 -15.029 -14.600 
4.04040 -10.637 -13.238 -14.403 -14.751 -14.726 -14.942 -14.795 -15.031 -14.607 
4.24242 -10.480 -13.020 -14.163 -14.612 -14.643 -14.756 -14.702 -14.716 -14.845 
4.44444 -10.306 -12.833 -13.920 -14.367 -14.549 -14.579 -14.709 -14.862 -14.628 
4.64646 -10.113 -12.521 -13.796 -14.211 -14.346 -14.663 -14.546 -14.566 -14.742 
4.84848 -9.994 -12.320 -13.479 -14.189 -14.333 -14.641 -14.597 -14.586 -14.445 
5.05051 -9.897 -12.341 -13.437 -13.882 -14.216 -14.474 -14.405 -14.565 -14.576 
5.25253 -9.760 -12.059 -13.123 -13.749 -14.148 -14.286 -14.364 -14.346 -14.468 
5.45455 -9.784 -11.923 -13.064 -13.719 -14.049 -14.161 -14.344 -14.583 -14.463 
5.65657 -9.472 -11.653 -12.786 -13.451 -13.931 -14.072 -14.114 -14.320 -14.377 
5.85859 -9.369 -11.827 -13.008 -13.563 -13.935 -14.025 -14.173 -14.235 -14.242 
6.06061 -9.109 -11.491 -12.728 -13.545 -13.772 -14.047 -14.229 -14.226 -14.295 
6.26263 -8.952 -11.399 -12.750 -13.468 -13.849 -13.959 -14.032 -14.215 -14.191 
6.46465 -8.932 -11.178 -12.589 -13.277 -13.732 -13.980 -14.098 -14.059 -14.196 
6.66667 -8.824 -10.956 -12.214 -13.013 -13.660 -13.995 -14.050 -14.080 -14.057 
6.86869 -8.738 -10.976 -12.384 -13.080 -13.703 -13.930 -14.019 -14.043 -14.143 
7.07071 -8.567 -10.970 -12.232 -12.969 -13.535 -13.841 -13.941 -13.965 -13.995 
7.27273 -8.639 -10.690 -12.124 -12.896 -13.540 -13.757 -13.937 -13.926 -14.038 
7.47475 -8.634 -10.678 -12.172 -12.774 -13.343 -13.659 -13.793 -13.927 -13.897 
7.67677 -8.174 -10.538 -11.790 -12.815 -13.366 -13.594 -13.890 -13.899 -14.088 
7.87879 -8.288 -10.326 -11.756 -12.568 -13.318 -13.556 -13.662 -13.880 -13.920 
8.08081 -7.995 -10.141 -11.622 -12.602 -13.162 -13.501 -13.642 -13.764 -13.838 
8.28283 -7.731 -9.982 -11.592 -12.526 -13.105 -13.450 -13.735 -13.565 -13.878 
8.48485 -7.689 -9.903 -11.509 -12.400 -13.139 -13.533 -13.583 -13.751 -13.761 
8.68687 -7.988 -9.827 -11.418 -12.394 -13.026 -13.389 -13.556 -13.703 -13.763 
8.88889 -7.372 -9.844 -11.347 -12.314 -13.061 -13.331 -13.501 -13.725 -13.814 
9.09091 -7.297 -9.634 -11.245 -12.175 -12.866 -13.365 -13.479 -13.645 -13.824 
9.29293 -7.291 -9.553 -11.200 -12.206 -12.912 -13.272 -13.509 -13.573 -13.668 
9.49495 -7.122 -9.247 -10.936 -12.124 -12.746 -13.193 -13.324 -13.543 -13.673 
9.69697 -6.908 -9.141 -10.990 -12.065 -12.789 -13.147 -13.423 -13.510 -13.559 
9.89899 -6.740 -9.353 -10.832 -11.997 -12.710 -13.077 -13.322 -13.542 -13.552 
10.10101 -6.591 -9.046 -10.831 -11.801 -12.647 -12.968 -13.307 -13.428 -13.507 
10.30303 -6.392 -9.038 -10.531 -11.800 -12.617 -12.985 -13.217 -13.333 -13.485 
10.50505 -6.350 -8.917 -10.673 -11.687 -12.504 -12.947 -13.215 -13.339 -13.511 
10.70707 -6.054 -8.588 -10.374 -11.626 -12.487 -12.822 -13.165 -13.368 -13.319 
10.90909 -6.011 -8.454 -10.427 -11.660 -12.412 -12.801 -13.146 -13.277 -13.384 
11.11111 -6.040 -8.369 -10.417 -11.457 -12.304 -12.763 -13.036 -13.227 -13.302 
11.31313 -5.687 -8.361 -10.144 -11.320 -12.256 -12.660 -13.021 -13.264 -13.321 
11.51515 -5.871 -7.940 -10.037 -11.336 -12.225 -12.628 -12.989 -13.154 -13.307 
11.71717 -5.653 -7.947 -9.896 -11.365 -12.065 -12.577 -12.922 -13.123 -13.274 
11.91919 -5.370 -7.955 -9.768 -11.243 -12.160 -12.497 -12.881 -13.141 -13.230 
12.12121 -5.067 -7.621 -9.847 -11.219 -12.037 -12.491 -12.888 -13.117 -13.233 
12.32323 -5.263 -7.809 -9.675 -11.203 -11.938 -12.469 -12.840 -13.082 -13.136 
12.52525 -4.762 -7.550 -9.609 -11.080 -12.019 -12.339 -12.772 -13.055 -13.160 
12.72727 -4.715 -7.836 -9.511 -10.933 -11.934 -12.407 -12.769 -12.995 -13.161 
12.92929 -4.534 -7.283 -9.561 -10.951 -11.863 -12.332 -12.681 -13.002 -13.061 
