# t[days] u g r i z y J H K
0.20202 -10.957 -10.510 -10.372 -10.562 -12.457 -10.696 -7.927 -7.886 -8.870 
0.40404 -13.460 -13.818 -13.953 -13.998 -14.159 -13.798 -14.179 -13.010 -9.481 
0.60606 -13.497 -14.342 -14.500 -15.029 -15.015 -14.887 -14.840 -14.330 -13.839 
0.80808 -13.401 -14.520 -14.886 -15.491 -15.526 -15.588 -15.149 -15.320 -14.531 
1.01010 -13.177 -14.300 -15.133 -15.594 -15.817 -15.759 -15.577 -15.271 -14.694 
1.21212 -12.353 -13.891 -14.877 -15.601 -15.801 -15.835 -15.755 -15.467 -14.946 
1.41414 -12.001 -13.635 -14.675 -15.447 -15.787 -15.795 -15.737 -15.611 -15.114 
1.61616 -11.326 -13.041 -14.291 -15.202 -15.532 -15.583 -15.645 -15.470 -15.185 
1.81818 -11.053 -12.520 -13.850 -14.908 -15.383 -15.569 -15.545 -15.462 -15.319 
2.02020 -10.816 -12.029 -13.620 -14.771 -15.229 -15.226 -15.397 -15.365 -15.222 
2.22222 -10.448 -11.690 -13.332 -14.509 -14.993 -15.215 -15.251 -15.391 -15.356 
2.42424 -10.226 -11.310 -12.990 -14.182 -14.767 -14.927 -15.236 -15.324 -15.032 
2.62626 -10.022 -11.059 -12.621 -13.963 -14.613 -14.831 -15.122 -15.153 -15.160 
2.82828 -9.787 -10.814 -12.356 -13.690 -14.435 -14.669 -15.013 -15.131 -15.090 
3.03030 -9.572 -10.488 -12.212 -13.512 -14.302 -14.520 -14.945 -15.067 -15.129 
3.23232 -9.356 -10.085 -11.928 -13.333 -14.097 -14.469 -14.840 -14.936 -15.000 
3.43434 -9.140 -9.966 -11.611 -13.129 -14.038 -14.427 -14.705 -14.942 -15.030 
3.63636 -8.912 -9.676 -11.320 -13.087 -13.889 -14.221 -14.641 -14.932 -14.866 
3.83838 -8.681 -9.519 -11.269 -12.864 -13.689 -14.124 -14.454 -14.921 -14.893 
4.04040 -8.467 -9.497 -10.933 -12.682 -13.623 -13.941 -14.395 -14.635 -14.866 
4.24242 -8.257 -9.048 -10.727 -12.468 -13.517 -13.801 -14.324 -14.674 -14.774 
4.44444 -8.021 -8.809 -10.671 -12.324 -13.353 -13.754 -14.203 -14.556 -14.800 
4.64646 -7.806 -8.573 -10.389 -12.276 -13.288 -13.601 -14.087 -14.471 -14.763 
4.84848 -7.535 -8.452 -10.069 -12.027 -13.122 -13.524 -13.973 -14.362 -14.638 
5.05051 -7.295 -8.161 -9.984 -11.818 -12.913 -13.447 -13.798 -14.344 -14.567 
5.25253 -7.057 -8.136 -9.924 -11.860 -12.877 -13.263 -13.703 -14.172 -14.460 
5.45455 -6.799 -7.846 -9.711 -11.554 -12.659 -13.216 -13.572 -14.106 -14.421 
5.65657 -6.587 -7.677 -9.554 -11.438 -12.511 -13.052 -13.566 -13.931 -14.270 
5.85859 -6.354 -7.359 -9.400 -11.315 -12.461 -12.874 -13.435 -13.858 -14.255 
6.06061 -6.139 -7.240 -9.296 -11.214 -12.294 -12.771 -13.269 -13.730 -14.135 
6.26263 -5.926 -7.050 -9.172 -11.105 -12.165 -12.655 -13.214 -13.730 -14.062 
6.46465 -5.679 -6.899 -9.121 -10.921 -11.993 -12.513 -13.076 -13.611 -13.899 
6.66667 -5.483 -6.671 -8.943 -10.756 -11.986 -12.423 -13.031 -13.506 -13.837 
6.86869 -5.256 -6.861 -9.047 -10.714 -12.000 -12.306 -12.879 -13.320 -13.801 
7.07071 -5.019 -6.458 -8.610 -10.585 -11.772 -12.316 -12.805 -13.286 -13.629 
7.27273 -4.833 -6.255 -8.595 -10.449 -11.688 -12.117 -12.694 -13.188 -13.656 
7.47475 -4.597 -6.115 -8.431 -10.397 -11.534 -12.077 -12.580 -13.135 -13.497 
7.67677 -4.372 -5.964 -8.511 -10.343 -11.496 -12.009 -12.585 -13.104 -13.515 
7.87879 -4.189 -5.885 -8.344 -10.220 -11.414 -11.922 -12.385 -12.988 -13.368 
8.08081 -3.967 -5.747 -8.282 -10.171 -11.314 -11.794 -12.297 -12.911 -13.286 
8.28283 -3.769 -5.803 -8.191 -10.169 -11.225 -11.742 -12.224 -12.827 -13.252 
8.48485 -3.630 -5.496 -8.006 -10.076 -11.177 -11.600 -12.181 -12.698 -13.162 
8.68687 -3.444 -5.513 -7.998 -10.010 -11.096 -11.618 -12.077 -12.635 -13.038 
8.88889 -3.274 -5.325 -7.949 -9.899 -11.099 -11.514 -11.987 -12.539 -13.066 
9.09091 -3.142 -5.344 -7.800 -9.863 -11.022 -11.569 -11.990 -12.564 -12.983 
9.29293 -3.001 -5.124 -7.769 -9.809 -10.932 -11.418 -11.975 -12.435 -12.968 
9.49495 -2.908 -5.103 -7.716 -9.736 -10.843 -11.415 -11.863 -12.357 -12.798 
9.69697 -2.824 -5.010 -7.634 -9.605 -10.805 -11.341 -11.800 -12.297 -12.723 
9.89899 -2.627 -4.986 -7.537 -9.650 -10.807 -11.298 -11.782 -12.252 -12.705 
10.10101 -2.473 -4.622 -7.467 -9.592 -10.767 -11.164 -11.697 -12.232 -12.653 
10.30303 -2.412 -4.551 -7.433 -9.540 -10.725 -11.216 -11.646 -12.162 -12.666 
10.50505 -2.220 -4.425 -7.398 -9.363 -10.632 -11.120 -11.649 -12.145 -12.606 
10.70707 -2.005 -4.247 -7.302 -9.384 -10.576 -11.039 -11.581 -12.140 -12.418 
10.90909 -1.856 -4.339 -7.141 -9.337 -10.515 -11.026 -11.507 -12.016 -12.430 
11.11111 -1.723 -4.407 -7.182 -9.310 -10.518 -10.928 -11.526 -12.010 -12.435 
11.31313 -1.585 -4.158 -7.018 -9.153 -10.410 -10.969 -11.455 -11.959 -12.367 
11.51515 -1.322 -3.987 -7.086 -9.170 -10.395 -10.863 -11.384 -11.916 -12.350 
11.71717 -1.218 -4.021 -7.022 -9.112 -10.332 -10.889 -11.359 -11.860 -12.316 
11.91919 -0.971 -3.645 -6.907 -9.095 -10.314 -10.863 -11.324 -11.889 -12.245 
12.12121 -0.803 -3.615 -6.842 -8.943 -10.222 -10.725 -11.276 -11.789 -12.228 
12.32323 -0.648 -3.670 -6.834 -8.935 -10.129 -10.651 -11.277 -11.771 -12.120 
12.52525 -0.507 -3.505 -6.584 -8.844 -10.011 -10.675 -11.252 -11.702 -12.086 
12.72727 -0.400 -3.208 -6.616 -8.714 -10.028 -10.605 -11.172 -11.697 -12.079 
12.92929 -0.233 -3.234 -6.572 -8.697 -9.999 -10.555 -11.182 -11.555 -12.000 
13.13131 0.010 -3.117 -6.603 -8.660 -9.928 -10.510 -11.101 -11.505 -11.975 
13.33333 0.129 -2.976 -6.203 -8.556 -9.914 -10.435 -11.030 -11.561 -11.910 
13.53535 0.218 -2.956 -6.385 -8.650 -9.800 -10.333 -10.987 -11.529 -11.902 
13.73737 0.327 -2.658 -6.325 -8.537 -9.717 -10.286 -10.943 -11.437 -11.825 
13.93939 0.576 -2.471 -6.111 -8.377 -9.721 -10.318 -10.881 -11.455 -11.785 
14.14141 0.795 -2.475 -6.298 -8.282 -9.612 -10.086 -10.801 -11.400 -11.777 
14.34343 0.998 -2.709 -5.847 -8.158 -9.570 -10.230 -10.828 -11.326 -11.746 
14.54545 0.995 -3.159 -5.826 -8.325 -9.572 -10.181 -10.750 -11.267 -11.701 
14.74747 1.265 -2.149 -5.706 -8.093 -9.411 -9.977 -10.714 -11.287 -11.634 
14.94949 1.444 -1.872 -5.669 -8.092 -9.328 -9.966 -10.639 -11.197 -11.638 
15.15152 1.640 -2.106 -5.575 -8.007 -9.246 -9.958 -10.582 -11.172 -11.621 
15.35354 1.872 -1.659 -5.499 -7.932 -9.216 -9.836 -10.546 -11.118 -11.574 
15.55556 1.980 -1.948 -5.469 -7.910 -9.134 -9.828 -10.471 -11.076 -11.547 
15.75758 2.135 -1.626 -5.332 -7.749 -9.117 -9.708 -10.484 -11.030 -11.510 
15.95960 2.277 -1.760 -5.365 -7.746 -9.054 -9.580 -10.402 -10.976 -11.422 
16.16162 2.442 -1.442 -5.296 -7.621 -9.004 -9.558 -10.310 -10.923 -11.406 
16.36364 2.384 -1.447 -5.121 -7.600 -8.834 -9.533 -10.318 -10.961 -11.358 
16.56566 2.777 -1.475 -5.239 -7.506 -8.799 -9.544 -10.219 -10.843 -11.248 
16.76768 3.040 -0.859 -5.062 -7.413 -8.780 -9.415 -10.202 -10.858 -11.300 
16.96970 3.143 -1.267 -5.002 -7.369 -8.656 -9.365 -10.133 -10.807 -11.198 
17.17172 3.299 -1.418 -4.921 -7.357 -8.673 -9.260 -10.146 -10.793 -11.203 
17.37374 3.360 -1.295 -4.817 -7.272 -8.515 -9.227 -10.004 -10.742 -11.135 
17.57576 3.709 -1.056 -4.590 -7.212 -8.489 -9.210 -10.007 -10.675 -11.093 
17.77778 3.706 -0.757 -4.711 -7.140 -8.438 -9.127 -9.989 -10.654 -11.111 
17.97980 3.940 -0.687 -4.620 -7.041 -8.563 -9.033 -9.930 -10.576 -11.145 
18.18182 3.894 -0.577 -4.350 -7.036 -8.377 -8.914 -9.866 -10.560 -11.062 
18.38384 4.445 -0.662 -4.430 -6.898 -8.278 -8.975 -9.866 -10.572 -11.012 
18.58586 4.167 -0.391 -4.360 -6.792 -8.303 -8.870 -9.778 -10.467 -11.043 
18.78788 4.260 0.027 -4.178 -6.623 -8.187 -8.800 -9.712 -10.434 -10.961 
18.98990 4.985 0.015 -4.270 -6.752 -8.089 -8.855 -9.619 -10.450 -10.890 
19.19192 4.850 -0.534 -4.300 -6.550 -7.976 -8.691 -9.621 -10.425 -10.864 
19.39394 4.853 0.592 -3.996 -6.434 -7.931 -8.677 -9.592 -10.318 -10.778 
19.59596 4.739 0.453 -4.083 -6.459 -7.846 -8.643 -9.496 -10.285 -10.755 
