# t[days] u g r i z y J H K
0.20202 -11.828 -12.732 -13.073 -12.772 -10.941 -10.179 -7.278 -6.502 -3.673 
0.40404 -14.164 -14.825 -15.036 -14.821 -14.200 -14.076 -13.684 -13.342 -13.534 
0.60606 -14.736 -15.473 -15.697 -15.299 -14.682 -14.751 -14.208 -13.710 -13.928 
0.80808 -14.662 -15.751 -15.883 -15.419 -15.437 -15.007 -14.733 -14.503 -14.551 
1.01010 -14.488 -15.808 -16.020 -15.737 -15.430 -15.293 -14.954 -14.989 -14.879 
1.21212 -14.036 -15.613 -15.970 -15.819 -15.506 -15.464 -15.072 -14.890 -14.749 
1.41414 -13.626 -15.450 -15.655 -15.596 -15.624 -15.548 -15.284 -14.945 -14.645 
1.61616 -13.073 -14.958 -15.485 -15.471 -15.468 -15.533 -15.376 -14.987 -14.772 
1.81818 -12.565 -14.568 -15.190 -15.284 -15.463 -15.377 -15.287 -14.962 -14.627 
2.02020 -12.221 -14.292 -14.895 -15.064 -15.203 -15.347 -15.115 -14.881 -14.541 
2.22222 -11.903 -13.919 -14.655 -14.880 -15.135 -15.222 -14.965 -14.802 -14.624 
2.42424 -11.438 -13.536 -14.315 -14.578 -14.848 -15.074 -14.848 -14.702 -14.471 
2.62626 -11.117 -13.257 -14.043 -14.521 -14.710 -14.831 -14.678 -14.579 -14.503 
2.82828 -10.937 -13.009 -13.903 -14.237 -14.702 -14.732 -14.707 -14.472 -14.310 
3.03030 -10.468 -12.639 -13.566 -14.163 -14.474 -14.575 -14.559 -14.417 -14.359 
3.23232 -10.351 -12.476 -13.362 -14.012 -14.434 -14.601 -14.513 -14.374 -14.166 
3.43434 -10.099 -12.041 -13.147 -13.851 -14.238 -14.345 -14.389 -14.203 -14.103 
3.63636 -9.799 -12.137 -13.046 -13.772 -14.080 -14.288 -14.266 -14.201 -14.121 
3.83838 -9.713 -11.808 -12.913 -13.537 -13.960 -14.269 -14.059 -14.093 -13.904 
4.04040 -9.317 -11.620 -12.689 -13.488 -13.914 -14.059 -14.043 -14.078 -13.903 
4.24242 -8.990 -11.385 -12.460 -13.247 -13.752 -13.997 -13.987 -13.939 -13.699 
4.44444 -8.762 -11.052 -12.243 -13.156 -13.627 -13.877 -13.858 -13.849 -13.756 
4.64646 -8.426 -10.815 -12.138 -13.059 -13.543 -13.742 -13.748 -13.763 -13.707 
4.84848 -8.436 -10.721 -12.020 -12.960 -13.423 -13.738 -13.689 -13.751 -13.590 
5.05051 -8.161 -10.521 -11.936 -12.848 -13.329 -13.546 -13.613 -13.660 -13.585 
5.25253 -7.997 -10.256 -11.799 -12.703 -13.272 -13.458 -13.495 -13.533 -13.552 
5.45455 -7.549 -10.198 -11.628 -12.579 -13.009 -13.328 -13.451 -13.515 -13.402 
5.65657 -7.273 -9.853 -11.484 -12.498 -13.070 -13.258 -13.328 -13.356 -13.392 
5.85859 -7.482 -9.772 -11.350 -12.383 -12.944 -13.207 -13.274 -13.172 -13.266 
6.06061 -7.139 -9.606 -11.179 -12.257 -12.828 -13.080 -13.200 -13.156 -13.233 
6.26263 -6.975 -9.381 -11.126 -12.115 -12.726 -13.050 -13.109 -13.058 -13.139 
6.46465 -6.587 -9.160 -10.995 -12.046 -12.653 -12.900 -13.014 -12.995 -13.071 
6.66667 -6.388 -9.283 -10.865 -11.958 -12.533 -12.860 -12.906 -13.006 -12.985 
6.86869 -6.081 -8.942 -10.704 -11.878 -12.456 -12.759 -12.875 -12.929 -12.937 
7.07071 -5.912 -8.836 -10.696 -11.704 -12.418 -12.731 -12.790 -12.928 -12.949 
7.27273 -5.328 -8.558 -10.428 -11.689 -12.278 -12.566 -12.716 -12.749 -12.800 
7.47475 -5.468 -8.595 -10.426 -11.566 -12.224 -12.580 -12.699 -12.772 -12.737 
7.67677 -4.975 -8.336 -10.164 -11.478 -12.095 -12.474 -12.606 -12.725 -12.749 
7.87879 -4.813 -8.293 -10.171 -11.449 -12.078 -12.431 -12.591 -12.652 -12.676 
8.08081 -4.594 -7.953 -9.950 -11.313 -11.995 -12.366 -12.585 -12.629 -12.672 
8.28283 -4.235 -7.856 -9.910 -11.247 -11.951 -12.298 -12.513 -12.664 -12.590 
8.48485 -4.251 -7.736 -9.789 -11.061 -11.901 -12.199 -12.466 -12.585 -12.551 
8.68687 -4.031 -7.392 -9.712 -11.057 -11.842 -12.203 -12.413 -12.497 -12.469 
8.88889 -3.420 -7.489 -9.600 -10.954 -11.774 -12.084 -12.372 -12.477 -12.544 
9.09091 -3.516 -7.017 -9.380 -10.877 -11.686 -12.047 -12.297 -12.405 -12.411 
9.29293 -3.407 -7.178 -9.391 -10.791 -11.623 -11.966 -12.280 -12.401 -12.499 
9.49495 -3.667 -6.852 -9.320 -10.731 -11.530 -11.929 -12.218 -12.386 -12.410 
9.69697 -3.323 -6.820 -9.164 -10.723 -11.562 -11.868 -12.193 -12.355 -12.418 
9.89899 -2.853 -6.642 -9.084 -10.692 -11.527 -11.841 -12.218 -12.409 -12.360 
10.10101 -2.806 -7.172 -9.124 -10.555 -11.453 -11.814 -12.151 -12.317 -12.402 
10.30303 -2.393 -6.240 -8.835 -10.418 -11.464 -11.779 -12.100 -12.325 -12.329 
10.50505 -2.407 -6.331 -8.775 -10.364 -11.228 -11.702 -12.067 -12.275 -12.315 
10.70707 -2.005 -6.170 -8.650 -10.276 -11.189 -11.620 -12.077 -12.219 -12.337 
10.90909 -1.850 -5.746 -8.692 -10.199 -11.165 -11.579 -11.966 -12.184 -12.245 
11.11111 -1.600 -5.654 -8.435 -10.182 -11.145 -11.579 -11.958 -12.240 -12.219 
11.31313 -1.481 -5.611 -8.308 -10.063 -10.975 -11.497 -11.893 -12.145 -12.185 
11.51515 -1.319 -5.351 -8.215 -10.028 -11.000 -11.424 -11.898 -12.092 -12.235 
11.71717 -1.185 -5.587 -8.108 -9.966 -10.919 -11.417 -11.811 -12.101 -12.192 
11.91919 -1.092 -5.473 -8.041 -9.911 -10.827 -11.324 -11.807 -12.050 -12.167 
12.12121 -0.818 -5.182 -7.868 -9.756 -10.787 -11.291 -11.720 -12.046 -12.168 
12.32323 -1.056 -5.039 -7.819 -9.697 -10.794 -11.258 -11.659 -11.986 -12.093 
12.52525 -1.218 -4.894 -7.868 -9.679 -10.673 -11.191 -11.673 -11.929 -12.040 
12.72727 -0.251 -4.789 -7.683 -9.571 -10.600 -11.155 -11.642 -11.948 -12.066 
12.92929 -0.230 -4.494 -7.522 -9.532 -10.544 -11.006 -11.598 -11.915 -12.028 
13.13131 0.032 -4.507 -7.546 -9.336 -10.393 -11.008 -11.541 -11.809 -11.992 
13.33333 -0.068 -4.395 -7.336 -9.355 -10.381 -10.920 -11.480 -11.838 -11.980 
13.53535 -0.148 -4.704 -7.230 -9.275 -10.361 -10.841 -11.392 -11.767 -11.893 
13.73737 0.413 -3.973 -7.228 -9.230 -10.216 -10.797 -11.345 -11.744 -11.900 
13.93939 0.636 -3.720 -7.128 -9.014 -10.223 -10.714 -11.324 -11.736 -11.892 
14.14141 0.700 -4.221 -6.915 -8.923 -10.092 -10.725 -11.261 -11.659 -11.837 
14.34343 0.958 -3.287 -6.844 -8.927 -10.041 -10.582 -11.228 -11.593 -11.813 
14.54545 1.161 -3.549 -6.939 -8.908 -10.076 -10.564 -11.166 -11.568 -11.784 
14.74747 1.379 -3.265 -6.726 -8.733 -9.866 -10.464 -11.069 -11.582 -11.724 
14.94949 1.463 -3.551 -6.653 -8.624 -9.820 -10.418 -11.038 -11.520 -11.781 
15.15152 1.592 -2.675 -6.618 -8.554 -9.750 -10.339 -10.976 -11.427 -11.685 
15.35354 1.865 -2.920 -6.518 -8.535 -9.642 -10.334 -10.970 -11.431 -11.610 
15.55556 2.088 -2.881 -6.506 -8.498 -9.606 -10.184 -10.928 -11.373 -11.621 
15.75758 2.073 -2.646 -6.145 -8.466 -9.509 -10.141 -10.856 -11.358 -11.555 
15.95960 2.323 -2.752 -6.159 -8.319 -9.551 -10.075 -10.816 -11.336 -11.577 
16.16162 2.658 -2.269 -6.018 -8.210 -9.466 -9.986 -10.726 -11.277 -11.468 
16.36364 2.744 -2.790 -6.100 -8.193 -9.353 -9.979 -10.676 -11.201 -11.476 
