# t[days] u g r i z y J H K
0.20202 -10.747 -10.229 -9.772 -9.428 -8.770 -10.140 -10.996 -9.555 -6.399 
0.40404 -13.691 -13.430 -13.550 -14.503 -13.686 -14.360 -13.216 -12.311 -12.961 
0.60606 -13.160 -14.254 -14.480 -14.961 -15.173 -15.433 -15.154 -14.372 -13.559 
0.80808 -12.457 -13.997 -15.022 -15.717 -15.629 -15.220 -15.001 -14.882 -14.034 
1.01010 -12.612 -13.883 -15.189 -15.662 -15.837 -16.115 -15.610 -15.067 -15.123 
1.21212 -12.465 -13.541 -14.979 -15.634 -16.145 -15.987 -15.844 -15.747 -14.938 
1.41414 -10.851 -13.521 -14.756 -15.516 -16.061 -16.092 -16.021 -15.937 -15.442 
1.61616 -10.178 -13.188 -14.643 -15.525 -16.041 -16.141 -16.189 -15.980 -15.582 
1.81818 -10.610 -12.470 -14.449 -15.516 -15.978 -16.127 -16.225 -16.276 -16.034 
2.02020 -10.971 -12.376 -14.040 -15.427 -15.947 -16.060 -16.213 -16.196 -15.946 
2.22222 -11.181 -12.036 -13.974 -15.322 -15.973 -16.183 -16.246 -16.225 -16.223 
2.42424 -11.267 -12.110 -13.898 -15.109 -15.863 -16.000 -16.069 -16.083 -16.122 
2.62626 -11.244 -11.799 -13.662 -14.946 -15.730 -15.823 -16.106 -16.186 -15.937 
2.82828 -11.165 -11.754 -13.282 -14.887 -15.582 -15.815 -16.048 -16.175 -15.951 
3.03030 -11.075 -11.598 -13.075 -14.577 -15.422 -15.688 -15.942 -15.796 -16.027 
3.23232 -10.921 -11.371 -12.951 -14.415 -15.308 -15.515 -15.835 -15.897 -15.862 
3.43434 -10.773 -11.229 -12.775 -14.291 -15.118 -15.412 -15.744 -15.936 -15.923 
3.63636 -10.607 -11.137 -12.571 -14.178 -14.929 -15.389 -15.598 -15.810 -15.821 
3.83838 -10.439 -11.009 -12.448 -14.057 -14.944 -15.164 -15.530 -15.748 -15.724 
4.04040 -10.283 -10.895 -12.114 -13.796 -14.719 -15.155 -15.327 -15.602 -15.784 
4.24242 -10.105 -10.752 -12.129 -13.638 -14.622 -14.918 -15.231 -15.602 -15.709 
4.44444 -9.933 -10.636 -12.074 -13.572 -14.594 -14.877 -15.232 -15.448 -15.632 
4.64646 -9.758 -10.464 -11.878 -13.551 -14.383 -14.857 -15.048 -15.446 -15.486 
4.84848 -9.593 -10.415 -11.827 -13.376 -14.226 -14.620 -14.979 -15.291 -15.390 
5.05051 -9.426 -10.314 -11.845 -13.354 -14.285 -14.622 -14.927 -15.059 -15.340 
5.25253 -9.269 -10.239 -11.665 -13.203 -14.172 -14.558 -14.829 -14.996 -15.235 
5.45455 -9.094 -10.163 -11.644 -13.171 -14.034 -14.401 -14.603 -15.040 -15.109 
5.65657 -8.948 -10.120 -11.674 -13.118 -13.961 -14.402 -14.593 -14.871 -15.056 
5.85859 -8.802 -10.012 -11.552 -13.097 -13.908 -14.260 -14.543 -14.817 -14.931 
6.06061 -8.649 -9.907 -11.432 -12.960 -13.849 -14.252 -14.452 -14.730 -14.821 
6.26263 -8.480 -9.908 -11.519 -12.946 -13.699 -14.133 -14.381 -14.540 -14.764 
6.46465 -8.380 -9.896 -11.406 -12.789 -13.633 -14.149 -14.192 -14.522 -14.899 
6.66667 -8.179 -9.616 -11.331 -12.792 -13.591 -13.976 -14.181 -14.482 -14.697 
6.86869 -8.059 -9.701 -11.266 -12.633 -13.489 -13.993 -14.048 -14.377 -14.735 
7.07071 -7.943 -9.609 -11.305 -12.638 -13.366 -13.836 -14.063 -14.298 -14.567 
7.27273 -7.770 -9.623 -11.213 -12.494 -13.322 -13.767 -13.913 -14.281 -14.335 
7.47475 -7.611 -9.477 -11.207 -12.587 -13.356 -13.730 -13.874 -14.039 -14.302 
7.67677 -7.522 -9.405 -11.169 -12.549 -13.289 -13.588 -13.842 -14.030 -14.280 
7.87879 -7.372 -9.290 -11.057 -12.393 -13.277 -13.735 -13.796 -13.931 -14.147 
8.08081 -7.205 -9.087 -10.964 -12.181 -13.074 -13.543 -13.742 -13.943 -14.019 
8.28283 -7.006 -8.977 -10.989 -12.256 -13.065 -13.401 -13.649 -13.736 -14.186 
8.48485 -6.854 -8.979 -10.760 -12.158 -12.907 -13.293 -13.618 -13.717 -14.069 
8.68687 -6.733 -8.748 -10.607 -12.157 -12.917 -13.298 -13.615 -13.645 -13.813 
8.88889 -6.563 -8.892 -10.698 -11.897 -12.843 -13.301 -13.454 -13.670 -13.916 
9.09091 -6.554 -8.773 -10.683 -11.863 -12.721 -13.164 -13.429 -13.651 -13.840 
9.29293 -6.536 -8.701 -10.405 -11.838 -12.646 -13.093 -13.331 -13.506 -13.925 
9.49495 -6.059 -8.306 -10.398 -11.697 -12.578 -13.059 -13.278 -13.467 -13.655 
9.69697 -5.886 -8.202 -10.211 -11.682 -12.555 -13.057 -13.235 -13.469 -13.547 
9.89899 -5.661 -8.083 -10.103 -11.640 -12.550 -13.058 -13.233 -13.293 -13.573 
