# t[days] u g r i z y J H K
0.20202 -11.901 -13.841 -14.032 -14.022 -13.766 -5.472 -5.326 nan nan 
0.40404 -14.491 -15.138 -15.560 -15.108 -14.987 -12.627 -11.006 -11.123 0.196 
0.60606 -15.042 -16.105 -16.005 -15.647 -14.668 -13.491 -13.683 -13.089 3.229 
0.80808 -15.270 -16.211 -16.296 -15.786 -14.188 -13.413 -12.141 -12.679 -12.633 
1.01010 -15.200 -16.501 -16.307 -15.541 -14.765 -13.734 -13.103 -12.693 nan 
1.21212 -14.987 -16.434 -16.378 -15.534 -14.904 -13.639 -13.745 -13.695 -12.409 
1.41414 -14.911 -16.425 -16.568 -16.127 -15.643 -15.200 -14.402 -14.477 -14.256 
1.61616 -14.443 -16.318 -16.524 -16.181 -15.905 -15.645 -15.050 -14.575 -14.636 
1.81818 -14.240 -16.276 -16.553 -16.409 -16.088 -15.747 -15.434 -15.080 -14.891 
2.02020 -14.070 -16.012 -16.445 -16.209 -16.024 -15.918 -15.605 -15.007 -14.997 
2.22222 -13.889 -15.871 -16.334 -16.183 -16.234 -15.900 -15.740 -15.290 -15.094 
2.42424 -13.527 -15.712 -16.004 -16.001 -15.934 -16.074 -15.645 -15.474 -15.113 
2.62626 -13.263 -15.310 -15.889 -16.000 -15.904 -15.906 -15.647 -15.404 -15.028 
2.82828 -13.054 -15.203 -15.746 -15.860 -15.774 -15.925 -15.701 -15.450 -15.210 
3.03030 -12.953 -14.843 -15.507 -15.644 -15.836 -15.985 -15.744 -15.301 -15.042 
3.23232 -12.655 -14.591 -15.298 -15.358 -15.514 -15.670 -15.461 -15.159 -15.088 
3.43434 -12.493 -14.178 -15.097 -15.240 -15.397 -15.676 -15.506 -15.239 -15.122 
3.63636 -12.455 -14.143 -14.789 -15.110 -15.361 -15.581 -15.470 -15.002 -14.811 
3.83838 -11.996 -13.833 -14.591 -14.936 -15.323 -15.521 -15.385 -14.959 -14.920 
4.04040 -11.953 -13.733 -14.527 -14.946 -15.239 -15.354 -15.336 -14.977 -14.801 
4.24242 -11.727 -13.516 -14.240 -14.836 -15.144 -15.308 -15.155 -14.856 -14.630 
4.44444 -11.622 -13.413 -14.147 -14.629 -14.974 -15.206 -15.024 -14.876 -14.527 
4.64646 -11.477 -12.990 -14.048 -14.390 -14.908 -15.160 -15.090 -14.901 -14.292 
4.84848 -11.160 -12.958 -13.941 -14.445 -14.854 -15.056 -14.986 -14.770 -14.596 
5.05051 -11.290 -12.862 -13.735 -14.412 -14.793 -14.900 -14.859 -14.719 -14.311 
5.25253 -10.698 -12.615 -13.608 -14.161 -14.588 -14.824 -14.848 -14.494 -14.244 
5.45455 -10.821 -12.595 -13.564 -14.122 -14.648 -14.852 -14.695 -14.512 -14.400 
5.65657 -10.718 -12.427 -13.351 -13.995 -14.466 -14.713 -14.781 -14.516 -14.209 
5.85859 -10.543 -12.190 -13.264 -13.904 -14.470 -14.655 -14.579 -14.457 -14.212 
6.06061 -10.568 -12.208 -13.098 -13.863 -14.344 -14.604 -14.493 -14.365 -14.170 
6.26263 -10.020 -11.949 -13.124 -13.803 -14.314 -14.488 -14.427 -14.383 -14.077 
6.46465 -9.963 -11.708 -12.810 -13.647 -14.119 -14.417 -14.407 -14.231 -14.062 
6.66667 -9.551 -11.688 -12.752 -13.534 -14.081 -14.390 -14.314 -14.090 -14.010 
6.86869 -9.612 -11.436 -12.751 -13.449 -14.015 -14.351 -14.245 -14.198 -13.977 
7.07071 -9.332 -11.359 -12.670 -13.335 -13.900 -14.191 -14.222 -14.055 -13.950 
7.27273 -8.697 -11.220 -12.453 -13.282 -13.905 -14.169 -14.153 -14.048 -13.798 
7.47475 -8.679 -11.050 -12.423 -13.213 -13.780 -14.161 -14.172 -13.961 -13.796 
7.67677 -8.865 -10.946 -12.317 -13.175 -13.653 -13.990 -14.111 -13.956 -13.941 
7.87879 -8.454 -10.793 -12.051 -13.049 -13.613 -13.952 -14.030 -13.927 -13.659 
8.08081 -8.160 -10.623 -11.971 -12.927 -13.611 -13.903 -13.945 -13.889 -13.693 
8.28283 -8.202 -10.606 -11.905 -12.843 -13.510 -13.800 -13.961 -13.810 -13.564 
8.48485 -8.114 -10.545 -11.784 -12.843 -13.407 -13.771 -13.907 -13.777 -13.646 
8.68687 -7.603 -10.020 -11.696 -12.733 -13.345 -13.712 -13.794 -13.756 -13.501 
8.88889 -7.512 -10.002 -11.576 -12.658 -13.309 -13.607 -13.824 -13.660 -13.504 
9.09091 -7.195 -9.998 -11.422 -12.536 -13.214 -13.612 -13.737 -13.697 -13.532 
9.29293 -6.986 -9.773 -11.460 -12.553 -13.088 -13.524 -13.636 -13.586 -13.467 
9.49495 -6.974 -9.492 -11.262 -12.344 -13.074 -13.397 -13.544 -13.609 -13.403 
9.69697 -6.764 -9.420 -11.024 -12.250 -12.992 -13.397 -13.604 -13.603 -13.442 
9.89899 -6.863 -9.610 -11.068 -12.230 -12.899 -13.401 -13.513 -13.480 -13.501 
10.10101 -6.561 -9.163 -10.925 -12.224 -12.799 -13.171 -13.431 -13.550 -13.351 
10.30303 -5.835 -9.251 -10.876 -12.089 -12.750 -13.113 -13.370 -13.474 -13.370 
10.50505 -5.942 -9.067 -10.726 -11.888 -12.681 -13.060 -13.299 -13.396 -13.236 
10.70707 -5.845 -8.825 -10.612 -11.856 -12.590 -13.033 -13.244 -13.307 -13.235 
10.90909 -5.841 -8.630 -10.473 -11.633 -12.526 -12.997 -13.235 -13.282 -13.258 
11.11111 -5.192 -8.767 -10.359 -11.600 -12.507 -12.889 -13.185 -13.250 -13.165 
11.31313 -5.166 -8.369 -10.404 -11.595 -12.441 -12.808 -13.103 -13.223 -13.137 
11.51515 -5.052 -8.244 -10.214 -11.410 -12.255 -12.720 -13.046 -13.230 -12.985 
11.71717 -5.199 -8.148 -10.163 -11.428 -12.252 -12.682 -13.022 -13.145 -13.017 
11.91919 -4.961 -7.776 -10.081 -11.346 -12.205 -12.689 -13.039 -13.120 -12.990 
12.12121 -4.541 -7.722 -9.800 -11.240 -12.075 -12.524 -12.914 -13.110 -12.958 
12.32323 -4.676 -7.654 -9.695 -11.186 -11.940 -12.532 -12.888 -13.037 -12.945 
12.52525 -4.126 -7.234 -9.645 -11.034 -11.902 -12.428 -12.807 -13.031 -13.057 
12.72727 -3.874 -7.409 -9.537 -11.110 -11.966 -12.385 -12.793 -13.044 -13.031 
12.92929 -4.039 -7.046 -9.463 -10.890 -11.832 -12.293 -12.731 -13.031 -12.988 
13.13131 -4.393 -6.956 -9.210 -10.921 -11.832 -12.311 -12.705 -12.883 -12.959 
13.33333 -4.080 -6.967 -9.311 -10.833 -11.715 -12.214 -12.708 -12.913 -12.849 
13.53535 -3.384 -6.783 -9.137 -10.740 -11.624 -12.178 -12.647 -12.847 -12.796 
13.73737 -3.980 -6.514 -9.036 -10.597 -11.609 -12.078 -12.568 -12.838 -12.817 
13.93939 -3.021 -6.467 -9.003 -10.569 -11.519 -12.077 -12.560 -12.866 -12.801 
14.14141 -2.827 -6.881 -8.854 -10.440 -11.529 -12.049 -12.541 -12.829 -12.809 
14.34343 -2.726 -6.611 -8.746 -10.390 -11.457 -12.044 -12.457 -12.788 -12.807 
14.54545 -3.666 -6.345 -8.782 -10.462 -11.416 -11.899 -12.477 -12.713 -12.796 
14.74747 -2.437 -5.886 -8.627 -10.316 -11.277 -11.880 -12.457 -12.722 -12.767 
14.94949 -2.230 -5.797 -8.466 -10.212 -11.315 -11.815 -12.412 -12.726 -12.757 
15.15152 -2.155 -5.986 -8.429 -10.263 -11.296 -11.945 -12.441 -12.729 -12.762 
15.35354 -2.100 -5.805 -8.440 -10.169 -11.161 -11.785 -12.318 -12.707 -12.793 
15.55556 -1.779 -6.072 -8.221 -10.075 -11.181 -11.754 -12.316 -12.660 -12.693 
15.75758 -1.925 -5.384 -8.258 -9.932 -11.079 -11.659 -12.291 -12.622 -12.740 
15.95960 -2.076 -5.397 -8.174 -10.020 -11.025 -11.630 -12.234 -12.614 -12.672 
16.16162 -1.454 -5.153 -8.079 -9.924 -10.952 -11.566 -12.210 -12.568 -12.725 
16.36364 -1.567 -5.299 -7.988 -9.739 -10.909 -11.509 -12.255 -12.547 -12.714 
16.56566 -1.269 -4.679 -7.810 -9.770 -10.902 -11.552 -12.214 -12.580 -12.621 
16.76768 -1.227 -5.135 -7.809 -9.752 -10.777 -11.439 -12.155 -12.544 -12.680 
16.96970 -1.103 -4.804 -7.762 -9.614 -10.860 -11.475 -12.113 -12.539 -12.764 
17.17172 -1.046 -4.772 -7.381 -9.559 -10.809 -11.388 -12.063 -12.454 -12.618 
17.37374 -1.526 -4.926 -7.490 -9.522 -10.712 -11.423 -12.061 -12.500 -12.613 
17.57576 -0.899 -4.856 -7.515 -9.462 -10.754 -11.398 -12.017 -12.473 -12.678 
17.77778 -0.800 -4.479 -7.177 -9.428 -10.651 -11.250 -12.001 -12.451 -12.632 
17.97980 -0.710 -4.363 -7.208 -9.286 -10.521 -11.248 -12.000 -12.462 -12.563 
18.18182 -0.714 -3.890 -7.234 -9.330 -10.526 -11.247 -11.946 -12.420 -12.606 
18.38384 -0.575 -4.136 -6.938 -9.382 -10.519 -11.172 -11.956 -12.462 -12.560 
18.58586 -0.581 -4.020 -7.078 -9.119 -10.454 -11.136 -11.855 -12.360 -12.565 
18.78788 -0.474 -3.768 -6.923 -9.051 -10.291 -11.085 -11.862 -12.326 -12.590 
18.98990 -0.365 -3.505 -6.768 -8.961 -10.334 -11.077 -11.812 -12.427 -12.533 
19.19192 -0.259 -3.773 -6.617 -9.091 -10.297 -11.081 -11.786 -12.295 -12.600 
19.39394 -0.252 -3.078 -6.444 -8.870 -10.140 -10.951 -11.705 -12.247 -12.455 
19.59596 -0.046 -3.559 -6.362 -8.787 -10.090 -10.952 -11.661 -12.210 -12.430 
19.79798 -0.025 -2.725 -6.326 -8.611 -9.970 -10.829 -11.617 -12.140 -12.342 
20.00000 0.014 -2.755 -6.210 -8.477 -9.918 -10.747 -11.538 -12.042 -12.271 
