# t[days] u g r i z y J H K
0.20202 -11.473 -12.348 -11.667 -13.481 -11.986 -11.513 -9.433 -4.325 nan 
0.40404 -13.781 -14.416 -14.528 -14.785 -14.412 -14.072 -14.112 -13.283 -11.943 
0.60606 -13.319 -14.591 -15.021 -14.726 -14.459 -14.202 -14.232 -14.134 -14.422 
0.80808 -13.779 -14.709 -14.948 -14.668 -14.750 -14.744 -14.671 -13.695 -13.235 
1.01010 -13.422 -14.315 -14.410 -14.959 -14.959 -14.533 -14.819 -14.270 -14.923 
1.21212 -12.457 -13.523 -14.374 -14.322 -14.218 -14.092 -14.482 -14.854 -14.791 
1.41414 -13.055 -14.499 -14.714 -15.123 -15.429 -15.359 -15.040 -15.002 -14.229 
1.61616 -13.316 -14.757 -15.342 -15.839 -15.914 -15.872 -15.788 -15.463 -15.377 
1.81818 -13.591 -14.863 -15.519 -16.023 -16.266 -16.296 -16.385 -16.367 -16.059 
2.02020 -13.284 -14.496 -15.373 -15.999 -16.277 -16.572 -16.449 -16.205 -16.147 
2.22222 -13.532 -14.577 -15.384 -16.090 -16.422 -16.433 -16.358 -16.430 -16.035 
2.42424 -13.409 -14.475 -15.352 -15.977 -16.319 -16.583 -16.519 -16.374 -16.189 
2.62626 -13.611 -14.360 -15.086 -15.823 -16.300 -16.313 -16.329 -16.371 -16.310 
2.82828 -13.426 -14.240 -15.033 -15.673 -16.149 -16.398 -16.201 -16.327 -16.274 
3.03030 -12.852 -13.606 -14.662 -15.434 -15.849 -16.167 -16.076 -16.078 -15.918 
3.23232 -13.011 -13.950 -14.569 -15.289 -15.804 -16.068 -16.029 -15.887 -15.909 
3.43434 -13.110 -13.748 -14.440 -15.161 -15.674 -16.009 -15.863 -15.769 -15.893 
3.63636 -13.009 -13.783 -14.549 -15.082 -15.628 -15.851 -15.794 -15.761 -15.802 
3.83838 -12.702 -13.630 -14.263 -15.027 -15.437 -15.659 -15.587 -15.539 -15.645 
4.04040 -12.249 -13.413 -14.185 -14.818 -15.327 -15.547 -15.497 -15.543 -15.302 
4.24242 -12.272 -13.273 -13.926 -14.733 -15.263 -15.600 -15.304 -15.401 -15.307 
4.44444 -12.165 -13.275 -13.989 -14.583 -15.179 -15.473 -15.417 -15.410 -15.294 
4.64646 -11.859 -12.978 -13.870 -14.655 -15.028 -15.333 -15.182 -15.205 -15.193 
4.84848 -11.579 -13.047 -13.827 -14.497 -14.959 -15.264 -15.167 -15.115 -15.081 
5.05051 -11.706 -12.876 -13.676 -14.324 -14.957 -15.116 -14.982 -14.968 -14.957 
5.25253 -11.290 -12.804 -13.604 -14.364 -14.849 -15.076 -14.985 -14.790 -14.738 
5.45455 -11.391 -12.521 -13.449 -14.246 -14.698 -14.958 -14.869 -14.735 -14.747 
5.65657 -10.856 -12.387 -13.463 -14.085 -14.585 -14.846 -14.881 -14.810 -14.667 
5.85859 -10.580 -12.299 -13.275 -13.966 -14.506 -14.837 -14.708 -14.683 -14.640 
6.06061 -10.422 -12.342 -13.253 -14.060 -14.514 -14.798 -14.689 -14.570 -14.307 
6.26263 -10.597 -12.195 -13.161 -13.836 -14.372 -14.691 -14.616 -14.501 -14.444 
6.46465 -10.211 -11.805 -12.992 -13.677 -14.227 -14.596 -14.584 -14.328 -14.528 
6.66667 -10.203 -11.767 -12.809 -13.626 -14.202 -14.472 -14.481 -14.324 -14.172 
6.86869 -9.929 -11.682 -12.941 -13.561 -14.061 -14.417 -14.369 -14.147 -13.908 
7.07071 -9.514 -11.393 -12.553 -13.449 -14.004 -14.261 -14.320 -14.275 -13.955 
7.27273 -9.035 -11.334 -12.429 -13.403 -13.988 -14.223 -14.275 -14.106 -13.957 
7.47475 -9.067 -11.037 -12.446 -13.289 -13.822 -14.169 -14.173 -14.062 -13.971 
7.67677 -9.097 -11.267 -12.470 -13.372 -13.923 -14.112 -14.189 -14.100 -13.883 
7.87879 -8.683 -10.858 -12.224 -13.114 -13.712 -14.071 -14.092 -14.092 -13.736 
8.08081 -8.443 -10.787 -12.023 -13.203 -13.608 -14.046 -14.124 -14.006 -13.785 
8.28283 -8.178 -10.406 -11.820 -13.055 -13.689 -13.890 -13.974 -13.904 -13.638 
8.48485 -8.130 -10.314 -11.907 -12.929 -13.486 -13.753 -13.863 -13.820 -13.589 
8.68687 -7.923 -10.259 -11.674 -12.819 -13.415 -13.733 -13.878 -13.803 -13.622 
8.88889 -7.554 -10.321 -11.705 -12.670 -13.342 -13.713 -13.761 -13.742 -13.507 
9.09091 -7.456 -10.100 -11.531 -12.674 -13.281 -13.650 -13.717 -13.774 -13.599 
9.29293 -7.080 -9.856 -11.443 -12.471 -13.207 -13.629 -13.674 -13.660 -13.534 
9.49495 -7.871 -9.833 -11.298 -12.429 -13.036 -13.432 -13.667 -13.670 -13.457 
9.69697 -6.722 -9.257 -11.234 -12.226 -12.933 -13.352 -13.617 -13.524 -13.358 
9.89899 -6.653 -9.351 -11.050 -12.213 -12.923 -13.364 -13.536 -13.590 -13.414 
10.10101 -6.321 -9.016 -10.987 -12.126 -12.949 -13.301 -13.486 -13.466 -13.329 
10.30303 -6.165 -9.107 -10.966 -12.002 -12.829 -13.178 -13.379 -13.479 -13.455 
10.50505 -5.739 -8.848 -10.732 -11.930 -12.798 -13.218 -13.399 -13.409 -13.231 
10.70707 -6.223 -8.843 -10.593 -11.928 -12.676 -13.095 -13.295 -13.337 -13.363 
10.90909 -5.723 -8.609 -10.576 -11.747 -12.572 -12.939 -13.306 -13.386 -13.334 
11.11111 -5.533 -8.441 -10.354 -11.631 -12.558 -12.928 -13.173 -13.346 -13.171 
11.31313 -4.892 -8.724 -10.262 -11.608 -12.436 -12.841 -13.133 -13.275 -13.062 
11.51515 -5.176 -8.117 -10.153 -11.467 -12.311 -12.764 -13.058 -13.233 -13.118 
11.71717 -4.976 -8.051 -10.153 -11.440 -12.284 -12.778 -13.134 -13.207 -13.114 
11.91919 -4.813 -7.813 -9.983 -11.393 -12.300 -12.665 -13.074 -13.131 -13.063 
12.12121 -4.359 -8.052 -9.998 -11.337 -12.027 -12.515 -12.973 -13.155 -13.154 
12.32323 -4.472 -7.520 -9.695 -11.223 -12.076 -12.505 -12.916 -13.052 -12.938 
12.52525 -3.847 -7.521 -9.624 -11.072 -12.004 -12.445 -12.887 -13.013 -13.026 
12.72727 -4.154 -7.336 -9.498 -11.032 -11.843 -12.383 -12.807 -13.038 -12.952 
12.92929 -4.186 -7.296 -9.480 -11.053 -11.883 -12.393 -12.859 -12.947 -12.925 
13.13131 -3.887 -6.830 -9.369 -10.893 -11.742 -12.346 -12.722 -12.917 -12.930 
13.33333 -3.661 -7.009 -9.173 -10.770 -11.718 -12.274 -12.741 -12.871 -12.897 
13.53535 -3.261 -6.931 -9.099 -10.643 -11.671 -12.190 -12.648 -12.846 -12.934 
13.73737 -3.082 -6.592 -8.965 -10.609 -11.594 -12.138 -12.553 -12.854 -12.859 
13.93939 -3.034 -6.420 -8.884 -10.583 -11.588 -12.089 -12.557 -12.797 -12.814 
14.14141 -3.132 -6.365 -8.926 -10.494 -11.523 -12.061 -12.535 -12.788 -12.815 
14.34343 -2.740 -6.559 -8.883 -10.475 -11.419 -11.966 -12.500 -12.737 -12.731 
14.54545 -3.881 -5.859 -8.713 -10.396 -11.460 -11.938 -12.469 -12.745 -12.842 
14.74747 -2.560 -5.898 -8.568 -10.319 -11.297 -11.963 -12.412 -12.715 -12.792 
14.94949 -2.428 -6.025 -8.517 -10.237 -11.248 -11.809 -12.404 -12.664 -12.733 
15.15152 -2.170 -5.722 -8.331 -10.193 -11.192 -11.776 -12.327 -12.697 -12.769 
15.35354 -2.040 -5.743 -8.372 -10.175 -11.179 -11.805 -12.320 -12.706 -12.695 
15.55556 -2.145 -5.676 -8.297 -10.030 -11.080 -11.786 -12.267 -12.630 -12.661 
15.75758 -1.730 -5.508 -8.029 -9.959 -11.054 -11.664 -12.265 -12.564 -12.659 
15.95960 -1.579 -5.404 -8.124 -9.887 -10.970 -11.694 -12.252 -12.596 -12.836 
16.16162 -1.497 -5.137 -7.894 -9.980 -11.036 -11.592 -12.237 -12.604 -12.656 
16.36364 -1.414 -4.984 -7.810 -9.766 -10.990 -11.629 -12.213 -12.547 -12.730 
16.56566 -1.305 -5.219 -7.950 -9.791 -10.954 -11.610 -12.206 -12.586 -12.634 
16.76768 -1.306 -5.139 -7.649 -9.675 -10.961 -11.527 -12.155 -12.565 -12.621 
16.96970 -1.176 -4.730 -7.567 -9.602 -10.874 -11.451 -12.124 -12.515 -12.550 
17.17172 -1.063 -4.307 -7.608 -9.668 -10.763 -11.404 -12.116 -12.517 -12.698 
17.37374 -0.989 -4.799 -7.523 -9.531 -10.676 -11.415 -12.073 -12.500 -12.702 
17.57576 -0.954 -4.457 -7.493 -9.405 -10.627 -11.338 -12.040 -12.477 -12.735 
17.77778 -0.924 -4.029 -7.319 -9.303 -10.596 -11.369 -11.994 -12.408 -12.630 
17.97980 -0.772 -4.201 -7.314 -9.331 -10.652 -11.247 -11.962 -12.444 -12.685 
18.18182 -0.898 -3.853 -7.101 -9.290 -10.598 -11.300 -11.920 -12.433 -12.660 
18.38384 -0.571 -3.647 -6.969 -9.229 -10.430 -11.169 -11.921 -12.385 -12.591 
18.58586 -0.546 -4.261 -6.887 -9.259 -10.420 -11.155 -11.902 -12.462 -12.597 
18.78788 -0.551 -3.606 -6.850 -9.140 -10.392 -11.151 -11.867 -12.381 -12.494 
18.98990 -0.430 -4.354 -6.875 -8.991 -10.395 -11.039 -11.907 -12.336 -12.589 
19.19192 -0.313 -3.593 -6.605 -8.990 -10.311 -11.051 -11.743 -12.254 -12.504 
19.39394 -0.308 -3.844 -6.499 -8.915 -10.312 -11.013 -11.771 -12.235 -12.495 
19.59596 -0.127 -3.046 -6.366 -8.718 -10.107 -10.871 -11.678 -12.230 -12.464 
19.79798 0.008 -2.895 -6.419 -8.583 -10.032 -10.809 -11.587 -12.132 -12.329 
20.00000 0.131 -3.020 -6.053 -8.571 -9.854 -10.696 -11.596 -12.037 -12.277 
