# t[days] u g r i z y J H K
0.20202 -11.022 -10.618 -10.541 -11.573 -10.630 -9.644 -12.216 -8.593 -8.221 
0.40404 -13.032 -13.270 -13.451 -13.956 -14.368 -13.723 -13.019 -12.595 -12.336 
0.60606 -13.121 -13.812 -14.253 -14.596 -14.787 -14.748 -14.455 -13.708 -13.397 
0.80808 -12.821 -13.713 -14.372 -15.058 -15.187 -15.056 -14.811 -14.309 -14.127 
1.01010 -12.480 -13.503 -14.337 -14.951 -15.272 -15.267 -14.913 -14.608 -14.307 
1.21212 -11.884 -13.123 -14.251 -14.876 -15.102 -15.187 -14.904 -14.734 -14.293 
1.41414 -11.306 -12.676 -13.837 -14.703 -15.033 -15.077 -14.987 -14.905 -14.422 
1.61616 -10.776 -12.272 -13.648 -14.542 -14.905 -15.052 -14.953 -14.828 -14.664 
1.81818 -10.289 -11.926 -13.289 -14.310 -14.686 -14.845 -14.869 -14.782 -14.706 
2.02020 -9.716 -11.308 -13.058 -14.074 -14.622 -14.679 -14.867 -14.788 -14.538 
2.22222 -9.460 -11.067 -12.688 -13.839 -14.445 -14.588 -14.680 -14.702 -14.481 
2.42424 -9.092 -10.617 -12.298 -13.578 -14.230 -14.417 -14.555 -14.607 -14.581 
2.62626 -8.782 -10.175 -12.121 -13.424 -13.987 -14.178 -14.511 -14.646 -14.487 
2.82828 -8.361 -9.889 -11.803 -13.206 -13.912 -14.180 -14.389 -14.542 -14.567 
3.03030 -8.015 -9.503 -11.438 -12.958 -13.706 -14.038 -14.288 -14.502 -14.392 
3.23232 -7.663 -9.244 -11.215 -12.821 -13.614 -13.895 -14.225 -14.496 -14.544 
3.43434 -7.394 -8.777 -11.045 -12.556 -13.440 -13.760 -14.147 -14.369 -14.483 
3.63636 -7.200 -8.610 -10.791 -12.362 -13.257 -13.578 -14.067 -14.324 -14.353 
3.83838 -6.616 -8.288 -10.499 -12.135 -13.092 -13.484 -13.895 -14.212 -14.409 
4.04040 -6.248 -7.984 -10.357 -12.037 -12.904 -13.243 -13.742 -14.128 -14.215 
4.24242 -5.904 -7.490 -9.992 -11.890 -12.740 -13.161 -13.611 -14.058 -14.177 
4.44444 -5.626 -7.310 -9.701 -11.613 -12.505 -12.970 -13.448 -13.968 -14.053 
4.64646 -5.237 -6.990 -9.550 -11.384 -12.392 -12.796 -13.317 -13.778 -14.105 
4.84848 -4.941 -6.767 -9.288 -11.130 -12.255 -12.650 -13.187 -13.650 -13.892 
5.05051 -4.696 -6.515 -9.091 -10.991 -12.089 -12.499 -13.097 -13.599 -13.811 
5.25253 -4.394 -6.307 -8.887 -10.862 -11.843 -12.282 -12.923 -13.430 -13.738 
5.45455 -4.138 -5.882 -8.635 -10.629 -11.801 -12.155 -12.784 -13.231 -13.627 
5.65657 -3.852 -5.551 -8.370 -10.464 -11.517 -11.978 -12.558 -13.238 -13.538 
5.85859 -3.585 -5.583 -8.214 -10.273 -11.499 -11.859 -12.433 -13.091 -13.478 
6.06061 -3.370 -5.192 -8.012 -10.109 -11.285 -11.712 -12.398 -12.968 -13.385 
6.26263 -3.073 -5.747 -7.972 -10.113 -11.073 -11.576 -12.239 -12.927 -13.219 
6.46465 -2.826 -4.727 -7.790 -9.898 -10.942 -11.544 -12.100 -12.733 -13.234 
6.66667 -2.631 -4.620 -7.689 -9.732 -10.916 -11.365 -11.969 -12.681 -13.090 
6.86869 -2.403 -4.949 -7.565 -9.625 -10.773 -11.215 -11.906 -12.572 -13.042 
7.07071 -2.180 -4.383 -7.626 -9.561 -10.712 -11.105 -11.848 -12.462 -12.930 
7.27273 -1.899 -4.250 -7.188 -9.294 -10.535 -10.985 -11.686 -12.308 -12.823 
7.47475 -1.687 -3.858 -7.225 -9.299 -10.435 -10.922 -11.545 -12.259 -12.773 
7.67677 -1.402 -3.747 -6.983 -9.215 -10.318 -10.781 -11.493 -12.156 -12.683 
7.87879 -1.220 -3.652 -6.946 -9.156 -10.319 -10.613 -11.427 -12.065 -12.541 
8.08081 -0.971 -3.506 -6.636 -9.051 -10.206 -10.622 -11.293 -11.982 -12.494 
8.28283 -0.667 -3.228 -6.675 -8.953 -10.127 -10.532 -11.146 -11.892 -12.382 
8.48485 -0.424 -3.334 -6.577 -8.786 -9.910 -10.406 -11.026 -11.817 -12.341 
8.68687 -0.213 -3.359 -6.615 -8.818 -9.889 -10.357 -11.001 -11.677 -12.307 
8.88889 -0.006 -3.196 -6.475 -8.764 -9.821 -10.303 -10.896 -11.683 -12.193 
9.09091 0.182 -3.182 -6.315 -8.641 -9.775 -10.099 -10.777 -11.582 -12.127 
9.29293 0.578 -2.703 -6.362 -8.422 -9.565 -10.086 -10.696 -11.367 -12.079 
9.49495 0.764 -2.910 -6.195 -8.433 -9.507 -9.964 -10.630 -11.393 -11.979 
9.69697 0.903 -2.535 -6.053 -8.330 -9.457 -9.815 -10.579 -11.306 -11.936 
9.89899 1.230 -2.533 -6.003 -8.166 -9.287 -9.831 -10.443 -11.201 -11.829 
10.10101 1.432 -2.261 -5.979 -8.094 -9.206 -9.586 -10.346 -11.137 -11.803 
10.30303 1.717 -2.327 -5.851 -8.011 -9.177 -9.581 -10.295 -11.048 -11.755 
10.50505 1.950 -2.293 -5.709 -7.975 -9.201 -9.483 -10.186 -11.027 -11.615 
