# t[days] u g r i z y J H K
0.20202 -10.651 -10.388 -10.276 -10.075 -8.453 -8.049 -7.227 -6.405 -4.490 
0.40404 -12.802 -13.420 -13.417 -13.374 -13.338 -13.764 -13.315 -13.218 -14.019 
0.60606 -13.871 -14.209 -14.731 -14.957 -15.167 -15.060 -14.383 -14.508 -13.526 
0.80808 -13.803 -14.511 -15.080 -15.458 -15.606 -15.605 -15.119 -14.477 -14.519 
1.01010 -13.533 -14.640 -15.335 -15.787 -15.962 -15.660 -15.313 -15.157 -14.593 
1.21212 -13.340 -14.390 -15.178 -15.755 -16.109 -16.223 -15.806 -15.425 -15.100 
1.41414 -12.808 -14.125 -15.016 -15.701 -16.108 -15.903 -16.005 -15.719 -15.760 
1.61616 -12.411 -13.854 -14.920 -15.601 -15.992 -16.126 -16.147 -16.018 -15.554 
1.81818 -12.000 -13.430 -14.587 -15.414 -16.027 -16.022 -16.090 -15.911 -15.453 
2.02020 -11.657 -12.847 -14.373 -15.268 -15.694 -15.791 -16.044 -16.053 -15.513 
2.22222 -11.369 -12.486 -14.003 -15.123 -15.563 -15.775 -15.917 -15.942 -15.742 
2.42424 -11.144 -12.256 -13.721 -14.880 -15.530 -15.674 -15.860 -15.802 -15.817 
2.62626 -10.974 -12.042 -13.507 -14.718 -15.349 -15.555 -15.791 -15.793 -15.711 
2.82828 -10.829 -11.832 -13.163 -14.512 -15.217 -15.355 -15.643 -15.770 -15.616 
3.03030 -10.664 -11.249 -12.756 -14.152 -14.877 -15.153 -15.531 -15.668 -15.668 
3.23232 -10.509 -11.115 -12.566 -13.986 -14.834 -14.908 -15.413 -15.553 -15.675 
3.43434 -10.352 -10.842 -12.395 -13.768 -14.609 -14.920 -15.198 -15.471 -15.546 
3.63636 -10.203 -10.746 -11.984 -13.573 -14.377 -14.730 -15.209 -15.525 -15.552 
3.83838 -10.024 -10.474 -11.696 -13.437 -14.359 -14.643 -15.129 -15.353 -15.384 
4.04040 -9.859 -10.347 -11.497 -13.179 -14.159 -14.516 -14.984 -15.260 -15.243 
4.24242 -9.698 -10.250 -11.335 -12.887 -13.999 -14.385 -14.846 -15.207 -15.366 
4.44444 -9.531 -10.121 -11.142 -12.825 -13.793 -14.209 -14.822 -15.154 -15.316 
4.64646 -9.358 -9.972 -10.834 -12.569 -13.783 -14.108 -14.642 -15.070 -15.188 
4.84848 -9.197 -9.805 -10.785 -12.385 -13.537 -13.827 -14.633 -15.144 -15.224 
5.05051 -9.039 -9.695 -10.832 -12.274 -13.430 -13.950 -14.538 -14.944 -15.086 
5.25253 -8.865 -9.510 -10.464 -12.104 -13.254 -13.727 -14.349 -14.879 -15.220 
5.45455 -8.716 -9.444 -10.637 -12.164 -13.161 -13.665 -14.297 -14.829 -15.065 
5.65657 -8.554 -9.278 -10.121 -12.112 -12.914 -13.424 -14.277 -14.796 -15.041 
5.85859 -8.387 -9.117 -9.910 -11.731 -12.914 -13.429 -14.165 -14.691 -15.006 
6.06061 -8.218 -9.013 -9.841 -11.520 -12.795 -13.334 -14.063 -14.559 -14.937 
6.26263 -8.056 -8.842 -9.818 -11.514 -12.816 -13.319 -13.921 -14.545 -14.817 
6.46465 -7.901 -8.701 -9.546 -11.341 -12.643 -13.121 -13.913 -14.499 -14.898 
6.66667 -7.747 -8.561 -9.385 -11.178 -12.465 -13.039 -13.811 -14.463 -14.803 
6.86869 -7.585 -8.423 -9.270 -11.174 -12.428 -12.981 -13.634 -14.412 -14.742 
7.07071 -7.420 -8.267 -9.258 -11.040 -12.262 -12.936 -13.547 -14.232 -14.650 
7.27273 -7.252 -8.131 -9.029 -10.946 -12.328 -12.870 -13.568 -14.226 -14.691 
7.47475 -7.061 -7.986 -8.868 -10.666 -12.090 -12.722 -13.447 -14.117 -14.579 
7.67677 -6.893 -7.840 -8.937 -10.733 -12.085 -12.747 -13.358 -14.076 -14.591 
7.87879 -6.716 -7.719 -8.692 -10.575 -12.053 -12.535 -13.368 -14.073 -14.455 
8.08081 -6.537 -7.554 -8.559 -10.526 -11.872 -12.548 -13.224 -13.995 -14.468 
8.28283 -6.342 -7.404 -8.591 -10.428 -11.843 -12.410 -13.146 -13.949 -14.358 
8.48485 -6.185 -7.266 -8.632 -10.412 -11.776 -12.373 -13.047 -13.847 -14.349 
8.68687 -6.002 -7.132 -8.305 -10.196 -11.645 -12.339 -12.982 -13.786 -14.260 
8.88889 -5.838 -6.980 -8.252 -10.104 -11.585 -12.149 -12.858 -13.615 -14.250 
9.09091 -5.660 -6.818 -7.996 -10.128 -11.542 -12.057 -12.812 -13.584 -14.110 
9.29293 -5.520 -6.680 -8.055 -10.001 -11.543 -12.044 -12.815 -13.516 -14.105 
9.49495 -5.359 -6.548 -7.854 -9.900 -11.323 -12.018 -12.707 -13.434 -13.965 
9.69697 -5.180 -6.409 -7.787 -9.824 -11.177 -11.878 -12.640 -13.332 -13.933 
9.89899 -5.016 -6.271 -7.674 -9.970 -11.201 -11.721 -12.465 -13.306 -13.934 
10.10101 -4.887 -6.156 -7.654 -9.693 -11.137 -11.813 -12.426 -13.213 -13.704 
10.30303 -4.742 -6.023 -7.655 -9.586 -11.023 -11.741 -12.424 -13.101 -13.809 
10.50505 -4.609 -5.911 -7.548 -9.584 -11.032 -11.592 -12.264 -13.044 -13.493 
10.70707 -4.441 -5.811 -7.407 -9.598 -10.900 -11.565 -12.246 -13.017 -13.514 
10.90909 -4.320 -5.749 -7.296 -9.662 -10.877 -11.441 -12.109 -12.976 -13.491 
11.11111 -4.166 -5.622 -7.397 -9.530 -10.950 -11.514 -12.246 -12.884 -13.476 
11.31313 -4.026 -5.466 -7.339 -9.345 -10.764 -11.354 -12.036 -12.823 -13.359 
11.51515 -3.893 -5.329 -7.438 -9.291 -10.610 -11.180 -11.948 -12.698 -13.277 
11.71717 -3.742 -5.288 -7.206 -9.331 -10.601 -11.240 -11.930 -12.750 -13.280 
11.91919 -3.577 -5.156 -7.138 -9.178 -10.636 -11.243 -11.945 -12.560 -13.198 
12.12121 -3.405 -5.048 -7.006 -9.149 -10.457 -11.121 -11.865 -12.633 -13.142 
12.32323 -3.263 -4.988 -6.874 -9.145 -10.472 -11.134 -11.779 -12.564 -13.191 
12.52525 -3.098 -4.902 -6.794 -9.158 -10.479 -11.119 -11.769 -12.403 -12.954 
12.72727 -2.956 -4.874 -6.807 -9.015 -10.367 -11.056 -11.667 -12.355 -13.051 
12.92929 -2.810 -4.759 -6.696 -9.014 -10.439 -11.075 -11.601 -12.335 -12.938 
13.13131 -2.666 -4.671 -6.645 -8.867 -10.346 -10.960 -11.598 -12.266 -12.877 
13.33333 -2.541 -4.509 -6.564 -8.816 -10.175 -10.857 -11.559 -12.152 -12.855 
13.53535 -2.399 -4.482 -6.586 -8.808 -10.110 -10.928 -11.527 -12.155 -12.823 
13.73737 -2.276 -4.367 -6.574 -8.751 -10.134 -10.893 -11.497 -12.106 -12.780 
13.93939 -2.140 -4.326 -6.364 -8.721 -10.066 -10.849 -11.458 -12.091 -12.819 
14.14141 -2.038 -4.238 -6.321 -8.616 -10.095 -10.713 -11.410 -12.067 -12.621 
14.34343 -1.902 -4.257 -6.280 -8.572 -10.126 -10.773 -11.384 -12.039 -12.594 
14.54545 -1.839 -4.160 -6.233 -8.669 -10.015 -10.669 -11.333 -11.992 -12.605 
14.74747 -1.702 -3.963 -6.443 -8.584 -9.995 -10.671 -11.354 -11.977 -12.486 
14.94949 -1.699 -3.865 -6.238 -8.562 -9.857 -10.618 -11.328 -11.897 -12.438 
15.15152 -1.593 -3.858 -6.033 -8.461 -9.902 -10.584 -11.329 -11.862 -12.354 
15.35354 -1.515 -3.807 -6.235 -8.396 -9.804 -10.546 -11.227 -11.866 -12.431 
15.55556 -1.406 -3.654 -5.927 -8.346 -9.858 -10.571 -11.155 -11.788 -12.360 
15.75758 -1.355 -3.602 -5.999 -8.454 -9.813 -10.453 -11.133 -11.807 -12.334 
15.95960 -1.230 -3.530 -5.907 -8.265 -9.750 -10.519 -11.176 -11.828 -12.340 
16.16162 -1.151 -3.728 -5.914 -8.365 -9.648 -10.448 -11.153 -11.800 -12.307 
16.36364 -1.096 -3.249 -5.741 -8.183 -9.591 -10.342 -11.148 -11.808 -12.295 
16.56566 -0.969 -3.182 -5.777 -8.120 -9.623 -10.366 -11.102 -11.691 -12.259 
16.76768 -0.903 -3.125 -5.623 -7.995 -9.550 -10.273 -11.044 -11.721 -12.222 
16.96970 -0.738 -2.986 -5.583 -8.018 -9.524 -10.370 -11.027 -11.639 -12.109 
17.17172 -0.635 -2.823 -5.614 -7.955 -9.482 -10.301 -10.989 -11.612 -12.178 
17.37374 -0.480 -2.810 -5.621 -7.996 -9.466 -10.164 -10.973 -11.657 -12.156 
17.57576 -0.414 -2.783 -5.316 -7.870 -9.428 -10.192 -10.916 -11.564 -12.098 
17.77778 -0.293 -2.680 -5.277 -7.929 -9.340 -10.134 -10.987 -11.552 -12.172 
17.97980 -0.152 -2.672 -5.304 -7.791 -9.357 -10.106 -10.901 -11.521 -12.071 
18.18182 -0.043 -2.689 -5.478 -7.765 -9.335 -10.114 -10.883 -11.542 -12.044 
18.38384 0.064 -2.744 -5.316 -7.751 -9.238 -10.060 -10.888 -11.517 -11.986 
18.58586 0.268 -2.245 -5.120 -7.712 -9.263 -9.997 -10.815 -11.465 -11.953 
18.78788 0.375 -2.334 -5.230 -7.612 -9.243 -10.024 -10.820 -11.491 -11.939 
18.98990 0.515 -2.202 -5.133 -7.631 -9.160 -9.936 -10.743 -11.469 -11.922 
19.19192 0.621 -1.990 -4.718 -7.594 -9.138 -9.916 -10.701 -11.388 -11.879 
19.39394 0.706 -2.218 -5.040 -7.465 -9.021 -9.880 -10.729 -11.429 -11.823 
19.59596 -0.595 -1.886 -4.844 -7.288 -9.010 -9.794 -10.653 -11.345 -11.775 
19.79798 1.136 -1.624 -4.533 -7.190 -8.881 -9.707 -10.513 -11.265 -11.720 
20.00000 1.088 -1.519 -4.547 -7.126 -8.772 -9.623 -10.527 -11.175 -11.753 
