# t[days] u g r i z y J H K
0.20202 -11.129 -11.941 -12.606 -12.275 -12.313 -12.407 -11.334 -10.633 -11.232 
0.40404 -12.350 -13.426 -13.813 -13.889 -14.099 -14.088 -13.456 -13.427 -12.478 
0.60606 -12.307 -13.755 -14.469 -14.755 -14.847 -14.469 -14.213 -13.892 -13.473 
0.80808 -11.433 -13.362 -14.392 -14.789 -14.992 -14.921 -14.577 -14.436 -14.036 
1.01010 -10.835 -12.744 -14.130 -14.805 -15.124 -15.039 -14.812 -14.586 -14.311 
1.21212 -10.521 -12.271 -13.912 -14.751 -15.094 -15.165 -14.813 -14.763 -14.460 
1.41414 -10.217 -11.988 -13.635 -14.596 -15.024 -15.055 -14.984 -14.593 -14.527 
1.61616 -9.867 -11.559 -13.398 -14.373 -14.844 -14.904 -14.807 -14.699 -14.652 
1.81818 -9.588 -11.234 -13.099 -14.199 -14.704 -14.772 -14.751 -14.587 -14.475 
2.02020 -9.281 -11.120 -12.876 -14.049 -14.496 -14.640 -14.560 -14.538 -14.522 
2.22222 -9.022 -10.824 -12.658 -13.764 -14.300 -14.439 -14.432 -14.362 -14.244 
2.42424 -8.689 -10.575 -12.410 -13.575 -14.101 -14.259 -14.176 -14.298 -14.083 
2.62626 -8.376 -10.418 -12.234 -13.336 -13.854 -13.948 -14.039 -14.007 -13.970 
2.82828 -8.207 -10.235 -12.023 -13.135 -13.682 -13.827 -13.870 -13.892 -13.775 
3.03030 -7.862 -10.140 -11.734 -12.932 -13.462 -13.642 -13.600 -13.671 -13.816 
3.23232 -7.644 -9.983 -11.704 -12.831 -13.298 -13.504 -13.429 -13.573 -13.610 
3.43434 -7.423 -9.898 -11.562 -12.668 -13.146 -13.350 -13.275 -13.378 -13.405 
3.63636 -7.171 -9.658 -11.434 -12.406 -12.967 -12.981 -13.121 -13.234 -13.239 
3.83838 -6.899 -9.532 -11.179 -12.316 -12.815 -12.908 -12.965 -12.996 -13.076 
4.04040 -6.730 -9.292 -11.121 -12.099 -12.613 -12.815 -12.835 -12.894 -12.986 
4.24242 -6.321 -9.233 -10.925 -11.977 -12.488 -12.654 -12.650 -12.681 -12.825 
4.44444 -6.303 -8.999 -10.797 -11.880 -12.352 -12.473 -12.497 -12.637 -12.636 
4.64646 -5.818 -8.954 -10.654 -11.747 -12.256 -12.381 -12.340 -12.529 -12.657 
4.84848 -5.947 -8.732 -10.592 -11.656 -12.201 -12.304 -12.313 -12.353 -12.345 
5.05051 -5.471 -8.603 -10.436 -11.506 -12.059 -12.173 -12.247 -12.345 -12.311 
5.25253 -5.165 -8.376 -10.313 -11.402 -11.961 -12.140 -12.154 -12.192 -12.234 
5.45455 -4.807 -8.330 -10.189 -11.328 -11.823 -12.003 -12.084 -12.107 -12.171 
5.65657 -4.745 -8.179 -10.093 -11.227 -11.794 -12.023 -12.058 -12.106 -12.074 
5.85859 -4.374 -7.954 -9.996 -11.188 -11.688 -11.903 -11.937 -11.973 -12.028 
6.06061 -4.286 -7.881 -9.883 -11.087 -11.672 -11.815 -11.918 -12.017 -11.991 
6.26263 -4.062 -7.738 -9.717 -10.923 -11.509 -11.759 -11.840 -11.881 -11.869 
6.46465 -3.749 -7.558 -9.595 -10.818 -11.399 -11.647 -11.784 -11.859 -11.837 
6.66667 -3.564 -7.303 -9.509 -10.814 -11.366 -11.541 -11.718 -11.808 -11.814 
