# t[days] u g r i z y J H K
0.20202 -10.768 -10.178 -10.473 -9.132 -11.036 -10.789 -11.051 -7.571 -5.614 
0.40404 -14.035 -13.872 -13.568 -14.411 -13.698 -14.254 -14.779 -13.511 -13.116 
0.60606 -13.792 -14.518 -15.121 -15.002 -15.555 -15.216 -14.907 -14.345 -13.510 
0.80808 -13.830 -14.509 -15.244 -15.378 -15.493 -15.419 -15.095 -14.886 -14.401 
1.01010 -12.810 -14.568 -15.354 -15.623 -15.955 -15.962 -15.742 -15.267 -14.684 
1.21212 -12.533 -14.198 -15.123 -15.612 -15.849 -16.006 -15.886 -15.573 -15.221 
1.41414 -11.931 -13.893 -15.170 -15.887 -16.128 -16.045 -15.981 -16.027 -15.786 
1.61616 -12.103 -13.808 -14.730 -15.799 -16.215 -16.309 -15.971 -16.113 -15.691 
1.81818 -11.117 -13.275 -14.755 -15.541 -15.921 -16.042 -16.217 -16.242 -15.796 
2.02020 -11.250 -12.621 -14.521 -15.544 -15.931 -15.995 -16.154 -16.274 -15.927 
2.22222 -11.402 -12.495 -14.163 -15.299 -15.860 -16.031 -16.222 -16.203 -16.161 
2.42424 -11.287 -12.310 -14.002 -15.193 -15.821 -15.891 -16.079 -16.127 -16.040 
2.62626 -11.271 -12.201 -13.848 -14.999 -15.665 -15.910 -16.061 -16.018 -16.016 
2.82828 -11.164 -11.942 -13.556 -14.697 -15.590 -15.816 -15.843 -15.964 -16.212 
3.03030 -11.032 -11.778 -13.201 -14.528 -15.441 -15.572 -15.869 -15.984 -16.031 
3.23232 -10.913 -11.622 -13.130 -14.451 -15.260 -15.578 -15.706 -15.796 -15.972 
3.43434 -10.758 -11.385 -12.947 -14.246 -15.101 -15.467 -15.709 -15.681 -15.870 
3.63636 -10.648 -11.307 -12.851 -14.186 -15.043 -15.242 -15.600 -15.566 -15.632 
3.83838 -10.438 -11.196 -12.676 -14.047 -15.002 -15.200 -15.457 -15.575 -15.761 
4.04040 -10.254 -11.020 -12.513 -13.903 -14.694 -15.068 -15.441 -15.564 -15.515 
4.24242 -10.095 -10.950 -12.424 -13.669 -14.697 -14.965 -15.237 -15.449 -15.547 
4.44444 -9.905 -10.751 -12.218 -13.658 -14.518 -14.913 -15.086 -15.481 -15.670 
4.64646 -9.752 -10.726 -12.126 -13.595 -14.393 -14.820 -15.081 -15.295 -15.437 
4.84848 -9.626 -10.565 -11.988 -13.491 -14.361 -14.628 -14.911 -15.305 -15.401 
5.05051 -9.401 -10.423 -11.888 -13.431 -14.216 -14.589 -14.847 -15.126 -15.338 
5.25253 -9.249 -10.232 -11.847 -13.205 -14.249 -14.566 -14.793 -14.957 -15.171 
5.45455 -9.066 -10.190 -11.818 -13.196 -14.156 -14.408 -14.671 -14.907 -15.013 
5.65657 -9.858 -10.057 -11.653 -13.150 -14.002 -14.284 -14.590 -14.785 -15.133 
5.85859 -8.845 -10.066 -11.639 -12.948 -13.913 -14.270 -14.539 -14.614 -15.014 
6.06061 -8.636 -10.144 -11.719 -12.949 -13.726 -14.150 -14.421 -14.608 -14.918 
6.26263 -8.465 -10.032 -11.538 -12.930 -13.665 -14.093 -14.299 -14.505 -14.743 
6.46465 -8.340 -9.841 -11.476 -12.715 -13.586 -13.971 -14.084 -14.362 -14.740 
6.66667 -8.199 -9.826 -11.364 -12.647 -13.643 -14.023 -14.081 -14.361 -14.531 
6.86869 -8.080 -9.671 -11.371 -12.599 -13.513 -13.967 -14.118 -14.244 -14.573 
7.07071 -7.866 -9.628 -11.276 -12.617 -13.423 -13.825 -13.971 -14.186 -14.329 
7.27273 -7.762 -9.541 -11.161 -12.506 -13.396 -13.830 -14.001 -14.042 -14.297 
7.47475 -7.652 -9.497 -11.144 -12.452 -13.332 -13.646 -13.901 -13.974 -14.258 
7.67677 -7.520 -9.402 -10.959 -12.481 -13.267 -13.631 -13.864 -14.061 -14.161 
7.87879 -7.306 -9.313 -11.093 -12.362 -13.231 -13.527 -13.791 -13.988 -14.050 
8.08081 -7.297 -9.151 -10.857 -12.206 -13.067 -13.552 -13.607 -13.844 -14.152 
8.28283 -7.088 -9.246 -10.946 -12.270 -13.061 -13.337 -13.667 -13.865 -14.027 
8.48485 -6.832 -9.019 -10.960 -12.284 -13.006 -13.391 -13.608 -13.749 -14.032 
8.68687 -6.737 -9.114 -10.860 -12.160 -12.961 -13.252 -13.514 -13.597 -13.805 
8.88889 -6.662 -8.887 -10.666 -11.916 -12.907 -13.365 -13.543 -13.590 -13.752 
9.09091 -6.444 -8.552 -10.522 -11.894 -12.826 -13.210 -13.396 -13.575 -13.772 
9.29293 -6.271 -8.616 -10.408 -11.827 -12.643 -13.141 -13.276 -13.492 -13.651 
9.49495 -6.043 -8.626 -10.495 -11.767 -12.666 -13.066 -13.264 -13.364 -13.502 
9.69697 -5.932 -8.365 -10.352 -11.714 -12.543 -13.014 -13.226 -13.460 -13.599 
9.89899 -5.817 -8.301 -10.199 -11.637 -12.496 -12.951 -13.234 -13.345 -13.574 
10.10101 -5.590 -8.124 -10.163 -11.597 -12.452 -12.885 -13.199 -13.256 -13.480 
10.30303 -5.338 -8.328 -10.200 -11.638 -12.457 -12.795 -13.072 -13.296 -13.456 
10.50505 -5.273 -7.993 -9.980 -11.521 -12.297 -12.737 -13.086 -13.227 -13.395 
10.70707 -5.101 -7.724 -9.861 -11.445 -12.208 -12.656 -13.032 -13.144 -13.326 
10.90909 -4.869 -7.812 -9.995 -11.267 -12.164 -12.663 -12.884 -13.030 -13.316 
11.11111 -4.718 -7.437 -9.603 -11.147 -12.086 -12.561 -12.853 -13.069 -13.056 
11.31313 -4.805 -7.468 -9.635 -11.146 -12.073 -12.549 -12.833 -12.973 -13.139 
11.51515 -4.505 -7.438 -9.593 -11.014 -11.948 -12.464 -12.762 -12.969 -12.984 
11.71717 -4.461 -7.201 -9.422 -10.977 -11.814 -12.327 -12.742 -12.890 -13.073 
11.91919 -4.238 -7.219 -9.206 -11.025 -11.850 -12.312 -12.667 -12.943 -12.974 
12.12121 -4.160 -6.962 -9.180 -10.775 -11.886 -12.226 -12.636 -12.936 -12.896 
12.32323 -4.007 -6.870 -9.179 -10.747 -11.727 -12.217 -12.587 -12.761 -12.852 
12.52525 -3.939 -6.684 -9.016 -10.616 -11.635 -12.094 -12.536 -12.733 -12.850 
12.72727 -3.864 -6.458 -8.885 -10.568 -11.607 -12.140 -12.501 -12.672 -12.878 
12.92929 -3.663 -6.449 -8.875 -10.602 -11.621 -12.108 -12.551 -12.698 -12.807 
13.13131 -3.540 -6.392 -8.679 -10.501 -11.408 -12.034 -12.411 -12.683 -12.803 
13.33333 -3.409 -6.273 -8.619 -10.334 -11.459 -11.916 -12.422 -12.668 -12.762 
13.53535 -3.268 -6.227 -8.492 -10.281 -11.287 -11.877 -12.400 -12.660 -12.729 
13.73737 -3.115 -6.152 -8.566 -10.311 -11.344 -11.884 -12.343 -12.624 -12.798 
13.93939 -2.976 -6.029 -8.512 -10.165 -11.300 -11.887 -12.330 -12.577 -12.686 
14.14141 -2.859 -5.834 -8.283 -10.211 -11.365 -11.793 -12.305 -12.693 -12.743 
14.34343 -2.781 -6.329 -8.247 -10.024 -11.211 -11.700 -12.295 -12.535 -12.625 
14.54545 -2.620 -5.793 -8.238 -10.017 -11.036 -11.630 -12.194 -12.521 -12.685 
14.74747 -2.403 -5.505 -8.115 -9.990 -11.110 -11.657 -12.173 -12.541 -12.625 
14.94949 -2.349 -5.455 -7.919 -9.864 -10.973 -11.637 -12.132 -12.488 -12.565 
15.15152 -2.089 -5.127 -7.983 -9.862 -10.943 -11.544 -12.114 -12.516 -12.570 
15.35354 -1.959 -5.250 -7.811 -9.704 -10.932 -11.548 -12.110 -12.439 -12.570 
15.55556 -1.978 -5.116 -7.653 -9.644 -10.834 -11.458 -12.024 -12.434 -12.544 
15.75758 -1.713 -5.141 -7.783 -9.567 -10.764 -11.384 -12.053 -12.385 -12.512 
15.95960 -1.598 -5.044 -7.633 -9.511 -10.729 -11.399 -11.930 -12.367 -12.526 
16.16162 -1.519 -5.003 -7.583 -9.513 -10.728 -11.327 -11.997 -12.342 -12.498 
16.36364 -1.462 -4.805 -7.521 -9.512 -10.671 -11.330 -11.940 -12.387 -12.486 
16.56566 -1.317 -4.605 -7.269 -9.433 -10.608 -11.307 -11.976 -12.451 -12.472 
16.76768 -1.264 -4.322 -7.225 -9.381 -10.520 -11.281 -11.912 -12.332 -12.428 
16.96970 -1.187 -4.666 -7.036 -9.301 -10.526 -11.205 -11.854 -12.296 -12.469 
17.17172 -1.089 -3.802 -7.052 -9.229 -10.537 -11.247 -11.871 -12.288 -12.434 
17.37374 -0.977 -4.145 -7.081 -9.209 -10.430 -11.081 -11.804 -12.240 -12.461 
17.57576 -0.939 -4.615 -7.132 -9.075 -10.387 -11.210 -11.799 -12.278 -12.417 
17.77778 -0.842 -4.544 -6.917 -8.993 -10.426 -11.123 -11.753 -12.248 -12.378 
17.97980 -0.827 -4.573 -6.863 -9.015 -10.346 -11.085 -11.791 -12.260 -12.397 
18.18182 -0.791 -3.738 -6.893 -8.996 -10.387 -10.989 -11.745 -12.208 -12.360 
18.38384 -0.643 -3.563 -6.633 -8.952 -10.311 -10.951 -11.709 -12.205 -12.353 
18.58586 -0.539 -3.877 -6.571 -8.878 -10.200 -10.903 -11.745 -12.203 -12.457 
18.78788 -0.422 -3.280 -6.501 -8.730 -10.166 -11.018 -11.653 -12.190 -12.426 
18.98990 -0.449 -3.511 -6.626 -8.711 -10.062 -10.928 -11.629 -12.146 -12.366 
19.19192 -0.270 -3.037 -6.190 -8.703 -10.063 -10.782 -11.542 -12.136 -12.372 
19.39394 -0.274 -3.061 -6.277 -8.577 -9.942 -10.777 -11.604 -12.057 -12.286 
19.59596 -0.055 -2.867 -6.311 -8.558 -9.951 -10.740 -11.469 -11.981 -12.205 
19.79798 -0.048 -2.857 -5.833 -8.285 -9.867 -10.897 -11.414 -11.941 -12.194 
20.00000 0.010 -2.679 -5.549 -8.279 -9.728 -10.486 -11.383 -11.884 -12.191 
