# t[days] u g r i z y J H K
0.20202 -11.838 -12.352 -12.202 -12.385 -9.176 -8.065 -12.612 -13.341 -12.220 
0.40404 -14.432 -14.798 -15.066 -14.258 -14.030 -13.334 -13.784 -13.901 -11.482 
0.60606 -14.079 -15.303 -14.978 -14.747 -14.791 -14.176 -14.110 -13.663 -12.630 
0.80808 -14.338 -14.876 -15.046 -14.662 -14.178 -14.384 -14.432 -13.610 -12.259 
1.01010 -14.246 -14.996 -15.197 -14.441 -14.160 -14.389 -14.174 -13.744 -13.273 
1.21212 -13.318 -14.646 -14.999 -14.669 -14.838 -14.002 -14.085 -14.254 -13.724 
1.41414 -13.713 -14.496 -15.009 -15.196 -15.370 -15.029 -15.360 -14.421 -13.900 
1.61616 -13.913 -15.266 -15.542 -15.981 -15.995 -15.597 -15.482 -15.355 -15.361 
1.81818 -14.509 -15.565 -15.682 -16.019 -16.140 -15.958 -16.043 -15.700 -15.390 
2.02020 -14.452 -15.503 -15.907 -16.155 -16.260 -16.268 -16.209 -15.813 -15.700 
2.22222 -14.228 -15.279 -15.701 -16.009 -16.342 -16.046 -16.149 -15.949 -15.597 
2.42424 -14.376 -15.232 -15.671 -15.997 -16.310 -16.370 -16.076 -15.919 -15.966 
2.62626 -13.969 -14.777 -15.511 -15.915 -16.178 -16.397 -16.166 -16.097 -15.684 
2.82828 -13.498 -14.556 -15.015 -15.609 -16.062 -16.219 -16.012 -15.915 -15.695 
3.03030 -13.523 -14.218 -14.952 -15.503 -15.909 -16.045 -16.048 -15.790 -15.704 
3.23232 -13.400 -14.218 -14.855 -15.376 -15.733 -15.980 -15.856 -15.733 -15.441 
3.43434 -13.347 -13.962 -14.642 -15.299 -15.741 -15.893 -15.791 -15.581 -15.471 
3.63636 -13.204 -13.790 -14.479 -15.176 -15.533 -15.783 -15.680 -15.428 -15.512 
3.83838 -12.865 -13.739 -14.382 -15.008 -15.411 -15.717 -15.566 -15.360 -15.527 
4.04040 -12.996 -13.663 -14.425 -14.943 -15.392 -15.648 -15.530 -15.231 -15.120 
4.24242 -12.517 -13.371 -14.024 -14.755 -15.186 -15.450 -15.444 -15.206 -15.037 
4.44444 -12.344 -13.312 -13.932 -14.700 -15.167 -15.456 -15.366 -15.141 -14.659 
4.64646 -12.052 -13.171 -13.841 -14.551 -15.058 -15.350 -15.226 -15.057 -14.790 
4.84848 -11.852 -13.064 -13.871 -14.526 -14.923 -15.233 -15.046 -14.994 -14.775 
5.05051 -11.771 -13.063 -13.815 -14.398 -14.876 -15.118 -14.957 -14.832 -14.856 
5.25253 -11.559 -12.885 -13.740 -14.382 -14.721 -15.157 -14.948 -14.861 -14.509 
