# t[days] u g r i z y J H K
0.20202 -12.243 -10.623 -11.445 -13.091 -12.084 -10.827 -11.764 -4.177 -3.537 
0.40404 -13.047 -13.178 -13.245 -13.554 -14.131 -13.727 -12.148 -12.084 -11.931 
0.60606 -12.703 -13.850 -14.451 -14.127 -13.660 -14.213 -13.399 -12.938 -14.413 
0.80808 -12.635 -13.559 -14.291 -14.679 -14.682 -14.099 -14.576 -13.474 -13.695 
1.01010 -11.079 -12.964 -14.270 -14.564 -14.264 -14.419 -14.418 -14.276 -14.560 
1.21212 -10.442 -12.673 -14.074 -14.283 -14.651 -14.253 -13.839 -14.713 -13.915 
1.41414 -8.745 -12.074 -14.117 -14.823 -14.473 -14.002 -14.203 -15.157 -14.718 
1.61616 -9.567 -12.930 -14.280 -14.850 -15.504 -15.560 -15.501 -15.067 -14.381 
1.81818 -10.701 -13.244 -14.561 -15.563 -15.770 -15.838 -15.979 -15.831 -15.519 
2.02020 -11.180 -13.353 -14.843 -15.592 -16.034 -16.223 -16.145 -16.153 -16.067 
2.22222 -11.427 -13.321 -14.785 -15.786 -16.163 -16.394 -16.162 -16.220 -15.981 
2.42424 -11.768 -13.492 -14.689 -15.734 -16.066 -16.257 -16.273 -16.331 -16.322 
2.62626 -12.030 -13.473 -14.827 -15.573 -16.039 -16.288 -16.278 -16.048 -16.397 
2.82828 -11.888 -13.268 -14.668 -15.407 -15.995 -16.100 -16.083 -16.340 -16.262 
3.03030 -12.008 -13.165 -14.514 -15.259 -15.778 -16.083 -16.021 -16.135 -16.112 
3.23232 -11.905 -13.089 -14.178 -15.151 -15.767 -15.946 -16.050 -16.007 -15.964 
3.43434 -11.804 -13.013 -14.167 -14.924 -15.613 -15.854 -15.882 -15.921 -15.967 
3.63636 -11.973 -13.021 -14.063 -14.957 -15.519 -15.832 -15.730 -15.537 -15.883 
3.83838 -11.939 -12.936 -13.889 -14.862 -15.441 -15.821 -15.638 -15.638 -15.622 
4.04040 -11.882 -12.894 -13.825 -14.725 -15.295 -15.571 -15.629 -15.323 -15.432 
4.24242 -11.984 -13.066 -13.871 -14.686 -15.197 -15.491 -15.505 -15.318 -15.369 
4.44444 -11.584 -12.817 -13.713 -14.491 -15.077 -15.470 -15.287 -15.329 -15.213 
4.64646 -11.635 -12.775 -13.760 -14.513 -15.146 -15.397 -15.200 -15.083 -15.293 
4.84848 -11.552 -12.745 -13.669 -14.460 -14.987 -15.305 -15.129 -15.167 -15.033 
5.05051 -11.067 -12.659 -13.507 -14.306 -14.862 -15.203 -15.149 -14.940 -15.078 
5.25253 -11.444 -12.595 -13.523 -14.223 -14.819 -15.109 -15.079 -14.909 -14.831 
5.45455 -11.075 -12.551 -13.331 -14.288 -14.791 -15.083 -14.910 -14.825 -14.713 
5.65657 -10.622 -12.317 -13.335 -14.198 -14.776 -14.996 -14.935 -14.748 -14.976 
5.85859 -10.646 -12.354 -13.368 -14.083 -14.785 -14.965 -14.809 -14.759 -14.643 
6.06061 -10.608 -12.150 -13.082 -14.038 -14.420 -14.880 -14.836 -14.507 -14.311 
6.26263 -10.267 -11.944 -13.108 -13.878 -14.411 -14.701 -14.657 -14.552 -14.360 
6.46465 -9.921 -11.803 -13.043 -13.687 -14.364 -14.678 -14.699 -14.378 -14.392 
6.66667 -9.960 -11.688 -12.924 -13.643 -14.283 -14.536 -14.636 -14.432 -14.297 
6.86869 -9.705 -11.603 -12.708 -13.720 -14.265 -14.554 -14.587 -14.337 -14.303 
7.07071 -9.663 -11.757 -12.680 -13.580 -14.221 -14.459 -14.462 -14.497 -14.106 
7.27273 -9.269 -11.397 -12.650 -13.488 -14.103 -14.371 -14.478 -14.262 -14.011 
7.47475 -9.847 -11.485 -12.559 -13.405 -14.052 -14.336 -14.305 -14.308 -14.088 
7.67677 -9.163 -11.040 -12.500 -13.439 -13.973 -14.320 -14.339 -14.195 -14.023 
7.87879 -8.731 -10.996 -12.190 -13.296 -13.956 -14.171 -14.330 -14.111 -13.956 
8.08081 -9.031 -10.903 -12.187 -13.147 -13.735 -14.081 -14.170 -14.076 -13.878 
8.28283 -8.865 -10.722 -12.205 -13.023 -13.748 -14.056 -14.045 -14.000 -13.668 
8.48485 -8.410 -10.546 -11.888 -13.105 -13.680 -13.951 -14.068 -13.941 -13.811 
8.68687 -8.428 -10.444 -11.938 -12.963 -13.584 -13.894 -14.107 -13.962 -13.799 
8.88889 -8.009 -10.417 -11.874 -12.951 -13.630 -14.005 -14.060 -13.930 -13.692 
9.09091 -7.666 -10.312 -11.680 -12.653 -13.529 -13.849 -13.899 -13.891 -13.631 
9.29293 -7.688 -10.074 -11.574 -12.718 -13.337 -13.714 -13.856 -13.846 -13.636 
9.49495 -7.670 -10.149 -11.576 -12.617 -13.283 -13.662 -13.852 -13.761 -13.584 
9.69697 -7.185 -9.806 -11.299 -12.485 -13.145 -13.640 -13.740 -13.690 -13.559 
9.89899 -7.068 -9.540 -11.241 -12.346 -13.112 -13.594 -13.727 -13.713 -13.533 
10.10101 -6.931 -9.384 -11.199 -12.247 -13.045 -13.471 -13.679 -13.630 -13.522 
10.30303 -6.551 -9.507 -11.185 -12.399 -13.124 -13.379 -13.677 -13.592 -13.524 
10.50505 -6.460 -9.386 -11.113 -12.218 -12.918 -13.355 -13.572 -13.687 -13.470 
10.70707 -6.152 -8.917 -10.871 -12.021 -12.825 -13.232 -13.523 -13.620 -13.529 
10.90909 -5.813 -9.053 -10.776 -12.028 -12.811 -13.234 -13.513 -13.541 -13.414 
11.11111 -5.923 -8.751 -10.612 -11.883 -12.687 -13.119 -13.352 -13.435 -13.373 
11.31313 -5.719 -8.648 -10.701 -11.839 -12.669 -13.166 -13.473 -13.487 -13.248 
11.51515 -5.419 -8.580 -10.548 -11.829 -12.490 -12.999 -13.290 -13.467 -13.267 
11.71717 -6.056 -8.406 -10.417 -11.886 -12.580 -13.019 -13.287 -13.333 -13.261 
