# t[days] u g r i z y J H K
0.20202 -11.075 -10.979 -10.386 -9.636 -8.074 -7.535 -6.162 -5.454 -4.182 
0.40404 -13.828 -14.331 -14.353 -14.364 -14.271 -13.718 -13.753 -12.680 -12.978 
0.60606 -14.372 -15.152 -15.359 -15.432 -15.132 -15.050 -14.869 -14.019 -13.697 
0.80808 -14.546 -15.353 -15.919 -16.233 -15.734 -15.557 -15.439 -14.896 -14.621 
1.01010 -14.249 -15.606 -16.233 -16.341 -16.145 -16.094 -15.783 -15.274 -14.979 
1.21212 -14.361 -15.568 -16.157 -16.339 -16.346 -16.211 -16.040 -15.631 -15.489 
1.41414 -13.721 -15.432 -16.133 -16.400 -16.364 -16.374 -16.061 -15.933 -15.619 
1.61616 -13.358 -15.223 -15.990 -16.242 -16.207 -16.160 -16.155 -15.883 -15.388 
1.81818 -12.880 -14.865 -15.765 -16.080 -16.073 -16.138 -15.991 -15.937 -15.536 
2.02020 -12.590 -14.597 -15.577 -15.752 -16.028 -16.109 -16.045 -15.834 -15.653 
2.22222 -12.034 -14.309 -15.339 -15.758 -15.875 -15.821 -15.946 -15.885 -15.632 
2.42424 -11.707 -13.943 -15.023 -15.485 -15.640 -15.680 -15.788 -15.841 -15.600 
2.62626 -11.315 -13.607 -14.621 -15.235 -15.450 -15.613 -15.675 -15.807 -15.493 
2.82828 -10.959 -13.154 -14.258 -14.931 -15.206 -15.310 -15.523 -15.697 -15.350 
3.03030 -10.871 -12.928 -14.111 -14.807 -15.148 -15.255 -15.359 -15.457 -15.373 
3.23232 -10.342 -12.585 -13.820 -14.429 -14.838 -15.090 -15.198 -15.409 -15.355 
3.43434 -10.055 -12.376 -13.512 -14.370 -14.709 -14.933 -15.161 -15.349 -15.214 
3.63636 -9.899 -12.204 -13.321 -14.126 -14.623 -14.853 -15.116 -15.263 -15.213 
3.83838 -9.723 -11.945 -13.337 -13.963 -14.399 -14.717 -14.987 -15.137 -15.254 
4.04040 -9.590 -11.660 -12.926 -13.805 -14.352 -14.686 -14.885 -15.130 -15.067 
4.24242 -9.352 -11.368 -12.860 -13.664 -14.224 -14.436 -14.768 -14.962 -14.991 
4.44444 -9.108 -11.284 -12.531 -13.573 -14.007 -14.442 -14.668 -14.947 -15.011 
4.64646 -8.957 -11.062 -12.557 -13.325 -13.865 -14.268 -14.600 -14.764 -14.955 
4.84848 -8.711 -10.597 -12.153 -13.164 -13.848 -14.212 -14.512 -14.877 -14.929 
5.05051 -8.494 -10.800 -12.200 -13.099 -13.673 -13.986 -14.451 -14.627 -14.820 
5.25253 -8.301 -10.659 -12.179 -12.917 -13.582 -13.871 -14.329 -14.541 -14.736 
