# t[days] u g r i z y J H K
0.20202 -12.992 -13.307 -12.610 -11.313 -9.193 -10.986 -8.613 nan nan 
0.40404 -13.408 -14.581 -14.285 -13.730 -14.064 -12.349 -13.979 -11.482 -12.697 
0.60606 -14.087 -14.913 -15.004 -14.441 -13.986 -14.475 -13.559 -12.929 -2.298 
0.80808 -13.956 -14.916 -14.913 -14.848 -14.629 -13.949 -14.086 -12.266 -13.942 
1.01010 -13.040 -14.477 -14.925 -14.111 -13.845 -14.099 -13.750 -11.247 -12.621 
1.21212 -13.427 -14.454 -15.138 -14.810 -15.138 -14.965 -14.188 -13.908 -13.690 
1.41414 -13.830 -15.150 -15.190 -15.700 -15.639 -15.795 -15.016 -14.982 -14.945 
1.61616 -14.148 -15.302 -15.426 -15.680 -15.799 -15.829 -15.724 -15.358 -15.248 
1.81818 -13.898 -14.964 -15.507 -15.792 -15.933 -15.949 -16.051 -15.616 -15.221 
2.02020 -13.872 -15.098 -15.626 -15.873 -16.132 -16.299 -16.064 -15.891 -15.461 
2.22222 -13.573 -14.720 -15.339 -15.746 -16.113 -16.128 -15.910 -15.905 -15.774 
2.42424 -13.420 -14.397 -15.153 -15.575 -15.992 -16.207 -15.778 -15.808 -15.469 
2.62626 -13.173 -14.160 -14.985 -15.540 -15.883 -15.999 -15.943 -15.782 -15.487 
2.82828 -13.240 -14.186 -14.789 -15.389 -15.845 -16.002 -15.802 -15.590 -15.397 
3.03030 -12.936 -13.909 -14.650 -15.305 -15.681 -15.875 -15.736 -15.381 -15.451 
3.23232 -12.713 -13.649 -14.465 -15.163 -15.489 -15.717 -15.637 -15.300 -15.275 
3.43434 -12.553 -13.547 -14.411 -14.940 -15.451 -15.589 -15.426 -15.462 -15.216 
3.63636 -12.580 -13.461 -14.302 -14.747 -15.283 -15.550 -15.353 -15.155 -14.999 
3.83838 -12.414 -13.353 -14.074 -14.625 -15.283 -15.480 -15.363 -15.045 -14.839 
4.04040 -11.986 -13.204 -13.985 -14.539 -15.073 -15.355 -15.116 -14.991 -14.805 
4.24242 -11.996 -13.264 -13.895 -14.554 -15.011 -15.205 -15.050 -14.825 -14.814 
4.44444 -11.737 -12.835 -13.740 -14.344 -14.974 -15.143 -15.095 -14.873 -14.551 
4.64646 -11.556 -12.853 -13.552 -14.278 -14.832 -14.996 -14.894 -14.715 -14.532 
4.84848 -11.401 -12.439 -13.541 -14.192 -14.669 -14.989 -14.785 -14.660 -14.374 
5.05051 -11.119 -12.604 -13.447 -14.222 -14.667 -14.809 -14.694 -14.523 -14.380 
5.25253 -11.086 -12.383 -13.391 -14.016 -14.463 -14.696 -14.682 -14.506 -14.431 
5.45455 -11.064 -12.451 -13.197 -13.964 -14.457 -14.608 -14.594 -14.380 -14.233 
5.65657 -10.290 -11.907 -12.969 -13.805 -14.301 -14.552 -14.529 -14.239 -14.182 
5.85859 -10.332 -11.977 -13.194 -13.728 -14.275 -14.568 -14.466 -14.232 -13.924 
6.06061 -9.977 -11.556 -12.787 -13.605 -14.133 -14.511 -14.337 -14.155 -13.999 
6.26263 -9.678 -11.512 -12.627 -13.513 -14.024 -14.354 -14.362 -14.143 -13.832 
6.46465 -9.624 -11.413 -12.605 -13.406 -14.048 -14.240 -14.238 -14.078 -13.764 
6.66667 -9.243 -11.291 -12.490 -13.358 -13.896 -14.148 -14.259 -14.062 -13.916 
6.86869 -9.495 -11.437 -12.482 -13.328 -13.832 -14.094 -14.158 -14.045 -13.654 
7.07071 -8.883 -10.843 -12.256 -13.112 -13.805 -14.035 -14.092 -13.985 -13.645 
7.27273 -8.803 -10.721 -12.179 -13.125 -13.645 -13.939 -13.937 -13.845 -13.750 
7.47475 -8.610 -10.753 -12.125 -13.033 -13.589 -13.837 -13.908 -13.848 -13.539 
7.67677 -8.090 -10.696 -11.887 -12.744 -13.564 -13.832 -13.814 -13.696 -13.602 
7.87879 -8.264 -10.407 -11.920 -12.731 -13.430 -13.634 -13.775 -13.737 -13.541 
8.08081 -7.870 -10.078 -11.607 -12.640 -13.241 -13.544 -13.699 -13.608 -13.415 
8.28283 -7.581 -10.342 -11.678 -12.516 -13.170 -13.618 -13.596 -13.547 -13.447 
