# t[days] u g r i z y J H K
0.20202 -11.190 -10.877 -13.422 -12.952 -11.920 -7.186 -7.323 -5.941 -5.763 
0.40404 -14.068 -14.811 -15.191 -14.660 -14.227 -13.106 -12.932 -12.542 -13.303 
0.60606 -14.669 -15.617 -16.067 -15.956 -15.296 -14.309 -14.254 -14.179 -13.391 
0.80808 -14.911 -16.055 -16.520 -16.429 -15.956 -15.329 -14.781 -14.299 -13.994 
1.01010 -14.865 -16.198 -16.637 -16.524 -16.146 -15.715 -15.385 -14.947 -14.340 
1.21212 -14.769 -16.136 -16.737 -16.562 -16.320 -15.991 -15.600 -15.166 -14.779 
1.41414 -14.495 -16.072 -16.679 -16.618 -16.290 -16.106 -15.687 -15.291 -15.085 
1.61616 -13.891 -15.849 -16.557 -16.442 -16.230 -16.027 -15.662 -15.436 -15.017 
1.81818 -13.526 -15.669 -16.402 -16.318 -16.194 -15.983 -15.703 -15.519 -15.203 
2.02020 -13.288 -15.382 -16.141 -16.146 -15.871 -15.814 -15.704 -15.483 -15.100 
2.22222 -12.614 -15.032 -15.934 -15.955 -15.799 -15.756 -15.470 -15.389 -15.162 
2.42424 -12.228 -14.701 -15.606 -15.653 -15.626 -15.659 -15.486 -15.190 -15.253 
2.62626 -11.860 -14.285 -15.275 -15.524 -15.496 -15.445 -15.288 -15.199 -14.987 
2.82828 -11.382 -14.059 -15.004 -15.271 -15.381 -15.419 -15.098 -15.166 -14.899 
3.03030 -11.052 -13.687 -14.712 -14.990 -15.152 -15.195 -15.038 -14.908 -14.742 
3.23232 -10.713 -13.446 -14.419 -14.758 -14.902 -15.014 -15.007 -14.860 -14.735 
3.43434 -10.377 -13.050 -14.154 -14.535 -14.863 -14.882 -14.865 -14.824 -14.567 
3.63636 -9.992 -12.738 -14.077 -14.416 -14.595 -14.770 -14.693 -14.717 -14.641 
3.83838 -9.902 -12.540 -13.731 -14.259 -14.558 -14.622 -14.600 -14.503 -14.535 
4.04040 -9.644 -12.387 -13.569 -14.029 -14.379 -14.527 -14.578 -14.527 -14.415 
4.24242 -9.410 -12.151 -13.359 -13.899 -14.217 -14.407 -14.404 -14.403 -14.357 
4.44444 -9.229 -12.051 -13.221 -13.846 -14.179 -14.372 -14.329 -14.356 -14.311 
4.64646 -9.086 -11.787 -13.056 -13.660 -14.017 -14.247 -14.285 -14.346 -14.221 
4.84848 -8.739 -11.551 -12.861 -13.479 -13.913 -14.137 -14.184 -14.251 -14.074 
5.05051 -8.455 -11.363 -12.718 -13.359 -13.721 -14.112 -14.074 -14.160 -14.154 
5.25253 -8.432 -11.206 -12.597 -13.383 -13.812 -13.953 -14.068 -14.139 -14.187 
5.45455 -8.220 -11.018 -12.434 -13.181 -13.673 -13.898 -13.898 -14.133 -14.150 
5.65657 -8.079 -10.898 -12.242 -13.120 -13.548 -13.801 -13.861 -14.014 -14.013 
5.85859 -7.875 -10.681 -12.225 -12.923 -13.514 -13.794 -13.849 -13.883 -13.857 
6.06061 -7.519 -10.416 -11.973 -12.873 -13.426 -13.605 -13.817 -13.851 -13.766 
6.26263 -7.304 -10.316 -11.877 -12.765 -13.292 -13.583 -13.749 -13.820 -13.916 
6.46465 -7.116 -10.054 -11.816 -12.619 -13.256 -13.523 -13.653 -13.774 -13.866 
6.66667 -6.971 -9.906 -11.626 -12.482 -13.159 -13.401 -13.566 -13.660 -13.820 
6.86869 -6.809 -9.904 -11.568 -12.434 -13.049 -13.401 -13.515 -13.700 -13.717 
7.07071 -6.640 -9.602 -11.420 -12.291 -12.976 -13.283 -13.418 -13.594 -13.814 
7.27273 -6.349 -9.458 -11.213 -12.294 -12.868 -13.160 -13.459 -13.603 -13.677 
7.47475 -6.255 -9.260 -11.143 -12.143 -12.758 -13.117 -13.271 -13.436 -13.657 
7.67677 -6.184 -9.109 -10.949 -12.046 -12.636 -12.989 -13.299 -13.432 -13.633 
7.87879 -6.216 -8.926 -10.819 -11.953 -12.684 -12.871 -13.143 -13.375 -13.528 
8.08081 -5.601 -8.910 -10.679 -11.823 -12.526 -12.831 -13.138 -13.306 -13.464 
