# t[days] u g r i z y J H K
0.20202 -10.074 -10.666 -11.188 -14.147 -12.890 -8.908 -13.845 -9.277 -3.625 
0.40404 -13.143 -14.233 -14.143 -14.556 -14.003 -14.184 -12.616 -11.465 -13.686 
0.60606 -13.128 -13.980 -14.580 -14.473 -14.182 -13.669 -14.013 -13.723 -13.953 
0.80808 -12.664 -13.789 -14.654 -14.714 -14.546 -15.590 -15.101 -14.052 -13.557 
1.01010 -11.790 -13.112 -13.899 -14.734 -14.921 -14.664 -14.619 -14.579 -13.962 
1.21212 -11.799 -13.592 -14.408 -14.318 -14.363 -14.208 -14.012 -14.413 -13.902 
1.41414 -10.522 -13.111 -13.860 -14.965 -13.648 -14.792 -13.725 -14.516 -15.078 
1.61616 -11.772 -13.552 -14.035 -14.853 -15.292 -15.009 -14.898 -15.226 -15.476 
1.81818 -12.402 -13.750 -14.539 -15.408 -15.570 -15.970 -15.627 -15.394 -15.553 
2.02020 -12.192 -13.858 -14.772 -15.596 -15.809 -16.244 -16.031 -16.106 -15.921 
2.22222 -12.574 -14.203 -15.233 -15.935 -16.460 -16.467 -16.487 -16.246 -16.320 
2.42424 -12.695 -14.091 -15.053 -15.973 -16.379 -16.448 -16.319 -16.504 -16.245 
2.62626 -11.923 -13.798 -14.996 -15.809 -16.398 -16.389 -16.529 -16.288 -16.379 
2.82828 -12.323 -13.656 -14.751 -15.589 -16.072 -16.370 -16.354 -16.120 -16.368 
3.03030 -12.108 -13.427 -14.515 -15.567 -16.077 -16.417 -16.252 -16.587 -16.255 
3.23232 -12.162 -13.360 -14.408 -15.457 -15.957 -16.225 -16.255 -16.302 -16.247 
3.43434 -12.367 -13.609 -14.403 -15.337 -15.855 -16.172 -16.090 -16.055 -16.157 
3.63636 -12.292 -13.160 -14.317 -15.045 -15.762 -16.079 -15.946 -15.956 -15.926 
3.83838 -12.512 -13.177 -14.209 -15.094 -15.673 -15.913 -15.768 -15.792 -15.886 
4.04040 -12.392 -13.447 -14.146 -15.020 -15.464 -15.804 -15.658 -15.608 -15.830 
4.24242 -11.748 -13.076 -14.077 -14.867 -15.438 -15.823 -15.657 -15.699 -15.803 
4.44444 -12.180 -13.129 -14.098 -14.872 -15.294 -15.700 -15.576 -15.426 -15.732 
4.64646 -12.213 -13.078 -13.861 -14.672 -15.297 -15.435 -15.416 -15.436 -15.514 
4.84848 -12.004 -12.946 -13.916 -14.762 -15.169 -15.441 -15.318 -15.351 -15.170 
5.05051 -11.888 -12.947 -13.721 -14.628 -15.035 -15.356 -15.371 -15.294 -14.925 
5.25253 -11.723 -12.774 -13.815 -14.488 -15.100 -15.353 -15.285 -15.151 -15.182 
5.45455 -11.657 -12.692 -13.727 -14.433 -14.992 -15.244 -15.174 -14.879 -14.967 
5.65657 -11.083 -12.593 -13.511 -14.278 -14.843 -15.096 -14.986 -14.876 -14.963 
5.85859 -11.114 -12.697 -13.577 -14.267 -14.851 -15.110 -14.984 -14.892 -14.690 
6.06061 -10.848 -12.308 -13.339 -14.186 -14.706 -14.968 -14.993 -14.759 -14.784 
6.26263 -10.785 -12.591 -13.478 -14.082 -14.695 -14.977 -14.831 -14.706 -14.562 
6.46465 -10.901 -12.215 -13.237 -13.972 -14.528 -14.904 -14.884 -14.623 -14.536 
6.66667 -10.731 -12.157 -13.177 -13.966 -14.523 -14.808 -14.746 -14.591 -14.519 
6.86869 -10.475 -11.887 -13.157 -13.871 -14.472 -14.818 -14.786 -14.416 -14.388 
7.07071 -10.109 -12.003 -12.907 -13.876 -14.372 -14.674 -14.617 -14.445 -14.426 
7.27273 -10.571 -12.028 -12.895 -13.688 -14.384 -14.710 -14.638 -14.316 -14.167 
7.47475 -10.119 -11.558 -12.735 -13.635 -14.171 -14.604 -14.537 -14.428 -14.174 
7.67677 -9.666 -11.485 -12.759 -13.533 -14.112 -14.518 -14.494 -14.325 -14.197 
7.87879 -9.500 -11.320 -12.549 -13.575 -14.192 -14.443 -14.451 -14.213 -14.119 
8.08081 -9.354 -11.149 -12.457 -13.418 -14.001 -14.246 -14.335 -14.332 -14.217 
8.28283 -9.015 -11.294 -12.380 -13.283 -13.983 -14.330 -14.416 -14.229 -14.095 
8.48485 -9.358 -10.974 -12.388 -13.233 -13.878 -14.187 -14.226 -14.221 -14.062 
8.68687 -8.748 -10.785 -12.165 -13.231 -13.744 -14.061 -14.259 -13.963 -14.086 
8.88889 -8.792 -10.688 -12.033 -13.093 -13.795 -14.091 -14.189 -14.115 -14.112 
9.09091 -8.072 -10.652 -12.223 -13.222 -13.651 -14.084 -14.150 -14.049 -13.938 
9.29293 -8.393 -10.464 -11.822 -12.975 -13.566 -14.016 -14.107 -14.049 -13.844 
9.49495 -8.971 -10.335 -11.884 -12.928 -13.567 -13.956 -14.008 -14.002 -13.862 
9.69697 -8.135 -10.214 -11.821 -12.787 -13.544 -13.910 -14.120 -13.944 -13.695 
9.89899 -7.499 -10.068 -11.619 -12.741 -13.477 -13.869 -13.925 -13.947 -13.871 
10.10101 -7.637 -9.869 -11.549 -12.731 -13.377 -13.836 -13.863 -13.860 -13.704 
10.30303 -7.313 -9.703 -11.373 -12.558 -13.347 -13.605 -13.830 -13.848 -13.782 
10.50505 -7.080 -9.656 -11.383 -12.625 -13.233 -13.532 -13.798 -13.696 -13.707 
10.70707 -7.302 -10.174 -11.234 -12.461 -13.142 -13.632 -13.759 -13.819 -13.508 
