# t[days] u g r i z y J H K
0.20202 -10.889 -10.388 -11.028 -12.046 -11.765 -8.848 -5.351 -7.929 nan 
0.40404 -13.626 -14.632 -14.893 -14.921 -15.466 -13.306 -13.645 -9.777 -10.280 
0.60606 -14.642 -15.396 -15.558 -15.668 -14.662 -15.078 -14.376 -13.341 -9.527 
0.80808 -14.976 -15.891 -16.180 -16.001 -15.725 -15.469 -14.612 -14.690 -13.597 
1.01010 -14.609 -15.979 -16.394 -16.314 -15.707 -15.114 -15.085 -13.639 -12.782 
1.21212 -14.810 -16.170 -16.335 -16.072 -15.656 -15.503 -14.759 -15.001 -14.784 
1.41414 -14.428 -16.009 -16.513 -16.159 -15.758 -15.450 -15.303 -14.992 -14.865 
1.61616 -14.134 -15.938 -16.409 -16.197 -16.061 -15.628 -15.455 -15.199 -14.753 
1.81818 -13.428 -15.787 -16.290 -16.103 -15.647 -15.924 -15.442 -14.978 -15.533 
2.02020 -13.214 -15.600 -16.435 -16.148 -15.951 -15.646 -15.706 -15.506 -14.596 
2.22222 -13.053 -15.552 -16.278 -16.037 -15.775 -15.925 -15.781 -15.788 -15.961 
2.42424 -12.738 -15.258 -16.002 -16.151 -15.901 -15.615 -15.516 -15.662 -15.257 
2.62626 -12.441 -14.977 -15.752 -15.881 -15.710 -15.722 -15.459 -15.719 -15.404 
2.82828 -12.189 -14.651 -15.634 -15.679 -15.551 -15.594 -15.283 -15.363 -15.424 
3.03030 -11.642 -14.446 -15.324 -15.318 -15.376 -15.474 -15.341 -15.349 -15.394 
3.23232 -11.653 -13.892 -14.979 -15.189 -15.268 -15.341 -15.332 -15.274 -15.127 
3.43434 -11.326 -13.588 -14.713 -14.933 -15.044 -15.021 -15.122 -15.229 -15.075 
3.63636 -11.219 -13.461 -14.334 -14.760 -15.100 -14.988 -15.043 -15.298 -14.979 
3.83838 -11.058 -13.191 -14.368 -14.768 -14.907 -15.009 -15.129 -14.885 -14.999 
4.04040 -10.922 -13.008 -14.145 -14.523 -14.873 -14.907 -14.891 -15.157 -14.833 
4.24242 -10.749 -12.825 -13.784 -14.317 -14.593 -14.806 -14.835 -14.803 -14.765 
4.44444 -10.550 -12.714 -13.664 -14.117 -14.540 -14.772 -14.710 -14.833 -14.783 
4.64646 -10.403 -12.541 -13.568 -14.242 -14.565 -14.590 -14.770 -14.804 -14.709 
4.84848 -10.215 -12.218 -13.437 -14.053 -14.529 -14.657 -14.688 -14.687 -14.724 
5.05051 -10.231 -12.183 -13.237 -14.018 -14.300 -14.477 -14.639 -14.569 -14.584 
5.25253 -10.026 -12.097 -13.163 -13.765 -14.410 -14.503 -14.590 -14.538 -14.808 
5.45455 -9.928 -11.656 -12.921 -13.681 -14.210 -14.414 -14.456 -14.435 -14.458 
