# t[days] u g r i z y J H K
0.20202 -12.781 -13.605 -13.602 -13.141 -13.175 -10.892 nan nan nan 
0.40404 -14.281 -14.904 -14.709 -13.443 -13.584 -12.240 nan -7.259 nan 
0.60606 -14.330 -15.185 -14.727 -13.571 -11.650 -0.888 nan nan nan 
0.80808 -14.225 -14.947 -14.582 -13.845 -12.033 -9.638 nan nan nan 
1.01010 -13.988 -15.043 -14.835 -14.342 -14.043 -13.724 -13.040 -11.497 -12.483 
1.21212 -14.289 -15.184 -15.314 -15.258 -15.121 -14.912 -14.263 -14.191 -13.812 
1.41414 -14.380 -15.535 -15.632 -15.622 -15.602 -15.557 -14.870 -14.626 -14.442 
1.61616 -14.316 -15.551 -15.716 -15.660 -15.690 -15.495 -15.383 -14.992 -14.557 
1.81818 -14.380 -15.344 -15.682 -15.676 -15.821 -15.969 -15.492 -15.363 -14.983 
2.02020 -14.006 -15.141 -15.462 -15.616 -15.826 -15.949 -15.454 -15.024 -14.723 
2.22222 -13.914 -14.988 -15.359 -15.569 -15.715 -15.873 -15.496 -15.197 -15.275 
2.42424 -13.573 -14.551 -15.137 -15.296 -15.730 -15.751 -15.616 -15.212 -14.686 
2.62626 -13.321 -14.349 -14.885 -15.186 -15.663 -15.729 -15.491 -15.120 -14.810 
2.82828 -13.049 -14.177 -14.664 -15.044 -15.431 -15.562 -15.471 -15.083 -14.621 
3.03030 -12.785 -13.873 -14.496 -14.880 -15.279 -15.511 -15.276 -15.020 -14.577 
3.23232 -12.785 -13.678 -14.319 -14.829 -15.153 -15.347 -15.176 -14.786 -14.606 
3.43434 -12.550 -13.468 -14.192 -14.686 -15.184 -15.264 -15.019 -14.688 -14.315 
3.63636 -12.409 -13.244 -13.982 -14.512 -14.873 -15.174 -14.939 -14.765 -14.305 
3.83838 -12.036 -13.188 -13.786 -14.331 -14.802 -15.025 -14.791 -14.568 -14.138 
4.04040 -11.633 -12.868 -13.668 -14.250 -14.697 -14.979 -14.731 -14.374 -14.254 
4.24242 -11.397 -12.807 -13.546 -14.161 -14.679 -14.939 -14.710 -14.297 -13.966 
4.44444 -11.153 -12.503 -13.344 -14.048 -14.515 -14.818 -14.620 -14.404 -14.159 
4.64646 -11.031 -12.537 -13.379 -14.048 -14.506 -14.611 -14.629 -14.241 -14.025 
4.84848 -10.518 -12.241 -13.171 -13.826 -14.349 -14.510 -14.458 -14.175 -13.956 
5.05051 -10.518 -12.083 -12.986 -13.729 -14.185 -14.448 -14.357 -14.176 -14.007 
5.25253 -10.592 -11.891 -12.857 -13.643 -14.059 -14.463 -14.247 -13.935 -13.951 
5.45455 -9.838 -11.676 -12.726 -13.479 -13.962 -14.210 -14.205 -13.911 -13.690 
5.65657 -9.912 -11.584 -12.720 -13.431 -13.925 -14.141 -14.063 -13.971 -13.596 
5.85859 -9.513 -11.305 -12.559 -13.359 -13.812 -14.044 -14.088 -13.804 -13.524 
6.06061 -9.347 -11.139 -12.364 -13.206 -13.776 -13.957 -13.893 -13.766 -13.392 
6.26263 -9.608 -11.147 -12.272 -13.086 -13.670 -13.926 -13.881 -13.689 -13.491 
6.46465 -8.865 -10.730 -12.077 -12.891 -13.487 -13.794 -13.744 -13.644 -13.534 
6.66667 -8.429 -10.743 -12.019 -12.894 -13.465 -13.775 -13.725 -13.526 -13.285 
6.86869 -8.397 -10.525 -11.845 -12.754 -13.384 -13.646 -13.705 -13.597 -13.365 
7.07071 -8.163 -10.289 -11.733 -12.618 -13.167 -13.619 -13.614 -13.523 -13.238 
7.27273 -8.101 -10.153 -11.645 -12.588 -13.114 -13.480 -13.475 -13.390 -13.165 
7.47475 -7.688 -10.225 -11.662 -12.523 -13.113 -13.378 -13.447 -13.407 -13.213 
7.67677 -7.246 -9.966 -11.425 -12.393 -13.046 -13.270 -13.396 -13.298 -13.060 
7.87879 -7.066 -9.561 -11.149 -12.286 -12.882 -13.185 -13.276 -13.190 -13.092 
8.08081 -7.231 -9.474 -11.083 -12.186 -12.812 -13.124 -13.299 -13.115 -12.971 
8.28283 -6.414 -9.383 -11.072 -12.090 -12.725 -13.100 -13.181 -13.068 -12.965 
8.48485 -6.216 -9.212 -10.892 -11.929 -12.623 -12.998 -13.095 -13.096 -12.925 
8.68687 -6.122 -8.888 -10.709 -11.904 -12.589 -12.872 -13.069 -13.071 -13.011 
8.88889 -6.059 -8.847 -10.629 -11.803 -12.513 -12.852 -13.003 -12.997 -12.816 
9.09091 -5.797 -8.686 -10.458 -11.661 -12.396 -12.729 -12.943 -12.945 -12.864 
9.29293 -5.428 -8.403 -10.271 -11.606 -12.271 -12.651 -12.862 -12.942 -12.721 
9.49495 -4.701 -8.432 -10.229 -11.503 -12.204 -12.566 -12.866 -12.889 -12.734 
9.69697 -4.830 -8.116 -10.166 -11.428 -12.192 -12.531 -12.757 -12.845 -12.712 
9.89899 -5.179 -8.044 -10.034 -11.330 -12.169 -12.545 -12.733 -12.825 -12.667 
10.10101 -4.434 -7.816 -9.958 -11.291 -12.040 -12.403 -12.664 -12.781 -12.712 
10.30303 -4.208 -7.807 -9.812 -11.136 -11.937 -12.336 -12.703 -12.727 -12.644 
10.50505 -4.522 -7.693 -9.806 -11.116 -11.932 -12.281 -12.646 -12.752 -12.650 
10.70707 -3.922 -7.430 -9.706 -11.014 -11.877 -12.243 -12.609 -12.734 -12.712 
10.90909 -3.665 -7.335 -9.466 -10.908 -11.758 -12.224 -12.531 -12.760 -12.616 
11.11111 -3.768 -7.248 -9.476 -10.765 -11.715 -12.244 -12.541 -12.674 -12.589 
11.31313 -2.897 -6.953 -9.332 -10.806 -11.661 -12.200 -12.472 -12.647 -12.591 
11.51515 -4.133 -6.852 -9.179 -10.666 -11.632 -12.007 -12.444 -12.592 -12.558 
11.71717 -2.457 -6.705 -9.046 -10.671 -11.541 -11.962 -12.382 -12.561 -12.521 
11.91919 -2.788 -6.773 -9.007 -10.531 -11.496 -11.951 -12.392 -12.587 -12.495 
12.12121 -2.617 -6.420 -8.839 -10.442 -11.436 -11.866 -12.396 -12.560 -12.517 
12.32323 -2.956 -6.184 -8.872 -10.490 -11.382 -11.883 -12.303 -12.537 -12.541 
12.52525 -2.216 -6.220 -8.664 -10.417 -11.342 -11.911 -12.288 -12.512 -12.482 
12.72727 -2.007 -6.105 -8.600 -10.329 -11.258 -11.740 -12.274 -12.518 -12.515 
12.92929 -2.345 -6.082 -8.513 -10.247 -11.202 -11.706 -12.233 -12.497 -12.475 
13.13131 -2.489 -5.911 -8.373 -10.240 -11.213 -11.689 -12.228 -12.487 -12.617 
13.33333 -2.277 -5.716 -8.449 -10.092 -11.108 -11.702 -12.135 -12.452 -12.401 
13.53535 -1.723 -5.145 -8.279 -10.003 -11.136 -11.611 -12.113 -12.441 -12.458 
13.73737 -1.406 -5.252 -8.244 -10.008 -10.977 -11.518 -12.147 -12.381 -12.444 
13.93939 -1.511 -5.226 -8.001 -9.961 -10.973 -11.509 -12.058 -12.352 -12.491 
14.14141 -1.315 -5.209 -7.954 -9.996 -10.978 -11.495 -12.074 -12.365 -12.416 
14.34343 -1.736 -4.676 -7.908 -9.764 -10.802 -11.399 -12.022 -12.319 -12.392 
14.54545 -1.388 -5.094 -7.834 -9.723 -10.771 -11.321 -11.884 -12.295 -12.373 
14.74747 -2.479 -4.867 -7.759 -9.648 -10.788 -11.371 -11.941 -12.281 -12.322 
14.94949 -0.591 -4.704 -7.555 -9.572 -10.714 -11.264 -11.899 -12.269 -12.341 
15.15152 -0.460 -4.821 -7.565 -9.561 -10.667 -11.231 -11.891 -12.239 -12.349 
15.35354 -0.340 -4.807 -7.448 -9.465 -10.654 -11.250 -11.818 -12.201 -12.339 
15.55556 -0.269 -4.173 -7.406 -9.431 -10.495 -11.131 -11.781 -12.163 -12.374 
15.75758 -0.043 -3.600 -7.229 -9.382 -10.599 -11.169 -11.733 -12.148 -12.220 
15.95960 0.123 -3.821 -7.293 -9.271 -10.376 -11.067 -11.651 -12.152 -12.280 
16.16162 0.301 -4.234 -7.068 -9.142 -10.307 -11.001 -11.650 -12.042 -12.302 
16.36364 0.167 -4.099 -6.982 -9.001 -10.270 -10.865 -11.563 -12.046 -12.250 
16.56566 -1.317 -3.901 -6.923 -9.078 -10.371 -10.907 -11.579 -12.013 -12.226 
16.76768 0.515 -3.585 -6.742 -8.979 -10.173 -10.776 -11.500 -11.949 -12.192 
16.96970 0.860 -3.168 -6.713 -8.883 -10.120 -10.796 -11.450 -11.964 -12.165 
17.17172 0.977 -2.994 -6.755 -8.844 -9.984 -10.708 -11.422 -11.932 -12.134 
17.37374 1.099 -2.723 -6.378 -8.649 -9.960 -10.623 -11.394 -11.926 -12.074 
17.57576 1.106 -2.932 -6.465 -8.757 -9.938 -10.635 -11.373 -11.906 -12.065 
17.77778 1.235 -2.956 -6.267 -8.630 -9.916 -10.605 -11.308 -11.860 -12.082 
17.97980 1.379 -2.440 -6.287 -8.500 -9.744 -10.448 -11.261 -11.791 -12.000 
18.18182 1.311 -2.635 -6.207 -8.478 -9.747 -10.456 -11.252 -11.783 -12.047 
18.38384 1.731 -3.087 -5.978 -8.337 -9.727 -10.374 -11.138 -11.727 -12.028 
