# t[days] u g r i z y J H K
0.20202 -10.747 -10.232 -9.729 -9.583 -8.974 -10.619 -11.041 -10.542 -6.775 
0.40404 -13.873 -13.465 -13.635 -14.595 -14.245 -14.346 -13.260 -12.568 -12.942 
0.60606 -13.034 -14.149 -14.606 -14.910 -15.197 -15.332 -15.245 -14.158 -13.573 
0.80808 -12.647 -13.942 -14.926 -15.765 -15.706 -15.144 -15.065 -15.054 -14.078 
1.01010 -12.742 -13.944 -15.229 -15.693 -15.874 -15.956 -15.598 -14.712 -15.181 
1.21212 -12.276 -13.612 -15.049 -15.597 -16.144 -16.122 -15.822 -15.798 -14.987 
1.41414 -10.380 -13.453 -14.757 -15.494 -16.014 -16.123 -16.074 -15.856 -15.406 
1.61616 -10.153 -13.150 -14.593 -15.398 -16.061 -16.118 -16.162 -16.051 -15.595 
1.81818 -10.522 -12.530 -14.515 -15.599 -16.099 -16.223 -16.258 -16.256 -16.104 
2.02020 -10.962 -12.453 -14.059 -15.359 -15.863 -16.084 -16.200 -16.239 -16.055 
2.22222 -11.175 -12.004 -13.994 -15.341 -15.941 -16.203 -16.227 -16.212 -16.224 
2.42424 -11.269 -12.076 -13.889 -15.082 -15.852 -15.961 -16.108 -16.047 -16.105 
2.62626 -11.243 -11.839 -13.678 -14.990 -15.702 -15.898 -16.137 -16.215 -16.018 
2.82828 -11.163 -11.802 -13.308 -14.807 -15.612 -15.756 -16.068 -16.221 -15.959 
3.03030 -11.059 -11.578 -13.000 -14.576 -15.435 -15.658 -15.888 -15.743 -15.937 
3.23232 -10.919 -11.369 -12.933 -14.365 -15.279 -15.504 -15.840 -15.930 -15.944 
3.43434 -10.770 -11.245 -12.739 -14.369 -15.107 -15.427 -15.768 -15.874 -15.867 
3.63636 -10.606 -11.102 -12.553 -14.086 -14.906 -15.348 -15.542 -15.842 -15.842 
3.83838 -10.438 -10.984 -12.462 -14.043 -14.989 -15.225 -15.536 -15.749 -15.757 
4.04040 -10.281 -10.883 -12.208 -13.833 -14.690 -15.141 -15.409 -15.616 -15.764 
4.24242 -10.104 -10.735 -12.053 -13.646 -14.651 -14.901 -15.201 -15.562 -15.691 
4.44444 -9.933 -10.663 -12.039 -13.585 -14.503 -14.838 -15.217 -15.438 -15.691 
4.64646 -9.757 -10.453 -11.880 -13.485 -14.477 -14.851 -15.043 -15.324 -15.569 
4.84848 -9.591 -10.420 -11.886 -13.408 -14.284 -14.612 -14.961 -15.374 -15.461 
5.05051 -9.425 -10.285 -11.785 -13.312 -14.253 -14.614 -14.951 -15.159 -15.273 
5.25253 -9.262 -10.226 -11.662 -13.121 -14.142 -14.541 -14.752 -14.853 -15.284 
5.45455 -9.090 -10.146 -11.606 -13.132 -14.107 -14.404 -14.684 -15.086 -15.101 
5.65657 -8.941 -10.093 -11.648 -13.147 -13.926 -14.434 -14.565 -14.833 -15.122 
5.85859 -8.800 -10.001 -11.531 -13.091 -13.953 -14.255 -14.530 -14.790 -14.854 
6.06061 -8.639 -9.901 -11.553 -12.927 -13.801 -14.251 -14.512 -14.774 -14.870 
6.26263 -8.486 -9.935 -11.454 -12.975 -13.718 -14.125 -14.346 -14.552 -14.860 
6.46465 -8.384 -9.877 -11.410 -12.773 -13.615 -14.133 -14.190 -14.531 -14.766 
6.66667 -8.162 -9.641 -11.334 -12.779 -13.574 -13.972 -14.199 -14.471 -14.744 
6.86869 -8.061 -9.683 -11.327 -12.627 -13.490 -13.958 -14.119 -14.313 -14.703 
7.07071 -7.961 -9.663 -11.271 -12.601 -13.359 -13.840 -14.010 -14.333 -14.481 
7.27273 -7.761 -9.601 -11.281 -12.532 -13.388 -13.772 -13.942 -14.290 -14.467 
7.47475 -7.617 -9.404 -11.136 -12.640 -13.313 -13.742 -13.846 -14.083 -14.278 
7.67677 -7.471 -9.410 -11.197 -12.462 -13.296 -13.671 -13.894 -14.045 -14.260 
7.87879 -7.383 -9.168 -10.943 -12.390 -13.260 -13.627 -13.721 -13.923 -14.129 
8.08081 -7.162 -9.142 -11.016 -12.212 -13.088 -13.552 -13.725 -13.904 -14.106 
8.28283 -7.048 -8.881 -10.978 -12.268 -13.039 -13.449 -13.700 -13.822 -14.184 
8.48485 -6.836 -8.943 -10.774 -12.143 -12.918 -13.304 -13.587 -13.731 -14.043 
8.68687 -6.711 -8.795 -10.651 -12.138 -12.957 -13.297 -13.621 -13.610 -13.865 
8.88889 -6.534 -8.879 -10.713 -11.898 -12.819 -13.260 -13.474 -13.697 -13.875 
9.09091 -6.590 -8.599 -10.616 -11.875 -12.680 -13.152 -13.368 -13.679 -13.913 
9.29293 -6.531 -8.718 -10.566 -11.801 -12.650 -13.173 -13.329 -13.501 -13.839 
9.49495 -6.035 -8.306 -10.196 -11.757 -12.619 -13.004 -13.335 -13.495 -13.727 
9.69697 -5.874 -8.177 -10.267 -11.619 -12.536 -13.028 -13.242 -13.397 -13.692 
9.89899 -5.676 -8.206 -10.047 -11.634 -12.571 -13.056 -13.242 -13.258 -13.537 
10.10101 -5.635 -8.299 -10.170 -11.683 -12.470 -12.899 -13.156 -13.290 -13.641 
10.30303 -5.459 -8.026 -9.978 -11.468 -12.420 -12.827 -13.088 -13.246 -13.342 
10.50505 -5.336 -7.830 -9.981 -11.339 -12.365 -12.753 -13.051 -13.215 -13.388 
