# t[days] u g r i z y J H K
0.20202 -9.851 -9.806 -11.624 -12.806 -13.592 -10.253 -13.686 -6.665 -3.860 
0.40404 -13.030 -13.673 -13.521 -13.856 -13.668 -14.323 -12.808 -12.869 -11.187 
0.60606 -12.244 -13.640 -14.412 -14.509 -14.088 -14.106 -14.026 -13.342 -13.979 
0.80808 -12.085 -13.756 -14.468 -14.573 -14.742 -15.431 -14.789 -14.286 -13.630 
1.01010 -10.862 -13.092 -14.206 -14.611 -14.883 -14.430 -14.683 -14.747 -14.025 
1.21212 -11.822 -13.185 -13.931 -14.456 -13.986 -14.164 -13.953 -14.312 -13.438 
1.41414 -9.807 -13.065 -13.905 -14.948 -14.122 -14.790 -14.033 -14.327 -14.750 
1.61616 -9.499 -12.961 -14.061 -14.825 -15.238 -15.035 -14.902 -15.208 -15.459 
1.81818 -10.198 -13.261 -14.395 -15.491 -15.533 -15.745 -15.345 -15.657 -15.759 
2.02020 -10.605 -13.328 -14.692 -15.715 -15.795 -15.876 -15.927 -15.983 -15.801 
2.22222 -11.594 -13.446 -14.959 -15.870 -16.436 -16.372 -16.301 -16.312 -16.505 
2.42424 -11.781 -13.767 -15.125 -16.015 -16.252 -16.402 -16.440 -16.324 -16.156 
2.62626 -11.817 -13.438 -14.937 -15.623 -16.401 -16.313 -16.460 -16.142 -16.106 
2.82828 -11.883 -13.505 -14.646 -15.642 -16.106 -16.314 -16.363 -16.168 -16.332 
3.03030 -12.171 -13.386 -14.540 -15.519 -16.112 -16.322 -16.261 -16.388 -16.190 
3.23232 -12.226 -13.240 -14.418 -15.384 -15.825 -16.116 -16.181 -16.345 -16.206 
3.43434 -12.105 -13.402 -14.423 -15.273 -15.829 -16.176 -15.994 -16.004 -16.095 
3.63636 -12.150 -13.160 -14.268 -14.972 -15.803 -15.990 -15.903 -15.949 -15.872 
3.83838 -12.241 -13.043 -14.206 -14.982 -15.655 -15.909 -15.717 -15.704 -15.951 
4.04040 -12.020 -13.124 -14.034 -14.884 -15.408 -15.741 -15.676 -15.648 -15.794 
