# t[days] u g r i z y J H K
0.20202 -10.663 -10.349 -9.638 -10.357 -8.462 -8.003 -7.228 -6.563 -6.588 
0.40404 -13.213 -13.668 -13.779 -14.205 -13.554 -13.408 -13.214 -12.298 -11.958 
0.60606 -13.740 -14.072 -14.432 -14.768 -14.772 -14.741 -14.270 -14.074 -13.237 
0.80808 -14.281 -14.517 -14.789 -15.419 -15.648 -15.449 -14.968 -14.417 -14.763 
1.01010 -13.619 -14.518 -15.180 -15.462 -15.883 -15.706 -15.304 -14.976 -14.662 
1.21212 -13.229 -14.583 -15.364 -15.795 -16.061 -15.967 -15.995 -15.700 -15.121 
1.41414 -12.897 -14.222 -15.031 -15.764 -16.098 -16.029 -15.844 -15.456 -15.673 
1.61616 -12.626 -13.898 -14.872 -15.598 -15.914 -16.116 -15.978 -15.895 -15.745 
1.81818 -11.978 -13.332 -14.616 -15.476 -15.905 -15.982 -16.038 -15.826 -15.659 
2.02020 -11.647 -13.087 -14.371 -15.340 -15.814 -15.892 -15.886 -15.901 -15.518 
2.22222 -11.282 -12.387 -13.948 -15.056 -15.492 -15.695 -15.732 -15.802 -15.401 
2.42424 -11.079 -12.220 -13.712 -14.854 -15.367 -15.536 -15.759 -15.795 -15.681 
2.62626 -10.962 -11.828 -13.320 -14.615 -15.217 -15.349 -15.578 -15.632 -15.460 
2.82828 -10.755 -11.525 -12.998 -14.421 -15.082 -15.238 -15.555 -15.638 -15.326 
3.03030 -10.582 -11.328 -12.774 -14.110 -14.741 -14.982 -15.356 -15.547 -15.407 
3.23232 -10.437 -10.963 -12.525 -13.895 -14.551 -14.822 -15.229 -15.415 -15.444 
3.43434 -10.271 -10.834 -12.196 -13.622 -14.287 -14.693 -15.152 -15.341 -15.291 
3.63636 -10.107 -10.689 -11.881 -13.475 -14.255 -14.511 -15.059 -15.352 -15.297 
3.83838 -9.941 -10.424 -11.692 -13.142 -14.145 -14.493 -14.746 -15.270 -15.208 
4.04040 -9.773 -10.392 -11.414 -12.951 -13.859 -14.294 -14.803 -15.203 -15.279 
4.24242 -9.619 -10.250 -11.312 -12.949 -13.812 -14.151 -14.719 -15.054 -15.242 
4.44444 -9.447 -10.035 -11.091 -12.707 -13.669 -14.008 -14.521 -14.890 -15.157 
4.64646 -9.278 -9.867 -10.760 -12.402 -13.428 -13.944 -14.328 -14.917 -15.082 
4.84848 -9.109 -9.735 -10.657 -12.188 -13.274 -13.800 -14.333 -14.692 -15.064 
5.05051 -9.097 -9.627 -10.521 -12.155 -13.197 -13.634 -14.232 -14.673 -14.931 
5.25253 -8.794 -9.459 -10.280 -12.023 -13.141 -13.513 -14.221 -14.669 -14.940 
5.45455 -8.630 -9.330 -10.183 -11.983 -12.950 -13.624 -14.183 -14.616 -14.974 
5.65657 -8.459 -9.161 -10.151 -11.724 -12.816 -13.376 -14.017 -14.510 -14.942 
5.85859 -8.288 -9.069 -9.995 -11.532 -12.856 -13.319 -13.956 -14.483 -14.859 
6.06061 -8.124 -8.885 -9.657 -11.536 -12.653 -13.145 -13.807 -14.474 -14.726 
6.26263 -7.967 -8.755 -9.475 -11.425 -12.597 -12.960 -13.735 -14.290 -14.797 
6.46465 -7.807 -8.623 -9.408 -11.217 -12.510 -13.008 -13.741 -14.348 -14.598 
6.66667 -7.647 -8.490 -9.297 -10.975 -12.222 -12.866 -13.547 -14.143 -14.469 
6.86869 -7.506 -8.413 -9.264 -11.103 -12.142 -12.830 -13.547 -14.206 -14.552 
7.07071 -7.336 -8.193 -8.973 -10.805 -12.177 -12.743 -13.406 -14.062 -14.412 
7.27273 -7.165 -8.040 -8.963 -10.838 -12.159 -12.638 -13.367 -13.965 -14.430 
7.47475 -6.989 -7.887 -8.962 -10.589 -11.943 -12.683 -13.327 -13.900 -14.421 
7.67677 -6.792 -7.760 -9.032 -10.673 -11.959 -12.505 -13.155 -13.858 -14.281 
7.87879 -6.608 -7.592 -8.561 -10.464 -11.850 -12.312 -13.183 -13.756 -14.295 
8.08081 -6.467 -7.468 -8.446 -10.319 -11.656 -12.321 -12.980 -13.777 -14.166 
8.28283 -6.288 -7.325 -8.358 -10.391 -11.712 -12.172 -12.930 -13.629 -14.104 
8.48485 -6.096 -7.179 -8.171 -10.172 -11.519 -12.149 -12.956 -13.591 -13.964 
8.68687 -5.930 -7.025 -8.191 -10.036 -11.443 -12.131 -12.788 -13.434 -13.989 
8.88889 -5.757 -6.874 -8.049 -9.973 -11.337 -11.969 -12.690 -13.423 -13.954 
9.09091 -5.596 -6.738 -7.955 -9.925 -11.281 -11.905 -12.592 -13.287 -13.882 
9.29293 -5.431 -6.611 -7.846 -9.948 -11.361 -11.853 -12.525 -13.404 -13.787 
9.49495 -5.285 -6.462 -7.763 -10.000 -11.190 -11.723 -12.551 -13.202 -13.844 
9.69697 -5.120 -6.401 -7.749 -9.721 -11.084 -11.710 -12.366 -13.079 -13.642 
9.89899 -4.946 -6.199 -7.632 -9.698 -11.072 -11.723 -12.231 -12.996 -13.644 
10.10101 -4.830 -6.122 -7.583 -9.544 -11.091 -11.527 -12.291 -13.013 -13.589 
10.30303 -4.685 -5.967 -7.462 -9.446 -10.809 -11.558 -12.214 -12.990 -13.587 
10.50505 -4.557 -5.840 -7.376 -9.361 -10.808 -11.488 -12.109 -12.883 -13.375 
10.70707 -4.403 -5.720 -7.375 -9.370 -10.802 -11.456 -12.091 -12.804 -13.387 
10.90909 -4.282 -5.624 -7.166 -9.384 -10.812 -11.452 -11.974 -12.775 -13.379 
11.11111 -4.157 -5.511 -7.229 -9.458 -10.700 -11.279 -12.037 -12.622 -13.267 
11.31313 -4.028 -5.451 -7.209 -9.225 -10.656 -11.263 -11.896 -12.553 -13.175 
11.51515 -3.866 -5.308 -7.095 -9.130 -10.643 -11.211 -11.911 -12.505 -13.077 
11.71717 -3.730 -5.253 -7.068 -9.121 -10.454 -11.125 -11.923 -12.541 -13.128 
11.91919 -3.558 -5.164 -6.912 -9.065 -10.429 -11.068 -11.745 -12.368 -13.047 
12.12121 -3.416 -5.042 -6.936 -9.099 -10.409 -11.029 -11.657 -12.446 -12.967 
12.32323 -3.272 -4.952 -6.779 -8.975 -10.366 -11.013 -11.740 -12.320 -12.863 
12.52525 -3.103 -4.903 -6.879 -8.980 -10.414 -11.043 -11.580 -12.261 -12.815 
12.72727 -2.958 -4.818 -6.708 -8.966 -10.298 -11.047 -11.533 -12.141 -12.875 
12.92929 -2.793 -4.712 -6.581 -8.881 -10.202 -10.906 -11.554 -12.180 -12.808 
13.13131 -2.661 -4.589 -6.581 -8.797 -10.201 -10.869 -11.497 -12.184 -12.727 
13.33333 -2.548 -4.686 -6.502 -8.763 -10.184 -10.895 -11.405 -12.034 -12.708 
13.53535 -2.359 -4.433 -6.477 -8.760 -10.137 -10.755 -11.388 -12.044 -12.601 
13.73737 -2.222 -4.338 -6.541 -8.760 -10.071 -10.756 -11.349 -11.968 -12.579 
13.93939 -2.113 -4.260 -6.415 -8.645 -10.086 -10.678 -11.419 -12.030 -12.482 
14.14141 -1.983 -4.146 -6.198 -8.615 -9.951 -10.659 -11.329 -11.961 -12.510 
14.34343 -1.843 -4.126 -6.569 -8.621 -9.900 -10.661 -11.364 -11.950 -12.481 
14.54545 -1.811 -4.047 -6.164 -8.440 -9.922 -10.626 -11.343 -11.852 -12.427 
14.74747 -1.686 -3.897 -6.284 -8.424 -9.910 -10.619 -11.214 -11.904 -12.382 
14.94949 -1.601 -3.856 -6.083 -8.459 -9.907 -10.680 -11.291 -11.830 -12.405 
15.15152 -1.509 -3.798 -6.135 -8.463 -9.904 -10.586 -11.270 -11.828 -12.336 
15.35354 -1.434 -3.798 -6.051 -8.329 -9.758 -10.498 -11.170 -11.807 -12.323 
15.55556 -1.355 -3.597 -5.983 -8.227 -9.729 -10.437 -11.145 -11.810 -12.359 
15.75758 -1.250 -3.503 -5.846 -8.298 -9.734 -10.405 -11.095 -11.728 -12.204 
15.95960 -1.226 -3.378 -5.774 -8.216 -9.694 -10.376 -11.130 -11.736 -12.199 
16.16162 -1.101 -3.443 -5.611 -8.195 -9.653 -10.372 -11.063 -11.641 -12.210 
16.36364 -0.994 -3.212 -5.598 -8.185 -9.591 -10.364 -11.045 -11.665 -12.237 
16.56566 -0.917 -3.185 -5.644 -8.057 -9.563 -10.303 -11.030 -11.584 -12.131 
16.76768 -0.828 -3.100 -5.520 -7.925 -9.529 -10.269 -11.003 -11.582 -12.158 
16.96970 -0.725 -2.885 -5.542 -7.966 -9.411 -10.232 -10.985 -11.581 -12.048 
17.17172 -0.632 -2.848 -5.498 -7.875 -9.474 -10.278 -10.912 -11.555 -12.112 
17.37374 -0.552 -2.883 -5.328 -7.870 -9.459 -10.186 -10.933 -11.524 -12.032 
17.57576 -0.353 -2.738 -5.222 -7.830 -9.376 -10.102 -10.916 -11.567 -12.000 
17.77778 -0.289 -2.744 -5.218 -7.796 -9.319 -10.134 -10.892 -11.458 -12.002 
17.97980 -0.186 -2.526 -5.161 -7.745 -9.361 -10.068 -10.856 -11.459 -11.980 
18.18182 0.008 -2.507 -5.213 -7.752 -9.263 -10.077 -10.854 -11.402 -11.933 
18.38384 0.043 -2.582 -5.072 -7.624 -9.172 -10.054 -10.772 -11.448 -11.844 
18.58586 0.198 -2.290 -5.210 -7.671 -9.208 -10.082 -10.796 -11.429 -11.862 
18.78788 0.400 -2.211 -5.055 -7.644 -9.225 -9.910 -10.699 -11.451 -11.900 
18.98990 0.478 -2.460 -5.025 -7.440 -9.057 -9.874 -10.747 -11.338 -11.796 
19.19192 0.753 -1.920 -4.831 -7.474 -9.055 -9.877 -10.714 -11.314 -11.731 
19.39394 0.824 -1.787 -4.752 -7.298 -8.936 -9.792 -10.633 -11.302 -11.715 
19.59596 0.837 -1.752 -4.890 -7.228 -8.963 -9.763 -10.545 -11.217 -11.655 
19.79798 1.073 -1.644 -4.663 -7.125 -8.923 -9.641 -10.507 -11.150 -11.663 
20.00000 1.203 -1.648 -4.470 -7.070 -8.708 -9.565 -10.412 -11.112 -11.505 
