# t[days] u g r i z y J H K
0.20202 -12.216 -13.190 -12.636 -13.057 -12.021 -13.162 -10.024 -11.770 -1.272 
0.40404 -14.161 -14.912 -14.989 -14.860 -14.336 -13.808 -14.079 -13.763 -13.098 
0.60606 -14.997 -15.694 -15.852 -15.718 -15.630 -15.403 -15.091 -14.978 -13.678 
0.80808 -14.822 -15.908 -16.062 -16.144 -16.115 -15.908 -15.624 -15.310 -15.049 
1.01010 -14.654 -15.893 -16.166 -16.029 -16.108 -16.024 -15.990 -15.452 -15.696 
1.21212 -14.461 -15.763 -16.150 -16.278 -16.299 -16.328 -15.975 -15.743 -15.401 
1.41414 -13.983 -15.623 -15.995 -16.340 -16.480 -16.502 -16.413 -16.236 -16.101 
1.61616 -13.645 -15.488 -16.107 -16.413 -16.584 -16.609 -16.561 -16.369 -16.041 
1.81818 -13.559 -15.413 -15.973 -16.289 -16.592 -16.760 -16.573 -16.498 -16.210 
2.02020 -13.242 -15.145 -15.810 -16.369 -16.530 -16.741 -16.618 -16.522 -16.296 
2.22222 -13.090 -14.979 -15.700 -16.160 -16.451 -16.613 -16.586 -16.481 -16.279 
2.42424 -12.834 -14.640 -15.444 -15.916 -16.374 -16.473 -16.418 -16.352 -16.253 
2.62626 -12.382 -14.352 -15.153 -15.758 -16.171 -16.431 -16.382 -16.244 -16.229 
2.82828 -12.195 -14.041 -14.864 -15.612 -16.072 -16.320 -16.340 -16.278 -16.008 
3.03030 -12.002 -13.822 -14.832 -15.451 -15.920 -16.092 -16.142 -16.049 -16.118 
3.23232 -11.928 -13.667 -14.671 -15.341 -15.853 -16.023 -16.164 -15.934 -16.110 
3.43434 -11.871 -13.584 -14.559 -15.210 -15.708 -15.806 -15.972 -16.087 -15.874 
3.63636 -11.690 -13.336 -14.353 -14.992 -15.517 -15.769 -15.850 -15.806 -15.684 
3.83838 -11.292 -12.981 -14.007 -14.914 -15.387 -15.639 -15.691 -15.701 -15.756 
4.04040 -11.167 -12.878 -13.948 -14.816 -15.240 -15.590 -15.651 -15.661 -15.624 
4.24242 -11.064 -12.945 -13.916 -14.679 -15.155 -15.382 -15.508 -15.648 -15.633 
4.44444 -11.040 -12.609 -13.744 -14.543 -15.068 -15.348 -15.434 -15.429 -15.559 
4.64646 -10.936 -12.559 -13.619 -14.435 -15.010 -15.292 -15.344 -15.388 -15.472 
4.84848 -10.431 -12.252 -13.445 -14.258 -14.818 -15.017 -15.154 -15.264 -15.268 
5.05051 -10.374 -12.300 -13.333 -14.190 -14.636 -14.916 -15.136 -15.259 -15.313 
5.25253 -10.065 -11.951 -13.159 -13.973 -14.570 -14.847 -14.937 -15.137 -15.240 
5.45455 -10.130 -11.898 -12.976 -13.922 -14.401 -14.727 -14.823 -14.946 -15.048 
5.65657 -9.781 -11.816 -12.967 -13.734 -14.362 -14.646 -14.751 -14.940 -14.824 
5.85859 -9.731 -11.684 -12.924 -13.762 -14.286 -14.658 -14.712 -14.758 -14.947 
6.06061 -9.336 -11.312 -12.650 -13.564 -14.142 -14.532 -14.670 -14.748 -14.856 
6.26263 -9.246 -11.453 -12.548 -13.471 -14.145 -14.407 -14.541 -14.647 -14.820 
6.46465 -8.921 -11.233 -12.576 -13.350 -14.010 -14.386 -14.465 -14.611 -14.565 
6.66667 -8.892 -10.946 -12.465 -13.385 -13.950 -14.243 -14.432 -14.488 -14.537 
6.86869 -8.865 -10.946 -12.296 -13.133 -13.822 -14.180 -14.243 -14.400 -14.477 
7.07071 -8.524 -10.954 -12.314 -13.161 -13.792 -14.056 -14.199 -14.387 -14.535 
7.27273 -8.215 -10.609 -12.070 -13.006 -13.619 -13.971 -14.150 -14.267 -14.297 
7.47475 -8.003 -10.273 -11.927 -12.981 -13.533 -13.918 -14.084 -14.077 -14.288 
7.67677 -8.193 -10.348 -11.856 -12.809 -13.458 -13.832 -14.006 -14.131 -14.267 
7.87879 -7.667 -10.224 -11.754 -12.770 -13.422 -13.810 -13.893 -14.031 -14.151 
8.08081 -7.264 -9.935 -11.632 -12.622 -13.287 -13.705 -13.845 -13.968 -13.946 
8.28283 -7.049 -9.905 -11.477 -12.612 -13.190 -13.567 -13.731 -13.917 -13.917 
8.48485 -6.932 -9.776 -11.499 -12.512 -13.176 -13.541 -13.720 -13.826 -13.850 
8.68687 -6.848 -9.688 -11.313 -12.338 -13.117 -13.439 -13.645 -13.786 -13.879 
8.88889 -6.545 -9.748 -11.213 -12.375 -12.968 -13.415 -13.627 -13.640 -13.905 
9.09091 -6.467 -9.387 -11.040 -12.173 -12.841 -13.222 -13.510 -13.595 -13.646 
9.29293 -5.965 -9.227 -11.002 -12.054 -12.790 -13.184 -13.444 -13.542 -13.683 
