# t[days] u g r i z y J H K
0.20202 -11.088 -10.811 -11.742 -13.377 -12.188 -7.228 -10.418 -6.209 -5.761 
0.40404 -14.038 -14.602 -15.036 -14.840 -13.861 -13.912 -12.819 -12.512 -11.398 
0.60606 -14.564 -15.471 -15.938 -15.726 -14.949 -14.451 -14.325 -14.041 -13.047 
0.80808 -14.607 -15.807 -16.324 -16.147 -15.835 -14.928 -14.392 -13.792 -13.721 
1.01010 -14.747 -15.983 -16.465 -16.332 -15.708 -15.449 -14.691 -14.074 -13.152 
1.21212 -14.599 -15.974 -16.529 -16.305 -15.863 -15.601 -14.893 -14.638 -14.494 
1.41414 -14.224 -15.850 -16.411 -16.250 -15.862 -15.371 -14.823 -14.299 -14.490 
1.61616 -13.746 -15.612 -16.304 -16.068 -15.642 -15.324 -14.901 -14.586 -14.426 
1.81818 -13.257 -15.308 -16.093 -16.016 -15.460 -15.051 -14.895 -14.704 -14.479 
2.02020 -12.970 -15.104 -15.849 -15.795 -15.287 -15.102 -14.681 -14.557 -14.479 
2.22222 -12.351 -14.726 -15.651 -15.602 -15.252 -14.890 -14.510 -14.667 -14.568 
2.42424 -11.834 -14.368 -15.363 -15.344 -15.138 -14.884 -14.599 -14.357 -14.586 
2.62626 -11.585 -13.944 -14.928 -15.064 -14.870 -14.621 -14.589 -14.498 -14.267 
2.82828 -11.091 -13.611 -14.634 -14.962 -14.710 -14.440 -14.206 -14.352 -14.195 
3.03030 -10.775 -13.374 -14.323 -14.454 -14.401 -14.397 -14.154 -14.221 -14.062 
3.23232 -10.396 -12.979 -14.108 -14.365 -14.184 -14.271 -14.097 -14.235 -14.082 
3.43434 -10.095 -12.610 -13.800 -14.010 -14.047 -13.989 -13.994 -14.114 -14.124 
3.63636 -9.699 -12.311 -13.630 -13.876 -13.908 -13.913 -13.878 -13.941 -13.929 
3.83838 -9.516 -11.980 -13.309 -13.737 -13.769 -13.955 -13.790 -13.854 -14.015 
4.04040 -9.264 -11.794 -12.983 -13.387 -13.661 -13.604 -13.755 -13.765 -13.978 
4.24242 -9.093 -11.557 -12.901 -13.338 -13.494 -13.582 -13.611 -13.684 -13.786 
4.44444 -8.947 -11.319 -12.760 -13.197 -13.411 -13.528 -13.580 -13.794 -13.765 
4.64646 -8.630 -11.283 -12.487 -13.084 -13.308 -13.459 -13.450 -13.733 -13.631 
4.84848 -8.473 -10.832 -12.235 -12.858 -13.217 -13.319 -13.365 -13.598 -13.589 
5.05051 -8.231 -10.671 -12.116 -12.793 -13.050 -13.191 -13.290 -13.442 -13.587 
5.25253 -8.019 -10.481 -11.880 -12.609 -13.046 -13.103 -13.253 -13.579 -13.671 
5.45455 -7.809 -10.359 -11.832 -12.501 -12.883 -13.080 -13.170 -13.482 -13.673 
5.65657 -7.678 -10.243 -11.541 -12.425 -12.809 -12.970 -13.110 -13.388 -13.485 
5.85859 -7.575 -9.891 -11.489 -12.289 -12.802 -13.009 -13.141 -13.273 -13.404 
6.06061 -7.319 -9.735 -11.374 -12.213 -12.699 -12.863 -13.074 -13.212 -13.377 
6.26263 -7.091 -9.624 -11.216 -12.133 -12.622 -12.788 -13.038 -13.178 -13.443 
6.46465 -6.816 -9.413 -11.154 -11.968 -12.535 -12.775 -12.934 -13.194 -13.390 
6.66667 -6.704 -9.191 -10.921 -11.828 -12.461 -12.706 -12.924 -13.113 -13.361 
6.86869 -6.478 -9.095 -10.754 -11.696 -12.332 -12.650 -12.803 -13.104 -13.305 
7.07071 -6.259 -8.990 -10.770 -11.714 -12.282 -12.557 -12.771 -13.086 -13.238 
7.27273 -6.073 -8.643 -10.592 -11.636 -12.171 -12.451 -12.703 -12.985 -13.181 
7.47475 -5.956 -8.653 -10.536 -11.508 -12.042 -12.392 -12.665 -12.922 -13.185 
