# t[days] u g r i z y J H K
0.20202 -12.862 -13.406 -13.199 -12.971 -12.854 -12.759 -12.088 -9.616 -4.742 
0.40404 -14.191 -14.843 -14.787 -14.603 -14.188 -13.318 -13.535 -12.363 -11.275 
0.60606 -14.321 -15.116 -15.113 -14.992 -14.817 -14.534 -13.714 -13.657 -13.893 
0.80808 -14.064 -15.101 -15.250 -15.237 -15.173 -14.810 -14.478 -14.041 -13.621 
1.01010 -13.748 -14.904 -15.208 -15.332 -15.339 -15.332 -14.841 -14.415 -14.130 
1.21212 -13.347 -14.562 -15.029 -15.135 -15.177 -15.134 -14.700 -14.514 -14.106 
1.41414 -12.790 -14.187 -14.747 -15.040 -15.201 -15.155 -14.757 -14.578 -14.286 
1.61616 -12.295 -13.712 -14.389 -14.805 -14.996 -15.019 -14.711 -14.472 -14.194 
1.81818 -12.049 -13.411 -14.179 -14.556 -14.818 -14.855 -14.556 -14.287 -14.053 
2.02020 -11.562 -13.098 -13.871 -14.381 -14.649 -14.655 -14.447 -14.236 -13.935 
2.22222 -11.380 -12.855 -13.672 -14.206 -14.430 -14.531 -14.231 -14.069 -13.866 
2.42424 -10.737 -12.447 -13.388 -13.914 -14.257 -14.322 -14.139 -13.881 -13.681 
2.62626 -10.428 -12.175 -13.104 -13.779 -14.117 -14.111 -13.946 -13.685 -13.574 
2.82828 -10.086 -11.844 -12.885 -13.484 -13.896 -13.987 -13.683 -13.610 -13.543 
3.03030 -9.785 -11.648 -12.660 -13.373 -13.662 -13.759 -13.564 -13.538 -13.299 
3.23232 -9.564 -11.432 -12.544 -13.206 -13.558 -13.586 -13.500 -13.362 -13.131 
3.43434 -9.143 -11.263 -12.335 -12.997 -13.291 -13.352 -13.283 -13.152 -13.087 
3.63636 -8.776 -10.927 -12.076 -12.763 -13.169 -13.185 -13.127 -12.956 -12.849 
3.83838 -8.385 -10.703 -11.927 -12.653 -12.938 -13.069 -12.990 -12.912 -12.717 
