# t[days] u g r i z y J H K
0.20202 -10.715 -10.264 -12.173 -12.750 -11.403 -8.860 -5.855 -5.845 -5.251 
0.40404 -13.492 -14.199 -14.458 -15.095 -13.936 -14.637 -12.732 -11.577 -9.841 
0.60606 -14.334 -15.142 -15.140 -15.787 -15.656 -14.844 -14.387 -13.420 -14.278 
0.80808 -14.898 -15.418 -15.677 -16.002 -16.255 -15.790 -15.607 -15.097 -14.044 
1.01010 -14.675 -15.551 -16.011 -16.038 -16.037 -15.914 -15.703 -15.561 -14.620 
1.21212 -14.508 -15.687 -16.100 -16.345 -16.543 -16.398 -16.083 -15.957 -15.423 
1.41414 -14.177 -15.737 -16.294 -16.499 -16.601 -16.549 -16.572 -16.093 -15.355 
1.61616 -13.716 -15.552 -16.283 -16.526 -16.780 -16.662 -16.535 -16.379 -16.040 
1.81818 -13.573 -15.353 -16.121 -16.515 -16.781 -16.689 -16.415 -16.462 -16.255 
2.02020 -12.718 -15.069 -15.970 -16.471 -16.578 -16.574 -16.542 -16.563 -16.285 
2.22222 -12.656 -14.697 -15.753 -16.260 -16.387 -16.605 -16.686 -16.472 -16.089 
2.42424 -12.081 -14.430 -15.463 -15.895 -16.405 -16.174 -16.456 -16.505 -16.298 
2.62626 -11.844 -14.112 -15.271 -15.788 -16.145 -16.089 -16.371 -16.226 -16.085 
2.82828 -11.409 -13.861 -14.885 -15.421 -15.877 -16.089 -16.183 -16.108 -16.316 
3.03030 -11.406 -13.285 -14.666 -15.412 -15.871 -15.950 -16.083 -16.192 -16.203 
3.23232 -11.210 -13.152 -14.234 -15.025 -15.459 -15.711 -15.879 -16.085 -16.017 
3.43434 -10.994 -12.846 -14.131 -14.825 -15.280 -15.501 -15.804 -16.061 -15.905 
3.63636 -10.897 -12.728 -13.867 -14.704 -15.193 -15.349 -15.683 -16.015 -15.983 
3.83838 -10.676 -12.282 -13.586 -14.435 -14.940 -15.268 -15.500 -15.706 -15.719 
4.04040 -10.575 -11.887 -13.221 -14.255 -14.906 -15.076 -15.354 -15.548 -15.858 
4.24242 -10.423 -11.807 -13.164 -14.054 -14.578 -14.950 -15.307 -15.616 -15.746 
4.44444 -10.257 -11.866 -13.124 -13.800 -14.339 -14.730 -15.161 -15.428 -15.651 
4.64646 -10.120 -11.436 -12.803 -13.682 -14.265 -14.568 -14.984 -15.372 -15.663 
4.84848 -9.964 -11.253 -12.646 -13.408 -14.186 -14.397 -14.943 -15.162 -15.320 
5.05051 -9.832 -11.267 -12.373 -13.315 -14.031 -14.428 -14.936 -15.230 -15.401 
5.25253 -9.711 -10.961 -12.294 -13.343 -14.039 -14.171 -14.779 -15.004 -15.262 
5.45455 -9.537 -10.856 -11.970 -13.097 -13.727 -14.263 -14.676 -15.104 -15.088 
5.65657 -9.389 -10.728 -11.877 -13.000 -13.671 -14.021 -14.631 -15.097 -15.354 
5.85859 -9.276 -10.508 -11.930 -12.872 -13.624 -13.969 -14.545 -14.996 -15.246 
6.06061 -9.132 -10.433 -11.700 -12.684 -13.482 -13.866 -14.514 -14.869 -15.079 
6.26263 -8.977 -10.187 -11.630 -12.612 -13.443 -13.868 -14.335 -14.845 -15.026 
6.46465 -8.853 -10.203 -11.572 -12.599 -13.346 -13.738 -14.200 -14.706 -15.136 
6.66667 -8.736 -10.325 -11.364 -12.358 -13.324 -13.648 -14.261 -14.684 -14.913 
6.86869 -8.595 -9.878 -11.234 -12.244 -13.191 -13.516 -14.119 -14.642 -15.093 
7.07071 -8.446 -9.813 -11.318 -12.406 -13.204 -13.493 -14.045 -14.599 -15.007 
7.27273 -8.365 -9.673 -11.035 -12.233 -13.010 -13.493 -14.123 -14.530 -14.887 
7.47475 -8.240 -9.624 -10.877 -12.152 -13.007 -13.390 -14.042 -14.419 -14.853 
7.67677 -8.064 -9.788 -10.883 -12.090 -12.982 -13.493 -13.840 -14.326 -14.766 
7.87879 -7.935 -9.354 -10.684 -11.915 -12.744 -13.212 -13.830 -14.424 -14.778 
8.08081 -7.824 -9.444 -10.792 -11.802 -12.725 -13.314 -13.730 -14.257 -14.607 
8.28283 -7.756 -9.138 -10.568 -11.733 -12.746 -13.148 -13.818 -14.129 -14.617 
8.48485 -7.529 -9.105 -10.483 -11.767 -12.709 -13.152 -13.672 -14.165 -14.527 
8.68687 -7.396 -9.022 -10.413 -11.639 -12.634 -13.015 -13.580 -14.116 -14.412 
8.88889 -7.301 -9.050 -10.273 -11.637 -12.482 -13.089 -13.456 -14.115 -14.487 
9.09091 -7.154 -8.813 -10.269 -11.550 -12.430 -13.086 -13.523 -14.090 -14.357 
9.29293 -7.042 -8.631 -10.137 -11.516 -12.386 -12.934 -13.506 -13.978 -14.248 
9.49495 -6.987 -8.792 -10.095 -11.473 -12.294 -12.795 -13.397 -13.829 -14.316 
9.69697 -6.746 -8.343 -9.855 -11.277 -12.308 -12.717 -13.337 -13.873 -14.236 
9.89899 -6.654 -8.340 -9.708 -11.257 -12.179 -12.765 -13.165 -13.907 -14.115 
10.10101 -6.524 -8.289 -9.852 -11.190 -12.249 -12.717 -13.201 -13.744 -14.038 
10.30303 -6.417 -8.284 -9.820 -11.030 -12.108 -12.567 -13.116 -13.638 -14.052 
10.50505 -6.267 -7.897 -9.615 -11.020 -12.039 -12.539 -13.011 -13.559 -14.040 
10.70707 -6.089 -8.009 -9.601 -11.139 -12.064 -12.484 -12.954 -13.506 -14.101 
10.90909 -5.963 -7.837 -9.645 -10.889 -11.995 -12.463 -12.970 -13.432 -13.955 
11.11111 -5.891 -7.815 -9.462 -10.909 -11.970 -12.449 -12.834 -13.469 -13.947 
11.31313 -5.655 -7.421 -9.340 -10.886 -11.745 -12.336 -12.866 -13.386 -13.792 
11.51515 -5.537 -7.558 -9.215 -10.922 -11.854 -12.228 -12.757 -13.349 -13.696 
11.71717 -5.405 -7.366 -9.144 -10.712 -11.785 -12.278 -12.757 -13.221 -13.623 
11.91919 -5.301 -7.171 -9.037 -10.712 -11.708 -12.286 -12.743 -13.219 -13.640 
12.12121 -5.362 -7.363 -8.991 -10.587 -11.597 -12.152 -12.689 -13.113 -13.655 
12.32323 -5.104 -7.084 -8.844 -10.580 -11.595 -12.202 -12.674 -13.155 -13.501 
12.52525 -4.892 -7.012 -8.960 -10.427 -11.589 -12.114 -12.638 -13.069 -13.429 
12.72727 -4.739 -6.794 -8.605 -10.351 -11.445 -12.042 -12.530 -13.028 -13.476 
12.92929 -4.579 -6.782 -8.884 -10.305 -11.381 -11.921 -12.528 -12.986 -13.354 
13.13131 -4.468 -6.570 -8.646 -10.214 -11.354 -11.998 -12.458 -12.900 -13.408 
13.33333 -4.378 -6.423 -8.419 -10.078 -11.463 -11.919 -12.408 -12.876 -13.312 
13.53535 -4.251 -6.184 -8.480 -10.143 -11.345 -11.766 -12.357 -12.872 -13.240 
13.73737 -4.250 -6.207 -8.447 -10.068 -11.188 -11.776 -12.371 -12.862 -13.351 
13.93939 -4.046 -6.052 -8.441 -9.971 -11.044 -11.733 -12.348 -12.719 -13.231 
14.14141 -3.900 -5.973 -8.237 -9.907 -11.131 -11.761 -12.206 -12.702 -13.120 
14.34343 -3.825 -6.065 -8.193 -9.877 -10.942 -11.598 -12.165 -12.661 -13.210 
14.54545 -3.721 -5.841 -8.118 -9.713 -10.966 -11.543 -12.226 -12.565 -13.025 
14.74747 -3.571 -5.991 -7.957 -9.732 -10.902 -11.538 -12.090 -12.560 -13.115 
14.94949 -3.520 -5.546 -7.889 -9.762 -10.847 -11.451 -12.035 -12.542 -12.914 
15.15152 -3.416 -5.454 -7.814 -9.656 -10.910 -11.470 -11.995 -12.518 -12.955 
15.35354 -3.351 -5.349 -7.563 -9.548 -10.793 -11.379 -11.940 -12.469 -12.885 
15.55556 -3.221 -5.313 -7.668 -9.533 -10.731 -11.295 -11.963 -12.489 -12.782 
15.75758 -3.121 -5.505 -7.505 -9.478 -10.711 -11.337 -11.990 -12.524 -12.785 
15.95960 -3.021 -5.124 -7.480 -9.361 -10.563 -11.312 -11.859 -12.406 -12.795 
16.16162 -2.937 -4.841 -7.250 -9.258 -10.488 -11.168 -11.800 -12.328 -12.740 
