# t[days] u g r i z y J H K
0.20202 -10.977 -11.479 -10.551 -10.871 -10.844 -11.316 -9.832 -8.235 -9.571 
0.40404 -13.144 -13.775 -14.234 -14.007 -13.905 -13.882 -13.618 -12.783 -11.615 
0.60606 -13.465 -14.128 -14.460 -14.684 -14.853 -14.828 -14.374 -13.960 -13.652 
0.80808 -13.325 -14.098 -14.611 -15.066 -15.208 -15.105 -14.759 -14.438 -13.953 
1.01010 -12.745 -13.854 -14.701 -15.097 -15.285 -15.263 -15.040 -14.697 -14.240 
1.21212 -12.062 -13.521 -14.397 -14.988 -15.264 -15.259 -15.050 -14.735 -14.381 
1.41414 -11.452 -13.110 -14.168 -14.778 -15.036 -15.042 -15.008 -14.767 -14.578 
1.61616 -10.852 -12.565 -13.755 -14.649 -14.889 -14.898 -14.870 -14.776 -14.526 
1.81818 -10.422 -12.157 -13.473 -14.317 -14.765 -14.833 -14.835 -14.633 -14.619 
2.02020 -9.837 -11.715 -13.162 -14.046 -14.523 -14.660 -14.669 -14.631 -14.608 
2.22222 -9.599 -11.218 -12.761 -13.889 -14.346 -14.468 -14.573 -14.587 -14.435 
2.42424 -9.093 -10.714 -12.450 -13.605 -14.174 -14.358 -14.442 -14.470 -14.452 
2.62626 -8.720 -10.560 -12.034 -13.320 -13.975 -14.197 -14.439 -14.498 -14.397 
2.82828 -8.436 -10.002 -11.819 -13.141 -13.797 -14.042 -14.298 -14.411 -14.354 
3.03030 -7.942 -9.860 -11.615 -12.938 -13.587 -13.872 -14.194 -14.357 -14.446 
3.23232 -7.619 -9.217 -11.309 -12.668 -13.499 -13.720 -14.074 -14.278 -14.327 
3.43434 -7.234 -9.029 -10.957 -12.488 -13.279 -13.609 -13.943 -14.254 -14.226 
3.63636 -6.931 -8.637 -10.878 -12.353 -13.192 -13.423 -13.834 -14.105 -14.230 
3.83838 -6.518 -8.531 -10.601 -12.080 -12.931 -13.269 -13.639 -13.987 -14.068 
4.04040 -6.304 -8.145 -10.210 -11.880 -12.738 -13.064 -13.596 -13.921 -14.183 
4.24242 -5.961 -7.906 -10.182 -11.751 -12.586 -12.955 -13.364 -13.838 -13.961 
4.44444 -5.633 -7.595 -9.794 -11.539 -12.444 -12.830 -13.349 -13.730 -13.957 
4.64646 -5.158 -7.274 -9.572 -11.358 -12.271 -12.606 -13.163 -13.567 -13.883 
4.84848 -4.835 -6.927 -9.263 -11.100 -12.004 -12.475 -13.006 -13.407 -13.755 
5.05051 -4.622 -6.675 -9.113 -10.935 -11.893 -12.292 -12.792 -13.321 -13.612 
5.25253 -4.320 -6.360 -8.872 -10.657 -11.760 -12.238 -12.709 -13.234 -13.566 
5.45455 -4.062 -6.193 -8.678 -10.493 -11.558 -12.020 -12.547 -13.105 -13.405 
5.65657 -3.765 -6.198 -8.478 -10.411 -11.418 -11.845 -12.469 -13.040 -13.349 
5.85859 -3.599 -5.972 -8.282 -10.218 -11.291 -11.759 -12.348 -12.949 -13.390 
6.06061 -3.331 -5.552 -7.987 -10.073 -11.142 -11.566 -12.202 -12.815 -13.204 
6.26263 -3.085 -5.327 -8.170 -10.112 -11.074 -11.497 -12.059 -12.679 -13.162 
6.46465 -3.268 -5.340 -7.857 -9.827 -10.945 -11.369 -12.012 -12.576 -13.047 
6.66667 -2.502 -4.777 -7.765 -9.738 -10.874 -11.231 -11.890 -12.556 -12.948 
6.86869 -2.318 -4.980 -7.698 -9.719 -10.692 -11.195 -11.862 -12.431 -12.884 
7.07071 -2.044 -4.735 -7.534 -9.436 -10.630 -11.088 -11.717 -12.311 -12.777 
7.27273 -1.867 -4.070 -7.271 -9.300 -10.486 -10.930 -11.568 -12.279 -12.756 
7.47475 -1.599 -4.152 -7.159 -9.306 -10.384 -10.832 -11.474 -12.148 -12.672 
7.67677 -1.518 -3.922 -7.030 -9.202 -10.267 -10.746 -11.340 -12.079 -12.603 
7.87879 -1.094 -3.713 -6.956 -9.082 -10.236 -10.658 -11.270 -11.960 -12.470 
8.08081 -0.908 -3.890 -6.822 -9.053 -10.074 -10.579 -11.106 -11.870 -12.380 
8.28283 -0.681 -3.600 -6.678 -8.957 -10.027 -10.409 -11.091 -11.781 -12.305 
8.48485 -0.422 -3.308 -6.693 -8.739 -9.912 -10.331 -10.970 -11.728 -12.244 
8.68687 -0.167 -2.901 -6.685 -8.784 -9.893 -10.266 -10.895 -11.614 -12.126 
8.88889 0.062 -3.086 -6.518 -8.711 -9.815 -10.227 -10.816 -11.529 -12.117 
9.09091 0.208 -3.013 -6.470 -8.595 -9.709 -10.116 -10.700 -11.520 -12.051 
9.29293 0.354 -2.888 -6.388 -8.378 -9.559 -9.912 -10.620 -11.395 -11.963 
9.49495 0.819 -2.572 -6.245 -8.390 -9.444 -9.818 -10.571 -11.338 -11.898 
9.69697 1.052 -2.681 -6.066 -8.291 -9.411 -9.890 -10.434 -11.242 -11.866 
9.89899 1.185 -2.843 -6.049 -8.244 -9.258 -9.649 -10.352 -11.145 -11.696 
10.10101 1.457 -2.360 -5.986 -8.106 -9.300 -9.710 -10.320 -11.065 -11.668 
10.30303 1.694 -2.557 -5.866 -8.030 -9.177 -9.602 -10.184 -10.959 -11.591 
10.50505 1.884 -2.207 -5.721 -7.866 -9.069 -9.547 -10.158 -10.954 -11.560 
10.70707 2.161 -2.449 -5.650 -7.941 -8.901 -9.359 -10.070 -10.846 -11.544 
10.90909 2.347 -1.916 -5.739 -7.859 -8.942 -9.311 -10.034 -10.841 -11.421 
11.11111 2.580 -1.827 -5.698 -7.812 -8.902 -9.319 -9.908 -10.746 -11.346 
