# t[days] u g r i z y J H K
0.20202 -10.714 -10.628 -9.864 -8.855 -8.139 -7.891 -6.532 -7.095 -5.993 
0.40404 -13.167 -13.840 -13.558 -13.442 -14.074 -13.568 -13.709 -14.704 -13.873 
0.60606 -13.807 -14.485 -15.113 -15.276 -15.435 -15.205 -14.645 -14.563 -12.815 
0.80808 -14.539 -15.118 -15.581 -15.677 -15.701 -15.801 -15.254 -15.130 -14.202 
1.01010 -14.057 -14.995 -15.616 -15.987 -16.087 -16.221 -15.635 -15.469 -15.214 
1.21212 -13.946 -15.119 -15.804 -16.213 -16.387 -16.201 -16.191 -15.678 -15.785 
1.41414 -13.758 -14.949 -15.625 -16.245 -16.404 -16.276 -16.336 -15.872 -15.840 
1.61616 -13.026 -14.651 -15.645 -16.235 -16.306 -16.374 -16.343 -16.095 -15.805 
1.81818 -12.758 -14.510 -15.564 -16.180 -16.457 -16.380 -16.343 -16.256 -15.921 
2.02020 -11.940 -14.090 -15.108 -16.073 -16.260 -16.334 -16.490 -16.276 -15.969 
2.22222 -11.776 -13.668 -14.801 -15.575 -16.157 -16.216 -16.198 -16.309 -16.103 
2.42424 -11.767 -13.226 -14.617 -15.360 -15.853 -16.069 -16.143 -16.273 -15.853 
2.62626 -11.215 -12.920 -14.251 -15.208 -15.657 -15.819 -15.977 -16.076 -15.843 
2.82828 -11.078 -12.559 -13.919 -14.974 -15.464 -15.691 -15.912 -15.970 -16.055 
3.03030 -10.910 -12.139 -13.619 -14.717 -15.333 -15.523 -15.706 -15.955 -15.869 
3.23232 -10.798 -11.885 -13.317 -14.546 -15.068 -15.334 -15.706 -15.720 -15.804 
3.43434 -10.658 -11.649 -13.191 -14.187 -14.874 -15.181 -15.543 -15.709 -15.732 
3.63636 -10.479 -11.626 -12.997 -13.995 -14.631 -15.017 -15.340 -15.663 -15.598 
3.83838 -10.256 -11.250 -12.739 -13.829 -14.562 -14.840 -15.213 -15.622 -15.654 
4.04040 -10.103 -10.932 -12.334 -13.525 -14.341 -14.842 -15.153 -15.520 -15.413 
4.24242 -9.955 -10.826 -12.273 -13.333 -14.241 -14.628 -15.027 -15.515 -15.456 
4.44444 -9.798 -10.722 -12.064 -13.396 -14.037 -14.553 -14.923 -15.365 -15.530 
4.64646 -9.658 -10.440 -11.890 -13.180 -14.103 -14.438 -14.832 -15.206 -15.430 
4.84848 -9.503 -10.423 -11.729 -12.905 -13.815 -14.251 -14.745 -15.202 -15.323 
5.05051 -9.336 -10.165 -11.465 -12.820 -13.695 -14.062 -14.709 -15.027 -15.240 
5.25253 -9.196 -10.230 -11.376 -12.666 -13.600 -14.033 -14.686 -15.000 -15.240 
5.45455 -9.037 -9.964 -11.275 -12.677 -13.503 -13.903 -14.561 -15.029 -15.129 
5.65657 -8.878 -9.812 -11.030 -12.369 -13.352 -13.646 -14.471 -14.820 -15.115 
5.85859 -8.727 -9.552 -10.802 -12.362 -13.278 -13.602 -14.364 -14.836 -15.165 
6.06061 -8.578 -9.477 -10.851 -12.099 -13.104 -13.686 -14.265 -14.848 -15.062 
6.26263 -8.439 -9.506 -10.628 -12.018 -13.184 -13.436 -14.175 -14.769 -14.951 
6.46465 -8.278 -9.322 -10.415 -11.982 -12.891 -13.515 -14.107 -14.705 -14.955 
6.66667 -8.116 -9.148 -10.203 -11.740 -12.860 -13.417 -14.053 -14.574 -14.997 
6.86869 -7.966 -9.005 -10.172 -11.831 -12.821 -13.344 -13.893 -14.547 -14.835 
7.07071 -7.822 -8.933 -10.262 -11.632 -12.729 -13.185 -13.850 -14.441 -14.874 
7.27273 -7.681 -8.774 -10.066 -11.448 -12.720 -13.163 -13.829 -14.352 -14.822 
7.47475 -7.535 -8.594 -9.921 -11.341 -12.535 -12.956 -13.735 -14.363 -14.683 
7.67677 -7.386 -8.473 -9.701 -11.461 -12.492 -13.067 -13.567 -14.251 -14.639 
7.87879 -7.234 -8.318 -9.770 -11.172 -12.373 -12.931 -13.560 -14.096 -14.588 
8.08081 -7.087 -8.240 -9.540 -11.128 -12.269 -12.749 -13.496 -13.990 -14.508 
8.28283 -6.969 -8.131 -9.447 -11.132 -12.177 -12.784 -13.346 -13.994 -14.531 
8.48485 -6.788 -8.009 -9.247 -10.896 -12.059 -12.685 -13.347 -14.006 -14.498 
8.68687 -6.619 -7.832 -9.549 -10.886 -12.058 -12.617 -13.325 -13.890 -14.368 
8.88889 -6.442 -7.751 -9.270 -10.890 -12.004 -12.502 -13.308 -13.789 -14.307 
9.09091 -6.274 -7.649 -9.126 -10.822 -11.994 -12.453 -13.150 -13.753 -14.190 
9.29293 -6.121 -7.494 -9.193 -10.597 -11.800 -12.460 -13.084 -13.715 -14.200 
9.49495 -6.018 -7.283 -8.910 -10.662 -11.765 -12.259 -12.978 -13.651 -14.221 
9.69697 -5.808 -7.406 -8.889 -10.624 -11.798 -12.365 -12.903 -13.512 -14.094 
