# t[days] u g r i z y J H K
0.20202 -10.773 -11.888 -10.739 -8.655 -9.951 -9.370 -6.716 -5.141 -6.670 
0.40404 -13.822 -14.649 -14.833 -14.705 -14.155 -14.405 -12.964 -10.797 -12.198 
0.60606 -14.746 -15.461 -15.822 -15.664 -15.202 -14.757 -14.113 -13.928 -13.865 
0.80808 -15.067 -16.019 -16.354 -16.100 -15.694 -15.122 -14.824 -14.328 -12.688 
1.01010 -14.949 -16.196 -16.587 -16.473 -15.798 -15.596 -14.784 -14.397 -14.352 
1.21212 -14.619 -16.129 -16.590 -16.584 -16.192 -15.736 -15.147 -14.678 -14.411 
1.41414 -14.521 -16.060 -16.638 -16.539 -16.149 -15.448 -15.071 -15.075 -14.877 
1.61616 -14.020 -15.858 -16.543 -16.337 -15.956 -15.566 -15.237 -15.110 -14.997 
1.81818 -13.542 -15.636 -16.391 -16.206 -15.858 -15.431 -15.023 -15.045 -15.038 
2.02020 -13.155 -15.359 -16.191 -16.156 -15.769 -15.251 -15.073 -14.880 -14.421 
2.22222 -12.747 -14.954 -15.906 -15.931 -15.510 -15.400 -15.114 -14.754 -14.475 
2.42424 -12.189 -14.620 -15.595 -15.727 -15.292 -15.057 -14.778 -14.810 -14.725 
2.62626 -11.703 -14.339 -15.250 -15.351 -15.139 -14.895 -14.760 -14.732 -14.491 
2.82828 -11.346 -14.051 -15.048 -15.205 -14.843 -14.667 -14.681 -14.650 -14.746 
3.03030 -11.083 -13.690 -14.726 -14.848 -14.749 -14.772 -14.498 -14.603 -14.343 
3.23232 -10.819 -13.327 -14.316 -14.629 -14.586 -14.417 -14.481 -14.251 -14.184 
3.43434 -10.364 -12.896 -14.102 -14.260 -14.482 -14.253 -14.349 -14.462 -14.269 
3.63636 -10.038 -12.599 -13.852 -14.186 -14.169 -14.168 -14.161 -14.351 -14.216 
3.83838 -9.915 -12.381 -13.617 -14.033 -14.022 -14.029 -14.051 -14.251 -14.429 
4.04040 -9.677 -12.158 -13.408 -13.783 -13.954 -13.903 -14.053 -14.151 -14.127 
4.24242 -9.409 -11.999 -13.062 -13.723 -13.771 -13.775 -13.901 -14.003 -14.048 
4.44444 -9.347 -11.647 -13.067 -13.479 -13.677 -13.745 -13.828 -13.894 -13.987 
4.64646 -9.052 -11.576 -12.859 -13.355 -13.693 -13.756 -13.655 -13.740 -13.985 
4.84848 -8.965 -11.287 -12.781 -13.191 -13.413 -13.663 -13.681 -13.939 -13.893 
5.05051 -8.771 -11.032 -12.425 -13.188 -13.345 -13.514 -13.558 -13.770 -13.826 
5.25253 -8.576 -10.850 -12.224 -13.003 -13.374 -13.536 -13.517 -13.746 -13.858 
5.45455 -8.438 -10.600 -12.190 -12.890 -13.287 -13.374 -13.460 -13.674 -13.720 
5.65657 -8.194 -10.557 -11.996 -12.769 -13.085 -13.338 -13.404 -13.704 -13.783 
5.85859 -8.114 -10.367 -11.929 -12.651 -12.990 -13.279 -13.415 -13.558 -13.582 
6.06061 -7.912 -10.233 -11.748 -12.521 -12.940 -13.145 -13.416 -13.456 -13.651 
6.26263 -7.753 -10.055 -11.557 -12.332 -12.918 -13.210 -13.245 -13.472 -13.708 
6.46465 -7.617 -9.889 -11.458 -12.392 -12.827 -12.964 -13.156 -13.533 -13.577 
6.66667 -7.465 -9.684 -11.357 -12.300 -12.742 -12.912 -13.207 -13.436 -13.477 
6.86869 -7.281 -9.326 -11.052 -12.074 -12.658 -12.840 -13.163 -13.358 -13.406 
7.07071 -7.183 -9.340 -11.072 -12.020 -12.703 -12.881 -13.165 -13.262 -13.479 
7.27273 -6.953 -9.275 -10.869 -11.901 -12.622 -12.861 -13.043 -13.330 -13.412 
7.47475 -6.815 -8.975 -10.813 -11.937 -12.502 -12.735 -12.937 -13.072 -13.393 
7.67677 -6.636 -8.875 -10.724 -11.670 -12.435 -12.744 -12.954 -13.153 -13.270 
