# t[days] u g r i z y J H K
0.20202 -10.694 -10.392 -9.577 -8.891 -8.271 -8.136 -7.014 -6.284 -6.459 
0.40404 -13.431 -13.248 -13.197 -13.852 -13.991 -11.118 -13.556 -12.695 -10.648 
0.60606 -14.269 -14.135 -14.487 -14.970 -15.122 -14.625 -14.357 -13.920 -13.990 
0.80808 -14.139 -14.846 -14.909 -15.498 -15.616 -15.693 -15.121 -14.771 -13.930 
1.01010 -14.022 -14.663 -15.314 -15.804 -16.065 -16.044 -15.524 -15.218 -13.856 
1.21212 -13.467 -14.630 -15.556 -16.045 -16.382 -16.135 -15.999 -15.800 -15.094 
1.41414 -12.875 -14.529 -15.495 -16.063 -16.292 -16.203 -16.194 -15.839 -15.634 
1.61616 -12.560 -14.219 -15.210 -15.947 -16.293 -16.384 -16.278 -16.156 -15.825 
1.81818 -11.992 -13.823 -15.082 -15.895 -16.108 -16.347 -16.274 -16.086 -15.891 
2.02020 -11.780 -13.563 -14.651 -15.741 -16.000 -16.119 -16.293 -16.319 -16.091 
2.22222 -11.285 -13.008 -14.451 -15.514 -15.911 -16.033 -16.143 -16.305 -16.115 
2.42424 -11.314 -12.458 -14.071 -15.146 -15.839 -15.957 -16.177 -16.012 -15.835 
2.62626 -11.201 -12.256 -13.724 -14.930 -15.544 -15.696 -15.999 -16.035 -15.897 
2.82828 -11.116 -11.910 -13.496 -14.715 -15.293 -15.570 -15.808 -15.952 -15.980 
3.03030 -11.023 -11.831 -13.151 -14.468 -15.246 -15.368 -15.643 -15.911 -16.165 
3.23232 -10.891 -11.585 -12.697 -14.238 -14.959 -15.399 -15.739 -15.843 -15.757 
3.43434 -10.770 -11.240 -12.693 -14.131 -14.840 -15.099 -15.522 -15.719 -15.624 
3.63636 -10.638 -11.188 -12.468 -13.871 -14.687 -15.050 -15.303 -15.678 -15.633 
3.83838 -10.491 -10.954 -12.125 -13.596 -14.525 -14.838 -15.276 -15.578 -15.808 
4.04040 -10.369 -10.826 -12.008 -13.439 -14.435 -14.677 -15.224 -15.474 -15.504 
4.24242 -10.223 -10.694 -11.597 -13.217 -14.062 -14.311 -14.938 -15.396 -15.627 
4.44444 -10.078 -10.645 -11.487 -13.070 -14.041 -14.443 -14.841 -15.234 -15.365 
4.64646 -9.924 -10.508 -11.418 -12.976 -13.957 -14.234 -14.741 -15.160 -15.512 
4.84848 -9.790 -10.386 -11.118 -12.658 -13.611 -14.250 -14.747 -15.141 -15.357 
5.05051 -9.646 -10.262 -11.030 -12.582 -13.597 -14.022 -14.598 -15.119 -15.281 
5.25253 -9.496 -10.113 -10.854 -12.279 -13.527 -13.898 -14.615 -14.972 -15.436 
5.45455 -9.351 -9.989 -10.646 -12.270 -13.442 -13.776 -14.541 -14.930 -15.006 
5.65657 -9.205 -9.928 -10.566 -12.190 -13.297 -13.873 -14.343 -14.963 -15.231 
5.85859 -9.054 -9.795 -10.496 -12.037 -13.271 -13.732 -14.213 -14.814 -15.177 
6.06061 -8.910 -9.665 -10.291 -11.894 -13.070 -13.581 -14.073 -14.843 -15.118 
6.26263 -8.766 -9.585 -10.382 -11.764 -13.002 -13.458 -14.077 -14.713 -14.925 
6.46465 -8.625 -9.421 -10.167 -11.764 -12.821 -13.286 -14.014 -14.630 -15.061 
6.66667 -8.488 -9.305 -10.042 -11.396 -12.889 -13.141 -14.019 -14.538 -14.811 
6.86869 -8.350 -9.217 -9.896 -11.573 -12.628 -13.188 -13.976 -14.629 -14.964 
7.07071 -8.211 -9.064 -9.715 -11.545 -12.610 -13.318 -13.933 -14.531 -14.853 
7.27273 -8.063 -8.975 -9.567 -11.264 -12.439 -13.068 -13.808 -14.403 -14.828 
7.47475 -7.911 -8.835 -9.533 -11.068 -12.445 -12.929 -13.708 -14.399 -14.726 
7.67677 -7.777 -8.757 -9.485 -11.083 -12.331 -12.759 -13.560 -14.243 -14.645 
7.87879 -7.628 -8.605 -9.378 -10.881 -12.248 -12.998 -13.598 -14.114 -14.680 
8.08081 -7.500 -8.488 -9.312 -10.719 -12.117 -12.785 -13.464 -14.150 -14.532 
8.28283 -7.366 -8.384 -9.103 -10.790 -12.157 -12.751 -13.245 -14.070 -14.478 
8.48485 -7.228 -8.264 -9.097 -10.849 -12.085 -12.704 -13.313 -13.980 -14.546 
8.68687 -7.091 -8.120 -8.999 -10.577 -11.986 -12.657 -13.249 -13.909 -14.432 
8.88889 -6.958 -8.014 -8.915 -10.545 -11.964 -12.430 -13.177 -13.870 -14.447 
9.09091 -6.831 -7.891 -8.957 -10.589 -11.881 -12.391 -13.141 -13.803 -14.254 
9.29293 -6.704 -7.783 -8.770 -10.510 -11.793 -12.427 -12.995 -13.636 -14.160 
9.49495 -6.546 -7.677 -8.702 -10.437 -11.728 -12.320 -13.071 -13.633 -14.204 
9.69697 -6.379 -7.581 -8.690 -10.593 -11.703 -12.299 -12.862 -13.449 -14.099 
9.89899 -6.220 -7.500 -8.538 -10.353 -11.574 -12.153 -12.834 -13.528 -14.070 
10.10101 -6.068 -7.328 -8.521 -10.240 -11.627 -12.202 -12.757 -13.474 -13.939 
10.30303 -5.903 -7.199 -8.497 -10.187 -11.629 -12.095 -12.674 -13.353 -13.942 
10.50505 -5.743 -7.063 -8.380 -10.145 -11.439 -12.150 -12.638 -13.328 -13.920 
10.70707 -5.587 -6.957 -8.334 -10.140 -11.474 -11.994 -12.705 -13.272 -13.895 
10.90909 -5.451 -6.838 -8.123 -10.058 -11.348 -11.970 -12.556 -13.206 -13.663 
11.11111 -5.318 -6.760 -8.187 -10.055 -11.490 -12.026 -12.580 -13.124 -13.735 
11.31313 -5.199 -6.687 -8.241 -10.119 -11.387 -11.860 -12.448 -13.076 -13.721 
11.51515 -5.053 -6.508 -8.019 -10.029 -11.187 -11.869 -12.447 -13.048 -13.652 
11.71717 -4.945 -6.402 -7.942 -10.014 -11.165 -11.710 -12.325 -13.019 -13.635 
11.91919 -4.785 -6.304 -7.854 -10.012 -11.181 -11.766 -12.262 -12.941 -13.629 
12.12121 -4.645 -6.147 -7.787 -9.788 -11.105 -11.709 -12.268 -12.883 -13.306 
12.32323 -4.538 -6.122 -7.860 -9.677 -11.029 -11.557 -12.210 -12.786 -13.405 
12.52525 -4.394 -5.948 -7.643 -9.615 -11.025 -11.607 -12.088 -12.828 -13.342 
12.72727 -4.268 -5.919 -7.591 -9.637 -10.979 -11.531 -12.081 -12.765 -13.312 
12.92929 -4.147 -5.809 -7.636 -9.556 -10.843 -11.456 -12.106 -12.596 -13.295 
13.13131 -4.059 -5.797 -7.553 -9.571 -10.770 -11.394 -12.023 -12.715 -13.179 
13.33333 -3.948 -5.618 -7.530 -9.533 -10.746 -11.525 -11.974 -12.558 -13.081 
13.53535 -3.834 -5.603 -7.351 -9.365 -10.726 -11.402 -11.944 -12.539 -13.172 
13.73737 -3.742 -5.367 -7.302 -9.402 -10.709 -11.329 -11.953 -12.507 -12.960 
13.93939 -3.650 -5.295 -7.236 -9.351 -10.531 -11.272 -11.832 -12.396 -12.964 
14.14141 -3.537 -5.275 -7.325 -9.366 -10.504 -11.204 -11.813 -12.402 -12.955 
14.34343 -3.448 -5.245 -7.313 -9.178 -10.588 -11.179 -11.738 -12.350 -12.842 
14.54545 -3.326 -5.006 -7.083 -9.163 -10.518 -11.172 -11.763 -12.416 -12.854 
14.74747 -3.207 -5.118 -7.045 -9.047 -10.449 -11.066 -11.706 -12.302 -12.833 
14.94949 -3.141 -5.005 -6.991 -9.110 -10.343 -11.094 -11.686 -12.154 -12.740 
15.15152 -2.986 -4.794 -6.837 -9.072 -10.348 -10.995 -11.672 -12.163 -12.666 
15.35354 -2.847 -4.705 -6.777 -8.837 -10.281 -10.922 -11.613 -12.146 -12.614 
15.55556 -2.746 -4.670 -6.755 -8.887 -10.237 -10.925 -11.600 -12.139 -12.582 
15.75758 -2.610 -4.581 -6.733 -9.039 -10.203 -10.992 -11.561 -12.203 -12.568 
15.95960 -2.555 -4.412 -6.581 -8.706 -10.164 -10.836 -11.560 -12.093 -12.525 
16.16162 -2.331 -4.401 -6.720 -8.727 -10.111 -10.880 -11.519 -12.048 -12.482 
16.36364 -2.199 -4.304 -6.444 -8.766 -10.095 -10.810 -11.409 -12.040 -12.484 
16.56566 -2.089 -4.311 -6.450 -8.641 -10.020 -10.730 -11.406 -11.975 -12.463 
16.76768 -1.907 -4.199 -6.614 -8.543 -10.052 -10.784 -11.394 -11.952 -12.450 
16.96970 -1.856 -4.104 -6.376 -8.568 -9.953 -10.698 -11.408 -11.989 -12.519 
17.17172 -1.674 -4.074 -6.187 -8.468 -9.884 -10.669 -11.352 -11.907 -12.362 
17.37374 -1.513 -4.046 -6.557 -8.440 -9.845 -10.607 -11.358 -11.944 -12.335 
17.57576 -1.487 -4.018 -6.448 -8.456 -9.872 -10.647 -11.319 -11.869 -12.298 
17.77778 -1.307 -3.889 -6.066 -8.332 -9.751 -10.611 -11.261 -11.847 -12.231 
17.97980 -1.241 -3.871 -6.132 -8.332 -9.823 -10.517 -11.302 -11.745 -12.261 
18.18182 -1.091 -3.664 -6.106 -8.220 -9.778 -10.526 -11.252 -11.802 -12.236 
18.38384 -0.990 -3.611 -5.949 -8.213 -9.700 -10.428 -11.227 -11.837 -12.157 
18.58586 -0.979 -3.508 -5.947 -8.177 -9.675 -10.423 -11.245 -11.758 -12.150 
18.78788 -0.855 -3.502 -5.857 -8.184 -9.646 -10.435 -11.190 -11.816 -12.124 
18.98990 -0.748 -3.407 -5.767 -8.126 -9.633 -10.403 -11.189 -11.724 -12.153 
19.19192 -0.682 -3.198 -5.958 -8.025 -9.623 -10.305 -11.090 -11.678 -12.052 
19.39394 -0.662 -3.201 -5.773 -7.983 -9.502 -10.427 -11.066 -11.659 -12.026 
19.59596 -0.633 -3.195 -5.567 -7.927 -9.430 -10.252 -11.020 -11.644 -12.042 
19.79798 -0.526 -3.021 -5.388 -7.871 -9.345 -10.182 -10.970 -11.598 -11.923 
20.00000 -0.448 -3.027 -5.178 -7.831 -9.223 -10.075 -10.923 -11.576 -11.845 
