# t[days] u g r i z y J H K
0.20202 -10.528 -11.351 -10.517 -11.975 -13.533 -9.403 -11.385 -3.776 -10.333 
0.40404 -12.909 -13.171 -13.832 -13.616 -14.322 -13.983 -14.027 -11.848 -12.707 
0.60606 -12.009 -13.567 -14.703 -14.696 -14.431 -14.747 -14.242 -13.959 -12.037 
0.80808 -10.761 -13.373 -13.858 -15.144 -15.149 -14.105 -14.024 -14.651 -14.478 
1.01010 -10.659 -13.284 -14.103 -14.674 -14.634 -14.657 -14.440 -14.908 -14.169 
1.21212 -9.482 -12.313 -13.547 -14.283 -14.658 -14.587 -14.944 -14.743 -14.881 
1.41414 -8.870 -12.430 -13.966 -14.717 -15.067 -15.413 -14.969 -15.180 -15.261 
1.61616 -9.459 -12.845 -14.400 -15.544 -15.776 -15.841 -15.796 -15.681 -15.479 
1.81818 -10.561 -12.874 -14.633 -15.672 -16.093 -16.091 -16.138 -16.104 -15.958 
2.02020 -11.074 -12.961 -14.705 -15.619 -16.182 -16.314 -16.235 -16.375 -16.056 
2.22222 -11.409 -12.916 -14.644 -15.691 -16.207 -16.241 -16.433 -16.358 -16.139 
2.42424 -11.539 -12.942 -14.539 -15.557 -16.177 -16.358 -16.417 -16.349 -16.219 
2.62626 -11.561 -12.647 -14.310 -15.396 -16.032 -16.174 -16.152 -16.197 -16.065 
2.82828 -11.620 -12.693 -14.072 -15.151 -16.036 -16.073 -16.084 -16.169 -16.142 
3.03030 -11.548 -12.605 -14.087 -14.998 -15.705 -16.002 -16.047 -16.127 -15.845 
3.23232 -11.503 -12.730 -13.970 -14.986 -15.544 -15.916 -15.908 -16.029 -15.804 
3.43434 -11.573 -12.740 -13.827 -14.873 -15.502 -15.713 -15.780 -15.823 -15.802 
3.63636 -11.424 -12.715 -13.744 -14.686 -15.518 -15.606 -15.599 -15.719 -15.764 
3.83838 -11.339 -12.476 -13.773 -14.686 -15.303 -15.513 -15.559 -15.533 -15.558 
4.04040 -11.202 -12.547 -13.598 -14.616 -15.218 -15.523 -15.412 -15.397 -15.425 
4.24242 -11.293 -12.609 -13.697 -14.510 -15.158 -15.445 -15.248 -15.223 -15.319 
4.44444 -11.080 -12.560 -13.573 -14.429 -15.037 -15.337 -15.119 -15.203 -15.286 
4.64646 -10.954 -12.265 -13.404 -14.265 -14.975 -15.179 -15.160 -15.104 -15.091 
4.84848 -11.035 -12.352 -13.502 -14.257 -14.840 -15.071 -15.080 -14.888 -14.856 
5.05051 -10.792 -12.299 -13.416 -14.196 -14.723 -14.934 -14.938 -14.810 -15.031 
5.25253 -10.661 -12.306 -13.280 -14.161 -14.547 -14.875 -14.739 -14.828 -14.746 
5.45455 -10.569 -11.983 -13.198 -14.026 -14.631 -14.821 -14.767 -14.743 -14.822 
5.65657 -10.125 -12.042 -13.108 -13.940 -14.485 -14.720 -14.707 -14.736 -14.549 
5.85859 -10.355 -11.955 -13.212 -13.902 -14.454 -14.789 -14.633 -14.537 -14.604 
6.06061 -10.054 -11.688 -12.849 -13.776 -14.363 -14.838 -14.617 -14.527 -14.315 
6.26263 -9.971 -11.766 -12.915 -13.555 -14.282 -14.555 -14.483 -14.507 -14.333 
6.46465 -9.954 -11.511 -12.730 -13.629 -14.220 -14.457 -14.463 -14.442 -14.262 
