# t[days] u g r i z y J H K
0.20202 -11.396 -12.639 -12.353 -12.405 -11.079 -12.229 -11.928 -11.167 -13.066 
0.40404 -12.811 -14.002 -14.468 -14.492 -14.755 -14.093 -12.865 -13.530 -13.699 
0.60606 -13.323 -14.368 -14.719 -14.932 -14.681 -14.395 -13.985 -13.482 -13.715 
0.80808 -13.238 -14.296 -14.673 -14.948 -15.061 -14.849 -14.786 -13.921 -13.930 
1.01010 -12.578 -14.133 -14.600 -14.947 -15.379 -15.177 -15.022 -14.607 -14.635 
1.21212 -12.716 -13.990 -14.807 -15.224 -15.265 -15.381 -15.565 -15.129 -14.901 
1.41414 -12.694 -13.996 -14.893 -15.392 -15.496 -15.717 -15.526 -15.276 -14.890 
1.61616 -12.531 -13.754 -14.656 -15.354 -15.774 -15.701 -15.452 -15.486 -15.046 
1.81818 -11.880 -13.550 -14.433 -15.204 -15.439 -15.672 -15.579 -15.328 -15.265 
2.02020 -11.900 -13.173 -14.242 -15.028 -15.393 -15.599 -15.421 -15.358 -15.217 
2.22222 -11.622 -12.967 -14.007 -14.952 -15.340 -15.434 -15.414 -15.328 -15.182 
2.42424 -11.256 -12.661 -13.725 -14.662 -15.162 -15.303 -15.152 -15.282 -15.050 
2.62626 -11.053 -12.614 -13.645 -14.516 -15.003 -15.215 -15.147 -15.109 -15.048 
2.82828 -10.969 -12.317 -13.486 -14.453 -14.953 -15.100 -14.973 -14.898 -14.788 
3.03030 -10.748 -12.165 -13.277 -14.251 -14.748 -14.864 -14.862 -14.807 -14.768 
3.23232 -10.600 -12.002 -13.114 -14.097 -14.568 -14.858 -14.735 -14.661 -14.770 
3.43434 -10.529 -11.962 -13.124 -13.981 -14.486 -14.755 -14.659 -14.595 -14.528 
3.63636 -10.211 -11.810 -12.928 -13.781 -14.264 -14.566 -14.550 -14.347 -14.483 
3.83838 -9.995 -11.614 -12.735 -13.703 -14.244 -14.429 -14.344 -14.374 -14.236 
4.04040 -9.723 -11.487 -12.606 -13.547 -14.035 -14.354 -14.176 -14.251 -13.851 
4.24242 -9.664 -11.355 -12.531 -13.377 -13.980 -14.221 -14.081 -14.064 -14.088 
