# t[days] u g r i z y J H K
0.20202 -10.650 -10.441 -9.642 -8.815 -8.275 -8.316 -7.219 -7.292 -6.498 
0.40404 -13.160 -13.452 -13.505 -13.808 -14.397 -14.471 -13.806 -12.993 -13.033 
0.60606 -13.890 -14.379 -14.850 -15.085 -15.042 -14.966 -14.416 -13.734 -12.884 
0.80808 -14.038 -14.789 -15.128 -15.549 -15.595 -15.568 -15.067 -14.697 -13.931 
1.01010 -13.782 -14.742 -15.214 -15.727 -15.717 -15.924 -15.501 -15.255 -15.454 
1.21212 -13.496 -14.492 -15.342 -15.900 -16.210 -16.008 -16.081 -15.522 -15.547 
1.41414 -13.069 -14.384 -15.410 -15.944 -16.300 -16.183 -16.084 -15.696 -15.621 
1.61616 -12.243 -14.026 -15.195 -16.003 -16.169 -16.301 -16.137 -15.867 -15.530 
1.81818 -12.025 -13.762 -14.962 -15.818 -16.198 -16.179 -16.157 -16.078 -15.862 
2.02020 -11.686 -13.532 -14.603 -15.744 -16.093 -16.159 -16.236 -16.076 -15.825 
2.22222 -11.361 -12.834 -14.308 -15.402 -16.012 -15.891 -16.179 -16.199 -15.895 
2.42424 -11.341 -12.458 -14.093 -15.042 -15.556 -15.935 -15.850 -16.083 -15.759 
2.62626 -11.154 -12.256 -13.748 -14.919 -15.372 -15.587 -15.788 -15.902 -15.843 
2.82828 -10.973 -11.910 -13.381 -14.605 -15.346 -15.304 -15.748 -15.811 -15.722 
3.03030 -10.821 -11.524 -13.048 -14.389 -15.016 -15.274 -15.615 -15.589 -15.866 
3.23232 -10.687 -11.535 -12.786 -14.024 -14.801 -15.083 -15.469 -15.690 -15.567 
3.43434 -10.563 -11.113 -12.408 -13.831 -14.659 -14.937 -15.361 -15.569 -15.650 
3.63636 -10.400 -11.066 -12.347 -13.802 -14.450 -14.773 -15.152 -15.483 -15.437 
3.83838 -10.252 -10.769 -12.272 -13.489 -14.313 -14.581 -15.132 -15.468 -15.556 
4.04040 -10.089 -10.661 -11.689 -13.173 -14.106 -14.509 -14.964 -15.263 -15.244 
4.24242 -9.949 -10.525 -11.541 -13.029 -13.897 -14.419 -14.950 -15.394 -15.365 
4.44444 -9.793 -10.311 -11.288 -12.870 -13.813 -14.248 -14.791 -15.157 -15.370 
4.64646 -9.645 -10.243 -11.335 -12.800 -13.799 -14.032 -14.619 -15.141 -15.342 
4.84848 -9.498 -10.168 -10.941 -12.438 -13.486 -14.088 -14.577 -14.992 -15.320 
5.05051 -9.342 -9.944 -10.787 -12.319 -13.388 -13.891 -14.550 -14.857 -15.072 
5.25253 -9.180 -9.893 -10.645 -12.300 -13.400 -13.854 -14.459 -14.888 -15.192 
5.45455 -9.030 -9.759 -10.658 -12.124 -13.175 -13.545 -14.260 -14.840 -14.925 
5.65657 -8.882 -9.582 -10.559 -12.130 -13.123 -13.541 -14.257 -14.754 -14.947 
5.85859 -8.729 -9.440 -10.251 -11.939 -13.032 -13.464 -14.185 -14.686 -15.010 
6.06061 -8.577 -9.309 -10.114 -11.714 -12.841 -13.395 -14.158 -14.638 -14.948 
6.26263 -8.430 -9.198 -10.160 -11.619 -12.765 -13.259 -13.922 -14.673 -14.857 
6.46465 -8.280 -9.081 -9.831 -11.450 -12.578 -13.147 -13.879 -14.598 -14.887 
6.66667 -8.118 -8.943 -9.725 -11.161 -12.700 -13.167 -13.740 -14.409 -14.836 
6.86869 -7.964 -8.887 -9.527 -11.283 -12.348 -13.122 -13.684 -14.379 -14.721 
7.07071 -7.813 -8.688 -9.965 -11.218 -12.404 -12.960 -13.650 -14.205 -14.672 
7.27273 -7.676 -8.567 -9.277 -11.047 -12.429 -13.109 -13.571 -14.299 -14.593 
7.47475 -7.523 -8.463 -9.307 -10.954 -12.280 -12.861 -13.530 -14.112 -14.554 
7.67677 -7.386 -8.316 -9.216 -10.755 -12.032 -12.722 -13.477 -14.030 -14.563 
7.87879 -7.237 -8.192 -9.042 -10.792 -12.190 -12.692 -13.320 -14.074 -14.416 
8.08081 -7.092 -8.048 -9.018 -10.642 -12.053 -12.581 -13.236 -13.866 -14.438 
8.28283 -6.943 -7.946 -9.034 -10.538 -11.907 -12.621 -13.221 -13.839 -14.440 
8.48485 -6.782 -7.787 -8.709 -10.552 -11.835 -12.446 -13.180 -13.848 -14.303 
8.68687 -6.606 -7.653 -8.761 -10.585 -11.786 -12.388 -13.024 -13.698 -14.294 
8.88889 -6.443 -7.550 -8.503 -10.376 -11.663 -12.263 -13.045 -13.736 -14.236 
9.09091 -6.264 -7.424 -8.447 -10.326 -11.610 -12.190 -13.050 -13.647 -14.136 
9.29293 -6.113 -7.304 -8.376 -10.339 -11.604 -12.184 -12.827 -13.485 -14.070 
9.49495 -5.956 -7.177 -8.603 -10.100 -11.500 -12.039 -12.798 -13.522 -13.987 
9.69697 -5.804 -7.041 -8.209 -10.227 -11.519 -12.084 -12.787 -13.467 -14.019 
9.89899 -5.648 -6.915 -8.152 -10.125 -11.471 -12.039 -12.637 -13.247 -13.887 
10.10101 -5.495 -6.809 -8.115 -10.019 -11.404 -12.000 -12.535 -13.210 -13.809 
10.30303 -5.338 -6.656 -8.072 -9.921 -11.294 -11.852 -12.501 -13.269 -13.760 
10.50505 -5.182 -6.539 -7.897 -9.855 -11.285 -11.846 -12.476 -13.138 -13.665 
10.70707 -5.048 -6.401 -7.857 -9.852 -11.155 -11.740 -12.374 -13.037 -13.687 
10.90909 -4.915 -6.299 -7.908 -9.835 -11.037 -11.772 -12.357 -13.061 -13.604 
11.11111 -4.755 -6.210 -7.727 -9.781 -11.003 -11.652 -12.380 -12.986 -13.560 
11.31313 -4.615 -6.082 -7.800 -9.607 -10.987 -11.562 -12.207 -12.889 -13.493 
11.51515 -4.492 -5.949 -7.683 -9.633 -10.941 -11.594 -12.195 -12.812 -13.369 
11.71717 -4.384 -5.839 -7.530 -9.628 -10.941 -11.505 -12.069 -12.751 -13.297 
11.91919 -4.270 -5.755 -7.598 -9.466 -10.833 -11.360 -12.029 -12.811 -13.349 
