# t[days] u g r i z y J H K
0.20202 -12.366 -12.529 -12.426 -12.925 -12.361 -12.132 -11.711 -11.886 -11.418 
0.40404 -13.340 -13.985 -14.137 -14.167 -13.958 -14.118 -13.550 -13.524 -12.933 
0.60606 -13.092 -14.236 -14.657 -14.848 -14.853 -14.707 -14.382 -14.021 -13.242 
0.80808 -12.862 -14.103 -14.658 -15.104 -15.110 -14.994 -14.655 -14.317 -14.040 
1.01010 -12.218 -13.689 -14.514 -15.024 -15.259 -15.127 -14.986 -14.832 -14.410 
1.21212 -11.771 -13.241 -14.239 -14.874 -15.172 -15.198 -14.931 -14.811 -14.560 
1.41414 -11.483 -12.902 -14.107 -14.826 -15.084 -15.105 -14.999 -14.735 -14.569 
1.61616 -10.997 -12.584 -13.749 -14.551 -14.963 -15.005 -14.932 -14.628 -14.617 
1.81818 -10.679 -12.315 -13.551 -14.335 -14.812 -14.872 -14.709 -14.721 -14.572 
2.02020 -10.209 -11.984 -13.242 -14.119 -14.626 -14.664 -14.554 -14.513 -14.427 
2.22222 -9.906 -11.689 -13.040 -13.955 -14.332 -14.516 -14.457 -14.461 -14.174 
2.42424 -9.785 -11.460 -12.792 -13.703 -14.162 -14.264 -14.243 -14.235 -14.102 
2.62626 -9.159 -11.029 -12.501 -13.448 -13.992 -14.102 -14.040 -14.053 -13.981 
2.82828 -8.979 -10.819 -12.348 -13.292 -13.734 -13.879 -13.824 -13.814 -13.826 
3.03030 -8.631 -10.805 -12.191 -13.082 -13.590 -13.707 -13.751 -13.778 -13.693 
3.23232 -8.478 -10.461 -11.944 -12.899 -13.328 -13.505 -13.535 -13.550 -13.599 
3.43434 -8.417 -10.383 -11.850 -12.754 -13.249 -13.385 -13.289 -13.384 -13.413 
3.63636 -7.862 -10.134 -11.618 -12.539 -13.077 -13.176 -13.185 -13.103 -13.228 
3.83838 -7.321 -9.888 -11.483 -12.465 -12.837 -13.014 -12.963 -13.063 -13.059 
4.04040 -7.378 -9.808 -11.312 -12.263 -12.713 -12.813 -12.801 -12.853 -12.987 
4.24242 -6.782 -9.548 -11.174 -12.126 -12.627 -12.668 -12.766 -12.800 -12.826 
4.44444 -6.611 -9.353 -10.980 -11.974 -12.411 -12.558 -12.649 -12.672 -12.773 
4.64646 -6.588 -9.214 -10.791 -11.816 -12.304 -12.436 -12.470 -12.502 -12.530 
4.84848 -6.222 -8.987 -10.692 -11.752 -12.241 -12.414 -12.358 -12.428 -12.551 
5.05051 -5.774 -8.930 -10.583 -11.611 -12.092 -12.211 -12.239 -12.294 -12.255 
5.25253 -5.354 -8.730 -10.477 -11.558 -11.995 -12.229 -12.200 -12.206 -12.305 
5.45455 -5.330 -8.475 -10.326 -11.412 -11.929 -12.061 -12.126 -12.190 -12.176 
