# t[days] u g r i z y J H K
0.20202 -12.851 -13.658 -12.770 -12.605 -12.748 -11.677 -13.623 -13.696 38.532 
0.40404 -13.192 -14.540 -14.590 -13.996 -13.904 -12.610 -12.016 -10.371 -10.912 
0.60606 -14.204 -14.982 -14.843 -14.302 -13.746 -13.662 -12.677 -13.216 -12.855 
0.80808 -14.087 -14.462 -14.524 -14.726 -14.366 -13.245 -13.845 -13.150 -13.428 
1.01010 -13.534 -14.555 -14.387 -14.161 -14.257 -14.282 -13.787 -13.832 -11.436 
1.21212 -13.127 -14.189 -14.374 -14.349 -14.130 -13.091 -13.781 -13.560 -13.581 
1.41414 -12.737 -14.254 -14.206 -14.387 -13.895 -13.683 -13.371 -13.685 -13.969 
1.61616 -13.372 -14.996 -14.947 -15.418 -15.650 -15.336 -15.206 -14.987 -14.648 
1.81818 -14.125 -15.088 -15.466 -15.664 -15.860 -15.879 -15.717 -15.173 -15.234 
2.02020 -14.216 -15.365 -15.831 -15.868 -16.358 -16.318 -16.080 -15.779 -15.649 
2.22222 -13.874 -15.066 -15.569 -15.919 -16.129 -16.430 -16.105 -16.089 -15.929 
2.42424 -13.555 -14.933 -15.531 -15.908 -16.273 -16.405 -16.151 -16.189 -15.772 
2.62626 -13.672 -14.764 -15.447 -15.947 -16.282 -16.447 -16.065 -15.999 -16.002 
2.82828 -13.437 -14.340 -15.253 -15.754 -16.038 -16.187 -16.069 -16.070 -15.931 
3.03030 -13.371 -14.116 -15.024 -15.699 -16.028 -16.085 -16.218 -15.854 -15.696 
3.23232 -13.276 -14.137 -14.873 -15.390 -15.898 -16.116 -15.973 -15.760 -15.844 
3.43434 -13.439 -13.980 -14.655 -15.333 -15.850 -16.016 -15.959 -15.846 -15.461 
3.63636 -12.947 -13.851 -14.636 -15.266 -15.695 -15.944 -15.741 -15.537 -15.382 
3.83838 -13.058 -13.874 -14.671 -15.214 -15.643 -15.889 -15.773 -15.639 -15.554 
4.04040 -12.879 -13.555 -14.288 -14.997 -15.477 -15.781 -15.575 -15.308 -15.423 
4.24242 -12.894 -13.482 -14.212 -14.982 -15.411 -15.700 -15.516 -15.363 -15.269 
4.44444 -12.536 -13.429 -14.224 -14.686 -15.360 -15.626 -15.354 -15.230 -15.026 
4.64646 -12.791 -13.517 -14.238 -14.777 -15.275 -15.476 -15.459 -15.196 -15.029 
4.84848 -12.037 -13.285 -14.024 -14.716 -15.212 -15.344 -15.152 -15.082 -14.811 
