# t[days] u g r i z y J H K
0.20202 -11.035 -12.801 -13.684 -12.893 -9.219 -8.424 -11.766 -3.345 -2.841 
0.40404 -14.451 -15.154 -15.109 -14.802 -14.399 -14.468 -13.601 -12.069 -12.521 
0.60606 -14.907 -15.951 -16.139 -15.883 -15.839 -15.817 -14.907 -14.862 -13.638 
0.80808 -14.994 -16.190 -16.312 -16.115 -15.885 -15.424 -15.485 -14.724 -14.244 
1.01010 -15.100 -16.358 -16.421 -16.329 -16.006 -16.057 -15.282 -15.211 -15.150 
1.21212 -14.757 -16.015 -16.367 -16.309 -15.892 -16.036 -15.376 -15.346 -14.716 
1.41414 -14.623 -16.113 -16.332 -16.182 -16.157 -16.240 -16.076 -15.680 -15.577 
1.61616 -14.342 -16.181 -16.460 -16.543 -16.531 -16.499 -16.203 -15.947 -15.565 
1.81818 -14.224 -15.940 -16.369 -16.484 -16.526 -16.488 -16.411 -16.008 -15.684 
2.02020 -13.908 -15.761 -16.384 -16.451 -16.519 -16.540 -16.449 -15.884 -16.103 
2.22222 -13.541 -15.576 -16.151 -16.311 -16.451 -16.438 -16.403 -16.038 -15.966 
2.42424 -13.330 -15.405 -15.942 -16.099 -16.453 -16.508 -16.338 -16.293 -15.966 
2.62626 -13.215 -15.176 -15.752 -16.077 -16.360 -16.429 -16.331 -16.148 -16.078 
2.82828 -12.848 -14.876 -15.477 -15.788 -16.156 -16.351 -16.180 -16.223 -15.784 
3.03030 -12.797 -14.626 -15.327 -15.683 -16.028 -16.310 -16.087 -15.966 -15.862 
3.23232 -12.470 -14.305 -15.108 -15.465 -15.840 -16.063 -16.005 -15.992 -15.597 
3.43434 -12.344 -14.174 -15.010 -15.359 -15.684 -15.932 -15.836 -15.738 -15.661 
3.63636 -12.209 -13.830 -14.733 -15.242 -15.601 -15.816 -15.827 -15.576 -15.501 
3.83838 -12.118 -13.782 -14.642 -15.058 -15.471 -15.684 -15.635 -15.513 -15.376 
4.04040 -11.830 -13.469 -14.442 -15.137 -15.429 -15.616 -15.449 -15.449 -15.581 
4.24242 -11.551 -13.329 -14.249 -14.818 -15.335 -15.535 -15.572 -15.355 -15.398 
4.44444 -11.441 -13.177 -14.149 -14.731 -15.218 -15.451 -15.332 -15.385 -15.223 
4.64646 -11.393 -12.912 -13.992 -14.664 -15.129 -15.320 -15.271 -15.266 -15.189 
4.84848 -11.283 -12.911 -13.944 -14.538 -15.044 -15.255 -15.101 -15.237 -15.244 
5.05051 -10.815 -12.571 -13.590 -14.463 -14.953 -15.161 -15.121 -15.146 -14.893 
5.25253 -10.876 -12.538 -13.654 -14.276 -14.794 -15.090 -15.035 -14.962 -14.915 
5.45455 -10.490 -12.264 -13.375 -14.088 -14.634 -14.978 -14.966 -14.813 -14.935 
5.65657 -10.476 -12.216 -13.353 -14.100 -14.623 -14.942 -14.905 -14.804 -14.758 
5.85859 -10.302 -12.135 -13.135 -13.991 -14.545 -14.838 -14.783 -14.768 -14.761 
6.06061 -10.401 -12.093 -13.127 -13.897 -14.492 -14.711 -14.802 -14.705 -14.596 
6.26263 -9.801 -11.834 -12.922 -13.762 -14.314 -14.659 -14.637 -14.614 -14.547 
