# t[days] u g r i z y J H K
0.20202 -12.718 -12.935 -13.111 -12.503 -13.309 -11.586 -11.806 -5.958 -9.755 
0.40404 -14.002 -14.634 -14.414 -14.303 -13.759 -13.508 -12.811 -12.634 -11.876 
0.60606 -14.079 -14.797 -14.749 -14.689 -14.469 -14.362 -13.507 -13.130 -13.906 
0.80808 -13.813 -14.834 -14.920 -14.867 -14.917 -14.504 -14.154 -13.745 -13.476 
1.01010 -13.502 -14.532 -14.911 -15.019 -15.019 -14.944 -14.649 -14.357 -13.900 
1.21212 -13.006 -14.275 -14.678 -14.923 -14.987 -15.053 -14.570 -14.450 -13.851 
1.41414 -12.456 -13.850 -14.405 -14.784 -14.956 -14.902 -14.639 -14.296 -14.112 
1.61616 -11.992 -13.382 -14.155 -14.581 -14.772 -14.873 -14.565 -14.331 -14.100 
1.81818 -11.778 -13.052 -13.924 -14.353 -14.678 -14.817 -14.417 -14.114 -13.988 
2.02020 -11.278 -12.828 -13.640 -14.235 -14.539 -14.501 -14.252 -14.046 -13.883 
2.22222 -10.916 -12.502 -13.451 -13.977 -14.262 -14.454 -14.085 -13.958 -13.803 
2.42424 -10.487 -12.243 -13.217 -13.771 -14.162 -14.255 -13.986 -13.840 -13.488 
2.62626 -10.244 -11.899 -12.982 -13.608 -14.013 -14.038 -13.885 -13.621 -13.477 
2.82828 -9.714 -11.650 -12.702 -13.393 -13.789 -13.869 -13.655 -13.526 -13.417 
3.03030 -9.638 -11.495 -12.580 -13.266 -13.594 -13.645 -13.500 -13.414 -13.293 
3.23232 -9.283 -11.229 -12.365 -13.085 -13.440 -13.533 -13.460 -13.221 -13.066 
3.43434 -8.915 -11.038 -12.154 -12.909 -13.253 -13.365 -13.228 -13.098 -12.845 
3.63636 -8.481 -10.767 -11.957 -12.652 -13.047 -13.162 -13.032 -12.953 -12.777 
3.83838 -8.412 -10.509 -11.823 -12.581 -12.897 -13.009 -12.954 -12.863 -12.737 
4.04040 -7.919 -10.286 -11.585 -12.404 -12.797 -12.881 -12.833 -12.639 -12.531 
4.24242 -7.746 -10.136 -11.475 -12.250 -12.685 -12.810 -12.695 -12.582 -12.466 
4.44444 -7.378 -9.829 -11.301 -12.131 -12.575 -12.716 -12.662 -12.562 -12.367 
4.64646 -7.097 -9.697 -11.131 -12.003 -12.384 -12.495 -12.496 -12.475 -12.379 
4.84848 -6.692 -9.567 -11.007 -11.926 -12.317 -12.424 -12.426 -12.326 -12.180 
5.05051 -6.408 -9.231 -10.847 -11.762 -12.168 -12.338 -12.335 -12.291 -12.162 
5.25253 -6.342 -9.206 -10.707 -11.648 -12.101 -12.271 -12.273 -12.198 -12.062 
5.45455 -5.998 -8.918 -10.606 -11.527 -12.023 -12.136 -12.187 -12.114 -12.074 
5.65657 -5.901 -8.733 -10.479 -11.443 -11.916 -12.069 -12.138 -12.101 -11.970 
5.85859 -5.549 -8.517 -10.307 -11.393 -11.840 -12.026 -12.076 -12.074 -11.987 
6.06061 -4.702 -8.230 -10.160 -11.250 -11.738 -11.906 -11.995 -11.936 -11.828 
6.26263 -4.862 -8.160 -10.033 -11.159 -11.645 -11.876 -11.936 -11.904 -11.916 
6.46465 -4.455 -7.929 -9.973 -11.021 -11.582 -11.755 -11.821 -11.932 -11.794 
6.66667 -3.837 -7.729 -9.812 -10.966 -11.474 -11.654 -11.858 -11.856 -11.760 
6.86869 -3.803 -7.693 -9.750 -10.856 -11.408 -11.606 -11.758 -11.825 -11.724 
7.07071 -3.138 -7.387 -9.500 -10.767 -11.339 -11.528 -11.737 -11.738 -11.761 
7.27273 -3.233 -7.120 -9.436 -10.653 -11.284 -11.429 -11.632 -11.730 -11.726 
7.47475 -2.504 -6.990 -9.296 -10.567 -11.120 -11.360 -11.570 -11.649 -11.642 
7.67677 -2.379 -6.871 -9.243 -10.530 -11.126 -11.266 -11.506 -11.663 -11.633 
7.87879 -2.343 -6.939 -9.093 -10.461 -10.994 -11.193 -11.485 -11.622 -11.631 
8.08081 -2.340 -6.487 -8.916 -10.299 -10.973 -11.174 -11.401 -11.577 -11.592 
8.28283 -2.266 -6.443 -8.820 -10.163 -10.788 -11.001 -11.304 -11.467 -11.527 
8.48485 -1.099 -6.172 -8.608 -10.082 -10.726 -10.968 -11.197 -11.483 -11.479 
8.68687 -0.838 -5.995 -8.573 -10.034 -10.664 -10.860 -11.177 -11.411 -11.435 
8.88889 -0.995 -5.865 -8.400 -9.885 -10.545 -10.761 -11.172 -11.376 -11.389 
9.09091 -0.159 -5.659 -8.346 -9.750 -10.415 -10.670 -11.078 -11.356 -11.325 
9.29293 -0.488 -5.616 -8.127 -9.627 -10.311 -10.592 -10.948 -11.231 -11.280 
9.49495 -0.050 -5.296 -8.025 -9.489 -10.249 -10.504 -10.906 -11.154 -11.275 
9.69697 -0.298 -5.318 -7.931 -9.498 -10.164 -10.394 -10.798 -11.144 -11.277 
9.89899 0.620 -5.010 -7.732 -9.346 -10.044 -10.314 -10.782 -11.105 -11.232 
10.10101 0.389 -4.876 -7.696 -9.220 -9.909 -10.247 -10.744 -11.059 -11.122 
10.30303 0.477 -4.681 -7.550 -9.123 -9.855 -10.156 -10.630 -10.942 -11.156 
10.50505 0.908 -4.633 -7.455 -9.023 -9.803 -10.015 -10.599 -10.961 -11.108 
10.70707 1.313 -4.384 -7.368 -8.944 -9.740 -9.920 -10.468 -10.919 -11.018 
10.90909 1.085 -4.260 -7.226 -8.818 -9.637 -9.916 -10.434 -10.920 -11.041 
11.11111 2.149 -3.944 -7.087 -8.766 -9.541 -9.815 -10.408 -10.854 -10.965 
11.31313 1.988 -3.897 -7.010 -8.601 -9.415 -9.763 -10.362 -10.755 -11.005 
11.51515 2.014 -3.924 -6.884 -8.586 -9.350 -9.740 -10.248 -10.747 -10.945 
11.71717 1.463 -3.560 -6.790 -8.578 -9.352 -9.639 -10.209 -10.682 -10.941 
11.91919 2.505 -3.537 -6.683 -8.393 -9.184 -9.490 -10.153 -10.623 -10.833 
12.12121 2.791 -3.343 -6.508 -8.297 -9.093 -9.416 -10.065 -10.596 -10.814 
12.32323 3.104 -3.339 -6.432 -8.156 -8.987 -9.429 -10.019 -10.573 -10.748 
12.52525 3.321 -3.016 -6.291 -8.121 -8.953 -9.264 -9.898 -10.469 -10.757 
12.72727 1.159 -3.309 -6.306 -8.092 -8.763 -9.313 -9.869 -10.493 -10.820 
12.92929 3.831 -2.930 -6.244 -8.007 -8.778 -9.133 -9.840 -10.466 -10.757 
13.13131 3.708 -2.709 -6.073 -7.845 -8.678 -9.018 -9.773 -10.416 -10.694 
13.33333 3.635 -2.855 -6.005 -7.767 -8.620 -9.001 -9.672 -10.348 -10.704 
13.53535 3.305 -2.606 -5.811 -7.746 -8.527 -9.002 -9.716 -10.314 -10.660 
13.73737 3.780 -2.304 -5.798 -7.547 -8.385 -8.775 -9.593 -10.264 -10.555 
13.93939 4.594 -2.629 -5.690 -7.471 -8.448 -8.758 -9.539 -10.256 -10.585 
14.14141 4.798 -2.661 -5.541 -7.479 -8.341 -8.756 -9.466 -10.222 -10.593 
14.34343 5.247 -2.420 -5.566 -7.379 -8.244 -8.611 -9.488 -10.138 -10.575 
14.54545 5.372 -2.086 -5.467 -7.208 -8.176 -8.530 -9.379 -10.166 -10.466 
14.74747 5.281 -2.131 -5.286 -7.168 -8.133 -8.509 -9.319 -10.100 -10.391 
14.94949 4.834 -1.576 -5.272 -7.077 -7.983 -8.413 -9.301 -9.992 -10.417 
15.15152 6.014 -1.697 -5.231 -7.017 -8.055 -8.338 -9.207 -9.994 -10.375 
15.35354 5.113 -1.583 -5.118 -6.907 -7.897 -8.277 -9.162 -9.955 -10.360 
15.55556 5.439 -1.580 -4.834 -6.911 -7.861 -8.213 -9.174 -9.907 -10.334 
15.75758 6.385 -1.425 -4.901 -6.805 -7.832 -8.194 -9.019 -9.796 -10.361 
