# t[days] u g r i z y J H K
0.20202 -10.730 -12.336 -9.420 -12.177 -13.313 -11.495 -13.863 -4.062 -3.651 
0.40404 -14.377 -14.887 -14.870 -15.280 -14.125 -14.151 -12.127 -13.051 -6.258 
0.60606 -15.103 -15.586 -15.866 -15.481 -15.288 -15.200 -14.336 -13.229 -13.246 
0.80808 -14.962 -16.004 -16.157 -16.211 -15.683 -15.484 -14.847 -14.359 -14.831 
1.01010 -15.314 -16.345 -16.513 -16.460 -15.722 -15.340 -15.242 -14.898 -13.066 
1.21212 -14.933 -16.369 -16.720 -16.272 -15.554 -15.739 -15.725 -15.526 -14.486 
1.41414 -14.595 -16.276 -16.576 -16.350 -16.202 -15.903 -15.628 -15.316 -14.640 
1.61616 -14.183 -16.145 -16.548 -16.435 -15.972 -15.956 -15.857 -15.458 -14.985 
1.81818 -14.071 -16.048 -16.466 -16.304 -15.914 -16.056 -15.761 -15.645 -15.683 
2.02020 -13.638 -15.800 -16.430 -16.235 -16.034 -15.962 -15.803 -15.784 -15.344 
2.22222 -13.224 -15.572 -16.235 -16.180 -15.934 -16.065 -16.070 -15.516 -15.384 
2.42424 -12.962 -15.375 -16.114 -16.149 -16.047 -16.069 -15.852 -15.919 -15.843 
2.62626 -12.474 -15.093 -15.687 -15.842 -15.853 -15.985 -15.784 -15.492 -15.583 
2.82828 -12.526 -14.815 -15.631 -15.634 -15.828 -15.894 -15.701 -15.571 -15.668 
3.03030 -12.128 -14.475 -15.342 -15.312 -15.566 -15.492 -15.592 -15.637 -15.312 
3.23232 -12.024 -14.318 -15.156 -15.275 -15.372 -15.416 -15.509 -15.418 -15.466 
3.43434 -11.794 -13.911 -14.712 -15.028 -15.336 -15.529 -15.347 -15.384 -15.333 
3.63636 -11.395 -13.611 -14.553 -14.980 -15.129 -15.312 -15.387 -15.310 -15.270 
3.83838 -11.139 -13.464 -14.343 -14.726 -15.087 -15.260 -15.115 -15.124 -15.121 
4.04040 -11.067 -13.332 -14.155 -14.645 -15.016 -15.376 -15.034 -14.937 -14.977 
4.24242 -10.960 -12.985 -14.047 -14.541 -14.865 -14.930 -15.048 -15.030 -15.179 
4.44444 -10.704 -12.929 -13.961 -14.351 -14.705 -15.025 -14.904 -14.941 -14.988 
4.64646 -10.604 -12.733 -13.769 -14.116 -14.635 -14.741 -14.826 -14.818 -14.885 
