# t[days] u g r i z y J H K
0.20202 -12.097 -12.182 -11.722 -12.019 -6.147 -7.625 -12.997 -13.745 -9.458 
0.40404 -14.184 -14.589 -14.836 -14.256 -13.349 -13.046 -13.438 -12.718 -11.306 
0.60606 -14.059 -15.245 -14.824 -14.392 -14.857 -13.682 -13.983 -13.156 -12.505 
0.80808 -13.970 -14.665 -14.863 -14.386 -14.248 -14.281 -14.229 -13.536 -11.501 
1.01010 -14.203 -14.966 -15.127 -14.678 -13.886 -14.305 -14.224 -13.335 -13.349 
1.21212 -13.007 -14.512 -14.769 -14.634 -14.817 -13.664 -13.930 -14.394 -14.207 
1.41414 -13.541 -14.506 -14.936 -14.998 -15.332 -15.034 -15.240 -14.300 -14.074 
1.61616 -13.885 -15.054 -15.447 -15.766 -15.883 -15.628 -15.505 -15.163 -14.704 
1.81818 -14.240 -15.395 -15.583 -15.884 -16.042 -16.035 -15.911 -15.602 -15.101 
2.02020 -14.250 -15.340 -15.814 -16.006 -16.271 -16.114 -16.171 -15.728 -15.709 
2.22222 -13.931 -15.146 -15.539 -15.970 -16.263 -16.048 -16.075 -15.978 -15.316 
2.42424 -13.969 -15.023 -15.532 -15.840 -16.218 -16.274 -15.931 -15.819 -15.866 
2.62626 -13.487 -14.612 -15.368 -15.766 -16.145 -16.334 -16.146 -16.009 -15.471 
2.82828 -13.284 -14.356 -14.987 -15.595 -16.034 -16.201 -15.969 -15.916 -15.731 
3.03030 -13.064 -14.126 -14.828 -15.473 -15.871 -15.995 -16.006 -15.671 -15.769 
3.23232 -13.102 -14.020 -14.833 -15.353 -15.804 -15.957 -15.781 -15.668 -15.341 
3.43434 -12.990 -13.826 -14.522 -15.228 -15.669 -15.851 -15.782 -15.589 -15.418 
3.63636 -12.678 -13.527 -14.378 -15.129 -15.544 -15.764 -15.675 -15.380 -15.412 
3.83838 -12.761 -13.693 -14.330 -15.030 -15.483 -15.624 -15.497 -15.341 -15.293 
4.04040 -12.664 -13.609 -14.361 -14.841 -15.310 -15.601 -15.553 -15.312 -15.274 
4.24242 -12.348 -13.331 -14.112 -14.719 -15.228 -15.399 -15.388 -15.092 -14.913 
4.44444 -12.211 -13.253 -13.868 -14.674 -15.033 -15.457 -15.341 -15.101 -14.732 
4.64646 -11.725 -12.904 -13.825 -14.513 -15.082 -15.311 -15.159 -15.023 -14.676 
4.84848 -11.790 -12.992 -13.806 -14.528 -14.941 -15.246 -15.049 -14.955 -14.751 
5.05051 -11.585 -12.926 -13.835 -14.409 -14.852 -15.098 -14.985 -14.839 -14.756 
5.25253 -11.289 -12.769 -13.609 -14.296 -14.707 -15.092 -14.900 -14.834 -14.646 
5.45455 -11.341 -12.685 -13.480 -14.243 -14.738 -14.983 -14.883 -14.598 -14.279 
5.65657 -11.017 -12.688 -13.556 -14.120 -14.562 -14.844 -14.785 -14.555 -14.364 
5.85859 -10.671 -12.475 -13.362 -14.063 -14.596 -14.765 -14.739 -14.631 -14.295 
6.06061 -10.536 -12.095 -13.190 -13.842 -14.406 -14.629 -14.620 -14.354 -14.392 
6.26263 -10.191 -11.987 -13.140 -13.867 -14.340 -14.645 -14.558 -14.402 -14.062 
6.46465 -10.296 -11.882 -12.960 -13.823 -14.230 -14.571 -14.562 -14.356 -14.107 
6.66667 -9.997 -11.723 -12.835 -13.653 -14.272 -14.489 -14.412 -14.208 -14.090 
6.86869 -9.908 -11.786 -12.822 -13.597 -14.181 -14.507 -14.503 -14.248 -13.912 
7.07071 -9.504 -11.635 -12.800 -13.479 -13.998 -14.357 -14.511 -14.149 -13.824 
7.27273 -9.276 -11.462 -12.498 -13.343 -14.012 -14.215 -14.287 -14.068 -13.783 
7.47475 -9.129 -11.098 -12.368 -13.246 -13.786 -14.213 -14.259 -14.072 -13.744 
7.67677 -9.062 -10.953 -12.313 -13.216 -13.745 -14.233 -14.155 -13.968 -13.694 
7.87879 -8.888 -11.045 -12.208 -13.090 -13.714 -14.008 -14.141 -13.917 -13.732 
8.08081 -8.830 -10.816 -12.194 -13.252 -13.731 -13.896 -14.110 -13.924 -13.693 
8.28283 -8.973 -10.540 -12.002 -13.021 -13.585 -13.912 -14.046 -13.939 -13.823 
8.48485 -8.319 -10.612 -11.863 -12.852 -13.463 -13.781 -13.977 -13.775 -13.630 
8.68687 -7.721 -10.399 -11.766 -12.714 -13.388 -13.706 -13.930 -13.820 -13.582 
8.88889 -7.787 -10.143 -11.583 -12.807 -13.317 -13.671 -13.827 -13.726 -13.596 
9.09091 -7.266 -9.900 -11.554 -12.509 -13.211 -13.595 -13.761 -13.754 -13.677 
9.29293 -7.613 -9.942 -11.447 -12.550 -13.241 -13.632 -13.760 -13.789 -13.512 
9.49495 -7.196 -9.697 -11.326 -12.361 -13.128 -13.515 -13.664 -13.653 -13.355 
9.69697 -6.612 -9.652 -11.134 -12.262 -13.103 -13.471 -13.549 -13.564 -13.397 
9.89899 -6.381 -9.369 -11.151 -12.224 -12.981 -13.343 -13.542 -13.462 -13.382 
10.10101 -6.657 -9.311 -11.016 -12.193 -12.877 -13.286 -13.475 -13.528 -13.411 
10.30303 -6.991 -9.226 -10.945 -11.999 -12.800 -13.136 -13.358 -13.393 -13.282 
10.50505 -5.868 -8.942 -10.778 -12.014 -12.804 -13.065 -13.393 -13.373 -13.299 
10.70707 -6.027 -8.745 -10.668 -11.860 -12.617 -12.999 -13.253 -13.329 -13.202 
10.90909 -5.677 -8.681 -10.434 -11.759 -12.433 -12.902 -13.215 -13.346 -13.192 
11.11111 -5.661 -8.360 -10.430 -11.628 -12.411 -12.931 -13.154 -13.304 -13.264 
11.31313 -5.166 -8.691 -10.463 -11.618 -12.411 -12.796 -13.129 -13.208 -13.110 
11.51515 -4.996 -8.105 -10.115 -11.499 -12.310 -12.737 -13.051 -13.186 -13.165 
11.71717 -4.735 -7.955 -10.026 -11.419 -12.253 -12.774 -12.999 -13.107 -13.119 
11.91919 -5.181 -8.727 -9.920 -11.417 -12.119 -12.563 -12.986 -13.077 -13.062 
12.12121 -5.000 -7.742 -9.812 -11.260 -12.080 -12.587 -12.896 -13.044 -13.010 
12.32323 -4.583 -7.700 -9.691 -11.247 -11.991 -12.584 -12.856 -13.006 -12.955 
12.52525 -4.396 -7.421 -9.587 -11.014 -11.973 -12.368 -12.841 -13.006 -12.965 
12.72727 -4.043 -7.200 -9.444 -11.020 -11.845 -12.433 -12.786 -12.990 -12.892 
12.92929 -4.041 -7.345 -9.720 -10.938 -11.797 -12.325 -12.800 -12.945 -12.975 
13.13131 -3.670 -7.151 -9.347 -10.949 -11.822 -12.284 -12.752 -12.969 -12.904 
13.33333 -4.023 -7.024 -9.304 -10.859 -11.857 -12.242 -12.683 -12.891 -12.913 
13.53535 -4.079 -6.840 -9.334 -10.736 -11.690 -12.216 -12.694 -12.922 -12.908 
13.73737 -3.754 -6.638 -8.992 -10.568 -11.696 -12.175 -12.639 -12.799 -12.889 
13.93939 -2.992 -6.508 -9.063 -10.573 -11.527 -12.114 -12.574 -12.820 -12.814 
14.14141 -3.012 -6.431 -8.842 -10.511 -11.548 -12.027 -12.498 -12.809 -12.882 
14.34343 -2.718 -6.267 -8.762 -10.443 -11.426 -11.958 -12.476 -12.809 -12.868 
14.54545 -3.126 -6.235 -8.720 -10.386 -11.415 -11.938 -12.492 -12.802 -12.818 
14.74747 -2.795 -5.909 -8.560 -10.334 -11.335 -11.922 -12.431 -12.707 -12.728 
14.94949 -2.394 -6.104 -8.503 -10.227 -11.341 -11.880 -12.384 -12.665 -12.841 
15.15152 -2.803 -5.641 -8.409 -10.208 -11.276 -11.848 -12.361 -12.669 -12.770 
15.35354 -2.348 -6.016 -8.950 -10.112 -11.194 -11.777 -12.325 -12.734 -12.688 
15.55556 -1.959 -5.516 -7.993 -10.043 -11.140 -11.764 -12.302 -12.698 -12.659 
15.75758 -1.775 -5.383 -8.136 -9.948 -11.121 -11.714 -12.280 -12.663 -12.726 
