# t[days] u g r i z y J H K
16.56566 0.518 -3.278 -7.210 -8.942 -10.278 -10.864 -11.493 -11.986 -12.193 
16.76768 0.650 -3.582 -6.559 -8.793 -10.147 -10.821 -11.521 -11.993 -12.069 
16.96970 0.795 -3.222 -6.656 -8.774 -10.054 -10.778 -11.480 -11.936 -12.123 
17.17172 0.929 -2.778 -6.558 -8.780 -9.985 -10.691 -11.424 -11.898 -12.082 
17.37374 1.041 -2.979 -6.326 -8.686 -10.013 -10.629 -11.379 -11.843 -12.093 
17.57576 1.206 -2.550 -6.251 -8.683 -10.037 -10.599 -11.307 -11.828 -12.064 
17.77778 1.306 -3.036 -6.358 -8.556 -9.893 -10.536 -11.229 -11.783 -12.003 
17.97980 0.838 -1.930 -6.182 -8.371 -9.773 -10.382 -11.215 -11.721 -12.014 
18.18182 1.699 -2.557 -6.191 -8.310 -9.741 -10.366 -11.154 -11.724 -11.922 
18.38384 1.797 -2.489 -6.182 -8.281 -9.614 -10.293 -11.097 -11.699 -11.969 
18.58586 1.795 -2.212 -6.022 -8.248 -9.574 -10.292 -11.087 -11.629 -11.914 
18.78788 1.999 -1.643 -5.969 -8.175 -9.487 -10.154 -10.995 -11.603 -11.844 
18.98990 2.215 -2.335 -5.787 -8.092 -9.423 -10.200 -10.910 -11.569 -11.852 
19.19192 2.181 -2.142 -5.509 -7.977 -9.381 -10.100 -10.918 -11.513 -11.771 
19.39394 1.351 -1.523 -5.547 -7.981 -9.342 -10.069 -10.823 -11.454 -11.761 
19.59596 2.604 -1.769 -5.512 -7.854 -9.241 -10.031 -10.765 -11.363 -11.703 
19.79798 2.667 -0.883 -4.930 -7.665 -9.152 -9.879 -10.705 -11.299 -11.600 
20.00000 3.086 -1.825 -5.085 -7.540 -8.838 -9.724 -10.560 -11.195 -11.513 
