# t[days] u g r i z y J H K
0.20202 -10.637 -10.384 -10.038 -11.905 -9.049 -11.254 -9.080 -7.588 -5.359 
0.40404 -12.833 -13.216 -13.446 -13.478 -13.847 -13.699 -13.559 -12.728 -12.067 
0.60606 -13.423 -13.778 -14.196 -14.392 -14.687 -14.440 -14.246 -13.281 -12.970 
0.80808 -13.183 -13.692 -14.273 -14.527 -14.872 -14.856 -14.536 -14.200 -13.550 
1.01010 -12.831 -13.748 -14.259 -14.761 -14.986 -15.131 -14.793 -14.397 -14.013 
1.21212 -12.540 -13.345 -14.198 -14.844 -15.010 -14.926 -14.773 -14.370 -13.919 
1.41414 -11.901 -13.015 -13.968 -14.658 -14.983 -15.015 -14.912 -14.537 -14.287 
1.61616 -11.383 -12.602 -13.810 -14.523 -14.944 -14.961 -14.875 -14.754 -14.545 
1.81818 -10.888 -12.264 -13.550 -14.521 -14.781 -14.806 -14.912 -14.756 -14.502 
2.02020 -10.486 -11.951 -13.146 -14.259 -14.733 -14.882 -14.837 -14.850 -14.520 
2.22222 -10.054 -11.479 -12.995 -14.027 -14.565 -14.661 -14.809 -14.773 -14.533 
2.42424 -9.676 -11.170 -12.725 -13.854 -14.405 -14.521 -14.787 -14.805 -14.614 
2.62626 -9.302 -10.720 -12.395 -13.626 -14.284 -14.396 -14.644 -14.767 -14.608 
2.82828 -8.949 -10.470 -11.951 -13.374 -14.095 -14.413 -14.569 -14.666 -14.638 
3.03030 -8.609 -9.921 -11.933 -13.206 -13.910 -14.194 -14.482 -14.662 -14.648 
3.23232 -8.271 -9.502 -11.547 -13.038 -13.786 -14.008 -14.414 -14.556 -14.557 
3.43434 -7.934 -9.352 -11.275 -12.803 -13.569 -13.936 -14.329 -14.516 -14.639 
3.63636 -7.590 -8.929 -10.937 -12.594 -13.459 -13.763 -14.243 -14.531 -14.558 
3.83838 -7.234 -8.499 -10.732 -12.373 -13.357 -13.598 -14.117 -14.441 -14.592 
4.04040 -6.903 -8.294 -10.495 -12.075 -13.065 -13.510 -14.066 -14.340 -14.467 
4.24242 -6.555 -7.963 -10.405 -12.008 -13.060 -13.389 -13.927 -14.299 -14.395 
4.44444 -6.225 -7.603 -9.907 -11.822 -12.771 -13.287 -13.810 -14.287 -14.428 
4.64646 -5.904 -7.352 -9.740 -11.728 -12.726 -13.093 -13.781 -14.258 -14.390 
4.84848 -5.584 -7.173 -9.496 -11.469 -12.575 -12.977 -13.630 -14.121 -14.326 
5.05051 -5.313 -6.829 -9.307 -11.269 -12.383 -12.756 -13.540 -14.010 -14.324 
5.25253 -5.021 -6.521 -9.187 -11.231 -12.125 -12.742 -13.404 -13.925 -14.212 
5.45455 -4.737 -6.148 -8.923 -11.081 -12.138 -12.572 -13.288 -13.843 -14.200 
5.65657 -4.440 -6.070 -8.489 -10.838 -11.900 -12.386 -13.217 -13.781 -14.134 
5.85859 -4.185 -5.569 -8.357 -10.564 -11.725 -12.319 -13.081 -13.646 -14.072 
6.06061 -3.919 -5.756 -8.345 -10.420 -11.563 -12.143 -12.932 -13.624 -13.914 
6.26263 -3.644 -5.383 -7.996 -10.316 -11.480 -11.991 -12.844 -13.471 -13.922 
6.46465 -3.386 -4.915 -7.672 -9.954 -11.176 -11.751 -12.705 -13.388 -13.840 
6.66667 -3.095 -4.985 -7.319 -9.934 -11.114 -11.727 -12.615 -13.329 -13.806 
6.86869 -2.967 -4.749 -7.587 -9.822 -11.003 -11.624 -12.481 -13.229 -13.694 
7.07071 -2.647 -4.151 -7.220 -9.422 -10.958 -11.444 -12.400 -13.127 -13.579 
7.27273 -2.503 -4.052 -6.807 -9.442 -10.868 -11.307 -12.230 -13.058 -13.486 
7.47475 -2.135 -3.937 -6.892 -9.306 -10.755 -11.275 -12.160 -12.858 -13.481 
7.67677 -1.903 -3.700 -6.366 -9.246 -10.654 -11.055 -12.132 -12.871 -13.459 
7.87879 -1.649 -3.868 -6.638 -9.181 -10.374 -10.978 -11.895 -12.749 -13.235 
8.08081 -1.365 -3.498 -6.147 -8.835 -10.208 -10.896 -11.744 -12.675 -13.203 
8.28283 -1.191 -3.425 -6.138 -8.651 -10.107 -10.721 -11.680 -12.508 -13.172 
8.48485 -1.016 -2.927 -5.944 -8.515 -9.892 -10.499 -11.614 -12.496 -13.033 
8.68687 -0.681 -2.787 -5.683 -8.379 -9.788 -10.349 -11.505 -12.363 -13.069 
8.88889 -0.411 -2.543 -5.548 -8.344 -9.732 -10.393 -11.362 -12.322 -12.826 
9.09091 -0.189 -2.374 -5.480 -8.155 -9.512 -10.242 -11.231 -12.195 -12.850 
9.29293 0.161 -2.062 -5.473 -8.020 -9.383 -10.171 -11.215 -12.042 -12.792 
9.49495 0.336 -1.871 -5.300 -7.785 -9.236 -9.949 -10.997 -12.066 -12.681 
9.69697 0.671 -2.283 -5.151 -7.932 -9.133 -9.841 -10.912 -11.936 -12.602 
9.89899 0.847 -1.403 -5.857 -7.626 -9.112 -9.827 -10.820 -11.818 -12.519 
10.10101 1.071 -1.148 -4.716 -7.516 -8.914 -9.596 -10.573 -11.724 -12.449 
10.30303 1.420 -1.501 -4.653 -7.450 -8.929 -9.597 -10.550 -11.645 -12.369 
10.50505 1.632 -0.972 -5.029 -7.291 -8.752 -9.443 -10.459 -11.538 -12.351 
10.70707 1.917 -0.602 -4.564 -7.335 -8.813 -9.281 -10.400 -11.391 -12.177 
10.90909 2.001 -0.917 -4.500 -7.195 -8.680 -9.054 -10.289 -11.384 -12.126 
11.11111 2.284 -0.790 -4.212 -7.132 -8.560 -9.144 -10.195 -11.337 -12.085 
11.31313 2.704 -1.200 -4.242 -6.867 -8.450 -9.144 -10.185 -11.255 -11.990 
11.51515 2.904 -0.367 -4.312 -6.768 -8.315 -9.009 -10.034 -11.126 -11.873 
11.71717 2.785 -0.220 -4.064 -6.785 -8.281 -8.754 -9.896 -11.020 -11.837 
11.91919 3.172 -0.326 -4.115 -6.778 -8.095 -8.836 -9.870 -10.918 -11.763 
12.12121 3.278 -0.393 -3.851 -6.683 -7.989 -8.694 -9.720 -10.848 -11.752 
12.32323 3.589 -0.211 -3.918 -6.525 -7.924 -8.609 -9.653 -10.843 -11.655 
12.52525 3.537 0.115 -3.893 -6.423 -7.976 -8.634 -9.629 -10.822 -11.617 
12.72727 4.149 0.402 -3.701 -6.371 -7.872 -8.432 -9.607 -10.686 -11.516 
12.92929 4.567 0.631 -3.815 -6.379 -7.702 -8.381 -9.466 -10.600 -11.474 
13.13131 4.413 -0.307 -3.451 -6.178 -7.654 -8.327 -9.376 -10.513 -11.452 
13.33333 4.930 0.759 -3.671 -6.111 -7.467 -8.144 -9.280 -10.403 -11.266 
13.53535 5.141 0.787 -3.603 -6.150 -7.356 -7.975 -9.114 -10.388 -11.326 
13.73737 4.897 0.940 -3.414 -6.071 -7.307 -7.907 -9.133 -10.283 -11.243 
13.93939 5.242 0.568 -3.401 -5.978 -7.218 -7.945 -9.049 -10.237 -11.181 
14.14141 5.535 0.971 -3.433 -5.966 -7.357 -8.001 -8.999 -10.188 -11.139 
14.34343 5.630 0.340 -3.211 -5.973 -6.997 -7.691 -8.830 -10.080 -11.071 
14.54545 5.928 0.620 -3.317 -5.834 -7.134 -7.638 -8.813 -9.985 -10.999 
14.74747 5.971 0.801 -3.186 -5.673 -6.996 -7.635 -8.777 -10.030 -10.839 
14.94949 6.297 0.736 -3.577 -5.733 -6.973 -7.539 -8.680 -9.926 -10.885 
15.15152 6.219 1.109 -3.182 -5.867 -6.961 -7.485 -8.695 -9.882 -10.800 
15.35354 5.932 1.369 -2.855 -5.582 -6.734 -7.423 -8.564 -9.802 -10.796 
15.55556 6.281 1.539 -2.788 -5.335 -6.625 -7.478 -8.485 -9.753 -10.695 
15.75758 7.133 1.131 -2.986 -5.430 -6.871 -7.249 -8.440 -9.683 -10.614 
15.95960 6.868 1.279 -2.765 -5.313 -6.683 -7.185 -8.428 -9.583 -10.662 
16.16162 7.195 1.719 -2.817 -5.280 -6.658 -7.075 -8.377 -9.553 -10.571 
16.36364 7.084 2.123 -2.787 -5.194 -6.544 -7.154 -8.239 -9.498 -10.488 
16.56566 7.887 2.150 -2.601 -5.092 -6.313 -7.076 -8.199 -9.418 -10.488 
16.76768 7.367 1.548 -2.247 -5.157 -6.434 -7.128 -8.204 -9.358 -10.374 
16.96970 7.770 1.567 -2.786 -4.912 -6.431 -7.020 -7.999 -9.329 -10.357 
17.17172 10.095 1.735 -2.350 -4.945 -6.320 -6.800 -8.082 -9.213 -10.279 
17.37374 8.739 1.225 -3.017 -4.888 -5.922 -6.828 -7.899 -9.180 -10.311 
17.57576 7.916 2.398 -2.568 -5.030 -6.081 -6.686 -7.842 -9.172 -10.139 
17.77778 7.822 1.882 -2.157 -4.671 -6.020 -6.324 -7.907 -9.124 -10.050 
17.97980 8.479 2.821 -1.990 -4.583 -6.239 -6.732 -7.818 -9.074 -10.052 
18.18182 8.571 2.104 -2.052 -4.369 -5.869 -6.399 -7.649 -9.036 -10.027 
18.38384 8.557 1.690 -2.655 -4.511 -5.868 -6.569 -7.821 -8.883 -9.946 
18.58586 7.955 2.869 -1.835 -4.525 -5.690 -6.348 -7.673 -8.808 -9.880 
18.78788 nan 2.867 -1.728 -4.299 -5.516 -6.208 -7.474 -8.865 -9.811 
18.98990 9.498 1.947 -1.857 -4.400 -5.721 -6.346 -7.359 -8.741 -9.800 
19.19192 9.371 2.208 -1.712 -4.322 -5.548 -6.246 -7.383 -8.672 -9.800 
19.39394 8.612 3.102 -1.645 -4.239 -5.646 -6.080 -7.445 -8.653 -9.636 
19.59596 8.509 2.476 -1.370 -4.181 -5.242 -6.086 -7.250 -8.620 -9.527 
19.79798 nan 4.076 -1.501 -4.068 -5.399 -5.849 -7.001 -8.400 -9.530 
20.00000 8.908 2.418 -1.308 -3.740 -5.096 -5.893 -7.054 -8.421 -9.356 
