# t[days] u g r i z y J H K
0.20202 -11.188 -12.150 -12.679 -12.313 -11.197 -10.472 -8.758 -4.792 -5.735 
0.40404 -14.434 -14.994 -15.266 -14.778 -14.678 -14.649 -13.003 -12.823 -11.220 
0.60606 -15.000 -15.777 -16.202 -15.770 -15.614 -15.270 -14.765 -13.940 -13.425 
0.80808 -15.232 -16.193 -16.406 -16.177 -15.950 -15.598 -15.132 -14.906 -14.041 
1.01010 -15.054 -16.285 -16.635 -16.442 -16.154 -15.951 -15.632 -15.206 -15.030 
1.21212 -14.733 -16.255 -16.642 -16.528 -16.269 -15.962 -15.788 -15.745 -15.411 
1.41414 -14.272 -16.074 -16.546 -16.419 -16.444 -16.323 -16.002 -15.832 -15.567 
1.61616 -14.002 -15.861 -16.403 -16.335 -16.322 -16.261 -16.113 -15.710 -15.471 
1.81818 -13.410 -15.565 -16.206 -16.229 -16.191 -16.239 -15.937 -15.834 -15.497 
2.02020 -13.007 -15.254 -15.840 -15.961 -16.085 -16.082 -15.774 -15.598 -15.415 
2.22222 -12.451 -14.847 -15.618 -15.752 -15.931 -15.898 -15.760 -15.551 -15.349 
2.42424 -12.183 -14.581 -15.321 -15.464 -15.709 -15.831 -15.654 -15.524 -15.202 
2.62626 -11.824 -14.166 -14.982 -15.302 -15.570 -15.680 -15.522 -15.364 -15.175 
2.82828 -11.394 -13.868 -14.685 -15.138 -15.402 -15.481 -15.394 -15.273 -15.203 
3.03030 -11.087 -13.584 -14.487 -14.878 -15.170 -15.257 -15.166 -15.098 -15.073 
3.23232 -10.792 -13.368 -14.228 -14.766 -15.062 -15.235 -15.159 -15.059 -14.911 
3.43434 -10.583 -13.140 -14.151 -14.611 -14.975 -15.140 -15.112 -14.963 -14.752 
3.63636 -10.378 -12.802 -13.886 -14.399 -14.847 -15.051 -15.017 -14.935 -14.888 
3.83838 -10.206 -12.536 -13.672 -14.240 -14.673 -14.868 -14.761 -14.820 -14.652 
4.04040 -10.008 -12.427 -13.515 -14.184 -14.539 -14.820 -14.747 -14.640 -14.653 
4.24242 -10.000 -12.209 -13.383 -14.087 -14.416 -14.644 -14.690 -14.625 -14.546 
4.44444 -9.564 -11.988 -13.227 -13.847 -14.333 -14.623 -14.567 -14.586 -14.469 
