# t[days] u g r i z y J H K
0.20202 -11.952 -12.373 -12.012 -12.578 -11.329 -11.684 -9.797 -11.522 -6.966 
0.40404 -13.720 -14.732 -14.960 -14.643 -14.273 -13.872 -13.254 -13.316 -13.509 
0.60606 -14.665 -15.585 -15.804 -15.602 -15.270 -14.976 -13.770 -13.838 -13.190 
0.80808 -14.787 -15.882 -16.152 -15.796 -15.242 -14.924 -14.820 -14.217 -13.772 
1.01010 -14.553 -15.873 -16.296 -16.107 -15.707 -15.336 -15.069 -14.674 -14.282 
1.21212 -14.215 -15.736 -16.299 -16.031 -15.709 -15.598 -15.337 -14.879 -14.399 
1.41414 -13.713 -15.563 -16.115 -15.889 -15.642 -15.567 -15.225 -15.093 -14.813 
1.61616 -13.150 -15.228 -15.867 -15.769 -15.524 -15.532 -15.014 -15.019 -14.503 
1.81818 -12.662 -14.869 -15.507 -15.500 -15.357 -15.473 -15.187 -15.018 -14.535 
2.02020 -12.336 -14.480 -15.141 -15.236 -15.249 -15.127 -15.008 -14.699 -14.469 
2.22222 -11.850 -14.075 -14.805 -14.906 -14.858 -15.030 -14.809 -14.624 -14.347 
2.42424 -11.263 -13.770 -14.520 -14.717 -14.872 -14.859 -14.705 -14.550 -14.527 
2.62626 -10.923 -13.401 -14.296 -14.487 -14.607 -14.723 -14.569 -14.346 -14.267 
2.82828 -10.626 -13.067 -14.060 -14.313 -14.491 -14.475 -14.495 -14.268 -14.169 
3.03030 -10.158 -12.744 -13.691 -14.248 -14.399 -14.434 -14.343 -14.364 -14.168 
3.23232 -10.004 -12.595 -13.462 -13.968 -14.253 -14.333 -14.194 -14.191 -14.143 
3.43434 -9.912 -12.235 -13.367 -13.772 -14.081 -14.210 -14.155 -14.059 -14.148 
3.63636 -9.717 -11.938 -13.116 -13.618 -14.011 -14.072 -14.091 -13.985 -13.925 
3.83838 -9.103 -11.613 -12.819 -13.484 -13.870 -13.961 -13.968 -13.946 -13.937 
4.04040 -8.927 -11.490 -12.700 -13.323 -13.753 -13.813 -13.951 -13.907 -13.849 
4.24242 -8.876 -11.367 -12.525 -13.227 -13.584 -13.799 -13.756 -13.848 -13.805 
4.44444 -8.505 -11.018 -12.362 -13.040 -13.515 -13.711 -13.707 -13.743 -13.683 
4.64646 -8.371 -11.007 -12.240 -12.963 -13.451 -13.605 -13.636 -13.685 -13.774 
