# t[days] u g r i z y J H K
0.20202 -10.767 -10.183 -10.827 -11.006 -11.648 -12.042 -11.588 -8.150 -6.476 
0.40404 -13.320 -14.184 -14.044 -14.009 -14.599 -13.098 -13.547 -12.277 -10.244 
0.60606 -13.554 -14.261 -14.932 -15.223 -14.804 -14.840 -14.399 -13.803 -14.080 
0.80808 -13.461 -14.375 -15.230 -15.842 -15.446 -15.481 -15.352 -14.698 -14.287 
1.01010 -13.424 -14.858 -15.157 -15.778 -15.815 -15.529 -15.527 -15.369 -15.450 
1.21212 -12.091 -14.555 -15.173 -15.696 -15.809 -16.092 -15.994 -15.499 -14.246 
1.41414 -11.822 -14.044 -15.407 -15.576 -15.759 -15.881 -15.721 -15.893 -15.344 
1.61616 -11.609 -13.839 -14.931 -15.518 -15.836 -15.969 -15.745 -15.788 -15.699 
1.81818 -10.218 -13.677 -14.731 -15.523 -15.892 -15.943 -15.888 -15.934 -15.768 
2.02020 -10.714 -13.262 -14.613 -15.566 -15.919 -16.007 -15.924 -15.898 -15.976 
2.22222 -10.976 -12.898 -14.517 -15.314 -15.874 -16.004 -16.003 -16.141 -16.091 
2.42424 -11.180 -12.700 -14.073 -15.139 -15.807 -15.836 -15.908 -16.164 -15.895 
2.62626 -11.305 -12.456 -14.047 -15.119 -15.510 -15.884 -15.943 -16.108 -15.924 
2.82828 -11.397 -12.115 -13.845 -14.967 -15.620 -15.927 -15.954 -15.981 -16.091 
3.03030 -11.258 -12.071 -13.561 -14.777 -15.347 -15.723 -15.854 -15.866 -15.949 
3.23232 -11.149 -11.931 -13.193 -14.617 -15.278 -15.644 -15.746 -15.802 -15.976 
3.43434 -11.003 -11.731 -13.118 -14.297 -15.160 -15.469 -15.571 -15.661 -15.825 
3.63636 -10.860 -11.515 -13.045 -14.238 -14.996 -15.211 -15.560 -15.778 -15.559 
3.83838 -10.695 -11.473 -12.701 -14.098 -14.781 -15.197 -15.466 -15.548 -15.691 
4.04040 -10.532 -11.203 -12.708 -13.812 -14.846 -15.153 -15.483 -15.495 -15.679 
4.24242 -10.382 -11.254 -12.552 -13.914 -14.779 -15.103 -15.273 -15.288 -15.524 
4.44444 -10.243 -10.981 -12.383 -13.789 -14.581 -14.973 -15.065 -15.252 -15.430 
4.64646 -10.070 -10.833 -12.227 -13.726 -14.540 -14.888 -15.020 -15.177 -15.199 
4.84848 -9.886 -10.894 -12.120 -13.488 -14.455 -14.776 -15.015 -15.243 -15.399 
5.05051 -9.745 -10.735 -12.122 -13.424 -14.347 -14.725 -14.761 -15.109 -15.263 
5.25253 -9.595 -10.682 -12.238 -13.441 -14.219 -14.664 -14.812 -14.912 -14.991 
5.45455 -9.487 -10.549 -12.041 -13.311 -14.170 -14.624 -14.675 -14.941 -14.915 
5.65657 -9.326 -10.625 -12.008 -13.298 -14.179 -14.444 -14.603 -14.865 -15.010 
5.85859 -9.141 -10.362 -11.901 -13.248 -14.053 -14.418 -14.547 -14.734 -15.034 
6.06061 -9.040 -10.378 -11.920 -13.088 -13.922 -14.366 -14.431 -14.725 -14.838 
6.26263 -8.852 -10.258 -11.777 -13.028 -13.936 -14.273 -14.430 -14.591 -14.678 
6.46465 -8.727 -10.157 -11.791 -12.985 -13.736 -14.094 -14.401 -14.413 -14.738 
6.66667 -8.592 -10.080 -11.783 -12.929 -13.759 -14.105 -14.270 -14.368 -14.528 
6.86869 -8.473 -10.077 -11.751 -12.949 -13.741 -13.941 -14.228 -14.361 -14.407 
7.07071 -8.384 -10.178 -11.779 -12.916 -13.680 -13.975 -14.172 -14.232 -14.504 
7.27273 -8.219 -9.897 -11.500 -12.861 -13.623 -13.992 -14.184 -14.209 -14.419 
7.47475 -8.033 -9.766 -11.298 -12.667 -13.530 -13.823 -14.072 -14.024 -14.306 
7.67677 -7.939 -9.798 -11.372 -12.680 -13.444 -13.928 -14.007 -14.015 -14.226 
7.87879 -7.730 -9.518 -11.274 -12.542 -13.384 -13.682 -13.846 -14.068 -14.281 
8.08081 -7.741 -9.732 -11.337 -12.487 -13.338 -13.775 -13.817 -14.055 -14.112 
