# t[days] u g r i z y J H K
0.20202 -10.668 -10.438 -9.716 -8.818 -8.210 -8.165 -6.929 -7.150 -6.463 
0.40404 -13.085 -13.592 -13.519 -13.837 -13.929 -14.779 -13.987 -13.373 -13.450 
0.60606 -13.830 -14.412 -14.824 -15.139 -15.233 -15.036 -14.454 -13.999 -12.801 
0.80808 -14.217 -14.849 -15.388 -15.509 -15.635 -15.657 -15.206 -14.899 -14.020 
1.01010 -13.807 -14.712 -15.305 -15.802 -15.721 -16.079 -15.493 -15.380 -15.479 
1.21212 -13.570 -14.714 -15.485 -15.948 -16.289 -16.019 -16.059 -15.472 -15.510 
1.41414 -13.313 -14.451 -15.376 -16.043 -16.288 -16.171 -16.177 -15.683 -15.785 
1.61616 -12.371 -14.207 -15.266 -16.025 -16.208 -16.334 -16.145 -15.922 -15.536 
1.81818 -12.204 -13.889 -15.111 -15.914 -16.281 -16.192 -16.206 -16.102 -15.809 
2.02020 -11.822 -13.631 -14.677 -15.813 -16.164 -16.200 -16.285 -16.119 -15.937 
2.22222 -11.455 -13.042 -14.445 -15.466 -16.001 -15.968 -16.132 -16.197 -15.902 
2.42424 -11.388 -12.645 -14.172 -15.115 -15.610 -15.953 -15.972 -16.153 -15.833 
2.62626 -11.187 -12.398 -13.890 -14.945 -15.399 -15.623 -15.828 -15.981 -15.678 
2.82828 -10.964 -12.060 -13.464 -14.715 -15.418 -15.399 -15.791 -15.815 -15.841 
3.03030 -10.824 -11.726 -13.126 -14.380 -15.039 -15.288 -15.643 -15.672 -15.947 
3.23232 -10.725 -11.435 -12.840 -14.232 -14.928 -15.112 -15.481 -15.643 -15.632 
3.43434 -10.579 -11.195 -12.568 -13.840 -14.708 -14.979 -15.428 -15.641 -15.660 
3.63636 -10.412 -11.135 -12.491 -13.801 -14.504 -14.777 -15.190 -15.551 -15.495 
3.83838 -10.257 -10.848 -12.201 -13.625 -14.400 -14.628 -15.140 -15.479 -15.582 
4.04040 -10.090 -10.691 -11.837 -13.150 -14.103 -14.526 -15.014 -15.336 -15.320 
4.24242 -9.950 -10.583 -11.660 -13.198 -13.918 -14.495 -14.987 -15.361 -15.410 
4.44444 -9.792 -10.339 -11.430 -12.863 -13.843 -14.353 -14.763 -15.186 -15.334 
4.64646 -9.645 -10.300 -11.307 -12.933 -13.861 -14.160 -14.642 -15.141 -15.388 
4.84848 -9.497 -10.155 -11.240 -12.494 -13.623 -14.048 -14.614 -15.077 -15.331 
5.05051 -9.339 -9.962 -10.826 -12.485 -13.415 -13.875 -14.579 -14.879 -15.121 
5.25253 -9.180 -9.931 -10.723 -12.298 -13.427 -13.886 -14.481 -14.955 -15.181 
5.45455 -9.033 -9.788 -10.824 -12.239 -13.215 -13.622 -14.337 -14.769 -14.950 
5.65657 -8.881 -9.576 -10.655 -12.146 -13.144 -13.577 -14.314 -14.874 -14.969 
5.85859 -8.727 -9.458 -10.199 -11.985 -13.125 -13.442 -14.259 -14.675 -15.034 
6.06061 -8.579 -9.309 -10.244 -11.740 -12.837 -13.475 -14.130 -14.660 -14.950 
6.26263 -8.431 -9.213 -10.213 -11.719 -12.851 -13.267 -13.986 -14.702 -14.930 
6.46465 -8.277 -9.102 -9.912 -11.559 -12.594 -13.207 -13.983 -14.619 -14.819 
6.66667 -8.118 -9.027 -9.727 -11.314 -12.684 -13.196 -13.780 -14.486 -14.925 
6.86869 -7.964 -8.857 -9.587 -11.302 -12.457 -13.170 -13.774 -14.407 -14.734 
