# t[days] u g r i z y J H K
0.20202 -10.591 -10.321 -9.669 -8.910 -8.385 -8.205 -7.292 -6.320 -5.181 
0.40404 -13.234 -13.674 -13.937 -13.742 -13.635 -14.246 -12.843 -11.920 -14.060 
0.60606 -13.982 -14.409 -14.716 -15.045 -15.141 -15.066 -14.357 -13.444 -13.855 
0.80808 -14.007 -14.535 -14.994 -15.432 -15.484 -15.291 -15.100 -14.394 -14.714 
1.01010 -13.650 -14.591 -15.108 -15.597 -15.695 -15.749 -15.440 -15.057 -14.732 
1.21212 -13.088 -14.247 -15.121 -15.639 -16.007 -15.861 -15.581 -15.428 -14.916 
1.41414 -12.614 -13.724 -14.762 -15.499 -15.858 -15.904 -15.704 -15.516 -15.093 
1.61616 -12.027 -13.553 -14.560 -15.324 -15.798 -15.802 -15.788 -15.451 -15.173 
1.81818 -11.689 -12.984 -14.370 -15.254 -15.592 -15.758 -15.743 -15.575 -15.527 
2.02020 -11.356 -12.662 -14.110 -15.049 -15.508 -15.623 -15.752 -15.684 -15.440 
2.22222 -11.076 -12.310 -13.769 -14.923 -15.469 -15.572 -15.644 -15.601 -15.365 
2.42424 -10.865 -12.028 -13.521 -14.586 -15.272 -15.380 -15.543 -15.566 -15.538 
2.62626 -10.690 -11.794 -13.158 -14.472 -15.112 -15.187 -15.420 -15.492 -15.408 
2.82828 -10.491 -11.393 -12.848 -14.257 -14.874 -15.128 -15.350 -15.494 -15.603 
3.03030 -10.319 -11.054 -12.551 -13.899 -14.592 -14.921 -15.252 -15.323 -15.386 
3.23232 -10.126 -10.817 -12.139 -13.639 -14.475 -14.815 -15.114 -15.309 -15.279 
3.43434 -9.954 -10.530 -12.154 -13.536 -14.283 -14.578 -15.002 -15.290 -15.427 
3.63636 -9.770 -10.354 -11.749 -13.252 -14.138 -14.396 -14.827 -15.049 -15.195 
3.83838 -9.592 -10.145 -11.462 -13.114 -13.932 -14.266 -14.720 -15.098 -15.197 
4.04040 -9.413 -10.024 -11.252 -12.777 -13.710 -14.094 -14.683 -14.907 -15.071 
4.24242 -9.230 -9.867 -11.114 -12.731 -13.756 -14.188 -14.559 -14.901 -15.108 
4.44444 -9.046 -9.763 -11.273 -12.492 -13.464 -13.908 -14.455 -14.939 -15.071 
4.64646 -8.862 -9.532 -10.806 -12.459 -13.417 -13.814 -14.458 -14.873 -15.102 
4.84848 -8.672 -9.330 -10.572 -12.087 -13.280 -13.839 -14.294 -14.767 -15.066 
5.05051 -8.484 -9.162 -10.349 -12.033 -13.209 -13.592 -14.171 -14.653 -14.971 
