# t[days] u g r i z y J H K
0.20202 -12.759 -13.217 -12.622 -11.722 -8.293 -10.684 -8.592 nan nan 
0.40404 -13.322 -14.510 -14.163 -13.599 -14.042 -12.513 -13.940 -11.421 -12.781 
0.60606 -14.094 -14.850 -14.887 -14.397 -13.775 -14.333 -13.419 -12.893 -2.419 
0.80808 -13.846 -14.851 -14.980 -14.899 -14.574 -13.746 -14.139 -12.727 -13.822 
1.01010 -12.980 -14.391 -14.861 -14.180 -13.712 -14.007 -14.037 -11.917 -12.856 
1.21212 -13.434 -14.425 -15.156 -14.621 -15.107 -14.883 -14.205 -13.947 -13.681 
1.41414 -13.775 -15.095 -15.139 -15.532 -15.622 -15.715 -14.958 -14.890 -15.104 
1.61616 -14.015 -15.208 -15.378 -15.642 -15.763 -15.814 -15.762 -15.423 -15.167 
1.81818 -13.854 -14.984 -15.431 -15.755 -15.924 -15.983 -15.999 -15.640 -15.259 
2.02020 -13.839 -15.034 -15.549 -15.812 -16.109 -16.287 -16.004 -15.832 -15.365 
2.22222 -13.483 -14.668 -15.341 -15.703 -16.057 -16.047 -15.872 -15.895 -15.763 
2.42424 -13.326 -14.383 -15.100 -15.556 -15.982 -16.141 -15.753 -15.755 -15.398 
2.62626 -13.120 -14.059 -14.968 -15.514 -15.842 -16.006 -15.907 -15.767 -15.408 
2.82828 -13.279 -14.158 -14.736 -15.362 -15.794 -15.911 -15.776 -15.561 -15.375 
3.03030 -12.892 -13.821 -14.610 -15.274 -15.646 -15.833 -15.697 -15.384 -15.492 
3.23232 -12.778 -13.668 -14.396 -15.141 -15.518 -15.710 -15.601 -15.294 -15.181 
3.43434 -12.575 -13.504 -14.388 -14.929 -15.412 -15.575 -15.391 -15.352 -15.205 
3.63636 -12.489 -13.418 -14.237 -14.730 -15.279 -15.505 -15.324 -15.122 -14.993 
3.83838 -12.217 -13.272 -14.027 -14.600 -15.227 -15.447 -15.335 -15.060 -14.834 
4.04040 -11.947 -13.098 -13.944 -14.533 -15.078 -15.331 -15.078 -14.940 -14.810 
4.24242 -11.907 -13.216 -13.807 -14.529 -14.975 -15.201 -15.058 -14.823 -14.743 
4.44444 -11.668 -12.854 -13.705 -14.363 -14.977 -15.150 -15.053 -14.827 -14.517 
4.64646 -11.473 -12.815 -13.572 -14.258 -14.816 -14.947 -14.911 -14.740 -14.483 
4.84848 -11.327 -12.425 -13.531 -14.179 -14.637 -14.992 -14.746 -14.662 -14.398 
5.05051 -10.980 -12.494 -13.396 -14.168 -14.627 -14.812 -14.716 -14.489 -14.351 
5.25253 -10.980 -12.414 -13.342 -14.017 -14.483 -14.664 -14.659 -14.549 -14.375 
5.45455 -11.069 -12.385 -13.218 -13.942 -14.399 -14.602 -14.588 -14.328 -14.217 
5.65657 -10.348 -11.880 -12.918 -13.758 -14.314 -14.536 -14.500 -14.272 -14.176 
5.85859 -10.126 -11.871 -13.125 -13.719 -14.245 -14.572 -14.457 -14.206 -13.899 
6.06061 -10.030 -11.550 -12.786 -13.560 -14.122 -14.528 -14.361 -14.179 -13.948 
6.26263 -9.805 -11.509 -12.664 -13.468 -14.034 -14.338 -14.314 -14.095 -13.817 
6.46465 -9.511 -11.379 -12.546 -13.408 -14.021 -14.237 -14.231 -14.058 -13.815 
6.66667 -9.392 -11.281 -12.492 -13.350 -13.913 -14.155 -14.238 -14.074 -13.825 
6.86869 -9.082 -11.399 -12.447 -13.317 -13.833 -14.139 -14.137 -14.045 -13.708 
7.07071 -9.094 -10.830 -12.258 -13.117 -13.770 -13.940 -14.092 -13.956 -13.565 
7.27273 -8.985 -10.717 -12.151 -13.106 -13.683 -13.966 -13.954 -13.856 -13.769 
7.47475 -8.427 -10.713 -12.129 -13.012 -13.539 -13.864 -13.883 -13.810 -13.530 
7.67677 -8.246 -10.694 -11.904 -12.814 -13.516 -13.801 -13.801 -13.701 -13.629 
7.87879 -8.170 -10.376 -11.862 -12.707 -13.424 -13.622 -13.765 -13.750 -13.546 
8.08081 -7.841 -10.092 -11.598 -12.646 -13.252 -13.555 -13.678 -13.596 -13.392 
8.28283 -7.395 -10.268 -11.727 -12.508 -13.195 -13.630 -13.627 -13.533 -13.401 
8.48485 -7.058 -10.022 -11.359 -12.397 -13.092 -13.467 -13.496 -13.465 -13.328 
8.68687 -7.097 -9.573 -11.317 -12.292 -13.037 -13.385 -13.509 -13.451 -13.294 
8.88889 -7.091 -9.529 -11.115 -12.266 -12.992 -13.367 -13.408 -13.471 -13.181 
9.09091 -6.348 -9.399 -10.954 -12.232 -12.886 -13.226 -13.468 -13.341 -13.187 
9.29293 -6.523 -9.169 -10.971 -12.161 -12.748 -13.109 -13.346 -13.350 -13.103 
9.49495 -6.349 -9.001 -10.849 -11.968 -12.694 -13.060 -13.272 -13.297 -13.129 
9.69697 -6.176 -8.966 -10.785 -11.873 -12.608 -12.960 -13.216 -13.252 -13.026 
9.89899 -5.970 -8.598 -10.549 -11.723 -12.518 -12.944 -13.192 -13.113 -13.072 
10.10101 -6.124 -8.531 -10.489 -11.591 -12.485 -12.844 -13.119 -13.220 -13.000 
10.30303 -5.541 -8.438 -10.343 -11.661 -12.458 -12.777 -13.088 -13.115 -12.966 
10.50505 -4.917 -8.236 -10.313 -11.606 -12.319 -12.792 -13.018 -13.146 -13.001 
10.70707 -4.851 -8.046 -10.049 -11.409 -12.180 -12.645 -12.949 -13.021 -12.965 
10.90909 -4.432 -7.860 -10.039 -11.332 -12.151 -12.548 -12.898 -12.971 -12.847 
11.11111 -5.164 -7.741 -9.905 -11.203 -12.148 -12.501 -12.833 -12.895 -12.832 
11.31313 -4.126 -7.831 -9.943 -11.171 -12.039 -12.387 -12.808 -12.962 -12.863 
11.51515 -4.565 -7.554 -9.640 -11.187 -11.986 -12.412 -12.707 -12.884 -12.884 
11.71717 -3.920 -7.399 -9.595 -11.013 -11.865 -12.342 -12.735 -12.852 -12.741 
11.91919 -3.946 -7.014 -9.534 -11.056 -11.811 -12.294 -12.665 -12.926 -12.772 
12.12121 -4.090 -7.279 -9.477 -10.979 -11.803 -12.191 -12.681 -12.806 -12.820 
12.32323 -3.477 -7.100 -9.272 -10.793 -11.703 -12.159 -12.617 -12.757 -12.747 
