# t[days] u g r i z y J H K
0.20202 -11.075 -11.688 -12.266 -11.656 -11.470 -11.371 -11.077 -9.785 -10.867 
0.40404 -13.468 -13.889 -14.204 -14.348 -14.363 -14.332 -13.965 -13.140 -12.501 
0.60606 -13.485 -14.421 -14.882 -15.067 -15.110 -15.126 -14.674 -14.304 -14.134 
0.80808 -13.201 -14.384 -15.036 -15.303 -15.349 -15.339 -14.995 -14.642 -14.287 
1.01010 -12.805 -14.159 -14.920 -15.284 -15.409 -15.365 -15.163 -14.864 -14.558 
1.21212 -12.176 -13.666 -14.507 -15.064 -15.321 -15.392 -15.086 -14.947 -14.614 
1.41414 -11.339 -13.167 -14.229 -14.828 -15.143 -15.171 -15.086 -14.910 -14.624 
1.61616 -10.883 -12.790 -13.746 -14.567 -14.924 -14.917 -14.927 -14.766 -14.591 
1.81818 -10.372 -12.216 -13.485 -14.309 -14.731 -14.822 -14.898 -14.808 -14.567 
2.02020 -9.890 -11.807 -13.228 -14.037 -14.528 -14.713 -14.764 -14.646 -14.509 
2.22222 -9.417 -11.505 -12.870 -13.873 -14.270 -14.505 -14.556 -14.564 -14.479 
2.42424 -8.960 -11.064 -12.561 -13.622 -14.174 -14.372 -14.433 -14.509 -14.327 
2.62626 -8.582 -10.810 -12.232 -13.373 -13.974 -14.147 -14.364 -14.528 -14.476 
2.82828 -8.602 -10.488 -12.174 -13.173 -13.783 -14.044 -14.243 -14.333 -14.270 
3.03030 -7.953 -10.165 -11.809 -13.012 -13.711 -13.934 -14.087 -14.264 -14.190 
3.23232 -7.531 -9.937 -11.677 -12.880 -13.553 -13.754 -13.901 -14.100 -14.121 
3.43434 -7.242 -9.629 -11.301 -12.600 -13.311 -13.576 -13.760 -14.000 -14.098 
3.63636 -6.982 -9.444 -11.208 -12.346 -13.069 -13.336 -13.623 -13.848 -13.940 
3.83838 -6.665 -8.944 -10.930 -12.198 -12.859 -13.093 -13.448 -13.683 -13.827 
4.04040 -6.244 -8.591 -10.579 -11.976 -12.710 -12.936 -13.275 -13.610 -13.710 
4.24242 -5.713 -8.548 -10.342 -11.860 -12.557 -12.752 -13.145 -13.463 -13.663 
4.44444 -5.663 -8.164 -10.160 -11.607 -12.414 -12.618 -12.958 -13.317 -13.533 
4.64646 -5.185 -8.103 -10.051 -11.420 -12.162 -12.460 -12.782 -13.243 -13.486 
4.84848 -4.998 -7.823 -9.847 -11.375 -12.051 -12.265 -12.705 -13.084 -13.284 
5.05051 -4.587 -7.662 -9.611 -11.147 -11.929 -12.191 -12.537 -12.907 -13.154 
5.25253 -4.346 -7.256 -9.488 -10.956 -11.801 -12.057 -12.414 -12.833 -13.047 
