# t[days] u g r i z y J H K
0.20202 -10.609 -10.623 -10.632 -9.001 -8.790 -8.153 -7.060 -6.710 -5.221 
0.40404 -13.423 -13.041 -13.500 -13.765 -12.773 -13.381 -12.534 -11.533 -12.285 
0.60606 -13.902 -14.314 -14.732 -14.793 -14.904 -15.248 -14.221 -13.763 -13.037 
0.80808 -13.710 -14.349 -14.994 -15.310 -15.562 -15.288 -15.162 -14.854 -14.429 
1.01010 -13.612 -14.476 -14.989 -15.406 -15.652 -15.739 -15.422 -15.295 -14.680 
1.21212 -13.125 -14.194 -14.879 -15.653 -15.798 -15.762 -15.600 -15.082 -14.881 
1.41414 -12.450 -14.016 -14.933 -15.547 -15.735 -15.834 -15.747 -15.596 -15.064 
1.61616 -12.067 -13.510 -14.637 -15.373 -15.772 -15.714 -15.686 -15.508 -15.153 
1.81818 -11.871 -13.159 -14.394 -15.263 -15.608 -15.677 -15.689 -15.609 -15.456 
2.02020 -11.494 -12.787 -14.085 -15.119 -15.525 -15.542 -15.693 -15.643 -15.290 
2.22222 -11.078 -12.297 -13.839 -14.748 -15.112 -15.327 -15.477 -15.397 -15.447 
2.42424 -10.888 -12.118 -13.568 -14.556 -15.007 -15.285 -15.369 -15.402 -15.344 
2.62626 -10.679 -11.527 -13.212 -14.302 -14.877 -15.113 -15.354 -15.465 -15.241 
2.82828 -10.421 -11.339 -12.894 -14.072 -14.728 -14.903 -15.200 -15.201 -15.303 
3.03030 -10.265 -11.151 -12.453 -13.850 -14.522 -14.799 -15.114 -15.248 -15.227 
3.23232 -10.075 -10.803 -12.132 -13.613 -14.371 -14.563 -14.952 -15.281 -15.114 
3.43434 -9.875 -10.510 -12.151 -13.415 -14.114 -14.537 -14.815 -15.221 -15.101 
3.63636 -9.789 -10.334 -11.851 -13.399 -13.952 -14.271 -14.640 -14.986 -15.040 
3.83838 -9.505 -10.127 -11.397 -13.064 -13.872 -14.126 -14.633 -15.043 -15.131 
4.04040 -9.327 -9.989 -11.309 -12.745 -13.602 -14.011 -14.466 -14.814 -14.972 
4.24242 -9.151 -9.787 -11.115 -12.562 -13.471 -13.901 -14.383 -14.847 -14.958 
