# t[days] u g r i z y J H K
0.20202 -10.584 -12.177 -13.214 -11.958 -12.646 -13.577 -11.143 -6.734 nan 
0.40404 -13.310 -14.113 -14.145 -13.554 -14.311 -14.423 -13.010 -13.298 -4.062 
0.60606 -12.736 -13.722 -14.410 -14.563 -14.354 -13.811 -14.263 -13.874 -14.291 
0.80808 -12.519 -13.903 -14.614 -14.307 -14.680 -14.568 -14.577 -13.405 -14.356 
1.01010 -12.294 -13.544 -14.174 -14.035 -14.410 -14.038 -14.287 -13.141 -14.076 
1.21212 -11.713 -13.307 -13.894 -13.930 -14.292 -14.805 -14.323 -14.335 -14.344 
1.41414 -9.872 -12.846 -14.201 -14.811 -15.006 -15.035 -14.816 -14.939 -15.040 
1.61616 -11.109 -13.238 -14.408 -15.497 -15.560 -15.823 -15.404 -15.408 -15.361 
1.81818 -11.194 -13.538 -14.784 -15.478 -16.072 -15.986 -16.152 -16.131 -15.701 
2.02020 -11.520 -13.585 -14.878 -15.675 -15.865 -16.158 -16.125 -16.015 -16.000 
2.22222 -11.616 -13.407 -14.699 -15.681 -16.035 -16.237 -16.064 -16.122 -16.043 
2.42424 -11.800 -13.257 -14.765 -15.673 -16.030 -16.212 -16.147 -16.248 -16.169 
2.62626 -12.049 -13.363 -14.566 -15.542 -16.071 -16.178 -16.158 -16.202 -15.948 
2.82828 -11.874 -13.107 -14.424 -15.285 -15.822 -16.067 -16.073 -15.963 -15.947 
3.03030 -11.620 -12.995 -14.157 -15.048 -15.752 -15.944 -15.855 -15.927 -15.924 
3.23232 -11.891 -12.859 -14.095 -15.031 -15.674 -15.919 -15.793 -15.698 -15.847 
3.43434 -11.796 -12.915 -13.996 -14.878 -15.403 -15.755 -15.687 -15.682 -15.692 
3.63636 -11.466 -12.599 -13.807 -14.790 -15.441 -15.599 -15.525 -15.468 -15.511 
3.83838 -11.458 -12.544 -13.813 -14.596 -15.242 -15.475 -15.407 -15.392 -15.486 
4.04040 -11.276 -12.673 -13.566 -14.417 -15.061 -15.409 -15.270 -15.297 -15.023 
4.24242 -11.288 -12.566 -13.580 -14.377 -15.173 -15.353 -15.205 -15.294 -15.166 
4.44444 -11.167 -12.398 -13.554 -14.372 -14.972 -15.137 -15.196 -15.127 -15.076 
4.64646 -11.315 -12.590 -13.574 -14.374 -14.929 -15.188 -15.019 -15.000 -15.026 
4.84848 -10.867 -12.440 -13.391 -14.315 -14.787 -15.114 -15.024 -14.899 -14.935 
5.05051 -10.770 -12.210 -13.250 -14.197 -14.800 -15.004 -14.942 -14.746 -14.748 
5.25253 -10.761 -12.330 -13.390 -14.162 -14.719 -14.943 -14.802 -14.821 -14.544 
5.45455 -10.479 -12.259 -13.233 -14.040 -14.501 -14.837 -14.773 -14.625 -14.417 
5.65657 -10.224 -12.004 -13.117 -13.897 -14.521 -14.784 -14.698 -14.551 -14.659 
5.85859 -10.174 -11.876 -13.131 -13.804 -14.376 -14.758 -14.602 -14.659 -14.276 
6.06061 -9.994 -11.721 -12.933 -13.761 -14.374 -14.678 -14.648 -14.418 -14.352 
6.26263 -9.893 -11.615 -12.783 -13.700 -14.304 -14.591 -14.630 -14.293 -14.352 
6.46465 -9.942 -11.739 -12.758 -13.588 -14.148 -14.471 -14.387 -14.349 -14.229 
6.66667 -9.772 -11.218 -12.631 -13.397 -14.050 -14.333 -14.330 -14.174 -14.153 
6.86869 -9.384 -11.235 -12.596 -13.345 -13.941 -14.347 -14.359 -14.130 -13.996 
7.07071 -9.059 -11.250 -12.394 -13.354 -13.842 -14.163 -14.267 -14.113 -13.880 
7.27273 -8.771 -11.043 -12.349 -13.190 -13.732 -14.091 -14.153 -14.038 -13.847 
7.47475 -8.536 -10.887 -12.231 -13.124 -13.804 -14.019 -14.109 -14.055 -13.857 
7.67677 -8.340 -10.761 -12.196 -13.122 -13.758 -14.031 -14.014 -13.977 -13.728 
7.87879 -8.593 -10.705 -12.001 -13.048 -13.619 -14.026 -14.040 -14.042 -13.771 
8.08081 -8.457 -10.592 -11.925 -13.001 -13.592 -13.883 -14.067 -13.791 -13.724 
8.28283 -8.188 -10.340 -11.810 -13.040 -13.501 -13.804 -13.922 -13.870 -13.595 
8.48485 -7.913 -10.257 -11.578 -12.757 -13.480 -13.710 -13.829 -13.738 -13.474 
8.68687 -7.600 -10.092 -11.469 -12.698 -13.358 -13.629 -13.698 -13.695 -13.616 
8.88889 -7.559 -9.683 -11.424 -12.700 -13.271 -13.650 -13.714 -13.650 -13.372 
9.09091 -7.057 -9.606 -11.547 -12.459 -13.165 -13.498 -13.679 -13.608 -13.400 
9.29293 -7.144 -9.642 -11.248 -12.317 -13.120 -13.538 -13.673 -13.658 -13.576 
9.49495 -6.825 -9.346 -11.041 -12.268 -13.008 -13.405 -13.586 -13.526 -13.388 
9.69697 -6.576 -9.377 -11.051 -12.314 -12.976 -13.331 -13.532 -13.492 -13.409 
9.89899 -6.247 -9.246 -10.903 -12.050 -12.825 -13.186 -13.431 -13.484 -13.374 
10.10101 -6.623 -9.030 -10.927 -12.036 -12.924 -13.226 -13.416 -13.392 -13.201 
10.30303 -5.857 -8.686 -10.603 -11.953 -12.813 -13.169 -13.326 -13.370 -13.260 
