# t[days] u g r i z y J H K
0.20202 -10.859 -11.079 -11.699 -11.522 -12.047 -12.663 -10.604 -10.440 -7.370 
0.40404 -13.125 -13.327 -13.722 -13.948 -14.230 -13.931 -13.509 -12.664 -12.598 
0.60606 -12.989 -13.770 -14.388 -14.917 -14.888 -14.826 -14.289 -14.218 -13.845 
0.80808 -12.413 -13.563 -14.546 -14.984 -15.023 -15.110 -14.773 -14.589 -14.123 
1.01010 -11.810 -13.252 -14.318 -14.976 -15.190 -15.173 -14.966 -14.659 -14.166 
1.21212 -11.003 -12.831 -14.007 -14.707 -15.149 -15.162 -14.818 -14.780 -14.368 
1.41414 -10.535 -12.126 -13.645 -14.560 -14.896 -14.860 -14.957 -14.600 -14.479 
1.61616 -10.039 -11.734 -13.230 -14.188 -14.567 -14.709 -14.705 -14.548 -14.399 
1.81818 -9.595 -11.238 -12.926 -13.947 -14.440 -14.609 -14.597 -14.652 -14.295 
2.02020 -9.260 -10.792 -12.545 -13.729 -14.289 -14.390 -14.486 -14.474 -14.453 
2.22222 -8.935 -10.377 -12.318 -13.421 -14.056 -14.237 -14.365 -14.352 -14.342 
2.42424 -8.629 -9.878 -11.848 -13.260 -13.902 -14.018 -14.290 -14.343 -14.295 
2.62626 -8.234 -9.527 -11.520 -12.986 -13.711 -13.942 -14.146 -14.251 -14.320 
2.82828 -7.890 -9.351 -11.328 -12.804 -13.536 -13.748 -14.013 -14.244 -14.153 
3.03030 -7.565 -8.905 -11.046 -12.604 -13.430 -13.742 -13.880 -14.053 -14.094 
3.23232 -7.223 -8.563 -10.826 -12.422 -13.267 -13.495 -13.671 -14.005 -13.988 
3.43434 -6.868 -8.381 -10.574 -12.240 -13.030 -13.372 -13.538 -13.833 -13.942 
3.63636 -6.500 -8.058 -10.314 -11.994 -12.856 -13.185 -13.385 -13.766 -13.840 
3.83838 -6.149 -7.738 -10.181 -11.817 -12.632 -12.917 -13.255 -13.497 -13.742 
4.04040 -5.819 -7.443 -9.807 -11.625 -12.448 -12.759 -13.114 -13.482 -13.577 
4.24242 -5.493 -7.529 -9.614 -11.431 -12.354 -12.609 -12.955 -13.291 -13.555 
4.44444 -5.150 -6.931 -9.453 -11.293 -12.140 -12.441 -12.805 -13.172 -13.347 
4.64646 -4.836 -6.714 -9.267 -11.111 -11.966 -12.251 -12.636 -13.092 -13.302 
4.84848 -4.547 -6.484 -9.123 -10.906 -11.802 -12.108 -12.481 -12.899 -13.172 
5.05051 -4.304 -6.224 -9.030 -10.823 -11.750 -12.069 -12.421 -12.804 -13.092 
5.25253 -4.075 -6.145 -8.893 -10.678 -11.629 -11.913 -12.266 -12.686 -12.836 
5.45455 -3.817 -5.979 -8.774 -10.555 -11.517 -11.757 -12.164 -12.558 -12.845 
5.65657 -3.575 -5.958 -8.849 -10.520 -11.395 -11.708 -12.032 -12.502 -12.759 
5.85859 -3.321 -5.923 -8.781 -10.419 -11.327 -11.639 -11.967 -12.329 -12.734 
6.06061 -3.114 -5.706 -8.624 -10.330 -11.201 -11.561 -11.891 -12.312 -12.622 
6.26263 -2.831 -5.602 -8.361 -10.222 -11.124 -11.444 -11.816 -12.254 -12.544 
6.46465 -3.063 -5.583 -8.324 -10.072 -10.980 -11.313 -11.679 -12.101 -12.467 
6.66667 -2.427 -5.395 -8.274 -10.054 -10.947 -11.277 -11.625 -12.021 -12.351 
6.86869 -2.203 -5.498 -8.195 -10.013 -10.917 -11.175 -11.571 -12.025 -12.311 
7.07071 -2.007 -5.201 -8.041 -9.879 -10.792 -11.121 -11.444 -11.937 -12.226 
7.27273 -1.769 -5.205 -8.024 -9.796 -10.666 -11.011 -11.345 -11.840 -12.084 
7.47475 -1.549 -5.068 -7.928 -9.722 -10.629 -10.951 -11.268 -11.717 -12.103 
7.67677 -1.366 -4.910 -7.835 -9.693 -10.549 -10.877 -11.270 -11.664 -12.027 
7.87879 -1.083 -4.720 -7.860 -9.661 -10.426 -10.731 -11.150 -11.622 -11.941 
8.08081 -0.866 -4.758 -7.587 -9.533 -10.420 -10.709 -11.130 -11.549 -11.865 
8.28283 -0.598 -4.588 -7.544 -9.416 -10.280 -10.650 -11.022 -11.514 -11.833 
8.48485 -0.559 -4.472 -7.482 -9.326 -10.227 -10.538 -10.939 -11.429 -11.760 
8.68687 -0.090 -4.340 -7.387 -9.259 -10.133 -10.445 -10.840 -11.338 -11.672 
8.88889 0.064 -4.180 -7.383 -9.145 -10.017 -10.318 -10.853 -11.232 -11.649 
9.09091 0.367 -4.160 -7.271 -9.038 -9.914 -10.315 -10.750 -11.209 -11.596 
9.29293 0.663 -3.915 -7.036 -8.897 -9.863 -10.218 -10.667 -11.106 -11.498 
9.49495 0.770 -3.724 -7.009 -8.842 -9.719 -10.085 -10.569 -11.059 -11.437 
9.69697 0.962 -3.691 -6.942 -8.819 -9.711 -10.109 -10.547 -11.019 -11.375 
9.89899 1.312 -3.746 -6.851 -8.693 -9.601 -9.967 -10.420 -10.957 -11.363 
10.10101 1.327 -3.641 -6.732 -8.641 -9.616 -9.892 -10.446 -10.914 -11.274 
10.30303 1.309 -3.601 -6.604 -8.587 -9.392 -9.800 -10.360 -10.822 -11.234 
10.50505 1.829 -3.288 -6.606 -8.443 -9.306 -9.690 -10.254 -10.763 -11.155 
10.70707 2.113 -3.262 -6.539 -8.435 -9.328 -9.678 -10.207 -10.733 -11.152 
10.90909 2.202 -3.355 -6.508 -8.286 -9.173 -9.567 -10.154 -10.682 -11.012 
11.11111 2.584 -2.969 -6.323 -8.200 -9.140 -9.498 -10.054 -10.613 -11.031 
11.31313 2.931 -2.954 -6.160 -8.036 -9.067 -9.362 -9.927 -10.559 -10.988 
11.51515 3.176 -2.534 -6.167 -8.000 -8.935 -9.292 -9.908 -10.559 -10.913 
11.71717 3.422 -2.505 -5.979 -7.982 -8.894 -9.250 -9.910 -10.423 -10.925 
11.91919 3.188 -2.506 -6.020 -7.858 -8.818 -9.208 -9.863 -10.361 -10.868 
12.12121 3.750 -2.493 -5.837 -7.892 -8.757 -9.187 -9.779 -10.406 -10.756 
12.32323 3.887 -2.213 -5.757 -7.810 -8.724 -9.088 -9.719 -10.317 -10.729 
12.52525 4.115 -2.247 -5.595 -7.649 -8.507 -9.015 -9.667 -10.277 -10.700 
12.72727 4.391 -2.376 -5.634 -7.617 -8.510 -8.858 -9.634 -10.213 -10.736 
12.92929 4.366 -2.324 -5.544 -7.405 -8.404 -8.792 -9.569 -10.208 -10.668 
