# t[days] u g r i z y J H K
0.20202 -10.914 -10.437 -9.730 -9.129 -9.028 -8.990 -8.898 -8.009 -4.347 
0.40404 -13.043 -13.794 -14.378 -14.604 -14.037 -13.215 -13.161 -12.192 -13.815 
0.60606 -13.482 -13.931 -14.660 -15.164 -15.034 -14.824 -14.951 -13.816 -13.761 
0.80808 -13.522 -14.526 -15.265 -15.608 -15.769 -15.487 -15.140 -15.319 -14.182 
1.01010 -13.326 -14.542 -15.326 -15.925 -15.963 -15.911 -15.692 -15.376 -14.905 
1.21212 -12.808 -14.282 -15.350 -15.968 -16.107 -15.965 -15.935 -15.693 -14.885 
1.41414 -12.057 -13.988 -15.136 -15.946 -16.244 -16.109 -16.133 -16.089 -15.500 
1.61616 -11.521 -13.344 -14.917 -15.794 -16.160 -16.187 -16.145 -16.078 -15.736 
1.81818 -11.219 -13.028 -14.462 -15.660 -15.857 -16.123 -16.243 -16.088 -15.780 
2.02020 -11.252 -12.683 -14.359 -15.436 -15.946 -16.042 -16.035 -16.170 -15.950 
2.22222 -11.193 -12.264 -14.031 -15.128 -15.724 -15.975 -15.958 -16.071 -15.834 
2.42424 -11.104 -11.936 -13.583 -14.826 -15.464 -15.673 -15.859 -16.007 -15.803 
2.62626 -10.929 -11.685 -13.527 -14.750 -15.404 -15.663 -15.701 -15.822 -15.832 
2.82828 -10.797 -11.363 -12.908 -14.266 -15.225 -15.370 -15.618 -15.855 -15.773 
3.03030 -10.647 -11.100 -12.534 -14.194 -14.952 -15.292 -15.541 -15.795 -15.674 
3.23232 -10.492 -11.199 -12.535 -13.995 -14.861 -15.157 -15.414 -15.598 -15.647 
3.43434 -10.360 -10.826 -12.409 -13.765 -14.710 -15.026 -15.372 -15.508 -15.662 
3.63636 -10.161 -10.705 -12.174 -13.684 -14.458 -14.855 -15.261 -15.412 -15.555 
3.83838 -9.980 -10.508 -11.803 -13.525 -14.387 -14.677 -15.070 -15.405 -15.500 
4.04040 -9.810 -10.380 -11.507 -13.320 -14.148 -14.639 -14.917 -15.284 -15.528 
4.24242 -9.640 -10.145 -11.277 -13.299 -14.221 -14.622 -14.956 -15.288 -15.522 
4.44444 -9.467 -10.035 -11.438 -12.992 -13.903 -14.412 -14.860 -15.171 -15.439 
4.64646 -9.301 -9.877 -11.116 -12.864 -13.766 -14.218 -14.781 -15.033 -15.234 
4.84848 -9.117 -9.763 -10.982 -12.701 -13.667 -14.112 -14.615 -14.961 -15.192 
5.05051 -8.951 -9.648 -10.898 -12.629 -13.643 -14.054 -14.471 -15.055 -15.114 
5.25253 -8.792 -9.438 -10.657 -12.493 -13.475 -13.957 -14.423 -14.836 -15.103 
5.45455 -8.611 -9.325 -10.549 -12.280 -13.467 -13.913 -14.282 -14.822 -15.071 
5.65657 -8.444 -9.147 -10.388 -12.068 -13.276 -13.815 -14.255 -14.583 -14.993 
5.85859 -8.277 -9.050 -10.341 -12.087 -13.184 -13.710 -14.159 -14.563 -14.952 
6.06061 -8.093 -8.904 -10.208 -12.153 -13.078 -13.585 -14.076 -14.518 -14.792 
6.26263 -7.928 -8.826 -10.225 -11.898 -13.043 -13.502 -14.011 -14.444 -14.794 
6.46465 -7.770 -8.640 -9.997 -11.942 -12.888 -13.401 -13.936 -14.383 -14.714 
6.66667 -7.591 -8.515 -9.849 -11.607 -12.861 -13.459 -13.821 -14.308 -14.655 
6.86869 -7.441 -8.398 -9.912 -11.612 -12.725 -13.267 -13.756 -14.188 -14.547 
7.07071 -7.281 -8.282 -9.922 -11.521 -12.684 -13.243 -13.647 -14.217 -14.561 
7.27273 -7.109 -8.162 -9.741 -11.468 -12.645 -13.160 -13.617 -14.030 -14.463 
7.47475 -6.947 -8.033 -9.683 -11.422 -12.516 -12.974 -13.492 -14.014 -14.266 
7.67677 -6.737 -8.144 -9.560 -11.389 -12.453 -12.974 -13.459 -13.780 -14.330 
7.87879 -6.552 -7.812 -9.534 -11.287 -12.392 -12.946 -13.388 -13.759 -14.191 
8.08081 -6.368 -7.737 -9.466 -11.313 -12.377 -12.847 -13.260 -13.731 -14.181 
8.28283 -6.184 -7.603 -9.443 -11.137 -12.244 -12.828 -13.220 -13.615 -14.032 
8.48485 -6.014 -7.425 -9.301 -11.103 -12.171 -12.706 -13.151 -13.615 -13.914 
8.68687 -5.856 -7.385 -9.296 -11.025 -12.108 -12.622 -13.063 -13.446 -13.941 
8.88889 -5.680 -7.234 -9.128 -10.969 -12.054 -12.640 -12.990 -13.483 -13.815 
9.09091 -5.526 -7.104 -9.105 -10.890 -12.088 -12.537 -12.942 -13.338 -13.796 
9.29293 -5.361 -7.090 -9.082 -10.839 -11.976 -12.565 -12.897 -13.346 -13.697 
9.49495 -5.200 -6.832 -9.035 -10.810 -11.883 -12.328 -12.747 -13.078 -13.614 
9.69697 -5.058 -6.815 -8.908 -10.691 -11.759 -12.292 -12.765 -13.151 -13.552 
9.89899 -4.894 -6.753 -8.804 -10.627 -11.685 -12.283 -12.606 -13.107 -13.431 
10.10101 -4.747 -6.583 -8.743 -10.539 -11.680 -12.179 -12.549 -12.967 -13.367 
10.30303 -4.619 -6.548 -8.690 -10.495 -11.558 -12.094 -12.557 -12.962 -13.284 
10.50505 -4.465 -6.607 -8.541 -10.428 -11.546 -12.047 -12.433 -12.938 -13.360 
10.70707 -4.339 -6.269 -8.500 -10.313 -11.463 -11.955 -12.434 -12.841 -13.289 
10.90909 -4.227 -6.301 -8.462 -10.359 -11.436 -11.938 -12.362 -12.837 -13.049 
11.11111 -4.135 -6.272 -8.366 -10.369 -11.317 -11.873 -12.338 -12.641 -13.058 
