# t[days] u g r i z y J H K
0.20202 -11.022 -10.464 -12.344 -12.838 -10.471 -8.295 -8.209 -7.792 -5.982 
0.40404 -13.687 -13.991 -13.760 -13.151 -14.514 -13.506 -13.337 -13.294 -12.703 
0.60606 -14.110 -14.925 -14.883 -15.373 -15.298 -14.833 -15.005 -14.448 -14.052 
0.80808 -13.999 -14.866 -15.538 -15.977 -15.824 -15.843 -15.645 -15.025 -14.677 
1.01010 -13.620 -15.095 -15.705 -16.067 -16.245 -16.063 -15.861 -15.623 -14.959 
1.21212 -13.408 -15.055 -15.678 -16.289 -16.403 -16.310 -16.151 -15.933 -15.609 
1.41414 -12.967 -14.879 -15.622 -16.168 -16.393 -16.323 -16.307 -16.155 -15.621 
1.61616 -12.223 -14.503 -15.390 -16.128 -16.380 -16.419 -16.377 -16.273 -15.908 
1.81818 -12.173 -13.989 -15.109 -15.836 -16.226 -16.414 -16.330 -16.345 -16.139 
2.02020 -11.679 -13.613 -14.946 -15.684 -16.123 -16.180 -16.351 -16.262 -16.110 
2.22222 -11.450 -13.224 -14.497 -15.589 -15.944 -16.159 -16.183 -16.252 -16.045 
2.42424 -11.296 -13.126 -14.289 -15.284 -15.847 -15.956 -16.092 -16.075 -16.158 
2.62626 -11.179 -12.562 -14.029 -15.035 -15.769 -15.867 -15.943 -16.169 -16.261 
2.82828 -11.119 -12.471 -13.736 -14.793 -15.476 -15.643 -15.993 -16.147 -15.964 
3.03030 -10.917 -12.039 -13.431 -14.631 -15.222 -15.547 -15.887 -15.993 -15.955 
3.23232 -10.846 -11.713 -13.162 -14.335 -15.072 -15.391 -15.762 -15.701 -15.882 
3.43434 -10.656 -11.460 -13.102 -14.218 -14.960 -15.105 -15.502 -15.739 -15.650 
3.63636 -10.514 -11.568 -12.786 -14.064 -14.824 -15.133 -15.429 -15.571 -15.848 
3.83838 -10.342 -11.067 -12.530 -13.888 -14.714 -15.053 -15.383 -15.695 -15.642 
4.04040 -10.193 -10.937 -12.408 -13.668 -14.612 -14.913 -15.263 -15.511 -15.571 
4.24242 -10.005 -10.776 -12.217 -13.636 -14.296 -14.762 -15.154 -15.409 -15.678 
4.44444 -9.830 -10.693 -11.902 -13.265 -14.312 -14.583 -15.076 -15.238 -15.384 
4.64646 -9.675 -10.498 -11.800 -13.319 -14.101 -14.604 -14.949 -15.219 -15.509 
4.84848 -9.505 -10.300 -11.746 -13.182 -14.055 -14.509 -14.847 -15.026 -15.445 
5.05051 -9.345 -10.289 -11.388 -12.981 -14.039 -14.330 -14.857 -15.096 -15.339 
