# t[days] u g r i z y J H K
0.20202 -10.309 -11.721 -11.319 -11.290 -12.905 -12.294 -9.893 -3.828 -8.182 
0.40404 -12.497 -13.219 -13.716 -13.867 -14.227 -14.118 -13.764 -13.187 -12.741 
0.60606 -12.457 -13.670 -14.743 -14.519 -14.617 -14.686 -14.230 -13.290 -12.108 
0.80808 -11.021 -13.541 -14.022 -15.120 -15.107 -14.668 -14.242 -14.251 -14.056 
1.01010 -10.610 -13.292 -14.078 -14.729 -14.590 -14.532 -14.629 -14.972 -14.499 
1.21212 -9.936 -12.453 -13.485 -14.539 -14.326 -14.678 -14.957 -14.900 -13.789 
1.41414 -10.143 -12.337 -14.091 -14.794 -15.051 -15.488 -15.152 -15.089 -15.498 
1.61616 -9.763 -12.869 -14.430 -15.594 -15.755 -15.999 -15.737 -15.685 -15.361 
1.81818 -10.649 -12.938 -14.611 -15.590 -16.096 -16.051 -16.164 -16.075 -15.850 
2.02020 -11.037 -12.974 -14.664 -15.645 -16.199 -16.371 -16.247 -16.335 -15.938 
2.22222 -11.442 -12.900 -14.675 -15.687 -16.246 -16.319 -16.403 -16.378 -16.208 
2.42424 -11.549 -13.031 -14.579 -15.517 -16.208 -16.317 -16.403 -16.414 -16.228 
2.62626 -11.588 -12.689 -14.355 -15.377 -16.007 -16.176 -16.159 -16.276 -16.145 
2.82828 -11.581 -12.729 -14.117 -15.123 -16.060 -16.106 -16.074 -16.150 -16.075 
3.03030 -11.609 -12.629 -14.111 -15.020 -15.691 -15.980 -16.042 -16.138 -15.994 
3.23232 -11.497 -12.690 -13.937 -15.027 -15.617 -15.939 -15.920 -16.071 -15.717 
3.43434 -11.572 -12.772 -13.832 -14.783 -15.457 -15.767 -15.799 -15.765 -15.829 
3.63636 -11.373 -12.583 -13.786 -14.800 -15.518 -15.613 -15.585 -15.684 -15.845 
3.83838 -11.518 -12.650 -13.776 -14.712 -15.326 -15.550 -15.579 -15.622 -15.560 
4.04040 -11.394 -12.508 -13.651 -14.564 -15.207 -15.493 -15.380 -15.352 -15.378 
4.24242 -11.136 -12.670 -13.636 -14.492 -15.134 -15.366 -15.200 -15.318 -15.265 
4.44444 -11.130 -12.580 -13.561 -14.465 -15.070 -15.279 -15.137 -15.067 -15.399 
4.64646 -11.082 -12.204 -13.474 -14.239 -14.923 -15.192 -15.177 -15.218 -15.074 
4.84848 -11.076 -12.332 -13.473 -14.285 -14.886 -15.116 -15.092 -14.853 -14.890 
5.05051 -10.907 -12.325 -13.440 -14.229 -14.744 -14.948 -14.938 -14.745 -14.945 
5.25253 -10.518 -12.329 -13.204 -14.148 -14.513 -14.879 -14.761 -14.871 -14.887 
5.45455 -10.655 -12.041 -13.211 -14.028 -14.583 -14.869 -14.755 -14.764 -14.744 
5.65657 -10.213 -11.939 -13.196 -13.969 -14.585 -14.745 -14.709 -14.623 -14.574 
5.85859 -10.165 -11.958 -13.243 -13.903 -14.406 -14.703 -14.660 -14.630 -14.589 
6.06061 -10.293 -11.840 -12.858 -13.744 -14.367 -14.793 -14.586 -14.524 -14.266 
6.26263 -10.210 -11.775 -12.850 -13.554 -14.257 -14.590 -14.540 -14.548 -14.345 
6.46465 -9.930 -11.534 -12.838 -13.674 -14.207 -14.489 -14.449 -14.347 -14.328 
6.66667 -9.344 -11.290 -12.673 -13.455 -14.087 -14.399 -14.383 -14.216 -14.232 
6.86869 -9.413 -11.195 -12.453 -13.394 -14.019 -14.232 -14.335 -14.143 -14.189 
7.07071 -9.285 -11.082 -12.477 -13.360 -13.882 -14.199 -14.299 -14.119 -13.862 
7.27273 -8.775 -11.163 -12.389 -13.219 -13.864 -14.178 -14.231 -14.154 -13.930 
7.47475 -8.587 -10.942 -12.240 -13.275 -13.755 -14.140 -14.182 -14.037 -13.970 
7.67677 -8.734 -11.023 -12.192 -13.107 -13.772 -13.979 -14.100 -13.913 -13.897 
7.87879 -8.527 -10.592 -12.025 -13.011 -13.647 -13.973 -14.057 -13.851 -13.841 
8.08081 -7.971 -10.299 -11.921 -12.890 -13.665 -13.850 -13.971 -13.810 -13.765 
8.28283 -7.935 -10.242 -11.648 -12.736 -13.423 -13.847 -13.946 -13.833 -13.608 
8.48485 -7.800 -10.076 -11.782 -12.747 -13.451 -13.850 -13.897 -13.817 -13.585 
8.68687 -7.709 -10.094 -11.647 -12.661 -13.335 -13.803 -13.765 -13.801 -13.460 
8.88889 -7.343 -9.993 -11.577 -12.560 -13.189 -13.641 -13.768 -13.635 -13.616 
9.09091 -7.623 -9.657 -11.407 -12.449 -13.222 -13.445 -13.670 -13.615 -13.447 
9.29293 -7.162 -9.603 -11.277 -12.343 -13.060 -13.406 -13.680 -13.682 -13.535 
9.49495 -6.866 -9.413 -11.166 -12.302 -13.042 -13.355 -13.564 -13.509 -13.376 
9.69697 -6.694 -9.202 -10.952 -12.005 -12.973 -13.378 -13.561 -13.493 -13.309 
9.89899 -6.862 -9.082 -10.956 -12.071 -12.860 -13.252 -13.476 -13.590 -13.434 
10.10101 -6.585 -8.959 -11.018 -12.042 -12.684 -13.095 -13.440 -13.398 -13.368 
10.30303 -6.860 -9.010 -10.590 -11.971 -12.645 -13.110 -13.344 -13.489 -13.206 
10.50505 -7.057 -8.776 -10.692 -11.833 -12.602 -12.960 -13.298 -13.359 -13.314 
10.70707 -5.815 -8.583 -10.446 -11.790 -12.665 -13.100 -13.239 -13.305 -13.242 
10.90909 -5.458 -8.330 -10.375 -11.692 -12.472 -12.916 -13.160 -13.235 -13.047 
11.11111 -5.256 -8.218 -10.329 -11.560 -12.498 -12.827 -13.113 -13.217 -13.096 
11.31313 -5.781 -8.245 -10.143 -11.759 -12.443 -12.765 -13.070 -13.200 -13.130 
11.51515 -5.064 -8.046 -10.100 -11.454 -12.305 -12.643 -13.047 -13.135 -13.078 
