# t[days] u g r i z y J H K
0.20202 -10.656 -10.939 -9.647 -11.640 -12.048 -8.745 -12.106 -6.788 -5.529 
0.40404 -13.117 -13.148 -13.523 -13.763 -13.856 -13.467 -13.394 -13.458 -12.936 
0.60606 -13.368 -13.662 -14.166 -14.501 -14.422 -14.417 -14.288 -13.961 -13.100 
0.80808 -13.154 -13.663 -14.229 -14.773 -14.851 -14.763 -14.453 -14.222 -13.917 
1.01010 -12.745 -13.594 -14.175 -14.771 -14.919 -14.841 -14.749 -14.123 -13.957 
1.21212 -12.324 -13.365 -14.055 -14.615 -14.915 -15.001 -14.831 -14.429 -14.075 
1.41414 -11.892 -13.174 -13.932 -14.597 -14.922 -14.909 -14.798 -14.570 -14.215 
1.61616 -11.367 -12.649 -13.649 -14.511 -14.780 -14.753 -14.842 -14.739 -14.286 
1.81818 -10.823 -12.157 -13.439 -14.414 -14.715 -14.863 -14.844 -14.712 -14.418 
2.02020 -10.498 -11.899 -13.248 -14.233 -14.668 -14.670 -14.813 -14.681 -14.600 
2.22222 -10.009 -11.466 -12.899 -13.983 -14.491 -14.638 -14.704 -14.641 -14.508 
2.42424 -9.623 -11.125 -12.804 -13.778 -14.310 -14.505 -14.755 -14.608 -14.550 
2.62626 -9.379 -10.740 -12.319 -13.591 -14.162 -14.321 -14.538 -14.584 -14.612 
2.82828 -8.838 -10.211 -12.036 -13.336 -13.878 -14.160 -14.463 -14.613 -14.491 
3.03030 -8.480 -9.899 -11.788 -13.170 -13.745 -14.006 -14.327 -14.488 -14.493 
3.23232 -8.138 -9.482 -11.430 -12.964 -13.559 -13.885 -14.302 -14.492 -14.499 
3.43434 -7.773 -9.247 -11.274 -12.789 -13.510 -13.765 -14.136 -14.424 -14.482 
3.63636 -7.437 -8.906 -10.990 -12.585 -13.312 -13.682 -14.110 -14.357 -14.438 
3.83838 -7.078 -8.711 -10.765 -12.258 -13.209 -13.521 -13.948 -14.248 -14.396 
4.04040 -6.728 -8.357 -10.435 -12.200 -12.921 -13.303 -13.826 -14.285 -14.269 
4.24242 -6.379 -7.795 -10.199 -11.913 -12.886 -13.197 -13.734 -14.129 -14.318 
4.44444 -6.041 -7.500 -10.064 -11.799 -12.644 -13.095 -13.622 -14.025 -14.348 
4.64646 -5.726 -7.304 -9.718 -11.620 -12.417 -12.925 -13.449 -13.920 -14.204 
4.84848 -5.433 -6.934 -9.316 -11.264 -12.281 -12.754 -13.374 -13.877 -14.136 
5.05051 -5.126 -6.818 -9.205 -11.102 -12.212 -12.620 -13.232 -13.805 -14.092 
5.25253 -4.844 -6.420 -9.067 -10.989 -11.928 -12.379 -13.138 -13.650 -14.002 
5.45455 -4.527 -6.301 -8.721 -10.760 -11.740 -12.304 -13.083 -13.666 -13.923 
5.65657 -4.266 -5.963 -8.390 -10.582 -11.682 -12.189 -12.857 -13.555 -13.903 
5.85859 -3.997 -5.462 -8.221 -10.297 -11.536 -12.000 -12.800 -13.435 -13.804 
6.06061 -3.742 -5.238 -8.020 -10.118 -11.240 -11.761 -12.727 -13.355 -13.654 
6.26263 -3.463 -5.362 -7.888 -10.012 -11.275 -11.732 -12.548 -13.190 -13.626 
6.46465 -3.204 -4.991 -7.674 -9.895 -11.036 -11.686 -12.421 -13.174 -13.502 
6.66667 -2.919 -4.944 -7.462 -9.648 -10.828 -11.408 -12.327 -13.029 -13.429 
6.86869 -2.699 -4.641 -7.150 -9.479 -10.816 -11.407 -12.182 -12.921 -13.418 
7.07071 -2.524 -4.429 -7.320 -9.402 -10.721 -11.245 -12.114 -12.836 -13.370 
7.27273 -2.252 -4.025 -6.908 -9.179 -10.540 -11.077 -11.925 -12.757 -13.279 
7.47475 -1.964 -3.786 -6.422 -8.837 -10.325 -10.968 -11.875 -12.673 -13.149 
7.67677 -1.712 -4.056 -6.490 -8.855 -10.238 -10.826 -11.741 -12.545 -13.166 
7.87879 -1.480 -3.288 -6.061 -8.620 -10.163 -10.708 -11.629 -12.434 -12.970 
8.08081 -1.273 -3.292 -6.055 -8.505 -9.854 -10.629 -11.482 -12.406 -12.994 
8.28283 -1.045 -3.091 -5.862 -8.477 -9.815 -10.428 -11.393 -12.301 -12.919 
8.48485 -0.781 -3.074 -5.768 -8.585 -9.792 -10.287 -11.233 -12.209 -12.796 
8.68687 -0.521 -2.962 -5.867 -8.232 -9.726 -10.243 -11.278 -12.106 -12.747 
8.88889 -0.243 -2.372 -5.685 -8.044 -9.491 -10.227 -11.086 -11.968 -12.735 
9.09091 -0.024 -2.075 -5.575 -8.172 -9.395 -9.979 -10.969 -11.970 -12.589 
9.29293 0.239 -1.882 -5.257 -7.865 -9.238 -9.952 -10.822 -11.805 -12.479 
9.49495 0.486 -1.794 -5.472 -7.812 -9.096 -9.820 -10.820 -11.727 -12.459 
9.69697 0.771 -1.908 -5.151 -7.560 -8.982 -9.629 -10.632 -11.738 -12.356 
9.89899 1.070 -1.582 -4.872 -7.552 -8.898 -9.569 -10.614 -11.611 -12.279 
10.10101 1.262 -1.509 -5.019 -7.446 -8.836 -9.496 -10.613 -11.507 -12.263 
10.30303 1.428 -1.125 -4.981 -7.420 -8.890 -9.300 -10.434 -11.427 -12.245 
10.50505 1.688 -1.050 -4.846 -7.248 -8.650 -9.198 -10.298 -11.412 -12.071 
10.70707 1.962 -0.638 -4.341 -7.163 -8.531 -9.137 -10.267 -11.250 -11.989 
10.90909 2.240 -0.539 -4.193 -7.044 -8.399 -9.144 -10.040 -11.233 -12.050 
11.11111 2.521 -1.149 -4.378 -7.100 -8.377 -9.100 -10.065 -11.144 -11.915 
11.31313 2.456 -0.337 -4.440 -6.914 -8.268 -8.809 -9.986 -10.984 -11.804 
11.51515 2.817 -0.469 -4.062 -6.791 -8.062 -8.722 -9.912 -11.060 -11.679 
11.71717 3.157 -0.030 -4.035 -6.776 -8.160 -8.751 -9.741 -10.848 -11.687 
11.91919 3.487 0.004 -3.914 -6.815 -8.094 -8.691 -9.630 -10.869 -11.605 
12.12121 3.593 0.083 -4.143 -6.485 -7.951 -8.628 -9.557 -10.742 -11.586 
12.32323 3.559 0.435 -3.804 -6.471 -7.726 -8.414 -9.455 -10.656 -11.514 
12.52525 3.889 0.213 -3.691 -6.436 -7.838 -8.387 -9.495 -10.535 -11.383 
12.72727 4.095 0.303 -3.891 -6.221 -7.694 -8.341 -9.314 -10.553 -11.355 
12.92929 4.547 -0.045 -3.430 -6.336 -7.631 -8.207 -9.252 -10.480 -11.265 
13.13131 4.472 0.549 -3.512 -6.209 -7.565 -8.281 -9.166 -10.347 -11.252 
13.33333 4.687 0.517 -3.456 -6.065 -7.485 -8.175 -9.292 -10.285 -11.165 
13.53535 4.757 0.321 -3.475 -6.162 -7.455 -8.019 -9.017 -10.283 -11.118 
13.73737 4.674 -0.070 -3.409 -6.183 -7.398 -7.987 -9.031 -10.213 -11.094 
13.93939 5.221 0.890 -3.606 -6.021 -7.307 -7.837 -8.943 -10.197 -10.994 
14.14141 5.647 0.711 -3.289 -5.879 -7.295 -7.744 -8.870 -10.102 -10.999 
14.34343 6.064 0.413 -3.107 -5.760 -7.072 -7.683 -8.786 -10.031 -10.915 
14.54545 6.175 0.257 -3.367 -5.810 -7.034 -7.620 -8.781 -9.908 -10.847 
14.74747 5.733 1.256 -3.474 -5.560 -7.116 -7.705 -8.639 -9.877 -10.858 
14.94949 6.272 1.424 -3.065 -5.576 -6.956 -7.576 -8.691 -9.815 -10.814 
15.15152 7.062 1.560 -2.839 -5.528 -6.869 -7.539 -8.699 -9.692 -10.755 
15.35354 6.303 1.295 -2.938 -5.416 -6.854 -7.383 -8.593 -9.669 -10.689 
15.55556 8.094 1.318 -3.455 -5.504 -6.688 -7.406 -8.457 -9.596 -10.562 
15.75758 7.273 1.844 -3.471 -5.586 -6.727 -7.269 -8.407 -9.540 -10.524 
15.95960 8.372 0.806 -2.627 -5.401 -6.604 -7.302 -8.294 -9.506 -10.496 
16.16162 7.765 1.003 -2.855 -5.391 -6.765 -7.067 -8.200 -9.441 -10.438 
16.36364 8.584 2.025 -2.713 -5.111 -6.414 -6.965 -8.182 -9.347 -10.471 
16.56566 12.613 2.092 -2.487 -5.095 -6.368 -7.106 -8.106 -9.272 -10.428 
16.76768 8.002 0.457 -2.613 -5.289 -6.266 -6.895 -8.105 -9.291 -10.275 
16.96970 7.468 2.098 -2.985 -5.000 -6.213 -6.991 -8.090 -9.263 -10.217 
17.17172 7.776 2.199 -2.110 -4.986 -6.245 -6.684 -8.009 -9.140 -10.196 
17.37374 7.177 2.334 -2.124 -4.810 -6.133 -6.760 -7.864 -9.120 -10.181 
17.57576 7.960 1.601 -2.364 -4.968 -6.115 -6.788 -7.786 -9.109 -10.025 
17.77778 8.439 2.479 -2.131 -4.611 -6.190 -6.756 -7.768 -9.048 -10.023 
17.97980 8.058 2.125 -2.348 -4.808 -6.007 -6.664 -7.757 -9.066 -9.995 
18.18182 9.296 2.068 -2.043 -4.649 -5.913 -6.346 -7.721 -8.984 -9.970 
18.38384 10.459 1.650 -2.090 -4.680 -5.632 -6.524 -7.585 -8.914 -9.939 
18.58586 8.752 1.917 -2.147 -4.373 -5.578 -6.309 -7.651 -8.870 -9.851 
18.78788 10.362 1.516 -1.581 -4.239 -5.587 -6.247 -7.509 -8.802 -9.671 
18.98990 9.762 2.906 -1.890 -4.331 -5.603 -6.178 -7.391 -8.729 -9.763 
19.19192 17.899 1.528 -1.913 -4.415 -5.327 -6.484 -7.439 -8.624 -9.643 
19.39394 10.388 2.316 -1.542 -4.408 -5.569 -5.837 -7.358 -8.583 -9.591 
19.59596 4.659 1.787 -1.884 -4.156 -5.430 -6.140 -7.337 -8.554 -9.461 
19.79798 9.305 5.345 -1.858 -3.751 -5.385 -5.956 -7.159 -8.447 -9.395 
20.00000 9.808 3.786 -0.918 -3.642 -4.965 -5.425 -6.996 -8.297 -9.309 
