# t[days] u g r i z y J H K
0.20202 -11.968 -12.734 -13.725 -13.308 -11.203 -8.209 -11.529 -7.260 -11.291 
0.40404 -14.456 -15.282 -15.272 -14.727 -13.693 -14.535 -13.708 -13.617 -11.930 
0.60606 -14.852 -15.844 -15.969 -15.793 -15.289 -15.513 -14.589 -13.593 -13.811 
0.80808 -14.937 -15.842 -16.181 -16.106 -15.606 -15.470 -15.211 -14.941 -14.938 
1.01010 -14.760 -16.032 -16.124 -15.983 -15.921 -15.610 -15.443 -15.100 -14.115 
1.21212 -14.493 -16.007 -16.220 -16.186 -16.070 -15.767 -15.657 -15.491 -14.567 
1.41414 -14.139 -15.781 -16.203 -16.007 -16.165 -15.974 -15.850 -15.390 -15.214 
1.61616 -13.738 -15.566 -15.973 -15.979 -16.022 -16.229 -15.716 -15.646 -15.471 
1.81818 -13.221 -15.225 -15.691 -15.936 -16.011 -15.894 -15.832 -15.464 -15.200 
2.02020 -13.001 -14.967 -15.627 -15.834 -15.848 -15.901 -15.798 -15.370 -15.374 
2.22222 -12.550 -14.604 -15.269 -15.467 -15.778 -15.897 -15.610 -15.538 -15.228 
2.42424 -12.233 -14.345 -15.005 -15.404 -15.593 -15.753 -15.550 -15.324 -15.342 
2.62626 -12.126 -14.069 -14.729 -15.227 -15.498 -15.673 -15.521 -15.464 -15.017 
2.82828 -11.640 -13.638 -14.527 -14.975 -15.450 -15.575 -15.346 -15.200 -15.139 
3.03030 -11.658 -13.473 -14.347 -14.740 -15.248 -15.351 -15.263 -15.022 -15.077 
3.23232 -11.522 -13.268 -14.249 -14.739 -15.100 -15.239 -15.124 -15.084 -15.042 
3.43434 -11.121 -13.134 -13.966 -14.540 -14.939 -15.132 -15.187 -14.967 -14.546 
3.63636 -10.802 -12.781 -13.773 -14.507 -14.792 -14.929 -15.055 -14.930 -14.761 
3.83838 -10.811 -12.652 -13.637 -14.311 -14.762 -14.964 -14.803 -14.867 -14.742 
4.04040 -10.344 -12.321 -13.507 -14.232 -14.638 -14.870 -14.821 -14.781 -14.530 
4.24242 -10.188 -12.356 -13.416 -14.122 -14.604 -14.763 -14.727 -14.619 -14.538 
4.44444 -10.179 -12.122 -13.238 -13.944 -14.373 -14.726 -14.626 -14.511 -14.572 
4.64646 -10.035 -11.991 -13.000 -13.823 -14.293 -14.582 -14.445 -14.337 -14.226 
4.84848 -9.767 -11.864 -12.833 -13.746 -14.142 -14.409 -14.393 -14.390 -14.293 
5.05051 -9.375 -11.463 -12.675 -13.525 -14.078 -14.299 -14.365 -14.244 -14.341 
5.25253 -9.229 -11.434 -12.668 -13.435 -13.869 -14.238 -14.222 -14.266 -14.192 
5.45455 -9.300 -11.215 -12.538 -13.374 -13.858 -14.226 -14.142 -14.137 -13.987 
5.65657 -8.746 -11.108 -12.344 -13.249 -13.815 -14.044 -14.114 -14.084 -14.095 
5.85859 -8.597 -10.936 -12.276 -13.118 -13.681 -13.991 -13.990 -13.912 -14.037 
6.06061 -8.474 -10.762 -12.110 -13.038 -13.561 -13.838 -13.962 -13.948 -13.874 
6.26263 -8.440 -10.664 -11.997 -12.864 -13.497 -13.754 -13.874 -13.838 -13.768 
6.46465 -8.247 -10.491 -11.930 -12.814 -13.370 -13.689 -13.866 -13.710 -13.670 
6.66667 -7.982 -10.397 -11.722 -12.786 -13.339 -13.642 -13.728 -13.686 -13.708 
6.86869 -7.824 -10.106 -11.668 -12.671 -13.274 -13.630 -13.654 -13.712 -13.693 
7.07071 -7.527 -9.915 -11.440 -12.518 -13.181 -13.498 -13.567 -13.630 -13.554 
7.27273 -7.184 -9.834 -11.362 -12.478 -13.043 -13.354 -13.484 -13.513 -13.534 
7.47475 -7.019 -9.717 -11.297 -12.370 -12.987 -13.321 -13.488 -13.418 -13.376 
7.67677 -6.644 -9.596 -11.162 -12.262 -12.893 -13.198 -13.381 -13.456 -13.408 
7.87879 -6.441 -9.365 -11.079 -12.163 -12.804 -13.156 -13.370 -13.389 -13.284 
8.08081 -6.365 -9.102 -10.804 -12.016 -12.698 -13.077 -13.231 -13.158 -13.187 
8.28283 -6.102 -9.020 -10.712 -11.883 -12.635 -12.938 -13.143 -13.154 -13.294 
8.48485 -5.628 -8.768 -10.721 -11.845 -12.528 -12.943 -13.055 -13.126 -13.097 
8.68687 -5.548 -8.704 -10.519 -11.770 -12.451 -12.895 -13.052 -13.135 -12.992 
8.88889 -5.627 -8.615 -10.473 -11.653 -12.442 -12.802 -12.985 -13.097 -13.049 
9.09091 -5.439 -8.453 -10.317 -11.608 -12.299 -12.715 -12.917 -12.992 -12.982 
9.29293 -5.256 -8.061 -10.130 -11.454 -12.268 -12.603 -12.873 -12.950 -12.927 
9.49495 -4.722 -8.053 -10.137 -11.444 -12.147 -12.519 -12.774 -12.862 -12.900 
9.69697 -4.368 -7.941 -10.042 -11.304 -12.209 -12.541 -12.711 -12.832 -12.850 
9.89899 -4.384 -7.788 -9.901 -11.222 -12.028 -12.418 -12.696 -12.794 -12.858 
10.10101 -4.493 -7.740 -9.873 -11.171 -11.986 -12.388 -12.666 -12.821 -12.795 
10.30303 -4.324 -7.600 -9.590 -11.100 -11.868 -12.279 -12.632 -12.800 -12.776 
10.50505 -3.493 -7.464 -9.503 -11.021 -11.860 -12.265 -12.595 -12.709 -12.701 
10.70707 -3.839 -7.230 -9.438 -10.885 -11.796 -12.183 -12.563 -12.692 -12.673 
10.90909 -4.011 -7.228 -9.416 -10.862 -11.731 -12.143 -12.501 -12.648 -12.752 
11.11111 -3.346 -6.950 -9.370 -10.831 -11.673 -12.106 -12.486 -12.634 -12.688 
11.31313 -3.034 -6.822 -9.273 -10.777 -11.661 -12.045 -12.453 -12.600 -12.717 
11.51515 -2.680 -6.741 -9.082 -10.551 -11.582 -12.042 -12.383 -12.612 -12.666 
11.71717 -3.102 -6.408 -9.060 -10.537 -11.495 -11.966 -12.361 -12.564 -12.603 
11.91919 -2.522 -6.503 -8.935 -10.508 -11.460 -11.988 -12.373 -12.559 -12.582 
12.12121 -2.411 -6.432 -8.872 -10.433 -11.373 -11.889 -12.313 -12.555 -12.559 
12.32323 -2.256 -6.124 -8.703 -10.307 -11.366 -11.816 -12.305 -12.461 -12.550 
12.52525 -2.463 -6.051 -8.595 -10.265 -11.308 -11.842 -12.255 -12.507 -12.526 
12.72727 -1.955 -5.877 -8.506 -10.208 -11.193 -11.761 -12.203 -12.449 -12.508 
12.92929 -2.080 -5.875 -8.482 -10.220 -11.171 -11.732 -12.189 -12.431 -12.505 
13.13131 -1.739 -5.824 -8.294 -10.096 -11.100 -11.641 -12.156 -12.438 -12.511 
13.33333 -1.740 -5.690 -8.299 -10.079 -11.084 -11.640 -12.123 -12.416 -12.508 
13.53535 -2.325 -5.319 -8.243 -10.069 -10.974 -11.550 -12.078 -12.399 -12.475 
13.73737 -1.406 -5.236 -8.037 -9.882 -10.929 -11.498 -12.100 -12.386 -12.456 
13.93939 -1.344 -5.380 -8.063 -9.874 -10.932 -11.487 -12.030 -12.372 -12.409 
14.14141 -1.213 -5.176 -7.834 -9.832 -10.873 -11.419 -11.994 -12.333 -12.420 
14.34343 -1.055 -4.862 -7.803 -9.675 -10.880 -11.498 -11.957 -12.343 -12.411 
14.54545 -0.922 -4.728 -7.614 -9.742 -10.807 -11.338 -11.952 -12.319 -12.348 
14.74747 -0.770 -4.621 -7.654 -9.581 -10.821 -11.293 -11.903 -12.258 -12.390 
14.94949 -0.623 -4.866 -7.765 -9.589 -10.639 -11.293 -11.893 -12.251 -12.334 
15.15152 -0.578 -4.196 -7.439 -9.467 -10.617 -11.243 -11.834 -12.218 -12.331 
15.35354 -0.350 -4.111 -7.353 -9.356 -10.698 -11.197 -11.767 -12.138 -12.326 
15.55556 -0.209 -4.077 -7.541 -9.369 -10.508 -11.141 -11.759 -12.145 -12.403 
15.75758 -0.293 -3.719 -7.099 -9.179 -10.479 -11.130 -11.769 -12.112 -12.337 
15.95960 0.128 -3.768 -7.013 -9.151 -10.423 -11.020 -11.655 -12.113 -12.243 
16.16162 0.232 -3.535 -6.960 -9.116 -10.309 -10.951 -11.637 -12.063 -12.248 
16.36364 0.209 -3.536 -7.012 -9.099 -10.320 -10.930 -11.564 -11.977 -12.323 
16.56566 0.528 -3.561 -6.765 -8.988 -10.221 -10.872 -11.519 -12.014 -12.209 
16.76768 0.699 -3.774 -6.830 -8.927 -10.180 -10.849 -11.490 -11.986 -12.166 
16.96970 0.766 -3.320 -6.575 -8.850 -10.116 -10.790 -11.475 -11.958 -12.210 
17.17172 0.884 -3.735 -6.591 -8.851 -9.956 -10.729 -11.406 -11.899 -12.175 
17.37374 -0.312 -3.100 -6.356 -8.645 -9.926 -10.639 -11.380 -11.895 -12.087 
17.57576 1.160 -3.025 -6.460 -8.654 -9.920 -10.626 -11.363 -11.878 -12.083 
17.77778 1.278 -3.395 -6.264 -8.438 -9.798 -10.546 -11.264 -11.833 -12.008 
17.97980 1.482 -2.730 -6.109 -8.373 -9.771 -10.473 -11.226 -11.764 -12.009 
18.18182 1.645 -3.207 -6.160 -8.449 -9.769 -10.425 -11.176 -11.762 -11.965 
18.38384 1.686 -2.387 -6.076 -8.391 -9.774 -10.374 -11.148 -11.728 -11.950 
18.58586 1.824 -2.269 -5.838 -8.318 -9.627 -10.344 -11.118 -11.728 -11.968 
18.78788 1.870 -2.009 -5.847 -8.205 -9.598 -10.238 -11.057 -11.646 -11.904 
18.98990 2.235 -1.975 -5.740 -8.196 -9.463 -10.181 -11.006 -11.573 -11.835 
19.19192 1.817 -2.274 -5.600 -8.099 -9.456 -10.161 -10.924 -11.540 -11.836 
19.39394 2.399 -2.427 -5.652 -7.928 -9.493 -10.092 -10.917 -11.498 -11.842 
19.59596 2.548 -1.779 -5.498 -7.808 -9.348 -9.968 -10.817 -11.379 -11.708 
19.79798 2.536 -1.223 -5.210 -7.616 -9.146 -9.890 -10.669 -11.339 -11.656 
20.00000 2.803 -1.180 -5.068 -7.589 -9.090 -9.767 -10.586 -11.209 -11.498 
