# t[days] u g r i z y J H K
15.15152 1.594 -1.031 -4.676 -7.274 -8.700 -9.359 -10.208 -10.958 -11.660 
15.35354 1.647 -1.136 -4.588 -7.202 -8.632 -9.325 -10.169 -11.046 -11.566 
15.55556 1.937 -0.915 -4.479 -7.076 -8.654 -9.276 -10.141 -10.888 -11.521 
15.75758 2.130 -0.689 -4.546 -7.007 -8.538 -9.206 -10.117 -10.799 -11.512 
15.95960 2.283 -0.887 -4.264 -7.040 -8.462 -9.249 -9.965 -10.828 -11.376 
16.16162 2.305 -0.654 -4.309 -7.010 -8.508 -9.174 -9.944 -10.709 -11.383 
16.36364 2.386 -0.550 -4.227 -6.909 -8.446 -9.105 -9.927 -10.648 -11.412 
16.56566 2.678 -0.692 -4.312 -6.794 -8.290 -9.018 -9.843 -10.631 -11.335 
16.76768 2.915 -0.459 -4.123 -6.779 -8.223 -8.934 -9.833 -10.617 -11.299 
16.96970 2.891 -0.127 -4.247 -6.743 -8.209 -8.870 -9.747 -10.633 -11.338 
17.17172 3.090 0.109 -4.011 -6.804 -8.078 -8.753 -9.704 -10.504 -11.204 
17.37374 3.414 0.110 -3.855 -6.638 -8.014 -8.699 -9.676 -10.503 -11.138 
17.57576 3.336 0.247 -4.059 -6.657 -8.002 -8.673 -9.640 -10.482 -11.098 
17.77778 3.670 -0.017 -3.979 -6.432 -7.976 -8.665 -9.593 -10.410 -11.052 
17.97980 3.842 0.379 -3.728 -6.517 -7.919 -8.594 -9.515 -10.401 -11.034 
18.18182 4.119 0.407 -3.592 -6.284 -7.861 -8.638 -9.389 -10.288 -10.944 
18.38384 4.151 0.067 -3.682 -6.376 -7.867 -8.511 -9.360 -10.278 -10.953 
18.58586 4.294 0.464 -3.388 -6.248 -7.859 -8.530 -9.396 -10.202 -10.899 
18.78788 4.361 0.628 -3.456 -6.233 -7.657 -8.490 -9.305 -10.230 -10.837 
18.98990 4.374 0.444 -3.725 -6.197 -7.641 -8.394 -9.341 -10.084 -10.862 
19.19192 4.966 1.117 -3.520 -6.160 -7.556 -8.341 -9.220 -10.096 -10.803 
19.39394 4.827 0.998 -3.140 -6.085 -7.414 -8.154 -9.234 -10.044 -10.665 
19.59596 4.454 1.385 -3.163 -5.945 -7.484 -8.221 -9.073 -9.930 -10.645 
19.79798 3.931 1.197 -2.856 -5.688 -7.473 -8.096 -9.023 -9.920 -10.539 
20.00000 5.225 1.079 -2.783 -5.531 -7.075 -7.869 -8.928 -9.741 -10.437 
