# t[days] u g r i z y J H K
0.20202 -10.758 -10.691 -9.626 -11.462 -12.187 -8.192 -12.276 -7.650 -5.613 
0.40404 -13.291 -13.263 -13.541 -13.788 -13.817 -13.170 -13.061 -13.352 -12.642 
0.60606 -13.378 -13.873 -14.359 -14.597 -14.525 -14.520 -14.328 -14.158 -13.375 
0.80808 -13.285 -13.854 -14.321 -14.803 -14.876 -14.826 -14.471 -14.220 -14.059 
1.01010 -12.996 -13.803 -14.315 -14.842 -14.953 -14.894 -14.842 -14.208 -14.136 
1.21212 -12.397 -13.511 -14.225 -14.760 -14.970 -15.062 -14.915 -14.544 -13.971 
1.41414 -12.037 -13.324 -14.080 -14.657 -15.006 -15.042 -14.874 -14.596 -14.202 
1.61616 -11.481 -12.827 -13.829 -14.610 -14.936 -14.826 -14.852 -14.701 -14.305 
1.81818 -11.071 -12.424 -13.624 -14.524 -14.796 -14.894 -14.979 -14.877 -14.460 
2.02020 -10.442 -12.137 -13.389 -14.401 -14.682 -14.750 -14.847 -14.750 -14.570 
2.22222 -10.083 -11.693 -13.086 -14.093 -14.567 -14.737 -14.728 -14.673 -14.623 
2.42424 -9.828 -11.368 -12.881 -13.900 -14.406 -14.581 -14.763 -14.677 -14.602 
2.62626 -9.528 -10.914 -12.595 -13.664 -14.188 -14.412 -14.668 -14.654 -14.644 
2.82828 -8.873 -10.578 -12.195 -13.412 -14.010 -14.212 -14.515 -14.609 -14.591 
3.03030 -8.560 -10.084 -11.889 -13.292 -13.795 -14.097 -14.404 -14.591 -14.541 
3.23232 -8.157 -9.853 -11.664 -13.031 -13.640 -13.854 -14.343 -14.573 -14.550 
3.43434 -7.828 -9.482 -11.506 -12.853 -13.630 -13.898 -14.224 -14.478 -14.572 
3.63636 -7.472 -9.126 -11.128 -12.665 -13.431 -13.729 -14.152 -14.402 -14.414 
3.83838 -7.126 -8.948 -10.951 -12.336 -13.228 -13.531 -14.009 -14.314 -14.484 
4.04040 -6.754 -8.377 -10.626 -12.265 -13.093 -13.430 -13.888 -14.316 -14.320 
4.24242 -6.389 -8.006 -10.511 -12.073 -12.921 -13.250 -13.790 -14.166 -14.368 
4.44444 -6.076 -7.954 -10.164 -11.855 -12.694 -13.173 -13.679 -14.033 -14.367 
4.64646 -5.733 -7.506 -9.996 -11.727 -12.566 -13.045 -13.544 -14.010 -14.249 
4.84848 -5.436 -7.389 -9.454 -11.460 -12.395 -12.824 -13.418 -13.908 -14.230 
5.05051 -5.144 -7.023 -9.740 -11.231 -12.293 -12.616 -13.294 -13.857 -14.147 
5.25253 -4.843 -6.854 -9.164 -10.953 -11.986 -12.497 -13.198 -13.737 -14.091 
5.45455 -4.535 -6.466 -9.097 -10.820 -11.816 -12.323 -13.072 -13.712 -13.993 
5.65657 -4.273 -6.223 -8.488 -10.754 -11.786 -12.261 -12.968 -13.620 -13.902 
5.85859 -4.025 -5.894 -8.450 -10.463 -11.628 -12.069 -12.847 -13.512 -13.910 
6.06061 -3.749 -5.794 -8.206 -10.265 -11.405 -11.889 -12.771 -13.365 -13.700 
6.26263 -3.478 -5.623 -8.222 -10.091 -11.325 -11.805 -12.667 -13.276 -13.672 
6.46465 -3.203 -5.167 -7.971 -10.027 -11.101 -11.626 -12.414 -13.120 -13.569 
6.66667 -2.922 -5.145 -7.641 -9.806 -10.946 -11.511 -12.431 -13.099 -13.476 
6.86869 -2.737 -4.723 -7.558 -9.634 -10.933 -11.421 -12.283 -13.042 -13.434 
7.07071 -2.510 -4.540 -7.340 -9.486 -10.758 -11.370 -12.149 -12.874 -13.388 
7.27273 -2.243 -4.118 -7.226 -9.226 -10.604 -11.157 -12.036 -12.796 -13.359 
7.47475 -1.967 -4.320 -6.724 -9.051 -10.392 -11.016 -11.958 -12.755 -13.278 
7.67677 -1.721 -3.800 -6.635 -8.924 -10.280 -10.865 -11.742 -12.574 -13.154 
7.87879 -1.468 -3.811 -6.479 -8.799 -10.193 -10.765 -11.676 -12.522 -13.076 
8.08081 -1.351 -3.260 -6.264 -8.649 -10.025 -10.666 -11.542 -12.426 -13.016 
8.28283 -1.037 -3.415 -6.233 -8.451 -9.885 -10.513 -11.471 -12.351 -12.896 
8.48485 -0.809 -3.435 -6.162 -8.633 -9.786 -10.374 -11.377 -12.228 -12.926 
8.68687 -0.537 -2.768 -5.917 -8.492 -9.763 -10.316 -11.273 -12.142 -12.795 
8.88889 -0.469 -3.103 -5.925 -8.362 -9.600 -10.191 -11.132 -12.082 -12.751 
9.09091 -0.081 -2.188 -5.509 -8.069 -9.429 -10.105 -11.003 -12.002 -12.629 
9.29293 0.287 -2.277 -5.527 -7.990 -9.332 -9.951 -10.925 -11.851 -12.583 
9.49495 0.489 -2.079 -5.491 -7.972 -9.112 -9.906 -10.786 -11.871 -12.466 
9.69697 0.765 -1.891 -5.416 -7.656 -8.979 -9.628 -10.766 -11.695 -12.417 
9.89899 1.116 -1.984 -5.009 -7.592 -8.939 -9.560 -10.689 -11.671 -12.350 
10.10101 1.271 -1.571 -4.927 -7.645 -8.960 -9.615 -10.522 -11.614 -12.321 
10.30303 1.414 -1.067 -5.100 -7.480 -8.701 -9.340 -10.533 -11.492 -12.229 
10.50505 1.730 -0.984 -4.894 -7.189 -8.713 -9.258 -10.321 -11.342 -12.172 
10.70707 1.909 -0.731 -4.511 -7.197 -8.632 -9.170 -10.243 -11.376 -12.047 
10.90909 2.358 -1.604 -4.478 -7.204 -8.456 -9.175 -10.165 -11.239 -11.991 
11.11111 2.387 -0.585 -4.447 -6.984 -8.426 -9.112 -10.067 -11.168 -11.914 
11.31313 2.581 -0.360 -4.526 -7.043 -8.226 -8.817 -10.063 -11.149 -11.858 
11.51515 2.810 -0.428 -4.040 -6.841 -8.199 -8.825 -9.867 -11.050 -11.739 
11.71717 3.120 -0.328 -4.144 -6.913 -8.157 -8.734 -9.861 -10.949 -11.725 
11.91919 3.422 -0.104 -4.035 -6.743 -8.052 -8.700 -9.741 -10.813 -11.651 
12.12121 3.629 0.205 -4.112 -6.708 -7.946 -8.578 -9.555 -10.734 -11.588 
12.32323 3.603 0.321 -3.833 -6.528 -7.878 -8.403 -9.486 -10.685 -11.561 
12.52525 3.957 0.277 -4.055 -6.430 -7.680 -8.423 -9.459 -10.648 -11.480 
12.72727 4.020 0.389 -3.840 -6.327 -7.734 -8.415 -9.350 -10.505 -11.353 
12.92929 4.395 -0.095 -3.451 -6.277 -7.586 -8.161 -9.261 -10.536 -11.306 
13.13131 4.552 0.414 -3.528 -6.256 -7.620 -8.408 -9.325 -10.456 -11.357 
13.33333 4.863 0.483 -3.469 -6.033 -7.564 -8.178 -9.185 -10.323 -11.231 
13.53535 4.607 0.471 -3.439 -6.307 -7.526 -7.948 -9.082 -10.353 -11.167 
13.73737 4.755 0.240 -3.382 -6.032 -7.335 -7.974 -9.066 -10.304 -11.043 
13.93939 5.471 0.707 -3.492 -6.175 -7.421 -7.815 -8.991 -10.118 -11.021 
14.14141 5.481 0.507 -3.379 -5.716 -7.220 -7.856 -8.878 -10.179 -11.005 
14.34343 6.125 0.578 -3.243 -5.821 -7.138 -7.684 -8.795 -10.073 -10.916 
14.54545 6.182 0.424 -3.609 -5.745 -6.979 -7.654 -8.797 -9.911 -10.898 
14.74747 5.947 0.871 -3.182 -5.663 -7.212 -7.682 -8.613 -9.938 -10.934 
14.94949 6.293 1.374 -3.161 -5.569 -6.896 -7.423 -8.680 -9.815 -10.848 
15.15152 6.784 1.260 -2.806 -5.455 -6.914 -7.778 -8.669 -9.669 -10.795 
15.35354 6.386 1.262 -3.389 -5.404 -6.813 -7.372 -8.449 -9.683 -10.678 
15.55556 7.914 1.427 -3.295 -5.404 -6.639 -7.329 -8.473 -9.670 -10.660 
15.75758 7.877 1.478 -3.419 -5.579 -6.751 -7.385 -8.447 -9.568 -10.552 
15.95960 7.638 0.928 -2.649 -5.459 -6.704 -7.252 -8.336 -9.449 -10.481 
16.16162 8.038 0.971 -2.880 -5.329 -6.502 -7.276 -8.242 -9.445 -10.484 
16.36364 8.349 1.622 -2.609 -5.188 -6.508 -7.050 -8.215 -9.416 -10.476 
