# t[days] u g r i z y J H K
0.20202 -10.783 -11.256 -13.101 -11.214 -10.139 -10.250 -7.278 -10.192 -7.012 
0.40404 -14.869 -14.888 -14.983 -14.474 -13.774 -13.472 -13.469 -13.848 -6.397 
0.60606 -15.252 -16.082 -16.107 -16.118 -15.992 -15.718 -14.690 -14.703 -10.930 
0.80808 -15.321 -16.302 -16.734 -16.601 -16.240 -16.254 -15.567 -15.058 -13.617 
1.01010 -15.237 -16.620 -17.062 -16.774 -16.391 -16.233 -16.009 -15.559 -15.300 
1.21212 -15.482 -16.790 -17.155 -17.046 -16.677 -16.527 -16.272 -15.556 -15.328 
1.41414 -15.251 -16.726 -17.127 -17.067 -16.820 -16.577 -16.389 -16.089 -15.548 
1.61616 -14.934 -16.624 -17.163 -17.045 -16.868 -16.780 -16.618 -16.178 -15.368 
1.81818 -14.581 -16.514 -17.134 -17.054 -16.993 -16.883 -16.675 -16.315 -15.942 
2.02020 -14.236 -16.363 -17.065 -17.057 -16.958 -17.020 -16.669 -16.336 -16.172 
2.22222 -13.913 -16.167 -16.835 -16.952 -16.810 -16.743 -16.604 -16.495 -16.228 
2.42424 -13.284 -15.914 -16.601 -16.713 -16.620 -16.611 -16.566 -16.458 -16.417 
2.62626 -12.726 -15.611 -16.459 -16.507 -16.619 -16.522 -16.458 -16.409 -16.148 
2.82828 -12.625 -15.297 -16.214 -16.303 -16.385 -16.489 -16.419 -16.270 -16.037 
3.03030 -12.166 -14.956 -15.927 -16.105 -16.145 -16.355 -16.286 -16.146 -16.000 
3.23232 -12.054 -14.804 -15.706 -15.814 -15.995 -16.202 -16.115 -16.149 -16.019 
3.43434 -11.665 -14.524 -15.469 -15.788 -16.098 -15.994 -16.008 -15.895 -15.857 
3.63636 -11.438 -14.128 -15.248 -15.545 -15.688 -15.860 -15.858 -15.893 -15.689 
3.83838 -11.433 -13.862 -14.989 -15.349 -15.602 -15.796 -15.729 -15.688 -15.328 
4.04040 -10.895 -13.755 -14.783 -15.207 -15.462 -15.658 -15.671 -15.662 -15.435 
4.24242 -10.757 -13.427 -14.499 -15.037 -15.274 -15.460 -15.497 -15.481 -15.373 
4.44444 -10.522 -13.193 -14.394 -14.929 -15.255 -15.446 -15.458 -15.524 -15.332 
4.64646 -10.392 -12.945 -14.227 -14.792 -15.096 -15.374 -15.335 -15.325 -15.307 
4.84848 -10.254 -12.870 -14.055 -14.632 -15.035 -15.256 -15.305 -15.220 -15.144 
5.05051 -10.155 -12.732 -13.848 -14.532 -14.878 -15.117 -15.158 -15.163 -15.162 
5.25253 -10.166 -12.595 -13.739 -14.399 -14.800 -15.003 -15.132 -15.124 -15.192 
5.45455 -9.893 -12.372 -13.596 -14.252 -14.733 -14.952 -15.058 -15.141 -15.025 
5.65657 -9.762 -12.341 -13.532 -14.199 -14.657 -14.890 -14.961 -15.035 -15.019 
5.85859 -9.587 -12.167 -13.391 -14.214 -14.593 -14.734 -14.914 -14.871 -14.887 
