# t[days] u g r i z y J H K
0.20202 -11.637 -12.578 -11.264 -13.356 -12.271 -10.670 -11.321 -5.067 nan 
0.40404 -14.130 -14.541 -14.539 -15.026 -14.705 -13.663 -14.072 -13.318 -12.087 
0.60606 -13.200 -14.647 -15.138 -14.647 -14.276 -14.407 -14.672 -14.406 -14.853 
0.80808 -13.718 -14.795 -14.944 -14.483 -14.919 -14.932 -14.713 -14.480 -13.764 
1.01010 -13.639 -14.303 -14.574 -14.952 -15.076 -14.514 -14.820 -13.401 -14.830 
1.21212 -12.506 -13.679 -14.263 -14.485 -14.228 -14.091 -14.362 -14.655 -14.895 
1.41414 -13.490 -14.649 -14.981 -15.328 -15.632 -15.306 -15.188 -15.199 -14.494 
1.61616 -13.862 -15.147 -15.658 -16.016 -16.146 -15.882 -16.011 -15.501 -15.589 
1.81818 -13.760 -14.985 -15.696 -16.096 -16.448 -16.376 -16.459 -16.404 -16.250 
2.02020 -13.762 -14.990 -15.629 -16.168 -16.462 -16.598 -16.515 -16.186 -16.123 
2.22222 -13.864 -14.848 -15.665 -16.235 -16.591 -16.574 -16.409 -16.509 -16.218 
2.42424 -13.985 -14.686 -15.557 -16.043 -16.487 -16.491 -16.488 -16.511 -16.185 
2.62626 -14.038 -14.645 -15.349 -15.894 -16.406 -16.476 -16.445 -16.374 -16.291 
2.82828 -13.743 -14.537 -15.253 -15.836 -16.122 -16.367 -16.261 -16.348 -16.391 
3.03030 -13.216 -14.032 -14.967 -15.585 -15.970 -16.180 -16.149 -16.117 -16.041 
3.23232 -13.362 -14.314 -14.793 -15.509 -15.856 -16.212 -16.070 -16.033 -15.998 
3.43434 -13.349 -13.886 -14.611 -15.223 -15.696 -16.030 -15.933 -15.945 -15.902 
3.63636 -13.320 -14.083 -14.603 -15.194 -15.712 -15.900 -15.820 -15.733 -15.856 
3.83838 -12.917 -13.781 -14.488 -15.127 -15.549 -15.717 -15.653 -15.633 -15.651 
4.04040 -12.716 -13.628 -14.344 -14.938 -15.357 -15.687 -15.501 -15.618 -15.493 
4.24242 -12.710 -13.633 -14.132 -14.823 -15.342 -15.618 -15.378 -15.513 -15.279 
4.44444 -12.389 -13.456 -14.021 -14.688 -15.184 -15.464 -15.376 -15.394 -15.199 
4.64646 -12.215 -13.163 -14.009 -14.671 -15.080 -15.369 -15.263 -15.163 -15.265 
4.84848 -11.929 -13.210 -13.990 -14.577 -15.064 -15.286 -15.113 -15.233 -15.135 
5.05051 -11.572 -13.051 -13.807 -14.449 -14.990 -15.177 -15.093 -14.910 -15.116 
5.25253 -11.555 -12.895 -13.737 -14.419 -14.858 -15.138 -14.998 -14.730 -14.736 
5.45455 -11.645 -12.774 -13.720 -14.366 -14.759 -14.953 -14.972 -14.859 -14.678 
5.65657 -10.748 -12.521 -13.410 -14.022 -14.608 -14.845 -14.763 -14.824 -14.636 
5.85859 -10.586 -12.487 -13.300 -14.096 -14.584 -14.863 -14.831 -14.598 -14.759 
6.06061 -10.846 -12.429 -13.360 -14.056 -14.507 -14.797 -14.636 -14.591 -14.418 
6.26263 -10.582 -12.304 -13.263 -13.871 -14.486 -14.688 -14.713 -14.560 -14.436 
6.46465 -10.415 -11.999 -13.070 -13.786 -14.255 -14.680 -14.594 -14.348 -14.453 
6.66667 -9.995 -11.958 -12.778 -13.584 -14.182 -14.505 -14.472 -14.244 -14.211 
6.86869 -10.303 -11.819 -12.950 -13.663 -14.153 -14.379 -14.422 -14.231 -14.012 
7.07071 -9.595 -11.649 -12.647 -13.486 -13.972 -14.313 -14.251 -14.273 -13.998 
7.27273 -9.130 -11.287 -12.420 -13.333 -13.982 -14.258 -14.355 -14.066 -13.907 
7.47475 -8.822 -11.267 -12.516 -13.478 -13.910 -14.234 -14.183 -14.109 -13.890 
7.67677 -9.230 -11.220 -12.492 -13.280 -13.877 -14.230 -14.206 -14.092 -14.069 
7.87879 -8.909 -11.041 -12.324 -13.202 -13.711 -14.050 -14.138 -14.131 -13.808 
8.08081 -8.419 -10.740 -11.948 -13.127 -13.593 -14.030 -14.101 -14.032 -13.743 
8.28283 -8.391 -10.579 -11.913 -12.982 -13.706 -13.940 -14.010 -13.960 -13.628 
8.48485 -8.026 -10.353 -11.880 -12.995 -13.553 -13.860 -13.912 -13.839 -13.541 
8.68687 -8.072 -10.262 -11.874 -12.895 -13.439 -13.676 -13.820 -13.756 -13.601 
8.88889 -7.638 -10.286 -11.654 -12.663 -13.403 -13.660 -13.813 -13.754 -13.525 
9.09091 -7.449 -10.085 -11.592 -12.597 -13.308 -13.696 -13.754 -13.817 -13.568 
9.29293 -7.533 -10.187 -11.507 -12.538 -13.139 -13.613 -13.725 -13.688 -13.551 
9.49495 -7.854 -9.726 -11.344 -12.382 -13.076 -13.499 -13.660 -13.568 -13.561 
9.69697 -6.844 -9.409 -11.336 -12.283 -13.002 -13.388 -13.659 -13.612 -13.300 
9.89899 -6.911 -9.437 -11.098 -12.248 -12.970 -13.320 -13.524 -13.562 -13.466 
10.10101 -6.414 -9.247 -11.000 -12.140 -12.888 -13.274 -13.472 -13.492 -13.427 
10.30303 -6.127 -9.122 -10.910 -12.077 -12.781 -13.253 -13.446 -13.485 -13.356 
