# t[days] u g r i z y J H K
0.20202 -10.969 -11.311 -9.776 -10.604 -10.585 -7.956 -9.112 -6.258 -3.888 
0.40404 -12.938 -13.673 -13.777 -14.218 -14.176 -14.035 -13.998 -11.612 -10.405 
0.60606 -14.204 -14.908 -15.154 -15.400 -15.228 -14.829 -14.944 -14.655 -13.793 
0.80808 -14.144 -15.069 -15.402 -15.770 -15.851 -15.778 -15.226 -15.282 -14.772 
1.01010 -13.810 -14.923 -15.807 -16.008 -16.177 -16.035 -15.781 -15.512 -14.894 
1.21212 -12.922 -15.053 -15.691 -16.083 -16.124 -16.168 -16.174 -15.707 -15.255 
1.41414 -12.682 -14.762 -15.663 -16.151 -16.344 -16.322 -16.188 -16.127 -15.716 
1.61616 -12.822 -14.345 -15.349 -16.038 -16.313 -16.494 -16.337 -16.027 -15.851 
1.81818 -12.074 -14.179 -15.122 -15.860 -16.117 -16.256 -16.294 -16.217 -16.004 
2.02020 -11.825 -13.864 -14.913 -15.621 -16.135 -16.195 -16.301 -16.128 -15.976 
2.22222 -12.156 -13.707 -14.584 -15.569 -15.978 -16.015 -16.182 -16.143 -15.890 
2.42424 -11.621 -13.256 -14.342 -15.307 -15.745 -15.908 -16.152 -16.145 -16.010 
2.62626 -11.345 -13.117 -14.178 -15.150 -15.614 -15.931 -15.964 -15.970 -15.956 
2.82828 -11.227 -12.660 -13.915 -14.835 -15.532 -15.813 -15.888 -15.851 -15.998 
3.03030 -10.994 -12.535 -13.800 -14.766 -15.403 -15.628 -15.784 -15.938 -15.724 
3.23232 -10.999 -12.689 -13.566 -14.561 -15.199 -15.499 -15.719 -15.724 -15.719 
3.43434 -10.543 -12.068 -13.366 -14.352 -15.132 -15.312 -15.501 -15.661 -15.567 
3.63636 -10.528 -12.050 -13.376 -14.223 -14.988 -15.238 -15.464 -15.627 -15.577 
3.83838 -10.336 -12.020 -13.139 -14.213 -14.817 -15.090 -15.324 -15.454 -15.639 
4.04040 -10.046 -11.462 -12.787 -13.988 -14.701 -15.030 -15.274 -15.478 -15.548 
4.24242 -9.979 -11.472 -12.597 -13.772 -14.548 -14.958 -15.158 -15.372 -15.650 
4.44444 -9.870 -11.449 -12.476 -13.707 -14.409 -14.664 -15.129 -15.323 -15.445 
4.64646 -9.466 -10.861 -12.146 -13.441 -14.275 -14.661 -14.987 -15.210 -15.302 
4.84848 -9.469 -10.897 -12.156 -13.280 -14.219 -14.621 -14.811 -15.252 -15.270 
5.05051 -9.412 -10.963 -12.152 -13.282 -14.103 -14.445 -14.853 -15.122 -15.399 
5.25253 -9.450 -10.732 -12.092 -13.201 -13.969 -14.429 -14.717 -15.001 -15.158 
5.45455 -9.040 -10.419 -11.818 -12.990 -13.950 -14.319 -14.663 -14.949 -15.163 
5.65657 -8.923 -10.224 -11.600 -12.867 -13.846 -14.235 -14.575 -14.802 -15.096 
5.85859 -8.509 -10.300 -11.362 -12.820 -13.747 -14.130 -14.468 -14.855 -15.002 
6.06061 -8.333 -10.137 -11.415 -12.714 -13.581 -14.060 -14.315 -14.759 -14.950 
6.26263 -8.260 -10.029 -11.567 -12.633 -13.536 -13.930 -14.288 -14.636 -14.886 
6.46465 -8.152 -9.936 -11.242 -12.541 -13.462 -13.816 -14.207 -14.577 -14.712 
6.66667 -7.897 -9.687 -11.079 -12.396 -13.446 -13.811 -14.114 -14.463 -14.695 
6.86869 -7.721 -9.648 -11.149 -12.343 -13.216 -13.676 -14.060 -14.421 -14.765 
7.07071 -7.585 -9.601 -11.191 -12.404 -13.177 -13.674 -13.976 -14.393 -14.460 
7.27273 -7.455 -9.520 -10.933 -12.204 -13.059 -13.598 -13.894 -14.261 -14.539 
7.47475 -7.373 -9.054 -10.743 -11.999 -13.048 -13.557 -13.771 -14.257 -14.407 
7.67677 -6.926 -9.038 -10.610 -12.030 -12.867 -13.355 -13.741 -13.965 -14.334 
